Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1983.0,1498150000.0,83883513.8731738,1059859.5892584773,93158660779.35323,196801031.97421342,25984115.179468647,170816916.7947448,7597098325.970437,177044886.32946813,177044886.32946813,20331443727.917942,344805403.5921063,45525489.53409152,299279914.05801475,7871211481.38912,1919225894.8492131,594304312.0348241,1324921582.814389,599487242.1170497,11079673261.577852,3430913272.3586965,7648759989.219156,1949037.3565769426,1599062836.1402626,1599062836.1402626,11219886125.356033,3059376619.4018545,333880077.353251
1984.0,1582225000.0,85443460.05499011,1080053.818183685,97530328108.19122,211846187.33731246,28105804.730350878,183740382.60696158,7949749400.947309,189263243.80439982,189263243.80439982,21122018321.545166,367640343.7917276,48775141.26396288,318865202.52776474,8326913111.416931,2066831863.0873127,642386748.0122304,1424445115.0750823,646955838.486727,11689360538.495712,3633140381.071015,8056220157.424698,1912467.9074942912,1700237968.2327683,1700237968.2327683,11872772069.671677,3393746179.757143,357499268.5838374
1985.0,1593150000.0,86302284.60021587,1091175.4547742482,102798282655.73128,228628404.59578356,30472311.057114903,198156093.53866866,8494836118.476999,203780486.22124273,203780486.22124273,22233100033.363907,393996731.1641629,52513120.44427513,341483610.71988773,8677360072.137466,2210863977.2057943,689589803.2953955,1521274173.910399,658640400.40805,12308996784.251944,3839294845.2413306,8469701939.0106125,1833043.6352679073,1797211324.5975003,1797211324.5975003,12531607627.99831,3752724762.1457686,384441608.0911734
1986.0,1639225000.0,87357441.43787432,1104843.1623415537,108386166877.46158,246522837.74461865,33002369.271277193,213520468.47334146,9073477419.410814,219102569.9325663,219102569.9325663,23422547383.821106,421843286.91281086,56472771.67776241,365370515.2350485,9120575802.238651,2367869923.511582,741068950.3976195,1626800973.1139624,677845307.7988689,12946941384.94061,4051986204.026173,8894955180.914438,2002177.3372751707,1903132347.260225,1903132347.260225,13222882054.929583,4137721560.554721,412996755.2320038
1987.0,1574387500.0,87392148.6376616,1105292.800212718,115052759838.89664,266498203.1746191,35827366.31104495,230670836.86357415,9676023158.773,235151009.83845085,235151009.83845085,24844529808.96504,452622689.2502068,60849486.77058037,391773202.4796265,9564163626.970018,2532054979.89556,795033854.5127212,1737021125.3828387,711771725.8957148,13617206057.667562,4275633785.869834,9341572271.79773,2146740.9406800275,2016701206.319545,2016701206.319545,13952889652.681765,4551209994.154791,444106615.5815816
1988.0,1493637500.0,88077970.03238663,1114178.6052749762,121097884372.59424,286572519.6125694,38682437.80224754,247890081.81032187,10213359586.182053,251009542.61864102,251009542.61864102,26158152275.379684,483350533.66553724,65244137.7857091,418106395.87982816,10091904350.071825,2709467970.7038994,853399830.9965566,1856068139.7073426,816819856.6908709,14388294455.522789,4531874223.810019,9856420231.71277,2319303.028538789,2139399103.2910063,2139399103.2910063,14768893495.019909,4992887429.502709,475328584.9608724
1989.0,1460625000.0,88162693.59679593,1115276.4355906942,127391249748.5768,307787608.2260652,41708125.64473265,266079482.58133256,10746132623.264505,267241238.9523688,267241238.9523688,27386539769.451717,514155718.30737734,69672952.14942907,444482766.15794826,10652326638.059586,2896424774.4399652,915029788.9997048,1981394985.4402604,814229590.2088584,15153771669.603477,4787333893.754602,10366437775.848875,2372443.0092370175,2264908260.2817693,2264908260.2817693,15590544509.262552,5463324081.101081,507366836.0932789
1990.0,1465137500.0,89608676.56925377,1134017.0275421592,132884055285.76678,328899970.9054187,44736303.325044625,284163667.58037406,11246952570.603168,283544137.0500761,283544137.0500761,28468053192.13408,544402681.8883554,74048542.60363816,470354139.2847172,10770374127.634089,3050708325.684679,966563024.8564619,2084145300.828217,792961472.0951998,15898807369.346899,5037256171.999741,10861551197.347158,2289018.9535172186,2386004041.328252,2386004041.328252,16369762483.418797,5962096889.594664,539289135.4215844
1991.0,1586737500.0,91243463.31994662,1155213.2493071626,137785202606.8745,350129627.65011656,47796128.26918464,302333499.3809319,11963669564.241013,302463105.07449067,302463105.07449067,29472483392.925003,574614330.1144695,78440491.9166333,496173838.1978362,10945942887.72336,3213586596.345274,1021013195.9912621,2192573400.354012,759443290.6219981,16611984279.238056,5277920682.140883,11334063597.097172,2711281.81089346,2529438759.5173583,2529438759.5173583,17157046199.621801,6490487355.6172085,572579976.6307142
1992.0,1479066875.0,91029425.74306484,1152437.5768817798,142738236139.51968,372239720.0260811,50991644.6343545,321248075.3917266,12516448016.662657,320223848.5694593,320223848.5694593,30408163870.824245,604791596.5538632,82848004.95540273,521943591.59846044,10894085104.110056,3360385539.1269493,1070534384.1789984,2289851154.947951,761678900.1246556,17328307783.331085,5520363388.574766,11807944394.756319,2650142.2632084023,2669639017.25415,2669639017.25415,17930850082.518066,7048114784.791856,605788086.3849993
