Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2006.0,214214312.5,504479298.53325444,6652711.013402112,2334897425.3586545,9134387.384572407,1301007.3327707797,7833380.0518016275,433901146.70561415,16712176.266798692,16712176.266798692,610666911.219876,17609214.70393858,2508073.7754622353,15101140.928476345,54955123.58903829,25461903.848090768,8361009.841688505,17100894.00640226,19929387.85950254,283163375.71601427,92983297.13647324,190180078.57954103,7763.958218896946,1232208.125343309,1232208.125343309,248159877.95836326,366573635.4061494,21089044.66840484
2007.0,217161450.0,527421417.3910889,6962481.142165538,2402446067.696259,9565343.02808071,1365473.895173345,8199869.1329073645,432881344.935188,16949906.61698861,16949906.61698861,620779663.220219,18030218.14461109,2573853.559508696,15456364.585102394,53407452.78333151,26011436.02979237,8556565.543976055,17454870.485816315,16107877.499802941,298199590.1225464,98093943.56958653,200105646.55295986,7763.958218896946,1642944.167124412,1642944.167124412,259809601.54089898,385557841.219633,21621934.52151476
2008.0,220280775.0,550490935.6789409,7274281.712148121,2513668276.273987,10061566.90516231,1439488.406557522,8622078.498604788,431635825.6979541,17163655.84477849,17163655.84477849,639486075.4983724,18522135.054616597,2649925.0988564743,15872209.955760121,53217995.75013774,26717731.310349286,8804091.673188908,17913639.637160376,23774040.362022966,320780120.9474592,105704244.08243425,215075876.86502498,12921.37849333745,2326522.7886310746,2326522.7886310746,276973983.5899598,405016993.644197,22198791.874579385
2009.0,223054300.0,573692665.8097372,7588169.86920368,2626585435.947497,10574878.576740846,1516197.5854482006,9058680.991292646,430188405.2853499,17353784.149905592,17353784.149905592,660361050.0702312,19031665.661526643,2728708.9221555307,16302956.739371112,59902746.62253715,28088977.757479303,9271585.847755712,18817391.90972359,18389939.885461606,337910119.4121719,111537084.33270113,226373035.07947075,14053.042654275834,3069969.7459767987,3069969.7459767987,290975818.6157405,424952675.7937152,22779739.731051147
2010.0,226485225.0,597028994.9978311,7904170.811906114,2758162210.7986207,11126292.420912536,1598629.5345135254,9527662.88639901,428562450.09001225,17520829.141788326,17520829.141788326,680886502.1459094,19537394.120198913,2807139.529181929,16730254.591016984,69575751.46653035,29794012.299450908,9850634.028941903,19943378.270509005,23870686.83158994,360519935.65115666,119196767.14044584,241323168.51071084,19266.11854318872,4089203.62743361,4089203.62743361,309134497.0278578,445366591.7866045,23364830.626314998
2011.0,228861650.0,620466174.5335777,8221820.464253475,2782903345.2969284,11563917.219671791,1664942.5557572187,9898974.663914572,426780705.51738936,17665492.850834653,17665492.850834653,677959094.3909439,19828216.895669248,2854814.8077560347,16973402.087913215,70569611.9424535,30786106.971118197,10195105.390564155,20591001.580554042,10339824.475847227,369846478.69733995,122478098.06500736,247368380.6323326,9452.178524559125,4589251.448909051,4589251.448909051,317086503.2644581,466097650.07617116,23806811.313095763
2012.0,231657025.0,644118906.2506489,8542668.282928834,2885715385.8712153,12106391.560338145,1746572.8367408419,10359818.723597303,424880498.42821366,17788626.8168099,17788626.8168099,693370293.4368874,20271561.48200549,2924550.925544638,17347010.556460854,73862029.91656423,31976965.111402143,10606234.278530061,21370730.83287208,6436584.165379397,375798308.439594,124646128.45214638,251152179.9874476,8237.030941912173,5025014.417967139,5025014.417967139,323043381.33515483,487254377.14087915,24338729.03216006
2013.0,234573050.0,667910634.4957839,8865671.754864892,3008403349.189915,12687969.468821349,1834101.543571679,10853867.92524967,422898679.87158066,17891215.579776194,17891215.579776194,711070315.5612088,20732341.998062115,2996950.816593826,17735391.18146829,79742292.89864755,33456493.761823114,11114176.35564628,22342317.406176835,16090599.35660723,391211049.5984787,129959481.96091081,261251567.63756788,40730.63385803643,7179783.784109103,7179783.784109103,337254143.514348,508850200.39336586,24884651.434007376
2014.0,237366762.5,691795136.8871136,9190197.608670393,3075534626.8179774,13217958.941185128,1914419.9201686722,11303539.021016456,420853748.60716444,17974358.92152363,17974358.92152363,716212252.4535407,21076692.30448667,3052637.686235487,18024054.618251182,76630088.01317084,34226527.88477175,11387253.764017971,22839274.12075378,14896804.896445788,405175762.38426346,134803017.14600357,270372745.2382599,17522.24262305416,8106761.541486048,8106761.541486048,348620733.461291,530798192.0648047,25353960.88935247
2015.0,240347862.5,715704323.3579779,9515313.529135738,3101125636.983893,13709709.880787132,1989415.970344723,11720293.91044241,418770175.06153303,18039253.21893302,18039253.21893302,710499604.9364427,21312647.287808448,3092678.2005875623,18219969.087220885,67460982.25504538,34485995.01280909,11490664.428378014,22995330.584431075,13372632.068918321,417707704.7437756,139179370.13491905,278528334.60885656,47715.41347432006,10631046.128011728,10631046.128011728,360134227.5378957,553024394.2022779,25753314.0791232
