Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1997.0,125669886925.0,98190264899.80214,1454561708.4154081,100002332949.97464,275232672.65407467,38302415.993069485,236930256.6610052,158752577434.13266,4629452218.313845,4629452218.313845,95876795419.88983,2064631077.7627807,287321841.73527,1777309236.0275106,5859779187.855529,2020555214.8505003,651618516.8487025,1368936698.0017977,639475746.0990523,12802675229.667936,4128795978.222796,8673879251.44514,1091369.4960603812,848879611.4197026,848879611.4197026,17535387271.869,47298728022.09172,3487743539.8630533
1998.0,126201037387.5,102568367773.82787,1520800425.9742672,103624746239.29268,291819702.86935526,40727464.42829069,251092238.44106457,162919294423.47815,4815194351.285609,4815194351.285609,98519912634.89516,2155254975.2888036,300795557.9314281,1854459417.3573756,6155753503.595107,2129236353.2395241,688200758.0908132,1441035595.148711,868915088.887205,13626290674.646385,4404219173.691002,9222071500.955383,1073753.3067600979,905684294.1129426,905684294.1129426,18489537397.301086,50582067219.487785,3637406809.6879807
1999.0,127551831700.0,106918537090.77205,1586673783.0558207,107448103852.9465,309254273.6731416,43281194.70117608,265973078.97196552,166933972221.69598,4999814859.078092,4999814859.078092,101111381045.35257,2246410997.327918,314392912.34168917,1932018084.986229,6503818899.472193,2247443132.9978585,727983159.450045,1519459973.5478134,946227676.9652185,14518091379.724268,4702644474.789568,9815446904.9347,1291507.23411803,974008794.8788245,974008794.8788245,19506721696.397625,53992509656.121185,3787363586.402887
2000.0,131038670375.0,111266145624.71535,1652563066.056708,110920225879.30376,326886165.39026666,45872978.948306344,281013186.44196033,170548186038.94666,5180419583.932739,5180419583.932739,103486881790.57207,2336479360.164704,327885606.2140926,2008593753.950611,6776370590.864962,2363116204.848464,767066918.1161327,1596049286.7323313,909376845.7382628,15372077643.83024,4989772487.320782,10382305156.509459,1343155.8669708562,1045065659.0118536,1045065659.0118536,20493446626.578957,57527229575.02822,3935306605.418277
2001.0,133420038937.5,115848400893.95946,1722065330.7558842,114831209882.83269,345666794.3217252,48636555.79405237,297030238.5276728,173461513656.02753,5353346827.82387,5353346827.82387,105599567247.8903,2424809144.985603,341179329.94239163,2083629815.0432112,7092513145.975594,2485749142.3861465,808530788.6968664,1677218353.68928,946869137.2715842,16263566106.346714,5289992343.461269,10973573762.885445,1589862.5128446938,1129174024.499009,1129174024.499009,21513973022.468487,61181691979.38376,4079544477.039216
2002.0,134650638300.0,120595678779.48189,1794129714.4775693,118590326700.57573,364914330.25766736,51476656.15410633,313437674.10356104,176543075406.0481,5526859384.355292,5526859384.355292,107685532698.60649,2513303000.6540947,354539199.0618766,2158763801.592218,7301958731.220696,2601943268.198988,848017751.4999682,1753925516.69902,1032400631.1987855,17236802478.114983,5617768326.923521,11619034151.191462,1617066.7545763352,1214721573.7444324,1214721573.7444324,22586742101.685986,64956372072.75939,4224380766.675438
2003.0,136761945612.5,125521268599.60466,1868961979.8772237,123160091460.41003,385804348.71019775,54559680.05542494,331244668.6547728,179461790917.43454,5697502987.073261,5697502987.073261,109879683538.94693,2603086199.8854256,368123248.73280185,2234962951.1526237,7589760008.240252,2727470708.1410613,890662114.1930348,1836808593.9480267,1111798225.638085,18284480828.94036,5970841154.560176,12313639674.380184,1640979.7458905377,1301534189.9985418,1301534189.9985418,23715693065.20741,68850907391.14218,4369175288.497862
2004.0,138899498812.5,130592141097.00565,1946063902.599015,127662944461.30403,407330674.16186965,57744355.024863176,349586319.13700646,182358852775.83945,5866468110.14307,5866468110.14307,112053878030.79951,2692968368.0805974,381762856.0312564,2311205512.049341,8100703529.389133,2876483947.987198,941108228.225966,1935375719.761232,1246148094.6420348,19460088192.647568,6366817771.717009,13093270420.93056,1979772.8357356275,1406269949.1628063,1406269949.1628063,24962176031.184013,72864563787.2831,4513603545.188509
2005.0,142835832362.5,135799440052.46852,2025303544.5371182,132210091525.22537,429635576.26916146,61051188.46969881,368584387.7994627,184932071549.43967,6030463750.496731,6030463750.496731,114132171927.6999,2782160643.2748876,395344853.0974121,2386815790.1774755,8418401531.1007,3013338404.8137164,987711722.4969813,2025626682.3167353,1208935317.9886281,20595693035.244522,6750853940.388425,13844839094.856098,2433182.578572734,1534992406.5842335,1534992406.5842335,26191322112.230732,76994596115.9166,4655831599.840176
2006.0,148688693062.5,141115263640.5222,2106258311.9463174,137245762013.28288,453275465.1918147,64559852.69199776,388715612.49981695,187373897932.88876,6191095581.533921,6191095581.533921,116219640389.49628,2871484145.946989,408984398.46351576,2462499747.4834733,8820609418.42251,3162277803.4160223,1038407653.8132491,2123870149.6027732,1245261697.9674916,21767737308.08312,7147944118.790634,14619793189.292484,2574803.484121721,1671207023.1001117,1671207023.1001117,27457181303.51258,81239788236.28143,4797118821.15238
2007.0,150888002200.0,146594958639.00186,2189773501.5203214,142338232203.6024,477767231.47225475,68202330.08157,409564901.3906847,189761881435.94778,6348958065.268101,6348958065.268101,118288397459.8789,2960614105.1022043,422634218.3789107,2537979886.723294,9226416005.768707,3317854615.9369283,1091421498.3798585,2226433117.55707,1381531054.9346359,23070739723.471287,7589211774.613038,15481527948.85825,2086932.7495006348,1781611854.350611,1781611854.350611,28786075774.148014,85598875745.41064,4937415344.252859
2008.0,153192136712.5,152224764652.18646,2275642486.8154063,148192359406.36465,503987280.2824521,72104459.85772063,431882820.4247315,191948213573.13663,6502381300.92541,6502381300.92541,120496856828.16988,3050916311.5813723,436488541.12825435,2614427770.453118,9463639177.654968,3465056359.491329,1141813782.2918718,2323242577.199457,1414082588.0901153,24401265352.60483,8040764188.047847,16360501164.556984,2277705.280207273,1902109109.0704036,1902109109.0704036,30134544742.630104,90070741563.24149,5076826073.972422
2009.0,151552031300.0,157960494044.4654,2363193307.7210665,153827706592.29648,530801824.7408256,76104934.83997776,454696889.90084785,194118022303.27917,6653048763.263173,6653048763.263173,122622990221.0213,3140384866.4478803,450259917.1548892,2690124949.292991,9876650614.488567,3632701642.260198,1199079063.1934018,2433622579.0667963,1234483478.887434,25556868575.450306,8435789406.184563,17121079169.265743,2042786.5676861713,2010178478.5027175,2010178478.5027175,31362750829.292267,94653735277.62216,5214876888.076326
2010.0,153102153662.5,163926741716.96533,2454331127.5000734,159928358567.03983,559043893.6755188,80323619.55896042,478720274.1165583,196299267470.7943,6801189708.146943,6801189708.146943,124806179222.68324,3230184562.7135677,464114032.64736825,2766070530.0661993,10236072945.814495,3801022914.581882,1256711761.1030278,2544311153.478854,1372028506.617679,26851166271.141678,8877656675.739506,17973509595.402172,2396498.849961699,2136960259.6527557,2136960259.6527557,32700761520.863483,99347251094.26373,5352464695.688131
2011.0,155149979837.5,169921178112.4632,2545967204.502147,165685701290.5771,587769368.3999387,84625496.34607078,503143872.05386794,197857247177.85742,6940161055.58861,6940161055.58861,126586696018.89664,3316096038.239079,477442834.30618167,2838653203.9328976,10636372986.230524,3977637531.6818404,1317231629.1567445,2660405902.525096,1430183517.4873567,28197565378.271576,9337885789.148224,18859679589.123352,2315748.935206069,2259470134.71755,2259470134.71755,34061513757.941376,104144846202.70612,5484363023.132995
2012.0,156285739950.0,176019869959.97778,2639264152.4853992,171753944572.2614,617765635.761789,89124217.85764052,528641417.90414846,199162926472.62292,7073082817.758824,7073082817.758824,128287614031.25941,3400769072.9190016,490624382.763873,2910144690.1551285,10945635435.26442,4151519586.0218368,1376990880.3995001,2774528705.6223364,1447103505.837374,29558761898.174404,9804155978.627794,19754605919.546608,2398933.003916263,2386380689.7136335,2386380689.7136335,35427384240.70068,109043436213.86829,5613278914.655916
2013.0,158206737862.5,182431951010.15997,2737425749.8178115,178439909760.43,649440065.5156447,93879405.17563267,555560660.340012,200400703972.08765,7201455934.7328615,7201455934.7328615,130019089011.32526,3485110310.7413073,503787955.6816112,2981322355.059696,11276956372.377056,4332070995.7257,1439104808.0063953,2892966187.719305,1570344334.555428,31038954235.81332,10311074846.262226,20727879389.551094,2608384.5235371497,2524371841.1900964,2524371841.1900964,36883556368.59307,114041323621.48607,5740451542.514797
2014.0,160030336987.5,188925305209.94525,2836902600.214731,185869902392.63156,683001415.4743897,98922346.56694551,584079068.9074441,201689400196.5297,7326432806.800215,7326432806.800215,131971675341.73827,3570836427.801203,517181239.5139457,3053655188.287257,11608918886.447306,4518321333.882835,1503257116.5125983,3015064217.3702374,1633754051.2855213,32576946877.249966,10838433924.617535,21738512952.63243,2682134.817179303,2666264598.372917,2666264598.372917,38384008832.37051,119138270871.62392,5867219813.857068
2015.0,161904346650.0,195528912494.21738,2938139315.727874,192922165437.9176,717143412.1269339,104064678.94059601,613078733.186338,202801195143.22372,7445677424.8301,7445677424.8301,133707434651.5764,3654047548.522442,530238831.6485777,3123808716.873864,11682113376.215994,4687032629.677257,1561709879.4010563,3125322750.2762003,1696423024.8327167,34173903769.543957,11386676251.552525,22787227517.991432,2529331.6597780115,2800073622.713139,2800073622.713139,39895188765.87107,124330410073.87212,5990425672.642092
2016.0,163496667400.0,202211768787.58835,3040661206.6290193,199993223597.67825,752337798.9136859,109375076.37058079,642962722.5431051,203870542356.33798,7560435685.455442,7560435685.455442,135243651454.97537,3734736537.006852,542957026.1509454,3191779510.8559065,11788283294.615578,4860850499.741252,1621990447.4354763,3238860052.3057756,1761732757.2921383,35832348667.66383,11956699193.118946,23875649474.544888,2708384.824848944,2943355081.88829,2943355081.88829,41453042527.59341,129614809775.72018,6110778217.006408
2017.0,165255630250.0,208999890065.08435,3144867922.5039997,206937894652.56537,788420523.5561922,114830113.46253596,673590410.0936562,204846878822.8408,7670156634.998803,7670156634.998803,136666212331.72214,3813535528.587006,555425314.7366824,3258110213.8503237,11932552274.122105,5041169301.225413,1684569153.0122948,3356600148.2131186,1717517842.1995037,37446047461.22457,12513060499.689941,24932986961.53463,2550713.3595385244,3078295260.5287514,3078295260.5287514,42969739629.219284,134988493643.02261,6228173391.640353
