Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,5764986175.0,1020305209.1348581,13676480.850456243,507637929.82469374,819615.1629864997,99147.55872644037,720467.6042600593,3841824510.17542,60044874.78880007,60044874.78880007,1764500805.759005,22155719.294054348,2680142.558404528,19475576.73564982,16266840.213480309,2240900.197106334,649285.532064189,1591614.665042145,2713857.937214353,16627815.137359198,4817795.907406468,11810019.22995273,0.0,0.0,0.0,93642553.02370483,210490777.86888286,40472210.45503001
1972.0,5935104100.0,1125093908.5146914,15115000.620166792,565278716.7012975,934107.2026254118,114216.6502144413,819890.5524109704,4219548101.140467,68323810.65299419,68323810.65299419,1941324643.457635,25071225.86273177,3065549.0363017865,22005676.82642998,17438945.143771112,2545895.069709193,743636.8035709056,1802258.2661382873,2244898.5151110375,18724158.593072105,5469185.910830694,13254972.68224141,0.0,0.0,0.0,106206608.98021483,255546888.91238433,46093266.98833367
1973.0,6009040700.0,1229198395.5035012,16547113.01119017,618947602.3536278,1049553.4709690984,129592.81754712909,919960.6534219693,4600972093.315081,77109844.5282935,77109844.5282935,2119264637.382348,28139228.561474502,3474469.870998593,24664758.69047591,18365231.535337202,2850889.9423120525,838884.721814837,2012005.2204972156,2486320.5652920804,21069551.116354212,6199791.954322883,14869759.16203133,0.0,0.0,0.0,119576328.25471993,306185170.1742536,52056282.61032214
1974.0,6146793550.0,1334686362.2571487,18001033.246352375,671622502.1854858,1169521.1191495517,145705.79435218388,1023815.3247973679,4985886666.665598,86404766.1174056,86404766.1174056,2299764666.237619,31374743.573713455,3908849.4086607597,27465894.165052697,20477134.866958674,3276799.941923146,970766.8853519164,2306033.05657123,2777985.633794655,23689980.435995348,7018264.443816454,16671715.992178895,0.0,0.0,0.0,133872224.65600577,362709333.90272105,58370311.878788166
1975.0,6399756700.0,1445271988.3604062,19527973.896742567,700856237.7357941,1266705.5050821332,159124.49939860555,1107581.0056835278,5374378193.30229,96211163.72343145,96211163.72343145,2477433068.431125,34730834.8114861,4362913.621911708,30367921.189574394,19628161.380242854,3459074.9841295886,1031210.2865019509,2427864.6976276375,1412583.141555357,24978538.655157723,7446535.886375647,17532002.768782075,0.0,0.0,0.0,147646533.38509908,425389260.02012664,65006739.80128386
1976.0,6679974400.0,1561751274.2219698,21139114.138436306,720330589.6453637,1356368.9919371938,171701.16486827357,1184667.8270689202,5767125158.677462,106535758.10382581,106535758.10382581,2653789794.7618628,38219934.94257124,4838216.878916223,33381718.063655015,20016230.338658664,3751075.9923375333,1124797.2550766699,2626278.737260863,834079.9183094616,25747342.298523508,7720595.371050196,18026746.927473314,0.0,0.0,0.0,161755169.65928394,494511231.19235104,71980172.82232533
1977.0,6887276750.0,1681496846.453115,22798227.768854752,744059079.1984733,1455072.809556496,185519.16432143465,1269553.6452350614,6163909601.71436,117374430.09035325,117374430.09035325,2834033269.386387,41888578.396062076,5340718.352794296,36547860.04326778,19820963.614925627,4000125.059906732,1206024.7463147931,2794100.3135919385,761730.1715481165,26462004.840243816,7978208.73009905,18483796.110144764,0.0,0.0,0.0,176469740.2025928,570387966.1410912,79315108.83011591
1978.0,7197116400.0,1807877127.074492,24552119.378623083,773445471.3245549,1564925.4746991184,200866.91127866379,1364058.5634204545,6565112462.150278,128727041.11807291,128727041.11807291,3019050582.84828,45746747.70417099,5871850.168550589,39874897.5356204,19275274.417002592,4225352.04275192,1280450.8413307357,2944901.2014211845,760012.3748390725,27176667.381964125,8235618.301555238,18941049.080408886,0.0,0.0,0.0,191851947.49894384,653336300.8745744,87017662.48363066
1979.0,7440629900.0,1938483108.5241773,26367518.550314736,809241166.8672403,1687348.6051955689,217949.05651032273,1469399.5486852461,6971115650.2481785,140591806.4208356,140591806.4208356,3209110709.70267,49798998.00332564,6432366.492949036,43366631.5103766,18692532.439058635,4450579.0255971085,1355200.6565557248,3095378.3690413837,760012.3748390725,27891329.923684433,8492905.846047368,19398424.077637065,0.0,0.0,0.0,207921639.9265759,743673663.2881818,95090475.06629004
1980.0,7657217550.0,2072216408.0400593,28229200.484117877,842332512.347251,1811776.594951481,235414.97484036454,1576361.6201111167,7382006801.246274,152962315.98401502,152962315.98401502,3401270693.702592,54020367.7624118,7019189.646831693,47001178.11558011,18065006.11813411,4675806.008442297,1430257.8519374595,3245548.156504837,760012.3748390725,28605992.46540474,8750137.46554876,19855854.99985598,0.0,0.0,0.0,224641258.87606704,841696716.9735923,103516802.03429578
1981.0,7882513850.0,2209385233.588169,30141474.451890152,873435201.5999405,1939031.1586233391,253369.00653108786,1685662.1520922512,7797880787.389877,165830530.68501398,165830530.68501398,3595248484.011189,58408018.77303884,7632049.451170617,50775969.321868226,16427998.098022597,4815129.110009993,1479217.8023831858,3335911.3076268076,478483.52713228145,29047783.85483184,8923540.369565908,20124243.485265933,0.0,0.0,0.0,241752316.9518672,947696663.8597449,112292215.27282184
1982.0,8167238350.0,2351905695.1059217,32131138.482247584,902288422.0466704,2068781.0118123365,271766.73501725117,1797014.2767950853,8219434936.594681,179193141.07989502,179193141.07989502,3791280750.067223,62963291.19659744,8271212.843088453,54692078.35350899,15309356.438085359,4997404.152216436,1541490.0208081317,3455914.131408305,664214.7979924361,29677986.277985204,9154416.631463492,20523569.64652171,0.0,0.0,0.0,259661717.4881291,1061963153.2717562,121415744.29818779
1983.0,8426407850.0,2498709311.371178,34183383.73474347,936170144.0111227,2209881.068793601,291775.930483861,1918105.13830974,8646776629.787088,193039851.5997564,193039851.5997564,3993066444.2458963,67718949.29423475,8941096.29732304,58777852.99691171,14487791.841517126,5179679.194422879,1603930.8809161482,3575748.313506731,804254.0865907621,30438127.345087714,9425420.102969147,21012707.242118567,0.0,0.0,0.0,278324265.29060316,1184799246.2088814,130899716.7978525
1984.0,8628420600.0,2647638152.659232,36268058.71194588,973211401.068599,2360511.765059038,313171.0018779273,2047340.7631811108,9080024094.363512,207359299.54421002,207359299.54421002,4197987534.6463823,72652014.44796364,9638801.420059588,63013213.02790405,13502448.751736324,5332176.630724309,1657280.2397778297,3674896.3909464795,674315.4426416152,31068329.768241078,9656268.457260977,21412061.3109801,0.0,0.0,0.0,297506811.0372218,1316489674.6009445,140729424.94323206
1985.0,8921725500.0,2801808427.8777523,38428824.78147962,1008875378.1645228,2515473.7763117743,335270.23688639916,2180203.539425375,9519604199.071371,222142368.7785578,222142368.7785578,4406817316.509278,77768575.68931869,10365239.7569038,67403335.93241489,14994081.738277134,5692395.4270055555,1775513.049766869,3916882.377238686,1700230.8161972957,32696894.105737057,10198476.707392117,22498417.39834494,0.0,0.0,0.0,318141208.02598166,1457314748.89049,150900833.96085262
