Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,3614871200.0,41465638.083652824,632405.4283730359,1548938614.4098778,4116349.214419478,345686.69608960615,3770662.518329872,1827941689.2826245,42359988.88845361,42359988.88845361,1649668856.2222376,28845387.213123064,2278178.4731256324,26567208.73999743,114469216.85879849,13374163.325598806,2647521.3591615553,10726641.96643725,71326994.54401551,75484996.42578126,14942851.785798846,60542144.63998242,0.0,0.0,0.0,143966646.7532006,411818634.58302116,87611155.46798947
1972,3616598400.0,45700610.61759062,698827.4660622026,1743283028.384651,4747560.033722018,402826.0370039569,4344733.996718061,2002865140.3239088,48180474.735162124,48180474.735162124,1838484543.2663093,33054022.53901829,2639332.843740496,30414689.69527779,137946807.18139464,15811707.128794167,3157568.393095944,12654138.735698223,72857907.51690567,77544864.03216518,15485564.570633449,62059299.461531736,0.0,0.0,0.0,157653336.62438792,473590826.23486507,95881144.97254404
1973,3591794400.0,50033064.42458298,766946.1930076437,1858308710.319251,5258516.777950324,450389.2989850634,4808127.478965261,2177709082.2391768,54302277.55113295,54302277.55113295,1983326667.0334933,36936004.69839561,2978870.0735952198,33957134.62480039,157720050.4142114,18156665.926632218,3654918.4610380144,14501747.465594204,49079108.67319087,57907235.107472494,11656667.775746588,46250567.33172591,0.0,0.0,0.0,153819854.4522187,529088761.42110455,98321919.26597926
1974,3594677200.0,54461923.53753807,836740.8870449136,2004035164.8866322,5856384.650341032,505936.4273857499,5350448.222955282,2352221080.107563,60710008.43232944,60710008.43232944,2121649741.7831306,40909230.19815128,3329625.6989318104,37579604.49921947,177840794.66172743,20642656.427366998,4185941.5390524976,16456714.8883145,80165096.80527951,78382103.20261481,15894412.759742627,62487690.44287219,1292977.7125384354,4245148.938080095,4245148.938080095,186829615.42377096,604795101.9396119,111123274.90526353
1975,3579162000.0,58985541.05768522,908182.4798528447,2189889451.414867,6564481.8388885325,571638.373972651,5992843.464915882,2526233842.4969945,67386830.4118604,67386830.4118604,2290331167.6889668,45419910.21888419,3728089.032061567,41691821.18682262,180554328.14042535,22005390.41577746,4492642.601182195,17512747.814595263,84620780.32327144,89672924.37835425,18307714.27467765,71365210.1036766,1300232.2723993452,4297101.559860974,4297101.559860974,208246554.54173177,689435053.3021353,123606603.17920837
1976,3546073600.0,63591666.66423591,981074.3934493057,2354463457.188267,7268312.811194403,637619.1899719494,6630693.621222453,2699323958.2347326,74309783.79871899,74309783.79871899,2439894909.705394,49880681.919887275,4126423.6670808927,45754258.25280638,183178813.52928817,23244024.68276079,4775526.116311832,18468498.566448957,95167484.0153934,99406071.42875764,20423153.765624356,78982917.66313328,1041653.911180065,3448079.55326517,3448079.55326517,227594231.45559523,781261829.5229557,135767455.2347748
1977,3527824000.0,62625887.48252196,965779.181713954,2520469598.177044,8010930.880398402,707622.6155104717,7303308.26488793,2871160586.4083734,81454763.33329809,81454763.33329809,2590925911.8742223,54522216.82075786,4543452.647582657,49978764.1731752,183263771.94090793,24171413.320842322,4995367.413432521,19176045.907409802,99362087.35174075,105331706.61186229,21768299.926278196,83563406.6855841,1729807.6102946498,5701768.462565973,5701768.462565973,247178056.8269211,880325610.8068213,148114275.54305547
1978,3509493600.0,61675159.142902,950728.3396199564,2697595837.0255218,8812604.995760418,783473.3456780307,8029131.650082388,3041561192.15865,88797761.4565888,88797761.4565888,2743976887.098609,59346356.7569887,4979379.956678682,54366976.800310016,185674323.8249271,25095814.693500474,5215096.884654858,19880717.808845617,130108340.23538564,132103036.92511111,27451993.279979773,104651043.64513135,1733689.7703614775,5729474.971311732,5729474.971311732,281455106.3322699,996162239.2219844,165618477.91710687
1979,3489115200.0,66707399.51303084,1030459.6298711614,2807668575.6739616,9522171.360473841,851704.8068292455,8670466.553644596,3210395267.603373,96314006.68560216,96314006.68560216,2864093977.17919,63914852.70457217,5397250.7352617085,58517601.96931046,199209719.37565234,26671368.716075424,5571349.66091797,21100019.055157453,139641311.3499034,147354586.57202616,30780719.755036514,116573866.81698965,1647513.6177315018,5446469.191980989,5446469.191980989,306622430.2726853,1120753777.0486083,182030892.4460611
1980,3473296000.0,71831098.36809377,1111801.144937062,2932222116.5583386,10292193.612209788,925858.1824302182,9366335.429779569,3377735591.3122725,103980622.03560379,103980622.03560379,2994164399.125739,68717781.65961754,5838078.754126493,62879702.905491054,205922683.55024603,27774319.598996338,5830236.451823779,21944083.14717256,139000220.1414925,148844122.27463487,31244561.15773403,117599561.11690083,1388456.4348762715,4593975.896253851,4593975.896253851,320364280.53120166,1246454793.6504407,194663263.9293694
1981,3415712000.0,77102847.75769427,1195650.6103995014,3032751875.7806425,11049502.195302725,999374.7053108972,10050127.489991827,3543965617.0332417,111778894.39984271,111778894.39984271,3103218343.0907497,73371923.4506938,6269280.462233786,67102642.98846002,201804171.40592858,28052337.05761665,5915969.950692381,22136367.10692427,131753816.37948218,142476279.34783095,30046886.48853107,112429392.85929988,1731820.431137812,5715624.569984352,5715624.569984352,329213049.4145031,1371438545.8370676,204229297.22787634
1982,3361716800.0,82534941.5904245,1282206.1672697845,3134378671.9443665,11840999.370423386,1076470.279667081,10764529.090756305,3709377561.3871164,119689248.55044009,119689248.55044009,3221701815.8169084,78223495.91453171,6720213.742518427,71503282.17201328,201347125.52238935,28413608.206994943,6018594.615467474,22395013.59152747,120726125.99061099,131491419.86224818,27852624.200268667,103638795.66197951,1302779.8704573982,4314427.400227562,4314427.400227562,332305296.4669442,1493285386.702661,210458455.60135067
1983,3320581600.0,81272859.11557168,1262082.4748528088,3211593360.879779,12617163.3946741,1152640.2321347822,11464523.162539318,3874145726.05102,127691114.01395208,127691114.01395208,3318857170.59303,82890262.57123998,7157983.829907914,75732278.74133207,201114026.5579816,28675985.73451791,6099665.608310641,22576320.12620727,125999248.71302788,133367538.38447097,28368593.661615,104998944.72285597,1472780.8914331046,4863131.792980486,4863131.792980486,347326312.55986714,1621552629.165721,219059070.09680736
1984,3335035800.0,87157381.75372379,1355977.361847892,3328419369.613972,13501066.241319235,1239135.1272992135,12261931.114020022,4038053360.0368967,135759099.84391975,135759099.84391975,3446336623.544851,87980023.53026436,7634953.80190913,80345069.72835523,193456703.42090756,28320252.19267728,6048103.54804875,22272148.644628532,140521537.0321265,146919445.08167198,31376274.866138842,115543170.21553314,1904757.0068075107,6285105.861575033,6285105.861575033,372466525.4080317,1762330746.4987054,231688408.0750471
