Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1977,48521374600.0,32805955406.913746,590879880.1732142,219042417383.02917,695475790.3917239,61432860.32156219,634042930.0701617,41803429871.22581,1245888988.8056214,1245888988.8056214,147749876014.61493,3095665486.2530212,257968409.3877795,2837697076.8652415,42098066145.37519,5615571193.570032,1160537903.837911,4455033289.732121,18975258133.723717,20120427745.670914,4158173449.3937125,15962254296.2772,402686113.2143788,1330444998.8055825,1330444998.8055825,26465361580.55593,108659648596.79504,19476250392.638237
1978,51489779400.0,35002646187.347244,631386119.5664945,235376493072.7423,766955334.8542614,68185180.48556122,698770154.3687001,43482631469.27553,1340539300.1005538,1340539300.1005538,157519738739.28656,3383430198.396933,283882371.8144264,3099547826.5825067,44160672724.12011,5889739066.319065,1223931569.1211867,4665807497.197878,20176797809.3241,21300980030.609695,4426502026.511143,16874478004.098553,404699428.9708198,1337239032.9189112,1337239032.9189112,28016381815.267105,116232247436.23654,20443782975.825623
1979,54311205000.0,37194464798.711525,671859588.6357188,251725092273.73013,842033587.9947017,75315180.46227185,766718407.5324299,45227175018.89315,1437288927.8472104,1437288927.8472104,166946270259.73535,3676755992.5658507,310481416.20506865,3366274576.360782,46404987729.4989,6176316466.305551,1290163208.9669843,4886153257.338566,20617951794.119286,21948219307.019222,4584736745.070499,17363482561.948723,431893913.2656241,1426550740.5809197,1426550740.5809197,29246468471.608635,124101007357.03679,21377708550.80838
1980,56631653400.0,39457572385.22099,713705713.4905337,266620757352.6481,917927227.1306779,82574275.81873365,835352951.3119442,46750031689.59784,1531656854.550919,1531656854.550919,174897296939.91962,3960862370.9692326,336504262.7614889,3624358108.2077436,48536296730.27997,6458618141.912869,1355758537.4927242,5102859604.420145,20377090136.29648,21840747541.829586,4584692777.066515,17256054764.76307,426707231.58403903,1410096180.8554013,1410096180.8554013,29760378464.10922,131792346006.7984,22069039814.347603
1981,58353032800.0,41726946443.71964,755721841.5013531,280784349684.1224,995959866.793056,90079813.62281828,905880053.1702378,48086825810.255264,1623464989.051297,1623464989.051297,182349718339.53708,4245897959.829238,362791703.86045027,3883106255.9687877,50356839684.75137,6722607417.630133,1417733695.104137,5304873722.525995,20260670649.00819,21680629632.261948,4572237712.427148,17108391919.8348,446542879.19939697,1475087094.5980172,1475087094.5980172,30300804035.149136,139412297414.5434,22680852627.404144
1982,63780242600.0,44034915548.81967,798505094.899973,293114126313.4686,1073955041.4925888,97633708.75207317,976321332.7405156,49283345019.01293,1712740234.1180565,1712740234.1180565,188230040331.3837,4517512644.860025,388101429.15575486,4129411215.7042704,52015509879.61323,6975714127.540452,1477601689.3454459,5498112438.195006,19658848542.256096,21148686281.054626,4479732684.708122,16668953596.346504,449435311.4756396,1484997974.4277327,1484997974.4277327,30470536791.53209,146765840878.06046,23116993328.015
1983,63908453400.0,46430910334.30855,842973214.5111207,308300619623.474,1160968530.7751608,106060212.97772244,1054908317.7974384,50413363209.34143,1800002843.5971057,1800002843.5971057,195971814204.58084,4816069061.686365,415891365.25707936,4400177696.429286,54358514739.0931,7276025836.618643,1547682614.0061727,5728343222.612471,20136459514.577698,21408938183.950188,4553892764.491739,16855045419.458448,477384879.99876803,1576804835.9680972,1576804835.9680972,31415282335.862846,154440393870.67816,23740729343.245144
1984,65971695600.0,48857038429.339424,888052904.9691256,324183256950.1196,1253187815.4494424,115018252.29731129,1138169563.152131,51775257691.88391,1889209776.265379,1889209776.265379,204062578161.00427,5124068686.37924,444669438.9079933,4679399247.471247,57396992140.293655,7632555402.58589,1630016749.0385034,6002538653.547386,21478100605.108486,22654505298.433105,4838120541.531429,17816384756.901676,491606259.3463189,1624085948.7554312,1624085948.7554312,33149787946.09325,162907069461.42444,24683112355.346954
1985,65359639600.0,51322223969.339836,933909559.9995884,340737305654.0424,1350729631.410422,124522087.44942676,1226207543.9609954,53230469585.556435,1978401490.0379128,1978401490.0379128,212474883821.38028,5440940223.822929,474388821.8204271,4966551402.002502,60348681337.68287,7998055054.5529585,1714603179.4042523,6283451875.148706,21617801470.323174,23087440751.89966,4949428210.672283,18138012541.227375,497742349.1305571,1644518312.0298774,1644518312.0298774,34237143164.40737,171611573927.27942,25532638698.55242
1986,66389510000.0,53811924620.11438,980272149.2254561,358528159339.8874,1454867234.5891678,134693013.0783086,1320174221.5108593,54722679840.19483,2066667590.6205633,2066667590.6205633,221491317712.4432,5769937774.142416,505336720.44316065,5264601053.699255,63762032814.95407,8409471924.371663,1809398215.9234328,6600073708.448231,22341086367.77949,23717419842.475945,5103085845.96285,18614333996.513096,516746218.4830163,1707023719.3309212,1707023719.3309212,35572874290.122925,180728636916.67386,26455811300.72845
