Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,5000000.0,43516269.01884654,664546.64393378,125682017.71033134,349021.2994610523,29310.443208499153,319710.8562525531,22368007.285495088,523542.3458316709,523542.3458316709,79029903.54292908,1437415.2533463328,113525.55134452274,1323889.70200181,27065235.2624598,3182620.44542956,630024.8772385737,2552595.5681909863,13510336.109835533,14146138.411043689,2800339.9301404157,11345798.480903273,0.0,0.0,0.0,16065536.953180294,37892772.16925127,9753968.182500787
1972,4540000.0,45107947.09948415,689521.9193623881,137078366.24677536,392259.0146538275,33282.811218755494,358976.203435072,24568702.933944374,595776.5000606682,595776.5000606682,85654439.06738864,1609755.054570122,128537.43839766813,1481217.6161724539,31164229.05037818,3651882.391909095,729274.0955843366,2922608.2963247583,15864872.853196051,16434638.427292835,3281966.6103907526,13152671.816902082,0.0,0.0,0.0,18511250.432895035,45138940.457177974,11265082.144968329
1973,4515200.0,47707584.347376265,730362.7521078893,144662006.03490737,430327.5795151796,36857.33925666516,393470.2402585145,27380875.747966878,680754.5117351267,680754.5117351267,90738130.91212396,1770732.6092941656,142808.68819563172,1627923.921098534,33205245.177382622,3997866.898361365,804766.5573975793,3193100.3409637855,13479824.172753787,14974385.624590265,3014328.659412021,11960056.965178244,0.0,0.0,0.0,17855305.979234204,51154375.436375946,11839871.000036225
1974,4582600.0,49350776.33439692,756208.012979341,185075235.1390583,534821.1584583516,46203.50649012946,488617.65196822217,30791464.643277958,779109.2598996649,779109.2598996649,115781747.56119661,2185026.5345013347,177840.56231036916,2007185.9721909654,37491362.52286222,4498842.307237384,912280.4013995684,3586561.9058378153,16888034.50206969,17255001.43685727,3498988.9758177903,13756012.461039478,0.0,0.0,0.0,20617487.250936147,58491622.276689306,13280240.410622789
1975,4602000.0,51029343.336204946,782632.9981919766,221197491.55036736,637118.7560186889,55480.62111474534,581638.1349039435,34101707.36249587,881397.0888691299,881397.0888691299,138157728.29855898,2592325.977655413,212779.41762216997,2379546.560033243,39407767.49636336,4854225.493423309,991043.5504867057,3863181.9429366034,19656169.69242718,20403986.832574114,4165698.437790901,16238288.394783214,0.0,0.0,0.0,23944052.121526133,67293136.8195789,15142537.578636536
1976,4616200.0,52711702.772753365,809140.5634515818,258633955.77773094,747931.7627983933,65612.97747330104,682318.7853250923,37307827.55552199,987297.2267815876,987297.2267815876,159302259.45289174,3008154.742535603,248852.26997852145,2759302.472557082,40937668.20871624,5174172.4913813975,1063042.9196377571,4111129.57174364,19195133.637307014,20652544.634509645,4243101.94196035,16409442.692549296,0.0,0.0,0.0,24949490.7489567,75823839.2911835,16418788.277352102
1977,4688000.0,55222953.44102085,848749.3317325221,294360871.1039831,861718.789801287,76117.45912896702,785601.33067232,40406391.0588834,1096446.6158477387,1096446.6158477387,179267753.530646,3432155.445189685,286008.83554729883,3146146.6096423864,40759215.34794768,5358988.771548798,1107511.4856963095,4251477.285852489,23158533.667670477,23846926.195146795,4928307.519488292,18918618.6756585,0.0,0.0,0.0,28198290.517673433,85743892.09776534,18278237.711091593
1978,4726800.0,57695165.00193169,887788.4390891581,331945555.5686745,985506.7843758992,87615.2168303056,897891.5675455936,43394346.4186933,1208443.5683623662,1208443.5683623662,201733473.4925748,3908823.6369671454,327964.8345020611,3580858.8024650845,40419594.84329964,5496628.659612429,1142240.3037695927,4354388.355842836,24764374.46699342,26136775.48094534,5431416.275993748,20705359.20495159,0.0,0.0,0.0,30746941.499167472,96380744.44596332,20110089.15096949
1979,4578800.0,59292528.93657406,913036.0653576298,370496262.4262951,1118013.987154256,100000.07885955815,1018013.908294698,46269061.37881207,1322852.1681942712,1322852.1681942712,225336688.58717558,4423789.05492697,373564.1673103518,4050224.887616618,39965268.53201504,5588869.2586359065,1167452.078687238,4421417.179948669,20375636.45895081,22800553.970100645,4762779.892638146,18037774.077462498,0.0,0.0,0.0,28850282.221516754,104777473.38388203,20453553.283598047
1980,4875400.0,61182792.80409464,942936.1324794162,416370134.6527535,1272100.2166858166,114434.72974435626,1157665.4869414603,49028354.6281762,1439207.3357863487,1439207.3357863487,248302488.9867209,4956186.405534296,421064.3279924727,4535122.0775418235,39439907.28568983,5639478.416405091,1183809.1124214812,4455669.30398361,22550109.81957653,23568694.891087987,4947414.232278785,18621280.6588092,0.0,0.0,0.0,30208944.86306244,113650798.57833847,21335619.668606002
1981,5509000.0,63728156.309932835,983236.4941618062,449099508.35996705,1408738.713489561,127413.68903045965,1281325.0244591015,51670522.19205039,1557020.4574868083,1557020.4574868083,263887675.65149212,5421720.5469145905,463260.12864177825,4958460.418272812,41928908.29425815,5869465.473583824,1237814.2076729513,4631651.265910873,24672397.303237215,25900075.43026313,5462078.530262774,20437996.900000356,0.0,0.0,0.0,32866454.06612995,123774084.82673375,22743167.81773467
1982,5810000.0,66584643.5523998,1028512.7575330319,500616618.3601053,1589261.8812273073,144480.47231741552,1444781.4089098917,54194357.95858503,1675785.465647393,1675785.465647393,287746810.0415269,6006628.604375759,516032.01341748564,5490596.590958273,44192452.74440429,6090889.554446364,1290177.396997163,4800712.157449201,21350301.82306051,23602612.061890475,4999525.327152581,18603086.734737895,0.0,0.0,0.0,32014962.357702654,132604217.17593607,23184830.008500338
1983,5604200.0,69159376.98488289,1069366.567516909,520681400.4959388,1717584.8814742987,156909.8675007581,1560675.0139735406,56599167.95147782,1794985.2447898602,1794985.2447898602,296566029.8459911,6429856.892355738,555249.9200319016,5874606.972323837,46237776.32748217,6306227.088391059,1341396.8344583767,4964830.253932683,20873817.016265787,22392590.280684672,4763125.288197863,17629464.99248681,0.0,0.0,0.0,31824562.477506727,140966823.95195514,23461955.701487646
1984,5768600.0,71886987.71363631,1112689.2712465841,563561879.727655,1896578.7640416874,174069.0198986938,1722509.7441429936,58884778.088333465,1914098.2315592375,1914098.2315592375,315562048.51001376,6988177.121081428,606437.7723275056,6381739.348753922,48070219.3203765,6516752.964740582,1391724.77913159,5125028.185608992,23548089.337976545,24550112.999058317,5242948.562901392,19307164.436156925,0.0,0.0,0.0,34450539.94622207,150800492.33688104,24616871.561296187
1985,6116200.0,74991241.58204664,1162046.1315896676,606676337.301268,2084957.633975907,192209.6552773489,1892747.9786985582,61051535.29884129,2032605.0723228962,2032605.0723228962,334316163.80579275,7561830.17663947,659306.583188607,6902523.593450863,58599267.2257382,7352540.698220855,1576219.4148303815,5776321.283390474,24039514.215430804,25607450.76314193,5489661.698430896,20117789.064711034,0.0,0.0,0.0,36721986.99257383,161590115.63289732,25932363.69655753
1986,6571200.0,78609991.37144521,1219650.2106014316,629843141.2366251,2243341.3298455374,207690.70599443477,2035650.6238511028,63100302.0133898,2149995.2021795753,2149995.2021795753,343364136.2776619,8032604.523103771,703503.2586509082,7329101.264452863,68263769.75125732,8243564.058334081,1773701.1591384439,6469862.899195638,28145896.410185136,29154959.912066095,6273037.465923067,22881922.446143027,0.0,0.0,0.0,40866532.435822204,174481408.46505564,27975239.603663888
1987,6811200.0,82470217.41520134,1281173.9562438705,652848299.6428455,2408263.7077080817,223868.2655717306,2184395.442136351,65032444.167481594,2265773.212728245,2265773.212728245,351940750.29696625,8504270.373089116,748021.7486608564,7756248.624428259,77016163.51170482,9173685.990770461,1980752.348326144,7192933.642444317,29336904.67210249,31121171.313607685,6719581.771613644,24401589.541994043,0.0,0.0,0.0,43800940.463731214,188340945.63050705,29941403.2982798
1988,7171600.0,86744336.19810052,1349381.2171008103,675685230.6121163,2579809.3736175043,240753.08671865542,2339056.2868988486,66849812.99670682,2379464.8830136075,2379464.8830136075,360045948.9176061,8975154.71533659,792704.0195631607,8182450.695773428,84827169.94368106,10122720.18708831,2193027.5053163916,7929692.681771919,29480405.308884107,31494009.077613868,6822990.943480554,24671018.134133313,0.0,0.0,0.0,45501682.681591116,202307013.94843137,31535614.363666803
1989,7280000.0,91102122.96444006,1419013.2336604574,698347273.2916124,2758051.4878711216,258354.8420122315,2499696.64585889,68554721.01774395,2490622.7583110533,2490622.7583110533,367681357.1905551,9443569.287712552,837389.2256512184,8606180.062061334,91689034.75203057,11068114.112998424,2405609.406920044,8662504.70607838,29486859.536381327,31517307.82352636,6850158.157660161,24667149.6658662,0.0,0.0,0.0,46926153.838175856,216311105.7950702,32922061.991537027
1990,7977400.0,96427992.39506724,1504230.5693728132,720827699.6969769,2943051.0330206947,276682.03665732255,2666368.996363372,70149912.69988951,2598831.1744500543,2598831.1744500543,374850289.17835057,9907827.115682803,881915.2478007708,9025911.867882032,100897634.18351445,12219043.068541141,2664044.006103956,9554999.062437184,35342055.574631475,36439705.32706227,7944728.405998235,28494976.921064038,0.0,0.0,0.0,52341088.02219668,233075417.2941959,35576776.523070976
