Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,450265075.0,2420696.306258646,27947.13504829907,117454440.95399024,186565.81309597444,22568.573332487147,163997.2397634873,500471846.8589659,7841572.7866643695,7841572.7866643695,316458588.8428924,3968272.1155936583,480035.6440328553,3488236.4715608032,468376.07632161246,42951.940638745866,12445.031539927273,30506.909098818593,83322.71210170575,3638282.0305761197,1054167.3774997217,2584114.653076398,0.0,0.0,0.0,14108428.060163878,30266144.10272453,5796870.333202314
1972.0,453703950.0,2718612.807876907,31483.498381738933,128866965.60592315,210589.0900814776,25749.486111669616,184839.60396980797,549118334.1555521,8914754.627348254,8914754.627348254,347012334.2603659,4480488.979529187,547845.5161529898,3932643.463376197,700080.1696035833,67495.90671802922,19715.046752358314,47780.859965670905,109722.71210170575,3742232.9457354373,1093078.100152144,2649154.8455832936,0.0,0.0,0.0,15729173.400243223,36707926.97366508,6590454.823753702
1973.0,457892612.5,3024883.3134127674,35129.49446413964,140382155.6758019,235944.42292160462,29133.058387877438,206811.36453372717,597986311.8233596,10050667.787917506,10050667.787917506,376459636.41430455,5007382.375097118,618282.7349667988,4389099.64013032,769912.2798459124,79767.8897576709,23471.99133013597,56295.89842753493,150765.66133730276,3885165.454079499,1143224.0483148575,2741941.4057646412,0.0,0.0,0.0,17444816.09677373,43928837.030986615,7425668.735260013
1974.0,461156212.5,3338806.819604712,38876.49380805542,153541196.4660193,264564.8435948892,32961.038550279685,231603.80504460953,647343043.7737852,11252340.55821666,11252340.55821666,407173715.7912122,5570110.562836722,693957.0144554457,4876153.5483812755,827472.4070485998,92039.87279731258,27267.230904305634,64772.64189300695,152002.4749678145,4028097.9624235607,1193342.3407531402,2834755.6216704203,0.0,0.0,0.0,19259626.175205972,51975636.817004435,8313298.125624727
1975.0,464041075.0,3662655.350920011,42751.46868470131,167244499.03133523,295265.5658378236,37091.482720400156,258174.08311742346,697122980.6378139,12519297.773835398,12519297.773835398,440490038.30735487,6181766.174404732,776558.121800856,5405208.052603876,872760.5512116455,104311.85583695426,31097.174602083145,73214.68123487111,152002.4749678145,4171030.4707676223,1243456.573362189,2927573.8974054335,0.0,0.0,0.0,21183468.488197003,60900039.83056884,9258276.89599229
1976.0,468620262.5,4022982.107646328,47073.243273682674,182707993.11541763,329619.39129291836,41726.13336385237,287893.25792906596,747591028.1063643,13854178.863258772,13854178.863258772,475012867.1476755,6831284.712221976,864764.3448116033,5966520.367410373,905776.7123350496,116583.83887659594,34958.81774258017,81625.02113401577,152002.4749678145,4313962.9791116845,1293584.4881093437,3020378.491002341,0.0,0.0,0.0,23210596.000734568,70750204.13530937,10258428.183857685
1977.0,484970550.0,4425864.948726795,51917.158919532325,194745102.21952343,361462.5555423208,46085.82525718473,315376.7302851361,798349847.7778324,15252685.88165528,15252685.88165528,507844108.62293655,7492958.063487,955338.6669752698,6537619.39651173,926520.890418812,128855.82191623762,38849.61285218869,90006.20906404892,152002.4749678145,4456895.487455746,1343739.550416879,3113155.9370388673,0.0,0.0,0.0,25308844.15455506,81557083.38432942,11298802.759432085
1978.0,485802850.0,4877306.680213723,57358.26851307144,206471226.96043593,394416.804117139,50625.59622185445,343791.2078952846,849666324.300399,16716819.102555454,16716819.102555454,540917827.5048646,8183347.052673673,1050378.2275689242,7132968.825104749,866329.0769827536,134991.81343605847,40907.92420088799,94083.88923517047,125190.20375764392,4573840.267009978,1386056.7258653804,3187783.541144598,0.0,0.0,0.0,27475446.565935258,93362414.1268354,12388248.393049523
1979.0,482063650.0,5265262.166169335,62044.51404438848,218848749.48679286,429682.210153488,55500.58358650122,374181.6265669868,901475546.5031376,18245098.981817055,18245098.981817055,574053034.3290426,8900794.960049924,1149685.2859933316,7751109.6740565915,800001.2720268744,141127.8049558793,42973.39578389267,98154.40917198664,124365.66133730276,4690785.04656421,1428343.354494805,3262441.692069405,0.0,0.0,0.0,29730986.383682027,106206756.77095073,13526047.638325296
1980.0,472515262.5,5915345.666078471,69916.50009086412,233614222.60383213,469471.8888677416,61001.29188886973,408470.5969788719,953714228.9036794,19835756.108025156,19835756.108025156,608152509.666863,9653363.830761716,1254319.3292573206,8399044.501504395,727537.4755511743,147263.79647570016,45045.75271839776,102218.0437573024,124365.66133730276,4807729.826118442,1470611.3387476902,3337118.487370752,0.0,0.0,0.0,32082607.737636477,120134418.44107434,14715609.536384821
