Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,1372000000.0,121337.98896493415,2354.52818412132,1484162109.6969607,7145452.445590156,228579.28211823408,6916873.163471922,2807393170.392074,101180575.1394493,101180575.1394493,2856879708.979269,74627414.20037378,2387291.902668687,72240122.2977051,410180789.47460544,48795190.21293052,5073672.776503276,43721517.43642725,248426792.0343329,265582089.9943185,27614947.580918357,237967142.4134001,3249642.141649848,10735490.544195767,10735490.544195767,472761720.9946494,1177662883.212143,278991727.4544549
1972,1376000000.0,119029.67919254022,2308.309772393926,1664863994.6383967,8270803.789753695,268176.95247632766,8002626.837277368,3051341269.858488,114156533.765515,114156533.765515,3158294527.585753,85059131.63916153,2758002.6419599573,82301128.99720158,424012288.53474164,52592142.087687835,5514237.003017936,47077905.0846699,250465938.9576512,267271251.11477506,28023141.181104638,239248109.93367043,3707549.57345904,12242724.887666792,12242724.887666792,503029029.5060011,1374837163.758017,305854748.96012723
1973,1380000000.0,116766.65397389111,2263.0252186491143,1865207612.7879136,9534716.136145385,312974.642857829,9221741.493287556,3249805240.1168723,126543936.773137,126543936.773137,3443726545.5314536,95681724.08339255,3140728.3652104,92540995.71818215,462349976.9339173,58099485.91661079,6138181.264035428,51961304.652575366,251511137.57481575,268607970.9070294,28378296.09643267,240229674.8105967,4330783.493323942,14298754.06033262,14298754.06033262,534796407.50811136,1578290565.7342005,331343005.5319279
1974,1384000000.0,114547.9988422677,2218.65513162341,2079015064.7426755,10924219.640972331,362632.6023886216,10561587.038583709,3456362103.955836,139290829.587784,139290829.587784,3742331052.938647,106947988.86834687,3550169.146920047,103397819.72142683,526810444.933766,65708442.59313789,6990758.877881272,58717683.71525662,264415196.50360033,279694160.6776915,29756822.102085818,249937338.5756057,4368792.402776961,14436898.039765384,14436898.039765384,576342156.6784222,1795260422.8025322,359372299.61009085
1975,1388000000.0,112372.81830899825,2175.180533269449,2296088485.0159407,12411270.430789126,416277.12554594455,11994993.305243181,3654685762.159322,151981065.76271597,151981065.76271597,4033528607.1527767,118487480.46804684,3974099.835908879,114513380.63213797,529166990.0010997,68648183.14813147,7350881.913646506,61297301.23448497,261586074.16340643,280362372.94958746,30021343.640443232,250341029.30914423,3946668.4588248273,13051538.524801454,13051538.524801454,603179308.7685277,2015417726.3480632,383022005.2229964
1976,1392000000.0,198460.80599305086,3912.0123159473815,2486710808.1623793,13899425.920528213,470675.47617488325,13428750.444353329,3828341082.361563,164154554.1525411,164154554.1525411,4285046246.8352747,129686971.53197238,4391582.604094338,125295388.92787804,544865479.8827002,72242760.75982036,7782415.498247074,64460345.261573285,232598600.53214252,255227233.8820147,27494580.213258464,227732653.66875622,3504741.66428207,11591216.903573183,11591216.903573183,606662909.3586751,2225127902.270811,396952733.43592715
1977,1396000000.0,194626.74006556458,3834.0659274862905,2637458456.2514586,15338529.984311016,524057.23883500206,14814472.745476015,3925194317.6926737,174537824.07773376,174537824.07773376,4458264538.869942,139762730.13633132,4775142.762846535,134987587.3734848,555049045.1622809,75142241.13650969,8140319.293823267,67001921.84268642,253040610.08172297,265538270.2174643,28766327.322774395,236771942.89468992,4528087.252368599,14941368.62791167,14941368.62791167,643055117.5619826,2450391186.9578605,417791832.8749335
1978,1400000000.0,308461.4763874329,6165.263678131655,2790637789.102845,16861322.020042878,580903.8852384808,16280418.134804398,4010385233.585242,184250079.39088514,184250079.39088514,4624075584.240014,149775427.30845237,5160041.87176495,144615385.4366874,571689119.0451344,78260080.60062528,8522813.715437269,69737266.88518801,265538336.82674122,281117170.1504569,30614704.904662263,250502465.24579465,5413111.582533174,17869283.00686743,17869283.00686743,683254898.100227,2691604772.9912705,442041312.0668169
1979,1480000000.0,302420.686719157,6040.789668275901,2933769096.7314935,18427478.35643062,639842.4949307136,17787635.861499906,4086668326.0319214,193249509.72528082,193249509.72528082,4776907338.368094,159568115.88914752,5540555.219063719,154027560.6700838,592299038.2271504,81497803.0278055,8919477.321739433,72578325.70606607,293342501.833515,307349255.5230869,33637651.72364659,273711603.7994403,6064591.603887889,20027191.43165633,20027191.43165633,731381827.1940273,2952440672.280019,470545927.90527916
1980,1560000000.0,325895.7692828088,6524.917436348177,3100691447.560455,20148619.129703768,704771.7255660798,19443847.404137686,4169593616.598291,201792686.7412554,201792686.7412554,4945948986.962879,169583509.5907689,5931804.155533474,163651705.43523544,631627952.8274362,86111116.4916828,9468547.827193638,76642568.66448916,339555905.53350484,352644435.61185807,38775838.0174654,313868597.59439266,5956230.020767511,19685260.12568489,19685260.12568489,795084665.9651952,3241046348.5733128,506478989.6719013
1981,1640000000.0,319502.8024231333,6392.966859675507,3284125950.9858027,22007286.196821447,775154.1070345483,21232132.0897869,4246755383.5966454,209591690.32653642,209591690.32653642,5122024070.6168785,179646341.45781928,6327613.416272658,173318728.0415466,675654411.1836258,91219620.11060014,10074771.4107213,81144848.69987884,363054354.8833655,383135633.12475514,42315500.967377275,340820132.15737784,6774564.508048831,22369355.78310108,22369355.78310108,848476887.0982276,3547218103.383339,542305132.2882015
1982,1720000000.0,342632.080571197,6870.721851936337,3446795623.3980308,23883283.110583436,846786.872313614,23036496.23826982,4323748308.139965,216730513.1461946,216730513.1461946,5282212928.504799,189329205.2357118,6712707.15993511,182616498.0757767,711377976.120998,95856954.92422946,10631535.565142835,85225419.35908662,373876820.45274025,397414172.67736113,44077374.60730885,353336798.07005227,7063689.659757433,23336191.202258635,23336191.202258635,884281916.0916387,3858533290.038537,572966729.4364407
1983,1800000000.0,453459.561087986,9172.519483210965,3624464949.5464377,25891380.666855253,923738.9849538275,24967641.681901425,4474638495.133413,224805386.61963955,224805386.61963955,5493006863.763755,199733131.9063487,7125973.037235826,192607158.86911288,765660053.658709,102086460.8364336,11367831.941687841,90718628.89474577,407418597.07325333,427931508.9702471,47652288.4295202,380279220.5407269,7849778.582962065,25923016.062797256,25923016.062797256,939301052.6689237,4188925632.3300824,608908710.3773785
1984,1880020000.0,503247.1811207003,10212.37996728566,3794675042.5949817,27960137.006388597,1003496.8426788052,26956640.163709793,4590375003.540519,231680293.3172244,231680293.3172244,5674334449.888232,209515424.99438372,7519564.99448957,201995859.99989414,812959430.8344811,108073432.01747245,12080506.407217562,95992925.61025488,381282090.34457135,413810215.57534915,46255928.65249141,367554286.92285776,7587054.076746721,25077204.917974584,25077204.917974584,949257210.9319155,4507098323.204597,631084520.057401
1985,1960060000.0,552013.281254093,11233.89986660729,3946457986.797703,30050365.29574662,1084649.2778096183,28965716.017937,4770875155.650229,239449246.3483891,239449246.3483891,5876535569.047013,219482038.51550746,7922067.909161941,211559970.6063455,839627569.4024276,112632714.52439593,12636124.38067027,99996590.14372566,383143321.98811924,408918416.10379946,45876049.32770311,363042366.77609634,8318342.23247308,27472057.161540657,27472057.161540657,970485947.0540342,4825143783.313551,652440486.9450811
1986,2040060000.0,599776.2558980812,12237.025356011782,4086172515.7050877,32177614.97388463,1167741.1792187013,31009873.79466593,4938763478.189132,246662976.64521992,246662976.64521992,6046764775.14831,228725096.8980896,8300544.169773261,220424552.72831634,857659139.992415,116468830.13821977,13112173.333665041,103356656.80455473,399250060.47702897,423038243.8510403,47626053.88550085,375412189.96553946,8839740.330245346,29199554.947713,29199554.947713,1006065804.8860093,5153949426.999644,677260161.1999155
1987,2120060000.0,646554.4758877861,13221.78001029512,4221342378.321295,34362551.539947756,1253517.8516756233,33109033.688272133,5125801054.239281,254026750.00971687,254026750.00971687,6218887704.176254,237767031.8937335,8673547.38405364,229093484.50967985,867511019.4884903,119501341.79860549,13498676.62225672,106002665.17634876,393533904.22672874,422099804.2663667,47679705.30165237,374420098.96471435,9101343.669530781,30069370.19328321,30069370.19328321,1026721402.5420151,5482605671.415102,698065158.1265571
1988,2200060000.0,692366.2308108796,14188.245076906565,4369388563.486973,36660723.79887742,1344019.6219220823,35316704.176955335,5235012285.981342,259554366.98808277,259554366.98808277,6352377670.036791,245891180.27318272,9014622.105056673,236876558.16812605,917734832.692238,125508361.7655802,14222864.23264609,111285497.53293411,450731082.1209707,468686940.33123374,53112562.590818234,415574377.7404155,9964892.181196084,32909863.12210895,32909863.12210895,1091517367.7286227,5841944680.195515,732178358.9482107
1989,2280060000.0,737229.6852681742,15136.545542705428,4511921870.3976755,39011869.54604454,1437059.9191327514,37574809.62691179,5380158681.359753,265542133.31462055,265542133.31462055,6506286265.288053,254056830.0434051,9358559.122791803,244698270.9206133,994848186.2971672,133861903.94582279,15216478.625174012,118645425.32064877,509358824.5636058,531546277.31560856,60422437.81574551,471123839.499863,10400836.746118646,34359549.40553265,34359549.40553265,1171944028.08819,6236970695.431965,776918012.8517401
1990,2360060000.0,781162.8452700193,16066.839998154896,4653115482.01422,41426292.82409425,1533020.8499082807,39893271.97418597,5481807039.413359,270421496.49512726,270421496.49512726,6621407916.520526,261260592.69092637,9668206.072777936,251592386.61814845,1070225081.6469021,142564832.1640041,16254097.911853481,126310734.25215061,533061470.25629115,564960472.28209,64412258.57325179,500548213.70883816,10403381.87105557,34376872.133475944,34376872.133475944,1223142975.1819263,6643472970.707052,816640699.9068379
1991,2440060000.0,824183.5321897586,16979.31308026061,4778840043.483757,43853601.25782275,1630035.5531062402,42223565.70471651,5534742975.501303,274004139.64291376,274004139.64291376,6693883800.196587,267369135.16602167,9938093.648492323,257431041.51752934,1137011130.4651065,151025473.9550457,17268233.367532972,133757240.58751273,535922029.57251805,572441120.8677341,65452844.513228066,506988276.354506,10834506.651610645,35791924.373185545,35791924.373185545,1250196188.180364,7046134039.876745,847535119.0106716
1992,2521849600.0,1333901.581562498,27881.950627260692,4962381369.85807,46532891.014891736,1737011.3755547202,44795879.63933702,5547787006.623122,276380157.5732517,276380157.5732517,6798643721.350973,273622752.0402683,10213976.01864949,263408776.0216188,1183580434.3132138,158183222.7984569,18136870.568608355,140046352.22984856,487544650.85005873,532200499.5471315,61020703.75145495,471179795.7956765,8337299.909179803,27601953.966829084,27601953.966829084,1223412915.2265615,7412384606.657948,857162348.4453585
1993,2600009600.0,2456710.8842817615,52290.697280736196,5047320610.093535,48951450.30750094,1834824.5868746575,47116625.72062629,5526091953.524981,277575166.32558095,277575166.32558095,6789151056.648368,277520469.21854204,10402171.47979263,267118297.7387494,1243006979.209068,166416604.93373576,19132097.56974273,147284507.36399302,443009889.5349208,483257179.1068033,55557698.13734326,427699480.96946,5909853.738995962,19577236.807309944,19577236.807309944,1186371314.9257197,7744419765.031,854336156.5526669
1994,2680284800.0,2856735.831397173,61075.052884588295,5213858404.992646,51684476.36031465,1944980.013068647,49739496.347246006,5547822471.238679,279199967.46323365,279199967.46323365,6896231387.049859,282911853.6679947,10646483.036963895,272265370.6310308,1303142090.6854684,174863038.22843295,20155344.210506562,154707694.0179264,348075544.29419434,393259239.58730966,45328477.75119735,347930761.8361123,8551330.394277437,28196949.3562091,28196949.3562091,1132040239.6517582,8036921135.926434,839538868.756325
1995,2766820000.0,3325326.2700214637,71409.56137570903,5380734275.407909,54477400.80099845,2057978.6226840275,52419422.178314425,5596333566.551504,281032367.41208553,281032367.41208553,7034801844.843272,288522409.1494134,10899436.123316381,277622973.026097,1330529535.0186028,180820035.1832234,20894384.43032908,159925650.7528943,414802390.1817335,427265012.99311066,49371959.3963219,377893053.59678876,9014532.211283332,29775262.513534963,29775262.513534963,1178668729.479715,8363166386.403753,852423479.0023952
1996,2847820000.0,4018553.3127539796,86772.95726748405,5552871573.648512,57343520.8020938,2174328.3800021512,55169192.42209165,5703273130.89598,283851903.5117631,283851903.5117631,7211470325.4430065,294542957.5858416,11168360.485205524,283374597.10063607,1354312148.3215106,186219401.76552758,21570759.67058956,164648642.094938,454708921.27182865,477390553.9807548,55298625.230761275,422091928.7499935,9017157.193997456,29793288.732753888,29793288.732753888,1238929552.6121762,8723189014.587381,878906924.4285483
