Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,156312500.0,1578582.3433300916,18017.656669908323,358324.034231914,437.9026479267877,37.22172507377696,400.68092285301077,0.0,0.0,0.0,152398.1357113228,1393.2523661011799,118.4264511186003,1274.8259149825797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.5068378355904,888.0662188542354,787.440618981355
1962.0,158875000.0,3147589.3637601747,36592.979569917195,716197.8847462011,900.5414482170598,85.90913958558546,814.6323086314744,0.0,0.0,0.0,303360.9230226517,2871.032194791941,273.888454624068,2597.143740167873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411.7760487993473,2669.290838748944,1630.5514289046387
1963.0,164000000.0,4706293.847276234,55295.51648394113,2653018.7156193918,3319.161098218531,336.8257609071554,2982.335337311376,0.0,0.0,0.0,1062395.4109050264,10008.241139685786,1015.6281474334799,8992.612992252307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11974.948329563682,8942.557813839168,5701.68135447346
1964.0,166562500.0,6254659.639075856,74034.20820037868,7579196.829482836,9529.970058342067,1008.2176112618907,8521.752447080176,0.0,0.0,0.0,3033265.488719193,28717.63409276891,3038.165310998005,25679.468781770905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34201.22122885108,26826.052776044693,16317.726266645557
1965.0,169125000.0,7792693.835563577,92765.80351227851,13215639.32066425,16964.7695644546,1851.5615626697618,15113.208001784838,0.0,0.0,0.0,5289668.822853049,51324.83914593641,5601.673456970373,45723.16568896604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60836.37369075087,58362.980508813474,29299.445957982087
1966.0,171687500.0,9321021.554183321,111472.28138025673,16694498.049849711,22184.48593300256,2481.9202454114265,19702.565687591134,0.0,0.0,0.0,6608426.680793345,66875.62004490991,7481.803085956815,59393.816958953095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79096.38264654423,98860.71447834236,38598.64867701535
1967.0,176812500.0,10839091.69169616,130129.86248716115,20884645.5496943,28560.99943123174,3261.342031560651,25299.657399671087,0.0,0.0,0.0,8216021.300343298,86031.83441392501,9823.85922110217,76207.97519282284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101507.63259249393,150479.76538482995,49888.58168600632
1968.0,179375000.0,12347557.29467913,148734.39701703022,27218191.08147244,37906.45474972124,4404.412504291965,33502.04224542928,0.0,0.0,0.0,10718351.689188194,114542.85611642932,13308.920369563884,101233.93574686543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134735.9779922947,218830.3929597467,66385.350417378
1969.0,181937500.0,13845887.110166367,167270.18451276247,33479515.60649777,47678.658284990306,5624.096751197115,42054.56153379319,0.0,0.0,0.0,13191417.368895331,144564.2740026408,17052.565927875017,127511.70807476577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169566.26960855897,304494.15887249325,83902.50369581238
1970.0,184500000.0,15334748.762462836,185738.34770353214,39730810.169214815,57969.6862057087,6929.625357027351,51040.06084868134,0.0,0.0,0.0,15633699.77125434,176111.52791683038,21052.15655621606,155059.3713606143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206099.43220929566,408166.8019988138,102426.78908297511
