Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1979.0,2431041500.0,323336886.49627304,4219632.656291652,13457535978.661932,24811115.92522128,3204767.10634639,21606348.818874888,2287848503.4073787,46581882.78452039,46581882.78452039,6070233709.910411,89865177.50208911,11607578.06028051,78257599.44180861,390030413.61599195,71188149.37991199,21676780.981481474,49511368.39843051,40607270.49174844,351819706.71264493,107129048.77860276,244690657.93404216,79995.6698683002,18802190.66672798,18802190.66672798,459450048.04440457,566753032.2973695,74911241.66521762
1980.0,2391737175.0,329416029.67446494,4300856.821808121,14759718069.112713,27679317.990724724,3596539.4224332664,24082778.568291456,2411932231.329416,50532089.65378612,50532089.65378612,6571135323.430326,99046333.57896686,12869682.825407764,86176650.7535591,422160583.93648165,78953968.52960053,24150816.61369096,54803151.91590957,51389901.82609025,400453575.4987449,122492650.39212297,277960925.1066219,79995.6698683002,23034194.996859677,23034194.996859677,516589790.9950279,645181313.0997648,82363238.17324132
1981.0,2342015075.0,344769875.74008554,4506153.93437942,15963178204.165344,30565914.347925514,3993981.900500542,26571932.44742497,2535123037.732957,54607059.41050024,54607059.41050024,7018352338.536192,108119321.94842945,14127717.889968043,93991604.05846141,487162176.76722,90107576.87958544,27681237.367613953,62426339.51197149,44145527.024826966,441745910.901718,135705274.06573358,306040636.83598447,97137.5991257931,28173057.397733882,28173057.397733882,571810629.6620765,730466752.4552372,89885156.56091431
1982.0,2301705250.0,365249560.31559676,4780315.424488757,17424897250.070995,33904842.10017714,4453931.173105925,29450910.927071214,2658813078.2058187,58814906.93842872,58814906.93842872,7513524946.570933,117978962.61255683,15498381.552646132,102480581.0599107,536208355.5961694,100532265.5310834,31009996.263093248,69522269.26799016,45132552.13114335,484220687.9646284,149361815.78095338,334858872.18367505,97137.5991257931,33311919.798608087,33311919.798608087,628439460.175684,823200107.1587589,98013044.22188891
1983.0,2262679912.5,385458362.53745043,5051197.778146327,19043363575.71534,37594633.95742321,4963710.246233084,32630923.711190127,2783202751.126066,63152069.5898791,63152069.5898791,8081767769.541967,128883304.82530521,17016773.762294613,111866531.0630106,583184586.1293616,111381239.9491431,34490130.29639318,76891109.65274993,38824497.95819517,520545035.8806125,161191113.69976372,359353922.1808488,137135.4340599432,40566784.36454815,40566784.36454815,684461340.5622268,924032735.1370103,106816896.38582835
1984.0,2220572400.0,405399549.2748248,5318813.262625638,20362917676.803005,41094680.08924313,5452064.389553805,35642615.69968932,2908166306.7368913,67611345.99520765,67611345.99520765,8528436904.518136,139097578.1158947,18454188.003701176,120643390.11219352,613732524.6017127,121413766.55438899,37736303.59282649,83677462.96156248,44624133.223455064,562679806.8251892,174885077.8498539,387794728.97533536,154277.3633174361,48728507.00123071,48728507.00123071,744098050.745219,1032555701.4653058,115374385.47879508
1985.0,2216176687.5,425076371.8470199,5583177.427804882,21560379715.461872,44605674.23137408,5945184.206196543,38660490.02517754,3033915211.124371,72188593.50704136,72188593.50704136,8909691039.189987,149055897.89934784,19866637.715978067,129189260.18336977,643261657.4803364,131842425.55334096,41122924.44975386,90719501.10358709,46238474.964145444,606200589.9718902,189079812.19387197,417120777.77801824,137135.4340599432,55983371.56717077,55983371.56717077,803861994.1643648,1148675772.202476,123918272.97841826
1986.0,2204743562.5,442775165.4115707,5821206.435449194,22597902310.56478,48077541.37224229,6436210.083162903,41641331.28907938,3172403313.593849,77002185.19437727,77002185.19437727,9260435153.2019,159030129.68855023,21289593.748217367,137740535.94033286,707824434.8455575,145898538.36253995,45661662.245588906,100236876.11695105,49213925.54554229,652562698.1329459,204231638.30589336,448331059.82705253,178276.06427792617,65414695.502892844,65414695.502892844,870366683.8706859,1272471650.87648,132588173.74978551
1987.0,2177761975.0,457337941.9489414,6017223.462629323,23526862808.06974,51566191.5864349,6932432.613897183,44633758.97253772,3311074132.8144093,81925785.91970257,81925785.91970257,9582888656.477869,169013212.6250837,22721722.728305805,146291489.8967779,758829399.8357399,159629804.56186607,50121778.485697605,109508026.07616848,63657578.038010895,712836903.7728236,223821945.31526232,489014958.45756125,242843.99781448275,78261851.50507836,78261851.50507836,949635870.8278263,1403976767.9041662,141345917.761332
1988.0,2137770575.0,471707166.5595806,6210775.389360796,24546606266.56161,55311469.138542205,7466111.780694093,47845357.357848115,3444197001.5508294,86892844.37714691,86892844.37714691,9910992448.864338,179287962.73804954,24200839.203572,155087123.53447753,791088024.8393446,172462508.94421607,54320433.966229916,118142074.97798616,74980296.47982775,783657796.0132403,246828321.2453296,536829474.7679107,243415.3954563992,91139236.10962196,91139236.10962196,1035936111.1249913,1543429133.0956812,150372960.0779575
1989.0,2097373787.5,485885281.1971161,6401885.362464526,25792849188.825794,59489144.84296294,8061340.552039408,51427804.290923536,3577940121.121827,91955509.13316764,91955509.13316764,10322538577.77377,190558428.29670602,25822465.419804133,164735962.8769019,867696343.4873303,189863982.37705526,59981257.33015529,129882725.04689997,103566119.7105326,881861091.8218741,278594899.44213784,603266192.3797363,291412.7973773793,106555823.31224458,106555823.31224458,1147824017.0398738,1691493557.0039923,160054852.392682
1990.0,2054933150.0,499874704.25480616,6590576.942309933,27288585172.49165,64147033.22381134,8725148.645657301,55421884.57815404,3712816627.1042204,97112481.18106112,97112481.18106112,10792276990.80264,202635957.70416877,27562129.736464676,175073827.9677041,978738998.8886478,211253164.51049048,66931832.18488533,144321332.32560515,109194090.713904,984677209.4907026,311977573.89636683,672699635.5943358,371408.46724567947,126204414.8449989,126204414.8449989,1270833576.491859,1848751882.5239024,170349868.20700914
1991.0,2013055162.5,506567214.7705257,6680889.484280446,29057370522.97329,69335903.54347533,9465030.884891061,59870872.65858427,3847800986.783396,102346985.5599478,102346985.5599478,11332809148.4082,215663157.52513015,29440136.240938485,186223021.28419167,1136121147.9297113,237973602.87592205,75608414.9436734,162365187.93224865,152106019.5737366,1128943754.579309,358685361.7911812,770258392.7881278,415977.483315161,148210837.36168373,148210837.36168373,1429275297.584784,2015858457.5979595,181334304.42866653
1992.0,1972890862.5,513406799.8784497,6773214.892076011,30798617555.80694,74712778.9930877,10234607.622726733,64478171.37036096,3983149308.7029376,107654845.68900771,107654845.68900771,11851094304.448772,228825703.36199072,31345926.620144982,197479776.74184573,1346673549.5112007,271131616.7443737,86375719.38793209,184755897.3564416,231322163.1278719,1348715653.2742243,429666913.06665313,919048740.2075711,483973.8027032162,173814463.5589805,173814463.5589805,1647231894.9242077,2192929216.809246,192542034.58992785
1993.0,1929424237.5,520363055.86702085,6867144.011428832,32769142930.602104,80595471.54017223,11077655.215817172,69517816.32435507,4119121637.9746594,113032377.1043857,113032377.1043857,12355717012.249603,242179839.48643798,33287040.95633326,208892798.53010473,1510087597.353324,302101229.2372812,96492855.85201302,205608373.38526818,179769105.13598213,1516197902.7484117,484282258.7726575,1031915643.9757541,399978.349341501,194974485.20963898,194974485.20963898,1823941494.5295067,2380255356.0819397,204116852.6861518
1994.0,1886533112.5,527408351.236139,6962304.630881871,35099417336.53489,87165386.81531805,12019706.566978568,75145680.24833947,4255321797.8570633,118469569.87552631,118469569.87552631,12937229686.094992,256535585.69001415,35375079.22169949,221160506.46831465,1695045155.0942614,336819571.6081216,107853579.12522653,228965992.48289505,204953603.770687,1709698200.0293498,547465425.5295554,1162232774.4997945,439976.1842756511,218250509.02536333,218250509.02536333,2024225032.6002333,2578578359.7323885,216452752.94173175
1995.0,1842294562.5,534506542.188305,7058209.047834059,37489040659.08342,94087240.005747,13015108.695968322,81072131.30977869,4392023221.099178,123963370.05140111,123963370.05140111,13500061404.749664,271058600.4301052,37495596.08039706,233563004.34970814,1830495426.218904,369254061.84121686,118528485.16430889,250725576.67690796,221790502.78152543,1918717502.685948,615897569.0547863,1302819933.6311617,542827.7598206085,246967681.26554272,246967681.26554272,2239111697.2845,2788091034.232836,229085831.21044034
1996.0,1806123025.0,541664590.5579516,7154951.630353449,39623906486.50744,100988872.50642554,14012487.221047755,86976385.28537779,4528842439.64974,129504492.48716946,129504492.48716946,14127353867.092007,286488532.7151786,39751081.52032036,246737451.19485825,1993254378.788009,406116933.2482346,130670158.46196744,275446774.78626716,269325021.86845005,2173332275.5043015,699280550.9468124,1474051724.5574892,525685.8305631155,274777995.4349796,274777995.4349796,2487494823.7461414,3009166095.458186,242143267.74205506
1997.0,1772414625.0,548911268.7909988,7252921.7669527,41682407622.454475,108077987.36291955,15040540.033817697,93037447.32910186,4665735014.024122,135087243.10643205,135087243.10643205,14659092184.496893,301394462.7933278,41943189.304516025,259451273.4888118,2108965091.0193026,441144421.3094707,142266774.70480573,298877646.604665,252199715.02002716,2409946214.8475666,777195083.1446625,1632751131.7029042,682820.1820901338,310901175.25288945,310901175.25288945,2730105917.4848046,3241600614.1417747,255141445.24075758
1998.0,1749455650.0,556428290.8654728,7354577.925526007,43044279806.22593,114598010.83601484,15993732.99330019,98604277.84271465,4802332164.658848,140702925.50050414,140702925.50050414,14926333548.462046,314162495.61311215,43845709.316324905,270316786.29678726,2301286206.5642886,484953776.5279421,156744250.65012428,328209525.87781787,334147815.3313725,2726541720.8296638,881258708.7320513,1845283012.0976124,663392.6622649753,345996582.59062445,345996582.59062445,3029113110.206061,3484128508.69689,267096095.08489108
1999.0,1732453500.0,563608778.649623,7451712.215849734,44124342686.81029,121013244.25908709,16936217.967142053,104077026.29194504,4939592979.581341,146356799.5344497,146356799.5344497,15188653601.96329,326985478.81734824,45762737.585023224,281222741.232325,2828299954.8141265,561354450.703942,181831780.5664316,379522670.1375103,420223939.2178134,3124106673.6476564,1011948651.0465395,2112158022.601117,670249.4339679724,381454733.1566565,381454733.1566565,3404791992.9540033,3736744876.2355604,279040199.5200491
2000.0,1714610250.0,556256523.9583571,7352254.691265895,45651874061.05768,128199286.67792384,17990615.087497365,110208671.59042647,5071214701.49758,151979664.05372927,151979664.05372927,15534529049.748138,340651922.40508866,47804771.56790074,292847150.83718795,3160863453.163534,626043863.1830084,203213678.51146463,422830184.67154384,328578739.72840136,3430354732.28327,1113492272.254277,2316862460.0289927,685677.170299716,417729055.9863568,417729055.9863568,3712457187.1682367,4000145167.248518,291635195.46838605
2001.0,1707087637.5,549002370.3717741,7254153.586583065,47499126403.145706,136034801.2882762,19140583.681960683,116894217.60631551,5197232631.347487,157562987.59471422,157562987.59471422,15751265545.97208,353253670.6316513,49704056.45946732,303549614.172184,3491974923.5467353,694907013.1879247,226029934.34183627,468877078.84608847,382291066.0415672,3791471548.970476,1233238475.0893009,2558233073.881175,676534.8080290532,453519721.17832774,453519721.17832774,4058636693.278805,4274065905.2299385,304086081.391793
2002.0,1678087825.0,541844980.3557148,7157390.016059251,49388892547.5865,144207984.2126287,20342705.67765489,123865278.5349738,5317690445.404277,163098552.79412058,163098552.79412058,15973135106.249771,365920517.9466707,51618594.06500379,314301923.8816669,3708523858.273754,757842795.3846942,246993910.73865262,510848884.64604163,380421230.7487444,4149088684.8473186,1352258867.555409,2796829817.2919097,676534.8080290532,489310386.3702987,489310386.3702987,4398254843.519011,4558640710.246557,316690950.1941422
2003.0,1626454837.5,534783034.99353623,7061945.362178539,51588539564.168755,153053808.33349365,21644563.73251611,131409244.60097754,5432639876.272819,168578465.59580702,168578465.59580702,16076543283.79849,377508041.3078185,53386432.84079783,324121608.46702063,4187568029.5184836,847562814.0163709,276773673.7153537,570789140.3010172,347897999.5685824,4475290381.525051,1461416828.7635028,3013873552.761548,784414.6828228751,530808211.6874758,530808211.6874758,4739580223.413847,4853615495.804125,329134533.1062372
