Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,248187500.0,0.0,0.0,47312356.37050269,57819.750156334034,4914.678763288393,52905.07139304564,0.0,0.0,0.0,16381684.480657117,149764.4348263688,12729.976960241347,137034.45786612743,0.0,0.0,0.0,0.0,1635548.5438204051,1585251.456179595,356681.5776404089,1228569.8785391862,0.0,0.0,0.0,1418509.4077983592,100508.39010158562,89431.13915758746
1962.0,209237500.0,0.0,0.0,95071769.31330426,119524.59394223915,11402.31251456986,108122.2814276693,0.0,0.0,0.0,32715758.205862083,309590.2300437597,29534.04347997563,280056.1865637841,0.0,0.0,0.0,0.0,1927156.0723527505,3404392.471467655,829701.4222443898,2574691.0492232656,0.0,0.0,0.0,2962869.517214719,302908.74606857926,185778.1120244597
1963.0,249850000.0,0.0,0.0,140291013.3621818,181643.04068903165,18432.987608347867,163210.05308068378,0.0,0.0,0.0,47789939.70754848,468750.2485609568,47568.3928784608,421181.855682496,0.0,0.0,0.0,0.0,1934576.9541358207,5223533.486755715,1330238.2626481545,3893295.2241075602,0.0,0.0,0.0,4477687.132870739,604225.8876212573,283074.76721050165
1964.0,319912500.0,0.0,0.0,181137566.1656246,241908.79896039824,25592.599970195133,216316.19899020312,0.0,0.0,0.0,61285070.2601375,623888.2306175139,66003.89064360056,557884.3399739133,0.0,0.0,0.0,0.0,1800515.598084968,6912735.858094627,1814108.910050963,5098626.948043664,0.0,0.0,0.0,5872827.487007781,999783.2315523955,378643.1950329782
1965.0,342475000.0,0.0,0.0,223844950.7804931,307779.1073128613,33591.49458105985,274187.61273180146,0.0,0.0,0.0,75336465.82129994,793833.9186622768,86640.27915936148,707193.6395029153,0.0,0.0,0.0,0.0,1930454.242034115,8731876.873382688,2344114.4660527776,6387762.4073299095,0.0,0.0,0.0,7369143.659564626,1497870.936200429,483293.5475866832
1966.0,280962500.0,0.0,0.0,280013235.8215829,393698.8821063434,44045.610479617295,349653.2716267261,0.0,0.0,0.0,94217039.55111018,1018269.8052249397,113920.35193023177,904349.4532947079,0.0,0.0,0.0,0.0,2108856.7170019294,10719938.125804638,2930589.945760175,7789348.180044463,0.0,0.0,0.0,9043350.904965896,2132094.2511729244,619779.4099489384
1967.0,229662500.0,0.0,0.0,336197698.28946793,484333.1496134324,55305.34958749231,429027.8000259401,0.0,0.0,0.0,112867394.40691769,1254290.216393915,143225.70932260834,1111064.5070713067,0.0,0.0,0.0,0.0,1939936.479868038,12539079.141092699,3480090.683478279,9058988.45761442,0.0,0.0,0.0,10599080.764711667,2907721.263517268,764465.2947529035
1968.0,308750000.0,0.0,0.0,392268280.059654,579714.3942400538,67357.95641579252,512356.4378242613,0.0,0.0,0.0,131275897.32610676,1501985.0277403842,174518.0782829001,1327466.949457484,0.0,0.0,0.0,0.0,1947983.0897409061,14371214.020775674,4040393.839532188,10330820.181243487,0.0,0.0,0.0,12170643.56852523,3830462.2777245985,917082.3730744151
1969.0,394962500.0,0.0,0.0,448533272.2274881,680405.0623955999,80259.47118821995,600145.5912073799,0.0,0.0,0.0,149430847.40657526,1761399.615961457,207771.82525724024,1553627.7907042166,0.0,0.0,0.0,0.0,2457828.5139443176,16697115.747465407,4747408.4966356,11949707.250829808,0.0,0.0,0.0,14103480.632741405,4906466.762189893,1077768.8974463022
1970.0,398762500.0,0.0,0.0,504695011.21973914,786251.6450039865,93987.55958226226,692264.0854217242,0.0,0.0,0.0,167320521.64366308,2032532.4260683642,242966.43919519155,1789565.9868731727,0.0,0.0,0.0,0.0,2473494.8199307993,19023017.474155143,5462836.076098289,13560181.398056854,0.0,0.0,0.0,16042011.47035175,6141896.823561035,1246400.010923754
1971.0,381900000.0,0.0,0.0,560748248.0941101,897440.5169648615,108561.96954072974,788878.5474241318,0.0,0.0,0.0,184933222.96389315,2315332.816623976,280082.1736521015,2035250.6429718744,0.0,0.0,0.0,0.0,2473494.8199307993,21348919.200844876,6185703.5758287255,15163215.625016151,0.0,0.0,0.0,17987344.815412156,7543026.59165057,1422999.4223064717
1972.0,381900000.0,0.0,0.0,616687546.6259665,1014159.8171921013,124004.97156665513,890154.8456254462,0.0,0.0,0.0,202257330.25964406,2609699.218351105,319097.31768425205,2290601.9006668534,0.0,0.0,0.0,0.0,2473494.8199307993,23674820.92753461,6915237.147490301,16759583.78004431,0.0,0.0,0.0,19940340.52633661,9116198.805964926,1607584.5319779436
1973.0,381900000.0,0.0,0.0,672507281.7002258,1136599.1334919569,140340.71460393936,996258.4188880175,0.0,0.0,0.0,219281350.0946743,2915477.6390931304,359986.38677919714,2555491.2523139333,0.0,0.0,0.0,0.0,2473494.8199307993,26000722.654224344,7650807.092568663,18349915.56165568,0.0,0.0,0.0,21901665.232857633,10867789.254689276,1800159.2224776018
1974.0,381900000.0,0.0,0.0,728201638.0282863,1264949.1676343414,157594.77983546097,1107354.3877988805,0.0,0.0,0.0,235993969.71884817,3232460.545184294,402718.87675757625,2829741.668426718,0.0,0.0,0.0,0.0,2473494.8199307993,28326624.380914077,8391891.299489826,19934733.08142425,0.0,0.0,0.0,23871829.13764985,12804175.377248894,2000709.9336659797
1975.0,381900000.0,0.0,0.0,783856100.4474314,1399513.1909619933,175807.90090521678,1223705.2900567765,0.0,0.0,0.0,252384111.00205612,3560386.145802375,447258.3886653266,3113127.7571370485,0.0,0.0,0.0,0.0,2473494.8199307993,30652526.10760381,9138050.020440513,21514476.0871633,0.0,0.0,0.0,25851309.134357125,14931757.558682047,2209250.8657606733
1976.0,381900000.0,0.0,0.0,839372864.6876328,1540377.556130267,194994.5938728435,1345382.9622574234,0.0,0.0,0.0,268440984.872709,3898938.10286669,493562.015934456,3405376.086932234,0.0,0.0,0.0,0.0,2473494.8199307993,32978427.834293544,9888907.924161188,23089519.910132356,0.0,0.0,0.0,27840278.959322013,17256833.412443094,2425683.19542861
1977.0,381900000.0,0.0,0.0,894745534.3354305,1687734.3724608058,215183.09483834298,1472551.2776224627,0.0,0.0,0.0,284154145.82583266,4247745.684556041,541579.9295218842,3706165.7550341566,0.0,0.0,0.0,0.0,2473494.8199307993,35304329.56098328,10644140.986829914,24660188.574153364,0.0,0.0,0.0,29838905.60680998,19785620.71012502,2649929.7349746935
