Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,340888862.5,13074677.021155726,157722.9788442739,0.0,0.0,0.0,0.0,659631.2854641892,6886.333554331217,6886.333554331217,355595.6499930865,3250.9221875694197,276.3283859434007,2974.593801626019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9860.927355957236,5197.1866148611025,4663.740741096133
1962.0,346836937.5,26599591.704395987,326685.31675973756,0.0,0.0,0.0,0.0,1312101.9287978369,14324.45857128313,14324.45857128313,707842.1537195207,6699.075121181196,639.0730607894919,6060.002060391704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384.460631674832,15789.893032074851,9791.754214461085
1963.0,352889050.0,40595930.6951574,503861.00923858874,0.0,0.0,0.0,0.0,1956850.9918409751,22332.280485118754,22332.280485118754,1056540.025472715,10348.873908989157,1050.1952830184623,9298.678625970695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31630.959111089447,32060.978188524965,15359.873954639337
1964.0,359046737.5,55085261.82941415,688868.8657432484,0.0,0.0,0.0,0.0,2593300.8532288265,30925.20215944324,30925.20215944324,1401485.658855342,14204.13489784732,1502.718148019102,12701.416749828219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43626.61890927146,54325.93435704777,21361.662740748656
1965.0,365311537.5,70092128.93959789,881732.8898162663,0.0,0.0,0.0,0.0,3220859.8837994644,40115.779924102986,40115.779924102986,1742471.955023918,18268.017026639904,1993.8000350793807,16274.216991560523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56389.996915663505,82918.98610658878,27796.94516612251
1966.0,371686012.5,85641510.63383171,1082618.3057661813,0.0,0.0,0.0,0.0,3838925.4597575413,49913.393106867734,49913.393106867734,2079289.0085008617,22542.965457874714,2522.0256412737704,20020.939816600945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69934.33292346868,118186.11355101244,34667.20547904502
1967.0,378171187.5,101759934.51825945,1291776.1155722556,0.0,0.0,0.0,0.0,4446887.296832165,60323.9336144156,60323.9336144156,2411724.847914807,27030.65821045686,3086.5944300994333,23944.063780357425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84267.99739477302,160480.40105523556,41973.70989054991
1968.0,384770137.5,118475420.49212301,1509514.02613644,0.0,0.0,0.0,0.0,5044131.082075967,71349.52216557982,71349.52216557982,2739566.2283057035,31731.9565175117,3686.9875327078753,28044.968984803825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99394.49115038365,210158.33626797196,49716.55593764725
1969.0,391483887.5,135816846.07492796,1736174.4171950603,0.0,0.0,0.0,0.0,5630042.373388495,82988.25767549666,82988.25767549666,3062599.4709113115,36646.859623408665,4322.803777690895,32324.05584571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115312.31352121443,267576.53759623226,57894.11219295417
1970.0,398314487.5,153815104.08402127,1972141.9909066786,0.0,0.0,0.0,0.0,6204010.730467061,95234.00602496044,95234.00602496044,3380611.3456470054,41774.46471336301,4993.668396387789,36780.796316975226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132014.80234193566,333088.6864532594,66502.65348490853
1971.0,405074362.5,172429631.76629603,2216872.317725254,0.0,0.0,0.0,0.0,6765434.03485393,108076.23402207717,108076.23402207717,3693389.9908124898,47112.93263696128,5699.177451009272,41413.75518595201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149489.98920802918,407042.56495089096,75536.11071039757
1972.0,411593362.5,191699757.2038926,2470874.562403442,0.0,0.0,0.0,0.0,7313722.95122252,121499.89377509101,121499.89377509101,4000725.8639184046,52659.460043674,6438.861740263856,46220.598303410145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167720.49207850115,489777.15859903896,84985.8984303532
