Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,712500000.0,0.0,0.0,254221987.8847401,310681.03454061964,26407.887935952673,284273.14660466695,111153502.59949425,1160405.9896790544,1160405.9896790544,135023571.18146023,1234410.8354733868,104924.92101523788,1129485.9144581489,30101089.599913836,2689910.4000861645,605229.8400193871,2084680.5600667773,10738314.619673315,10408085.380326686,2341819.2105735047,8066266.169753182,0.0,0.0,0.0,12725111.780561829,1357972.8525708544,1216192.1981710158
1962.0,665000000.0,0.0,0.0,533493199.1059727,669914.3763090878,63907.960903600746,606006.4154054871,210909555.16917583,2307404.736590853,2307404.736590853,273623330.9743583,2588032.727165386,246891.09562953113,2341141.631535855,58451350.09219101,5463739.507722819,1331595.1313851199,4132144.3763376996,11484134.06277759,21218980.55689573,5171383.292080491,16047597.264815237,0.0,0.0,0.0,25434294.42468513,4090687.463260499,2521838.172842551
1963.0,641250000.0,0.0,0.0,804828616.3409922,1039950.3208304286,105533.31030161622,934417.0105288124,310575540.27236944,3553365.9194269953,3553365.9194269953,407736901.73534346,3992633.1706393193,405169.1574854663,3587464.013153853,84534683.42178816,8282866.6704028575,2109335.796797253,6173530.873605604,10679140.198382676,31237250.005374976,7954957.172652149,23282292.832722828,0.0,0.0,0.0,37531070.6494381,8247170.342648258,3918764.063721901
1964.0,522500000.0,0.0,0.0,1097805929.1239178,1457265.202062196,154170.52015941258,1303094.6819027835,410108762.6600307,4902133.629672515,4902133.629672515,549173799.999379,5556436.044423701,587839.903120633,4968596.141303068,109335751.66086456,11239331.760923592,2949537.246766758,8289794.514156834,13000065.385452194,43529445.722964294,11423430.1666743,32106015.556289993,0.0,0.0,0.0,51569634.5233252,13954636.58919485,5466358.206331774
1965.0,522500000.0,0.0,0.0,1407363323.417173,1918085.1944115986,209342.82699245427,1708742.3674191444,508604212.97382843,6348225.2871715035,6348225.2871715035,693476437.7603647,7246248.492188414,790866.9275297122,6455381.564658701,138575872.42866778,14856679.232196795,3988347.203091865,10868332.02910493,29727101.980616335,71964352.30716932,19319177.50668001,52645174.80048931,0.0,0.0,0.0,78025856.04884359,21320678.601972416,7146307.206471786
1966.0,474382500.0,0.0,0.0,1743650310.9057631,2436954.7506485675,272637.7050634512,2164317.0455851164,635442172.9618809,8201129.768984669,8201129.768984669,856557377.6574792,9212242.034817336,1030632.4014400439,8181609.633377292,166414069.76351416,18672002.66515363,5104505.51444756,13567497.150706071,31179944.095675062,101310995.0430842,27696147.121738736,73614847.92134547,0.0,0.0,0.0,105729401.51999862,30694144.63434636,9173590.415573135
1967.0,403370000.0,0.0,0.0,2099284126.004743,3007779.4822611446,343454.2853019817,2664325.196959163,771919390.645733,10295837.065598007,10295837.065598007,1030421999.6885831,11396078.725281827,1301302.8704133441,10094775.854868483,191472962.3815899,22579907.38192423,6266817.876291767,16313089.505632464,32386377.36956869,131798932.20168576,36579419.50013896,95219512.70154679,0.0,0.0,0.0,134587540.3246049,42300221.34640628,11448861.405365732
1968.0,308512500.0,0.0,0.0,2448364000.2293735,3601416.164619726,418454.3897164896,3182961.7749032364,892711226.2326019,12381333.479076356,12381333.479076356,1191043317.991745,13587935.470774595,1578804.2772697452,12009131.19350485,222485313.61844552,27369048.763144396,7694669.069474767,19674379.69366963,35405453.69632682,165178004.18815583,46438957.041711725,118739047.14644411,23998.70096049006,1269601.2990395098,1269601.2990395098,167256454.58663768,56119555.265563585,13754092.528327135
1969.0,225435000.0,0.0,0.0,2818580048.611176,4252466.957978076,501614.0651438308,3750852.8928342457,991828089.8754854,14384315.704711711,14384315.704711711,1347435068.9709249,15864637.484557668,1871366.7570613956,13993270.727496272,251913517.0463764,32444596.57206914,9224811.983443094,23219784.588626042,45343990.64252491,208101069.57269078,59168349.83900234,148932719.73368844,32569.66558923651,2992631.6334502734,2992631.6334502734,207273575.280807,72153175.53131525,16094819.059290566
1970.0,189596250.0,0.0,0.0,3203268438.152581,4955504.3956454545,592374.931875059,4363129.463770395,1083896264.3070843,16439678.287884166,16439678.287884166,1503494208.2038727,18261385.124005325,2182943.632999821,16078441.491005505,279279310.91986567,37789406.126510724,10851976.105404953,26937430.021105774,49856330.42639198,255104208.37722895,73258223.86385179,181845984.51337716,36569.44908265152,4927262.184367621,4927262.184367621,250591925.96151063,90489780.72079922,18544644.053176094
1971.0,150432500.0,0.0,0.0,3602326443.2844954,5712733.204242889,691060.3615388302,5021672.842704059,1171900543.0894704,18573042.347347055,18573042.347347055,1664881194.7542713,20831577.891175117,2519963.253002583,18311614.638172533,294349074.1451258,42513036.77473986,12317862.142006673,30195174.63273319,52211202.0968297,304264328.67132294,88158511.82690531,216105816.84441763,53139.98069822799,7738522.203669393,7738522.203669393,295945843.5090439,111257073.76832235,21139036.78070052
1972.0,147606250.0,0.0,0.0,4067339387.9292645,6589581.45686411,805731.8455556693,5783849.611308441,1296377046.1375349,21203941.038470026,21203941.038470026,1850240093.5086339,23750596.98812809,2904070.9898744025,20846525.998253684,306789458.9808023,47423815.16432353,13852139.760796698,33571675.403526835,52120999.84639117,353270688.2367438,103187711.2773834,250082976.95936042,21141.71275090791,8856980.490918485,8856980.490918485,340345949.5018379,134912827.94322598,24178562.473128527
1973.0,104618750.0,0.0,0.0,4542076106.502831,7523418.875539612,928948.4305818069,6594470.444957805,1368568767.917847,23439819.412406407,23439819.412406407,2013218461.4665096,26611332.708493825,3285814.0911996714,23325518.617294155,320935826.82329273,52731267.35862973,15516366.974592235,37214900.384037495,55186126.35730202,405252642.7486001,119247062.27038054,286005580.47821957,68567.7170299716,12484412.773888513,12484412.773888513,389064702.11080396,161217952.09437954,27054684.323504806
1974.0,113477500.0,0.0,0.0,4989862551.368507,8471769.91324894,1055462.7398917645,7416307.173357175,1432140958.1423995,25687326.924990483,25687326.924990483,2144646177.1354392,29317095.683829997,3652495.576837201,25664600.106992796,337096733.10399014,58446582.51866521,17315065.880344525,41131516.638320684,57108239.61859104,459006094.1062965,135982642.89262763,323023451.2136688,108565.5519641217,18227847.22192439,18227847.22192439,441151049.2792543,190095739.59827787,29890446.70144209
1975.0,116327500.0,0.0,0.0,5406241952.785572,9428992.957260324,1184477.1954786298,8244515.761781694,1490474175.196728,27970902.520467866,27970902.520467866,2269623150.901199,32077687.48368709,4029623.2567297933,28048064.2269573,333427149.95748866,62649375.76906484,18676866.22359888,43972509.54546596,55209384.48450269,510864606.9064011,152297605.59360003,358567001.31280106,182847.2454132576,27900999.976511132,27900999.976511132,494703993.343985,221581905.4778716,32777316.629613124
1976.0,133522500.0,0.0,0.0,5865966196.932876,10485865.224827146,1327393.4190895383,9158471.805737607,1569913014.1208818,30556937.04858513,30556937.04858513,2401878700.0322156,35013896.45376788,4432368.215011095,30581528.238756787,327016895.72151744,66720967.08314361,20006942.217242014,46714024.86590159,42833491.69048113,550786089.6157107,165158659.2752818,385627430.34042895,154277.3633174361,36062722.61319369,36062722.61319369,538701114.9126037,255947828.16824406,35931014.402707085
1977.0,118821250.0,0.0,0.0,6379646795.822357,11659969.135256596,1486625.0786761995,10173344.056580396,1647359942.9287462,33219892.675336763,33219892.675336763,2535352192.929996,38073857.120378315,4854348.25602934,33219508.864348974,347871861.1801441,73280883.42884853,22093948.944951646,51186934.48389689,70082562.99821769,617485761.1988738,186169956.52636728,431315804.67250645,119993.50480245029,42410729.10839124,42410729.10839124,601526213.8610607,293323763.63625973,39236810.12825042
1978.0,106542500.0,0.0,0.0,6879725185.560732,12874248.780582614,1652481.622542399,11221767.158040214,1643889143.692059,35129944.946291335,35129944.946291335,2633494497.0637226,40922893.52801901,5252681.585453284,35670211.942565724,362802157.1134274,79559987.92735225,24109861.722076286,55450126.20527597,67292419.43373023,680657598.5988175,206266504.17899498,474391094.41982245,125707.4812216146,49061021.627169624,49061021.627169624,660924166.2991652,333214970.05658674,42130717.62657024
1979.0,106542500.0,0.0,0.0,7364192669.021463,14127165.212922683,1824757.681869234,12302407.53105345,1636107811.3587155,37005432.77200165,37005432.77200165,2730816947.7796965,43852219.44593477,5664241.41679802,38187978.029136755,377221791.25564194,86006929.84095696,26189097.445173282,59817832.39578368,68782521.00497662,745382202.7939534,226968770.76029295,518413432.0336605,151420.37510785394,57071601.25206177,57071601.25206177,722798684.0136977,375655398.30562645,45055390.083152205
1980.0,113406250.0,0.0,0.0,7889743191.360861,15488744.492415763,2012545.2581467628,13476199.234269,1622605824.322593,38818798.70483802,38818798.70483802,2826502847.021891,46850992.29188399,6087629.789662532,40763362.50222146,398073721.62343884,93191814.96998952,28505957.01713772,64685857.9528518,68988192.32998466,810258402.0736967,247845706.08186418,562412695.9918325,150277.5798240211,65021723.67223775,65021723.67223775,785178638.0582505,420686118.10208666,48027640.64486828
1981.0,113406250.0,0.0,0.0,8361691635.083074,16847971.88774779,2201488.037094286,14646483.850653505,1606633407.032085,40589398.65498045,40589398.65498045,2893589188.4114575,49668478.001520544,6490072.56597727,43178405.43554328,418547056.0240674,100536235.87853743,30884943.37295539,69651292.50558203,73450542.24946085,879455061.2647493,270170446.7932974,609284614.4714519,152563.1703916868,73092760.50184606,73092760.50184606,850442955.4200572,468190458.03884995,50909948.004413866
1982.0,99987500.0,0.0,0.0,8890984212.871328,18338578.941898365,2409059.1007164214,15929519.841181943,1589270673.0051992,42316670.63081535,42316670.63081535,2984772551.8745995,52764597.22536953,6931454.915025954,45833142.31034357,439825134.9577028,108135841.84617436,33355381.3180457,74780460.52812865,80062785.92409874,954927756.9585456,294555245.70519835,660372511.2533472,165705.3161557647,81859055.1856903,81859055.1856903,921091359.749507,518329183.6666921,53940607.154498756
1983.0,115947500.0,0.0,0.0,9447287535.913418,19929303.79457444,2631314.0741695724,17297989.720404867,1570359819.714619,43988080.86058247,43988080.86058247,3081567996.3921657,55981339.444339536,7391351.343184255,48589988.10115528,454558873.58266526,115397065.92852704,35733664.31827905,79663401.610248,79730136.20627609,1029885029.364677,318912492.52846646,710972536.8362105,217131.1039282434,93345924.08176205,93345924.08176205,993857921.2103631,571162763.3159623,57042479.03287242
1984.0,118013750.0,0.0,0.0,9948994026.350613,21524254.143546604,2855640.1770956754,18668613.96645093,1549893106.3275797,45592611.21802888,45592611.21802888,3173585174.696363,59223208.19710086,7857190.8515979275,51366017.345502935,472559202.9327608,123163426.48923203,38280110.941525005,84883315.54770702,99070008.23941498,1123603276.3129992,349224272.9645316,774379003.3484676,217131.1039282434,104832792.97783381,104832792.97783381,1079722354.4039912,626658521.8482666,60131483.99767846
1985.0,117633750.0,0.0,0.0,10319633693.932714,23028134.782915533,3069262.05171582,19958872.73119971,1517408449.6154602,47010310.287941106,47010310.287941106,3198729703.5351453,61915291.79633975,8252264.341982354,53663027.45435739,485377506.1873187,130693190.4357463,40764466.92959295,89928723.50615335,111223582.40255061,1228524400.013804,383188612.27266484,845335787.7411392,394264.3729223367,125690528.60491148,125690528.60491148,1181587250.3257022,684414018.001132,62876714.320632726
1986.0,117681250.0,385763.7534638816,4236.246536118382,10742537524.512417,24657574.023890685,3300945.1404794087,21356628.883411277,1481448675.8180299,48310029.34057567,48310029.34057567,3230261759.0914807,64680040.28358859,8658810.65401078,56021229.62957781,505244174.05420065,139021896.572209,43509489.24688659,95512407.32532242,92066398.52438436,1314532954.0878103,411407546.8741308,903125407.2136796,279984.8445390507,140502543.76037243,140502543.76037243,1264828246.152939,744461146.472662,65640759.38203479
1987.0,117681250.0,381574.7857069735,4188.967756908117,11214359476.20513,26413576.333579715,3550976.568002748,22862599.765576966,1444572064.1800954,49506225.55906019,49506225.55906019,3273832580.2347875,67567037.73806335,9083547.216292609,58483490.521770746,573235364.3015957,151994104.52646554,47724263.39252304,104269841.13394248,100166919.78568146,1408974526.1541162,442400523.4217885,966574002.7323277,285698.820958215,155616844.9394142,155616844.9394142,1357313004.6520922,806857613.0302466,68455849.2888233
