Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,10414293150.0,377013917.57810175,4937966.218011886,1883005714.2558098,3037438.5017572963,367434.16402106395,2670004.337736232,3627356587.6614833,57005988.91290856,57005988.91290856,2731810529.42595,34443912.17893925,4166625.9480682462,30277286.230871007,127926754.72286332,15669517.638234235,4540135.749940023,11129381.888294213,5599583.400627611,42671850.67289992,12363877.384675309,30307973.288224608,0.0,0.0,0.0,131390634.65803462,239183374.28977507,45383158.12110551
1972.0,10836041700.0,419272348.7746416,5505168.8034601705,2067312084.237124,3426011.6185378353,418910.77337305027,3007100.845164785,3969993529.5220194,64685195.932121,64685195.932121,2991066767.4728312,38828674.75617159,4747721.835835579,34080952.920336016,147271842.3501981,18798512.372665226,5490904.0906755375,13307608.28198969,4780741.844319275,47141740.024750575,13769747.733861037,33371992.29088954,0.0,0.0,0.0,148452850.27050102,289471382.2225608,51485241.76483606
1973.0,11040740350.0,462350423.3065494,6084725.468092206,2251220444.10622,3833563.264991894,473346.31202424766,3360216.952967646,4314342175.141694,72810072.81414723,72810072.81414723,3251009249.3067865,43430391.693805836,5362534.623013449,38067857.070792384,149759172.6063884,20700669.743809685,6091247.270434198,14609422.473375488,4753531.944448017,51611629.376601234,15186909.431125797,36424719.94547544,0.0,0.0,0.0,165272289.25675818,345774452.50310105,57935076.557367004
1974.0,11152462275.0,505533880.0172412,6666943.289308211,2434711501.2044187,4260722.172365634,530825.7358276155,3729896.4365380183,4660288138.52483,81380729.6334539,81380729.6334539,3511598862.3385973,48250478.75866674,6011327.388869245,42239151.3697975,150344345.49143428,22602827.114954144,6696190.32819383,15906636.786760313,4753531.944448017,56081518.72845189,16614404.976421136,39467113.75203076,0.0,0.0,0.0,182723527.97858047,408390066.6986693,64734163.24422121
1975.0,11289979350.0,549029756.1362572,7254523.880984011,2624005414.8841243,4715745.223479912,592395.466007666,4123349.757472246,5007388164.764812,90391718.22616671,90391718.22616671,3775271557.251577,53312348.8428766,6697137.406722259,46615211.436154336,150939594.19610283,24624094.909718655,7340870.054336733,17283224.85538192,2836454.5529208207,58693285.47182975,17497487.046345823,41195798.42548393,0.0,0.0,0.0,199609302.70065916,477626843.0892073,71893503.02925532
1976.0,11385218250.0,592515525.2176156,7843030.918641528,2819451592.0605597,5200156.855688187,658281.7765128802,4541875.079175307,5355205640.674166,99835205.07843786,99835205.07843786,4040042268.972158,58599936.70819587,7418097.4748132825,51181839.23338259,150501205.02085605,26645362.704483166,7989875.676138552,18655487.028344616,2871342.7191020255,61396009.26597201,18410200.922640506,42985808.3433315,0.0,0.0,0.0,217200214.7626719,553781422.6597927,79404339.82041036
1977.0,11567893750.0,636688874.1713531,8441851.04626249,3059716840.639836,5762354.685546873,734689.8510956281,5027664.834451245,5703642785.431487,109704440.260164,109704440.260164,4321687311.346144,64257709.19552641,8192742.268888484,56064966.92663793,152117669.12821847,28896549.71090214,8712216.121381998,20184333.58952014,5470550.213091403,66615211.464596085,20084270.442576867,46530941.02201922,0.0,0.0,0.0,237512346.63279253,637235573.5990269,87342921.08201891
1978.0,11728150450.0,681391071.4792308,9048802.69212235,3285666689.8069887,6333965.110097225,812999.7424041345,5520965.367693091,6051949957.316112,119983760.10143049,119983760.10143049,4596654537.4651985,70080065.67973533,8995167.222260732,61084898.457474604,152340928.84782606,31089986.20889927,9421510.585475096,21668475.623424172,5800641.26875603,72076965.7985919,21842206.41583882,50234759.382753074,0.0,0.0,0.0,258492858.93277544,728232921.7347319,95592275.79089329
1979.0,11996489300.0,727496122.4574566,9675749.021774165,3487461484.2149673,6902825.444008613,891614.387296545,6011211.056712068,6400383874.621258,130665346.72957653,130665346.72957653,4863919253.169517,76052008.03727351,9823378.136800662,66228629.90047285,149034738.99101382,33054044.906258393,10064951.796417978,22989093.109840415,4986094.014233984,76741763.11636628,23367855.544726644,53373907.57163964,0.0,0.0,0.0,279268188.3682415,827002680.0148644,104135429.406629
1980.0,12338950000.0,775627708.9327996,10331213.524657043,3665139111.434026,7468108.707488028,970376.0542979544,6497732.653190074,6748220414.145659,141729502.50374928,141729502.50374928,5120634361.083374,82140397.91822949,10672993.438142614,71467404.48008688,140960517.84692755,34614210.98534225,10587960.013956722,24026250.971385527,3897254.6220067553,80375713.85881077,24585706.85868549,55790007.000125274,0.0,0.0,0.0,299510897.6085371,933749283.7772853,112948035.87460533
