Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981.0,80443015575.0,35908469934.49659,520777636.0222815,7274269749.389085,14958862.664527517,1954642.2218594973,13004220.442668019,28046211036.80499,597480266.9504154,597480266.9504154,18003914769.525806,292057225.0642224,38162485.75256787,253894739.3116545,367236342.4772729,83462696.90306827,25639916.24591648,57822780.657151796,35394598.68538056,487576483.3832591,149784522.4429319,337791960.9403272,19998.91746707505,2388059.5862886016,2388059.5862886016,1262382027.8885055,3759829871.365961,444698896.35468006
1982.0,82510189887.5,38234358953.73921,555250980.7573811,7649339159.776063,16162905.986294966,2123250.437434227,14039655.54886074,29684275502.06758,646805623.1246114,646805623.1246114,19051954649.760326,315479720.2885628,41443194.35331115,274036525.9352516,377699397.9809023,89406848.4527253,27578270.734948568,61828577.71777674,33313049.50781394,518838508.35674703,160039964.4859989,358798543.87074816,18856.12218324219,3385603.4641053593,3385603.4641053593,1358894529.661354,4213093296.3430758,481618379.6316091
1983.0,84123147562.5,40626558384.40364,590752769.3355706,7997243723.381852,17386273.48961167,2295551.6460655876,15090721.843546083,31301395845.250977,697546432.842368,697546432.842368,20082093610.430126,339522331.64308584,44827952.79534741,294694378.84773844,389404130.53689176,95623149.27332027,29610506.035793547,66012643.23752673,35265654.8440357,552058275.5657355,170949451.30937946,381108824.256356,24570.098602406488,4685433.365502953,4685433.365502953,1459138434.3930383,4700756531.493051,519668298.3836778
1984.0,86962173212.5,43150654809.893974,628259174.5096629,8363150092.822543,18683645.291150175,2478774.306983798,16204870.984166376,32918172581.999237,749838480.4167838,749838480.4167838,21123133465.27951,364424756.7206136,48348526.73079562,316076229.989818,402603679.9826378,102163935.76311047,31753312.705834974,70410623.0572755,29407531.515591703,579539865.6321669,180125309.79215187,399414555.840015,23998.70096049006,5955034.664542463,5955034.664542463,1557899794.952601,5223859213.872169,559016899.0116498
1985.0,89776500375.0,45806456922.39652,667771887.4974482,8746433371.803507,20056829.551280595,2673237.168350639,17383592.38292996,34628982661.720894,804601277.8495176,804601277.8495176,22220625668.49626,390595802.67406034,52059834.02513297,338535968.6489274,415001153.3779695,108843864.88412955,33949451.50366928,74894413.38046028,41090033.87256218,618521155.6267418,192922715.48146135,425598440.1452804,42854.82314373225,8222179.84139873,8222179.84139873,1669235872.2485142,5784113838.57867,600266214.1748741
1986.0,91395511800.0,48546460305.49227,708587216.9042544,9139534076.39925,21499153.27048588,2878122.7806057497,18621030.489880133,36353279669.01124,861013504.9848044,861013504.9848044,23332990022.570675,417675206.04905313,55914784.65685696,361760421.3921962,430773547.29878074,115996992.64764027,36303417.150205925,79693575.49743435,42780496.70490606,658787278.9326859,206179736.6850001,452607542.2476858,43997.61842756511,10549782.222971164,10549782.222971164,1784245856.834972,6382613772.073622,642895023.3719289
1987.0,92708806437.5,51329655618.0158,750094887.4764707,9577313696.384611,23055285.782395978,3099496.2040719497,19955789.578324027,38085499831.72106,918960928.6170677,918960928.6170677,24465031329.08129,445699611.64122105,59918765.15766802,385780846.48355305,447526691.4422505,123442662.83037539,38759464.86967499,84683197.9607004,50060128.43772695,706069655.8830707,221697113.42300412,484372542.46006656,43997.61842756511,12877384.604543598,12877384.604543598,1906630689.7042553,7020435189.6955805,686876147.0569849
1988.0,94612536187.5,54203195549.155464,792998868.8603362,10038979875.59484,24704350.856017396,3334669.062912056,21369681.79310534,39808736580.714966,978203261.0083208,978203261.0083208,25605589268.561787,474561364.47942483,64057748.76684969,410503615.71257514,471722918.04915637,131811267.34934403,41516531.84154403,90294735.5078,45310271.39156321,748532478.5907378,235764916.81457838,512767561.7761594,40569.232576066526,15023615.371967532,15023615.371967532,2028162471.1699283,7698471546.179744,732040202.0298386
1989.0,97159529475.0,57182309887.98761,837528861.1678532,10522814413.179405,26447429.365728058,3583876.275343054,22863553.090385005,41674347071.63123,1040238882.8385545,1040238882.8385545,26834646942.04544,504977712.3157826,68429245.7205972,436548466.5951854,493642091.44029945,140267954.0265797,44313029.46619022,95954924.56038949,54224819.129091695,799783918.046312,252665325.96786514,547118592.0784469,42854.82314373225,17290760.5488238,17290760.5488238,2160015179.711785,8418738963.359755,779383485.3441136
1990.0,99486691425.0,60244983425.936935,883357862.0506706,10990992483.635914,28241404.58536763,3841338.2597094583,24400066.325658172,43466721380.239426,1102876978.7558563,1102876978.7558563,28020429901.043724,535779882.4021186,72875687.00178023,462904195.4003384,506834344.0221865,148220296.49025047,46960981.78726572,101259314.70298475,53529665.19444926,850091309.9407144,269336409.8503517,580754900.0903627,38283.642008400806,19316076.9068154,19316076.9068154,2291511532.1820154,9181517361.754461,827402842.0871457
