Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1976.0,144923813300.0,7479487125.05562,104852012.63220903,44867982743.6026,80382408.16937234,10175515.069749799,70206893.09962253,36026227514.96948,667690485.0058517,667690485.0058517,35539707797.18317,510012136.91881716,64561840.12349732,445450296.79531986,2179539106.1441565,408653064.8726138,122538665.32865043,286114399.5439634,183166188.31868702,1405432138.8427746,421432734.2864022,983999404.5563724,162276.9303042661,52186054.538948305,52186054.538948305,2505647533.540078,4164503782.698484,603603282.6681627
1977.0,142533142387.5,8021240599.512332,112619725.54328868,49239622563.449104,89909939.89111456,11463355.512686709,78446584.37842785,38432537938.53533,734676353.2286108,734676353.2286108,38272335885.88832,562027772.7473176,71657529.4656904,490370243.2816272,2290060027.8516,447790764.90043575,135007464.90504652,312783299.9953892,200973464.25195512,1594900006.8731577,480857185.0579868,1114042821.815171,242272.6001725663,65002981.93877573,65002981.93877573,2795322284.638002,4801937140.764982,666059822.8221685
1978.0,140193116812.5,8573991234.979985,120556764.53234737,53732195088.60999,100050980.69135912,12842101.292867308,87208879.39849181,40850550005.52258,804628610.898246,804628610.898246,41040501542.22783,616530899.9343727,79135179.01003094,537395720.9243417,2475452231.6019444,495387831.5900248,150122347.04385278,345265484.546172,237385723.99146667,1819158946.820925,551277995.3961221,1267880951.4248028,269699.686984555,79270882.25179118,79270882.25179118,3121650529.4438457,5499602166.104012,731568185.8820496
1979.0,138554038287.5,9140616579.230206,128704455.74977952,57783988092.098045,110143321.51777786,14226836.666588223,95916484.85118964,43267387280.459175,877357854.6378394,877357854.6378394,43555065101.90723,670895792.4306515,86657318.1894789,584238474.2411727,2689715923.5497828,547940433.3132244,166847781.0884133,381092652.22481114,272391462.7460249,2076277204.1793656,632226102.2919492,1444051101.8874164,299412.3643642093,95110669.88742697,95110669.88742697,3477767237.729856,6258427744.563061,798687235.2711525
1980.0,136590039450.0,9716023259.223951,136989520.00625336,62576760363.65072,121616267.18724613,15802329.359945899,105813937.82730024,45671877533.19186,952667808.0701337,952667808.0701337,46326379350.01828,729615196.0171542,94803268.51121826,634811927.5059359,2857018994.42282,598822782.0506611,183170769.78826967,415652012.26239145,292685238.65358037,2352054650.8089037,719457699.1499603,1632596951.6589434,295983.9785127107,110769085.90891427,110769085.90891427,3852311723.2336183,7082023197.8092785,869698220.1571522
1981.0,133969133412.5,10304338724.762533,145471334.46141875,67241533003.613464,133475052.69262558,17440896.370858397,116034156.32176718,48070348025.95391,1030522013.2280952,1030522013.2280952,49019355765.22435,789767481.3129061,103197208.17321888,686570273.1396873,3084713059.2450943,657206741.3617563,201895294.90446714,455311446.4572892,290587095.5666316,2625224661.983196,806474544.4079827,1818750117.575213,333124.8252372787,128392361.083677,128392361.083677,4235580367.8057284,7972117068.746191,943032571.7526375
1982.0,133530996687.5,10915877371.483461,154298953.27907184,72920862792.3556,147124199.0321983,19327064.09460981,127797134.9375885,50460949670.91518,1110792846.8651884,1110792846.8651884,51964260276.95132,854299254.580072,112225565.59599663,742073688.9840754,3281663910.7264423,715568322.3508382,220722878.22088897,494845444.1299492,303923908.2178144,2911401531.4167976,898045519.3430864,2013356012.0737114,308554.7266348722,144715806.35704213,144715806.35704213,4633580933.347555,8932393329.082209,1020387410.4508352
1983.0,130872635025.0,11507250417.718906,162845553.76455525,78268458412.06339,161006924.9242913,21258132.845934577,139748792.07835674,52839545163.1151,1193316652.812145,1193316652.812145,54772624776.494934,919790090.7729566,121442105.35801461,798347985.414942,3511861599.601073,779316040.601951,241321714.45302102,537994326.14893,307578642.1596916,3200720750.389903,991129886.6283308,2209590863.7615724,348552.5615690223,163155253.7954731,163155253.7954731,5042153874.011419,9964118078.087555,1099688681.300096
1984.0,128794715250.0,12118023835.037,171682382.6819065,83284577649.83627,175120221.2262098,23233341.15181787,151886880.07439193,55206422084.03301,1277962825.2954972,1277962825.2954972,57450361411.8392,986176331.2156328,130836810.15560369,855339521.0600291,3748773925.9581757,846393256.1339219,263065332.53033358,583327923.6035883,338613000.9894188,3520023311.454274,1094049481.4100072,2425973830.0442667,449118.54654631397,186914935.2489268,186914935.2489268,5481405915.326699,11068501978.013084,1180805326.5043898
1985.0,127871841150.0,12723911512.67455,180457922.36245218,88118213916.44223,189641886.23978895,25276065.57537699,164365820.66441196,57560401123.083786,1364577690.1935954,1364577690.1935954,60047084513.38696,1053788633.2936455,140452255.1734071,913336378.1202384,3944602585.079463,912707443.0733691,284682256.6310338,628025186.4423354,342147232.26680046,3841829357.058732,1198303639.6372578,2643525717.4214745,391407.3847127545,207621527.86421403,207621527.86421403,5921452320.706269,12246932725.225483,1263849141.7658467
