Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1980.0,915898562.5,343837797.88293904,4493684.966151557,845981541.2314601,1537335.6739049528,199755.22368596512,1337580.4502189877,989847458.6526191,19309841.86373431,19309841.86373431,707026741.7819269,10392612.006776892,1350374.2685044294,9042237.738272462,36480113.019288756,6043049.295329434,1848476.7521759172,4194572.543153517,1375203.8851665582,12651692.632515293,3869960.1085423464,8781732.523972947,0.0,0.0,0.0,42665965.11935222,113406151.29402794,15172011.105924357
1981.0,1014512125.0,362073129.03948945,4737768.843449606,965932430.0135621,1763322.4788071516,230409.53347366475,1532912.945333487,1070685202.6723402,21288569.506177362,21288569.506177362,780141936.9389107,11594695.067086123,1515053.7200568924,10079641.347029231,37996466.82241576,6617125.443110319,2032794.8705888793,4584330.57252144,3910788.039676535,16402588.154514007,5038909.621940819,11363678.53257319,0.0,0.0,0.0,48849132.90363471,129475760.35071832,16831514.741849706
1982.0,1006765825.0,381447421.1597284,4997407.879761037,1058035926.5684073,1966692.4846571395,258355.81063749638,1708336.674019643,1149524551.895755,23333732.029528514,23333732.029528514,844038363.4249804,12766667.866126008,1677101.4540525244,11089566.412073484,43430734.2402391,7568565.069360185,2334585.550996765,5233979.51836342,3631416.484534918,19806980.625981662,6109624.5265152585,13697356.099466404,0.0,0.0,0.0,55062970.73345146,147095118.47324902,18512276.993090943
1983.0,1001408537.5,401982882.26763064,5272938.892097786,1167372940.4911237,2200985.037441202,290601.36599615455,1910383.6714450475,1226287048.521003,25441645.73975482,25441645.73975482,914104692.7641705,14043676.15740672,1854220.4538085342,12189455.703598185,43352370.51047599,8090846.22990023,2505398.043734809,5585448.18616542,3227175.941181201,22830219.74186515,7069568.03454292,15760651.70732223,0.0,0.0,0.0,60887585.0082857,166349288.3061721,20287315.281874977
1984.0,1015674925.0,423229825.8953638,5558356.372266799,1315152449.716889,2493665.0466140998,330836.55525714945,2162828.4913569503,1311597927.2591605,27719879.603600077,27719879.603600077,999259403.7411637,15511222.90104693,2057886.4668997838,13453336.434147146,45494279.0731235,8834744.966509096,2745904.5846505063,6088840.38185859,3311159.9575193087,25946581.552578863,8064390.937295676,17882190.615283187,0.0,0.0,0.0,67307075.52624595,187430329.570853,22255003.26442329
1985.0,1044199862.5,445177000.4598378,5853525.435526013,1433842073.1889417,2765300.417944953,368567.9154826351,2396732.5024623177,1397566907.9425392,30092395.279420346,30092395.279420346,1074469643.482475,16950153.77495014,2259169.6740805437,14690984.100869596,48155839.95724001,9660938.17761909,3013339.8192923726,6647598.358326718,2199170.9567026044,27982286.974448834,8727945.260048585,19254341.714400247,0.0,0.0,0.0,73082051.95547922,210349671.6327666,24260769.820838667
1986.0,1060032087.5,468281283.7527866,6164616.707051239,1590790171.8312933,3096651.9645880274,414553.2826692075,2682098.68191882,1483803860.2654276,32554067.79655792,32554067.79655792,1160956861.2330458,18548361.317369334,2483095.9888877827,16065265.328481551,49412334.0029855,10404836.914227957,3256387.3101822445,7148449.604045712,2227445.70054715,30078630.43016174,9413667.051955707,20664963.378206033,0.0,0.0,0.0,79114844.78921004,235242192.2399494,26408911.199775472
1987.0,1086193662.5,492209017.9807497,6487165.772036871,1774268284.8189127,3476508.757288101,467373.33027834387,3009135.427009757,1570517732.7259974,35105399.81210772,35105399.81210772,1257979350.8554282,20306159.813249033,2729910.435918394,17576249.37733064,50400124.43127243,11165880.33302456,3505947.916090852,7659932.416933708,2678475.1756316363,32610268.34310429,10239219.741816886,22371048.601287406,0.0,0.0,0.0,85721765.63466923,262235945.82429564,28697031.032101847
1988.0,1120087287.5,516780748.8445989,6818769.136150859,2014875901.013631,3944682.0750799556,532465.287408627,3412216.7876713285,1657620171.4239964,37743731.21389601,37743731.21389601,1373546475.3563132,22303515.591300752,3010596.9539519944,19292918.637348756,50544296.53283912,11890107.802702237,3745021.568467115,8145086.234235122,3338015.1261506258,35767777.39106857,11265759.739809884,24502017.651258685,0.0,0.0,0.0,93095970.52440989,291511073.5689029,31173738.89430882
1989.0,1129938075.0,563036775.4596899,7443973.384909068,2107570183.8269486,4255254.4354136875,576627.1347486628,3678627.3006650247,1744135123.5804827,40456822.42877748,40456822.42877748,1434541596.5397286,23883952.981112957,3236501.032548022,20647451.948564935,55966539.92961757,13106658.356676128,4140616.023048437,8966042.33362769,3476293.720618761,39040065.57452126,12333419.90457735,26706645.669943906,0.0,0.0,0.0,100455589.68157904,322825836.580299,33468138.66661133
1990.0,1149698312.5,591211408.263917,7825367.195772946,2128899106.2510867,4492150.4532160545,611013.1439160283,3881137.309300026,1829692946.6108432,43237626.30010125,43237626.30010125,1466405923.3643296,25245453.897518694,3433835.1567157875,21811618.740802906,60328551.14706775,14278091.325945454,4523760.932827075,9754330.393118378,4505504.823430959,43306384.38418493,13720862.638213715,29585521.74597121,0.0,0.0,0.0,108270234.48929377,356075136.7006719,35681082.22983131
1991.0,1166919675.0,640024302.4689845,8487105.794932526,2169000854.331267,4760852.073986327,649903.002856572,4110949.071129755,1914228134.998711,46081686.180974156,46081686.180974156,1505093889.3306217,26696944.93418935,3644394.8289488563,23052550.105240494,66299051.74616488,15634145.451825859,4967244.023395819,10666901.42843004,4782822.723768905,47810924.04108869,15190374.646821123,32620549.39426757,0.0,0.0,0.0,116532636.18004201,391343801.3041033,37976520.753913045
1992.0,1181779575.0,727459353.8020056,9675248.666978814,2204788124.878444,5034604.806892949,689670.5681207554,4344934.238772194,1997679761.7853012,48984306.85735063,48984306.85735063,1545269862.5851831,28192089.319666367,3861922.634123208,24330166.685543157,74175476.21690178,17209247.256150316,5482433.696680363,11726813.559469953,5080489.803782744,52596650.923498414,16755971.197547153,35840679.72595126,0.0,0.0,0.0,125226901.0670872,428677255.221737,40325953.8640323
1993.0,1204492175.0,813776466.3410896,10851387.460916089,2235374319.5357747,5312205.144371336,730149.9191018963,4582055.22526944,2082069539.617207,51962278.929963775,51962278.929963775,1584043754.293715,29703553.19666178,4082682.497034498,25620870.699627284,85370939.70037508,19166007.73300763,6121732.195889544,13044275.537118085,6639428.751430797,58884728.40724818,18808118.14116361,40076610.26608457,0.0,0.0,0.0,135286090.65806314,468115904.54435074,42726555.53224682
1994.0,1226896500.0,916512752.7505531,12254913.590536492,2256971348.0153546,5588818.850751619,770672.4549317051,4818146.395819914,2167026942.7914762,55009168.22252303,55009168.22252303,1617403826.6669264,31191841.1565525,4301211.65847543,26890629.498077072,95408806.20846386,21115580.07626981,6761456.514114601,14354123.56215521,6082478.832961372,64586782.60678729,20681445.662633732,43905336.944153555,0.0,0.0,0.0,144977404.62272877,509676254.13647485,45157594.52429584
1995.0,1254050587.5,1017774868.2159991,13641784.53455399,2258193873.741073,5850033.782156882,809236.4654889208,5040797.316667961,2252781713.983838,58124409.47238686,58124409.47238686,1646654573.1167803,32663377.089939333,4518332.168921047,28145044.921018288,98773439.52733552,22589060.837509092,7250961.977246164,15338098.860262927,5867619.576124231,70098606.63158484,22501260.01252587,47597346.61905897,0.0,0.0,0.0,154245697.189395,553371773.8283691,47614732.01817879
1996.0,1268033637.5,1117661994.1564302,15012874.059568806,2292708478.769959,6160094.344116209,854730.2404221299,5305364.103694079,2339267236.200631,61304526.53688506,61304526.53688506,1679781321.2961016,34186306.27777122,4743445.173344366,29442861.104426853,97707580.43312955,23735588.900021497,7637044.675648,16098544.224373497,6524919.515346954,76253367.06664278,24534902.98511234,51718464.08153044,0.0,0.0,0.0,163869760.05090994,599274353.676487,50150171.89688831
1997.0,1287792450.0,1217673560.66427,16388433.492160369,2336282588.2074986,6491756.764235544,903417.3367276328,5588339.427507911,2426123548.570933,64542920.86224087,64542920.86224087,1717494926.1692045,35767244.64054695,4977504.559823678,30789740.08072327,99127003.11820556,25134234.02586301,8105659.364162856,17028574.661700156,5633701.473680395,81524544.72284651,26291240.411857538,55233304.31098897,0.0,0.0,0.0,173182879.34316117,647442125.1837016,52753228.86325731
1998.0,1297500737.5,1313810466.6508093,17713094.013460685,2434335944.950397,6901277.69127454,963168.4869714668,5938109.204303073,2513887915.0157695,67842045.38319412,67842045.38319412,1769503546.3494878,37495585.43400302,5233026.101273771,32262559.332729246,107473190.47090699,27208982.400832925,8794346.520828143,18414635.880004782,8041114.999645955,89156274.41079308,28816629.7483641,60339644.66242898,0.0,0.0,0.0,184796994.4626602,698000005.9607738,55484833.143154256
1999.0,1307704212.5,1409970224.8489134,19040241.801895853,2554912434.754553,7353574.660652646,1029157.9574862428,6324416.703166403,2602204389.194887,71195573.83762641,71195573.83762641,1835259603.7790318,39373279.194350906,5510425.264601503,33862853.9297494,108618832.51058072,28757959.31891005,9315167.87986108,19442791.439048972,7633390.054377207,96320224.98052272,31199677.834218595,65120547.14630413,0.0,0.0,0.0,195946183.05589533,751052656.6341234,58330193.79719259
2000.0,1318344212.5,1506150526.7522478,20369698.096665688,2683085393.9198527,7832278.892110727,1099128.6960893748,6733150.196021352,2687161436.380971,74559807.46432519,74559807.46432519,1900791323.1293073,41279536.45736586,5792889.107569961,35486647.3497959,106117372.65711229,30054097.292302795,9755552.325133089,20298544.967169706,7752609.646861918,103614114.19420151,33633115.07288988,69980999.12131163,6856.77170299716,362743.2282970028,362743.2282970028,207421892.32692078,806617928.8087169,61214332.835549094
