Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,470651000.0,303889273.2050365,4884569.959903305,162406921.975306,444055.5305275208,37291.31840677039,406764.2121207504,71958698.90069059,1927031.5163235785,1927031.5163235785,112055322.44147818,2080154.5786561982,164288.43013458676,1915866.1485216115,36306703.26273829,4493874.165152662,889597.9171163053,3604276.248036357,17680558.814144954,18710823.069725227,3703955.3442400005,15006867.725485226,389695.78136003483,1286361.2695436752,1286361.2695436752,24147167.120031197,78248025.76519653,16323587.646628221
1972,473661200.0,329407069.2183737,5305703.986662832,173907314.13963616,493305.6246819962,41856.52175242093,451449.10292957525,74392160.54860228,2093796.3066919371,2093796.3066919371,118327815.39702797,2286598.079478077,182582.7221021697,2104015.3573759072,37296683.75859299,4769749.272083107,952510.0244928818,3817239.2475902257,13904639.203468034,15731354.797711018,3141522.182596782,12589832.615114236,493525.00500518543,1628744.3023259668,1628744.3023259668,22685076.932027847,84437732.74190104,16495369.955323346
1973,477906000.0,354510373.1036435,5720796.114730246,186596218.05644354,547472.7688706168,46890.76539966078,500582.003470956,77740971.29715152,2276881.8410016852,2276881.8410016852,125734073.11388771,2514687.25779708,202808.25383987275,2311879.0039572073,39017332.28090131,5070776.898291729,1020742.2536858429,4050034.6446058867,13104031.20784345,14157147.684301931,2849819.4897720558,11307328.194529876,485490.50415311963,1604599.9341362184,1604599.9341362184,22051305.62170183,89939732.95574257,16549305.407860288
1974,482890200.0,379065044.5987878,6127528.504855712,200277084.11112773,606403.5088271343,52387.54677637466,554015.9620507596,81947542.36029738,2476015.510760834,2476015.510760834,133845965.0776264,2759906.063976393,224630.3367905666,2535275.7271858263,39189571.46635061,5246420.096960051,1063875.0827664721,4182545.0141935786,12098471.578554282,13148774.89982279,2666323.650470188,10482451.249352602,494068.3156603649,1632555.1987272578,1632555.1987272578,21862858.66227086,95174800.39656624,16627791.221447194
1975,488397200.0,402836234.10260713,6521910.496180641,215463459.57631811,671320.1928893403,58458.89940693995,612861.2934824004,87420421.76936716,2697741.857459455,2697741.857459455,142850557.5686873,3024925.381820999,248287.3938857503,2776637.9879352488,39020430.23781808,5365961.570756793,1095520.1018294122,4270441.468927381,10446086.854614431,11534447.226411471,2354884.326583449,9179562.899828022,494122.8339890902,1632901.4976668032,1632901.4976668032,21170147.00529931,99847262.22282448,16497685.179041069
1976,494767400.0,426163148.00265974,6909486.099947415,231906677.59372562,742018.5827159216,65094.2385042604,676924.3442116611,93067849.66222908,2927272.993501221,2927272.993501221,152236856.2550443,3303941.5594325857,273321.49683501327,3030620.0625975723,38798952.04791799,5448980.91238605,1119502.7973655355,4329478.115020515,11006089.081099708,11620450.26486503,2387442.1267640158,9233008.138101013,313112.22792891477,1038580.698208963,1038580.698208963,21235884.351640947,104568217.9654436,16514928.609021833
1977,499825600.0,449365924.65240836,7295523.350251379,248318044.0986033,816225.3648277376,72098.92784353525,744126.4369842024,100266109.51813422,3184464.0089579583,3184464.0089579583,162196317.63362482,3599327.995967456,299939.6808563112,3299388.315111145,37340306.14080493,5414973.386961879,1119081.5051972754,4295891.881764604,12154541.92012504,12732603.508514911,2631374.1695752656,10101229.338939644,312102.8586865624,1031307.3311597351,1031307.3311597351,22656407.31291729,110206550.42716141,17018074.851199474
1978,506823200.0,472139227.2388383,7674897.4135700315,265523323.51654717,895660.4687450061,79627.54535994644,816032.9233850597,106630186.61083181,3436106.901821531,3436106.901821531,172117372.8994626,3903678.813921365,327533.1647222342,3576145.649199131,37949753.407413475,5487234.827170165,1140288.1955434624,4346946.631626703,11866867.003317801,12761300.701278584,2651893.16801171,10109407.533266874,406925.0880305065,1342617.1639427785,1342617.1639427785,23627256.803242076,116290700.37508455,17543106.855318937
1979,515126400.0,494417954.78537005,8046472.453468252,283724590.55195516,980923.1975184993,87738.07683453047,893185.1206839689,113564025.8424019,3701038.5706105097,3701038.5706105097,182718253.0379259,4225429.227292139,356813.79270654876,3868615.4345855904,42103464.462019876,5800248.493596877,1211606.829107493,4588641.664489384,13866352.339936905,14363609.18409127,3000396.7928767186,11363212.391214551,502279.41412868345,1657737.9449972531,1657737.9449972531,26072431.12658126,123751071.74325207,18612059.758413736
1980,522359000.0,516192711.2329029,8410043.55246715,302713306.59040576,1071834.3996078114,96419.35300457354,975415.0466032379,113778767.16468982,3872554.6372851385,3872554.6372851385,190917719.94056123,4526633.396703858,384570.65438924293,4142062.742314615,46358326.614846215,6158344.771776889,1292726.7594562236,4865618.012320666,15583930.974868888,16281919.539580463,3417813.3677396798,12864106.171840783,494196.7831850632,1633247.3816154662,1633247.3816154662,28353003.991979904,132271853.06304666,19832222.672185306
