Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,6067487500.0,421087986.2255665,5529569.124195168,1838188858.4334722,2942377.929308395,355934.8359033364,2586443.0934050586,2526587306.7243543,39671469.34277912,39671469.34277912,2115770231.737,26598262.647835158,3217550.049084389,23380712.59875077,109879967.71927631,17292848.335904483,5010484.736081392,12282363.599823091,577273.7308899254,8653913.6870132,2507412.40505291,6146501.28196029,0.0,0.0,0.0,84067489.91671833,173974864.4810684,33108411.910426214
1972.0,6213037500.0,462528068.14434904,6087118.081217454,2041980135.601964,3349980.5037753447,409614.17527827696,2940366.3284970676,2766705220.0726447,45034575.63409785,45034575.63409785,2325496970.5248184,30074262.425567977,3677288.326504727,26396974.09906325,106287608.60482876,18517159.114447556,5408722.9198548775,13108436.194592679,515164.4929393301,9136852.313690864,2668805.8475358197,6468046.466155044,0.0,0.0,0.0,93948398.72240588,210733737.80835408,37613042.73437248
1973.0,6360637500.0,504650052.7359074,6655015.408441671,2223711014.612645,3751295.42569661,463188.3530610457,3288107.0726355645,3007934642.925311,50708786.90159926,50708786.90159926,2526030315.196887,33635303.03249004,4153093.4912797944,29482209.54121024,102338022.85942757,19737138.604858994,5807724.732625158,13929413.872233838,1204000.1036289018,10288974.956706636,3027568.2572708414,7261406.699435795,0.0,0.0,0.0,104669924.08711469,251885488.46607637,42327352.85772279
1974.0,6509262500.0,547454428.8305207,7233223.905386579,2357824721.7620225,4114273.163200191,512580.26008275856,3601692.9031174327,3249965494.020595,56691778.01526619,56691778.01526619,2706406632.2944603,37176519.562814176,4631668.659466652,32544850.903347522,97559321.01809986,20874462.680091668,6184154.50393788,14690308.176153788,1209591.5794134203,11425938.091261674,3384986.1235556826,8040951.967705991,0.0,0.0,0.0,115569581.96559092,297531343.63579834,47192466.652009204
1975.0,6656862500.0,590934018.6476625,7821610.1828582445,2467917745.9508886,4465068.669501545,560905.2885333139,3904163.380968231,3492820668.915857,62982992.663869485,62982992.663869485,2876857335.393087,40779082.949323945,5122699.107417742,35656383.841906205,94495030.1131319,22145154.335711036,6601854.846146051,15543299.489564985,1061643.1046789498,12419968.71747265,3702608.2285732906,8717360.48889936,0.0,0.0,0.0,126804199.86520827,347825011.49415445,52249872.02838774
1976.0,6802925000.0,634950945.5062017,8418273.141460788,2562423450.8857923,4812827.422781105,609250.1964537327,4203577.226327373,3735864690.377286,69573586.66487332,69573586.66487332,3040728232.9493303,44466800.04471368,5629000.228571632,38837799.81614205,92584492.64555836,23414041.287942223,7020931.973846141,16393109.314096082,1325230.8334687792,13673876.63158192,4100247.217832529,9573629.41374939,0.0,0.0,0.0,138581702.43518823,402930948.4640659,57509026.73743129
1977.0,6948475000.0,679491749.997814,9022995.508387739,2689181446.0745544,5215372.81231198,664950.6467375727,4550422.165574407,3978801705.627328,76456232.77271315,76456232.77271315,3218282322.271269,48419565.28432774,6173407.426322234,42246157.8580055,95774651.8431324,25067691.00253394,7557827.625202678,17509863.37733126,1628411.240984067,15213649.562379314,4586866.055237404,10626783.50714191,0.0,0.0,0.0,151389459.68076622,463119549.1149972,63064212.14536175
1978.0,7094537500.0,724550286.6467305,9635663.351083571,2809958104.0383115,5628663.759224303,722470.3809993995,4906193.378224904,4221344003.770029,83621982.83382192,83621982.83382192,3392930407.1046424,52492719.62425923,6737733.282518845,45754986.341740385,94491648.75093834,26369243.086091228,7990936.41268522,18378306.67340601,2280975.7166519137,17377127.984132614,5265965.515314307,12111162.468818307,0.0,0.0,0.0,164772631.69601154,528565706.21905416,68837005.44973023
1979.0,7243162500.0,770138868.7513552,10256417.895375371,2994416866.5868645,6137916.033351241,792813.6511266064,5345102.382224634,4463213608.068881,91060328.56555644,91060328.56555644,3594272108.95156,56953104.25662909,7356437.964179705,49596666.292449385,92903759.589074,27688661.733191527,8431193.411948504,19257468.321243025,2220327.9211095893,19462643.219516426,5926371.988386343,13536271.231130082,0.0,0.0,0.0,178795836.79260355,599602108.5191987,74965694.94008598
1980.0,7395887500.0,816283872.1834061,10885596.56794911,3192938978.5804086,6687465.863166504,868942.4580878302,5818523.405078674,4704473612.650266,98762726.24679428,98762726.24679428,3801031019.620558,61620877.736835346,8006769.390045438,53614108.34678991,89582655.54134409,28847281.308404755,8823944.0481278,20023337.260276955,2217854.293848566,21548158.45490024,6591253.522765553,14956904.932134686,0.0,0.0,0.0,193175600.19107452,676443312.9774013,81354153.5404602
1981.0,7553225000.0,863010151.5173193,11523520.66608682,3400382401.388068,7272695.536515336,950307.3917585824,6322388.144756753,4945196216.101723,106719530.72053011,106719530.72053011,4010373719.9985065,66471358.42089088,8685668.598451097,57785689.82243979,95554964.44962075,30739512.81091421,9443243.0673486,21296269.74356561,3156283.786204536,24543244.19792808,7539736.3012219835,17003507.896706097,0.0,0.0,0.0,209127386.32799834,759285819.4968029,87985102.16832502
1982.0,7714150000.0,910337505.2510391,12170446.26628021,3622098401.8981056,7901490.079050567,1037984.2759063211,6863505.803144246,5185133944.338935,114916680.80804765,114916680.80804765,4225044796.78347,71528717.1554606,9396415.478640972,62132301.67681962,100572980.53539583,32552337.364343632,10041033.639206482,22511303.72513715,2836583.245184259,27200489.466688138,8390212.557733616,18810276.908954524,0.0,0.0,0.0,225234068.9221032,848333977.2086545,94864330.57615983
1983.0,7878150000.0,958279557.2377874,12826548.013251754,3817014469.2781515,8525403.812666887,1125629.6392228457,7399774.173444042,5424053948.654603,123339010.49495304,123339010.49495304,4427388464.707373,76631997.00746843,10117907.496215075,66514089.51125336,100580357.25873995,33942139.44358305,10510466.6861498,23431672.75743325,1766779.4809180861,28831219.448249932,8927827.66494687,19903391.78330306,0.0,0.0,0.0,240587938.72038674,943687587.7247995,101899263.66350546
1984.0,8043687500.0,1006842062.1941397,13491895.04364765,4014446934.3320394,9179155.22548091,1217805.935521347,7961349.289959563,5662068853.270216,131973840.11524318,131973840.11524318,4630008477.389778,81885266.05201623,10863784.365806442,71021481.68620978,100803887.52765457,35361358.188049845,10990573.687878828,24370784.500171017,1533118.0212383315,30267041.46388801,9407222.079930255,20859819.38395775,0.0,0.0,0.0,256187274.9755413,1045506680.3855276,109137578.43068448
1985.0,8209737500.0,1056018867.4838048,14166394.710334849,4199423428.9960017,9845319.804683115,1312215.1120089237,8533104.692674192,5898974421.540763,140804525.6724887,140804525.6724887,4826402372.4151535,87225296.63331293,11625661.193580527,75599635.4397324,98985172.50427525,36615807.51317557,11420823.605993588,25194983.907181982,1931352.3771725122,32094845.055439346,10010691.800473653,22084153.254965693,0.0,0.0,0.0,272216402.9670429,1153905320.7522063,116538625.43821654
1986.0,8376812500.0,1105887364.6944177,14851102.789387079,4373006607.281502,10525013.311611526,1408998.7729848528,9116014.538626673,6134583384.71498,149813803.9427893,149813803.9427893,5016945074.705188,92647204.83710587,12402815.471211128,80244389.36589473,100637615.21948819,38189508.8676708,11952117.3742494,26237391.493421398,2292348.751078209,34260489.12125847,10722457.539199317,23538031.582059152,0.0,0.0,0.0,288949630.92279124,1268988233.995239,124091294.60427809
1987.0,8544400000.0,1156446364.9653444,15545999.729073226,4492578294.626633,11165997.360043578,1501129.3617777836,9664867.998265794,6368725974.578696,158983966.4287605,158983966.4287605,5183439165.319337,97976067.94245546,13171662.825772058,84804405.1166834,94804446.08123754,39123623.34139411,12284332.415599998,26839290.925794113,1319951.191503056,35473249.798117176,11138160.404499976,24335089.393617198,0.0,0.0,0.0,304627619.86312103,1390747815.6697595,131693657.86918926
