Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1975,950600000.0,8392590.652504835,185096.23181049078,137704944.3698518,727023.1889741903,24384.540245021435,702638.6487291688,0.0,0.0,0.0,99737325.43760738,2864680.2857186636,96082.09583354309,2768598.1898851204,1551878.7483652045,184079.30865492328,19711.304780611074,164368.0038743122,1405663.3501228886,1510581.0936683351,161753.78183836414,1348827.311829971,0.0,0.0,0.0,4984432.154318572,16011270.101698749,2931226.952579071
1976,974000000.0,9016234.80804098,199255.84446385573,148378517.21024477,813274.6800711645,27539.874631665672,785734.8054394989,0.0,0.0,0.0,105305023.37764196,3134311.1194842802,106137.0006990499,3028174.1187852304,1880123.7199329133,220995.83276487378,23806.97215704868,197188.8606078251,1576318.02204968,1645384.7574930643,177250.53282315022,1468134.224669914,0.0,0.0,0.0,5479232.009502469,18290225.43872521,3200276.6724760034
1977,999000000.0,9653580.27135392,213754.53668705895,157985601.73118722,900865.1029001351,30779.017211658895,870086.0856884762,0.0,0.0,0.0,111000106.84329478,3411632.221101556,116562.05409121649,3295070.1670103394,1661196.511299405,216215.38120195802,23423.073528272533,192792.3076736855,2505657.769977133,2467615.706786056,267322.07402757416,2200293.632758482,0.0,0.0,0.0,6558242.193130983,21159694.521346673,3688773.110509523
1978,1024400000.0,10284643.884322125,228136.38703179496,167960974.75357723,994414.9578020914,34259.44370434518,960155.5140977462,0.0,0.0,0.0,116818516.75111338,3695643.3685552357,127321.78346974621,3568321.5850854893,1448935.119410993,207715.21093092323,22620.95866807571,185094.25226284753,3412405.2132397243,3448877.1443562293,375595.5424935065,3073281.601862723,0.0,0.0,0.0,7786852.953308806,24628356.208713546,4318191.26594193
1979,1051000000.0,10926846.808931626,242797.07539049946,177840514.19538155,1092536.6742765016,37935.27133507303,1054601.4029414286,0.0,0.0,0.0,122353462.30676386,3978293.1546614,138135.07026890822,3840158.0843924917,1246873.8605190725,195897.39161242114,21439.870486800148,174457.521125621,3660908.8005995452,3865480.3369789664,423055.13673234027,3442425.200246626,0.0,0.0,0.0,8511642.208706167,28290331.257716525,4849667.1597031895
1980,1078000000.0,11591941.467753904,258005.3411777216,190960445.57264236,1206474.215817954,42200.853044042015,1164273.362773912,0.0,0.0,0.0,129573881.55666636,4292403.779803594,150142.53826748568,4142261.241536108,1058057.5077968738,181332.11651773305,19938.7940582589,161393.32245947415,4659546.821081085,4755546.737755753,522907.1874273533,4232639.5503284,0.0,0.0,0.0,9700567.477097895,32465591.30312863,5525307.431685793
1981,1106600000.0,12271472.982572773,273568.48518113134,199400355.23252136,1310565.2877956363,46161.53287988908,1264403.7549157473,0.0,0.0,0.0,133117917.90011497,4546019.816478632,160122.6929975952,4385897.123481037,884895.8751171839,164710.24366091393,18191.45981835856,146518.78384255536,4563208.598486794,4908277.593677681,542095.8201394827,4366181.773538198,0.0,0.0,0.0,10163001.435777538,36626983.067945436,6001609.670960722
1982,1106600000.0,12964801.008213937,289471.9743588367,208121760.96293628,1420246.3798529517,50355.13686882871,1369891.242984123,0.0,0.0,0.0,136833714.81840125,4799042.077653002,170151.05554045166,4628891.02211255,729070.9627119201,146786.69358409554,16280.174501293024,130506.51908280252,3373561.8639829475,3877899.151066269,430099.4411431816,3447799.709923087,0.0,0.0,0.0,9577088.494102564,40138390.71386112,6065680.848186881
1983,1106600000.0,13663674.75537391,305526.25284002733,216948246.7316817,1534992.0091798673,54764.633015002044,1480227.3761648652,0.0,0.0,0.0,140582740.84260195,5048240.212883377,180108.4441982514,4868131.768685126,591502.5054687738,128321.38822183498,14289.220763242425,114032.16745859255,3710127.0756931105,3877824.3967918903,431814.9114086504,3446009.48538324,0.0,0.0,0.0,9908400.797691824,43773418.158767805,6273373.352785131
1984,1106600000.0,14379384.202553103,321990.55282080796,225906577.44704586,1654896.6061260018,59394.684612162826,1595501.921513839,0.0,0.0,0.0,144261315.38049474,5290877.474704923,189891.01661603674,5100986.458088886,472371.017918095,110024.36651646232,12298.58291570948,97725.78360075284,3223108.8175559016,3557729.3144400725,397684.89790618024,3160044.416533892,0.0,0.0,0.0,9954258.579737369,47323237.21148708,6404439.527018103
1985,1106600000.0,15096572.860733293,338511.3418198107,235358697.25722486,1781172.0070829135,64290.29770931409,1716881.7093735994,0.0,0.0,0.0,148523892.26306185,5537432.499085535,199870.1879974404,5337562.3110880945,371191.23172385845,92510.69049587181,10378.659491460006,82132.03100441181,3291073.143709727,3498895.5716182347,392536.7494216622,3106358.8221965726,0.0,0.0,0.0,10242934.873662677,50981457.36262901,6584714.72252075
1986,1106600000.0,15813427.032549072,355045.8281842201,245933053.036648,1916010.9432251835,69532.9619691699,1846477.9812560137,0.0,0.0,0.0,154010928.77881184,5799429.828305615,210464.10779661755,5588965.720508997,286924.03903156694,76268.9973435645,8586.43734951953,67682.55999404496,3132974.3054582886,3384550.244724131,381035.93392888503,3003514.310795246,0.0,0.0,0.0,10506640.572554301,54721710.33943741,6766387.5957459025
1987,1106600000.0,16538437.808875786,371789.22367328586,256709487.68362063,2056568.0366402115,75021.924495829,1981546.1121443824,0.0,0.0,0.0,159477671.09880406,6056720.651977689,220944.229098943,5835776.422878746,218112.25461821462,61645.41141867607,6963.365109230855,54682.04630944521,3255997.1776525397,3451108.205941829,389831.55301247776,3061276.652929351,0.0,0.0,0.0,10933281.234261924,58655529.61385405,6999461.959845288
1988,1106600000.0,17270814.792046096,388723.01682968857,267802565.07704398,2203215.8038096754,80772.14426791294,2122443.6595417624,0.0,0.0,0.0,165513908.65576813,6319277.489396678,231671.17454401482,6087606.314852663,163024.88011484433,48842.39353102516,5534.919922600355,43307.47360842481,2744228.6791416067,3050840.678815077,345727.50500294194,2705113.173812135,0.0,0.0,0.0,10958470.621814985,62499844.56796315,7114155.667705879
1989,1106600000.0,18029723.926369037,406290.86567705835,278509265.8547815,2353596.623824279,86698.21296085427,2266898.4108634247,0.0,0.0,0.0,171125626.4139856,6570526.048531235,242035.04579080836,6328491.002740427,119795.91135886789,37930.316260384774,4311.6512585674,33618.665001817375,3436600.8439135435,3510990.1373738092,399104.63547692937,3111885.5018968796,0.0,0.0,0.0,11740893.58050255,66799924.714725256,7440813.43374045
1990,1106600000.0,18820701.503990494,424622.422378542,290114574.58469427,2511822.959265567,92952.48754657601,2418870.4717189907,0.0,0.0,0.0,178928702.60573474,6855454.826295253,253692.87155239808,6601761.954742854,86546.59822245323,28868.349881587077,3291.3375508285762,25577.0123307585,3255464.1264452045,3526351.107733285,402046.25016310177,3124304.8575701835,0.0,0.0,0.0,12170514.296362787,71245477.15733472,7724961.853753325
