Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,1043390800.0,271489008.20885,6580808.532694419,16070480.926350018,79939.70983502055,2557.229458311757,77382.48037670879,117340851.59223776,4336991.393963261,4336991.393963261,85413205.32785498,2301172.5312464247,73613.30429777481,2227559.2269486496,753897.5841909773,95350.87794362864,9914.484430272307,85436.39351335634,77802.30722581736,83160.41962297226,8646.933340816322,74513.48628215594,0.0,0.0,0.0,6801882.981084132,18742993.155422743,3540971.5313824583
1972,1043485800.0,297932866.7638275,7239241.44502254,17624232.56982932,90884.89432747962,2946.900277947761,87937.99404953186,125562568.79399647,4833997.670046096,4833997.670046096,92046432.49372068,2571113.081834619,83367.1416087312,2487745.9402258876,752935.8361043449,99417.55930758169,10423.838286897562,88993.72102068413,48526.91559907439,58550.80482940898,6138.997229063096,52411.807600345885,0.0,0.0,0.0,7551087.132942545,22335006.848197076,3959073.4401682136
1973,1031750600.0,324660130.17505294,7906236.588774546,19857173.917532444,104782.67441265409,3439.4647552922747,101343.20965736182,133287615.86200878,5329516.320012312,5329516.320012312,98964045.93105938,2855265.9124918347,93723.3805879755,2761542.531903859,794874.8677665859,106116.73521030194,11211.179334759954,94905.55587554198,39976.113029337816,44423.12084802291,4693.280220597559,39729.84062742535,0.0,0.0,0.0,8327037.4580765,26272093.499171507,4389950.807102073
1974,1013713200.0,351426919.6344082,8575610.540644761,21653878.724808633,118093.0949720507,3920.1341387557204,114172.96083329499,139367855.8155119,5793797.213394293,5793797.213394293,104644338.69320616,3126500.6610290785,103785.08564826027,3022715.5753808185,830507.0496584026,112037.12188703856,11919.693628012958,100117.4282590256,38948.37723477222,41750.29502956812,4441.837823479263,37308.45720608886,0.0,0.0,0.0,9068111.635073522,30530392.967896447,4809812.166348579
1975,1003182800.0,378557914.0114371,9255405.622971045,23687432.462680202,132982.14111158112,4460.2543921327215,128521.8867194484,145566314.1059599,6256831.410157447,6256831.410157447,110409520.60580355,3404726.290437461,114195.37438633495,3290530.916051126,860590.3849176504,117223.21904444961,12552.321142627672,104670.89790182194,38902.31360640135,41583.645738507184,4452.797661127849,37130.848077379334,0.0,0.0,0.0,9817685.958907222,35111239.921364576,5236839.005439093
1976,1015081400.0,406752367.5509643,9963146.460472848,28450071.68185004,157909.2274940816,5347.271266320065,152561.95622776155,151309737.31258464,6703183.946420669,6703183.946420669,117826192.6610504,3716346.8403468733,125846.44349432338,3590500.39685255,885830.9102527092,121733.17102178786,13113.813852717985,108619.35716906987,38901.593662364845,41580.221457411244,4479.26624740341,37100.955210007836,0.0,0.0,0.0,10591966.611880057,40025131.357037194,5678075.176207439
1977,1012869600.0,435445691.10476816,10684676.44619611,29776544.262288284,172943.1110791045,5908.785871941666,167034.32520716285,156616774.15173858,7129007.234974555,7129007.234974555,122444455.67214979,3985260.17528289,136160.66504639428,3849099.5102364956,906872.7442416453,125631.57738423691,13609.936805537465,112021.64057869944,53539.31079372824,53884.99409765242,5837.476371030787,48047.517726621634,0.0,0.0,0.0,11305210.228723533,45233754.66399655,6096586.921764181
1978,1021782400.0,465162880.7062594,11433210.398508737,32446502.79985717,193240.9685077957,6657.510559373089,186583.4579484226,162661702.4360568,7555923.454035693,7555923.454035693,128433016.26701774,4278438.0271453895,147400.1427507579,4131037.8843946317,1017139.1793116573,136407.06159684758,14855.236111919112,121551.82548492847,43177.03195891941,48644.0401822235,5297.51681390453,43346.52336831897,0.0,0.0,0.0,12038443.145231994,50745579.96316707,6526617.846061471
1979,998059800.0,494475648.3959841,12172732.31027531,35068152.8605745,214507.8835417725,7448.1845390299,207059.6990027426,168291399.65167016,7959087.359367984,7959087.359367984,134066794.04486845,4566931.799934891,158573.89603331304,4408357.903901578,1116653.1695708649,147122.05077580342,16101.683072056072,131020.36770374735,68690.92723251712,67526.20278359161,7390.364058598374,60135.838724993235,0.0,0.0,0.0,12765661.168701045,56556928.17897118,6954312.952896931
1980,988526800.0,524037206.4647325,12919641.931251636,37781075.22947165,237222.45573949144,8297.723948142468,228924.73179134898,174106686.09542048,8348978.737145039,8348978.737145039,139835246.740152,4857654.243786965,169914.24283513488,4687740.000951829,1205523.4832118007,157675.26973810204,17337.550522005793,140337.71921609624,76750.93477605807,80400.79844958897,8840.65654331655,71560.14190627242,0.0,0.0,0.0,13477541.331010586,62654594.547150716,7379874.962831059
1981,960787600.0,553229745.0459659,13658261.418766644,40180854.06848722,260070.98976404846,9160.37961396889,250910.61015007956,179544849.91705993,8713164.826106446,8713164.826106446,145113007.56425717,5138929.265002437,181006.51256591603,4957922.7524365205,1237550.4385220194,164230.44155563935,18138.46796718484,146091.9735884545,48480.62482369758,58382.42010598778,6448.059488291771,51934.36061769601,0.0,0.0,0.0,14120024.522899197,68993852.83462326,7780766.235426639
