Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1978.0,76810350.0,388419889.7646301,5090922.464873799,2023424768.5138302,3479874.2869570623,446661.2697920965,3033213.0171649656,21445112457.37957,456285361.31601506,456285361.31601506,9050989449.694126,145148068.971271,18630564.051573932,126517504.91969708,636420878.7116972,122293264.14102814,37059755.34679375,85233508.7942344,119916553.08239084,735408427.4871902,222858197.41646853,512550230.07072175,0.0,0.0,0.0,1183619818.1178331,2447187022.0824556,301284716.85370076
1979.0,82108262.5,396609578.1760234,5200811.588606628,2249915315.838882,3939435.2556860014,508843.3975744758,3430591.8581115254,22179072959.959778,489298935.24816406,489298935.24816406,9414434883.223032,155522650.8598357,20088329.65311094,135434321.20672476,629319490.2518808,130865605.23489548,39848557.483169004,91017047.75172648,118393128.58181296,846693000.9603045,257817893.8522716,588875107.108033,0.0,0.0,0.0,1308056003.1727598,2751684733.270406,323666137.12505007
1980.0,91836737.5,408739511.84712124,5363666.328902172,2463751934.596791,4406495.124851355,572562.2804939981,3833932.8443573574,22879801138.933243,522731409.28046864,522731409.28046864,9768468371.203297,166107158.3437901,21583297.086004686,144523861.25778544,608615787.074107,138330514.70419624,42313197.86599494,96017316.83820131,96713651.67245142,937010202.3416246,286617151.52957785,650393050.8120468,0.0,0.0,0.0,1417499571.0328596,3076359569.6696754,346414366.9833416
1981.0,93943362.5,421668934.8541776,5537376.9929436715,2656675168.0579567,4870874.186709199,636466.5921617417,4234407.594547457,23546934627.282085,556469019.2531666,556469019.2531666,10108342599.522947,176841495.25718135,23107495.600326147,153733999.6568552,597358475.6219761,146451679.95101795,44990264.481614456,101461415.46940349,84775054.55176353,1016400745.027221,312240449.2278875,704160295.7993335,0.0,0.0,0.0,1520059137.7733064,3421354033.0265117,369442963.1477333
1982.0,84317487.5,430282563.13281906,5653171.721358528,2830186166.1065664,5333706.182570372,700665.7091794527,4633040.473390919,24180226725.865486,590394386.0854315,590394386.0854315,10427287346.677,187642869.78373712,24649825.080190424,162993044.7035467,575195331.1547846,153424397.587178,47325005.26783314,106099392.31934485,78436235.57427137,1089983424.0817568,336214266.4253217,753769157.6564351,0.0,0.0,0.0,1617889021.2381492,3786716477.338086,392658026.95079494
1983.0,76941212.5,436018551.82114834,5730311.311670699,3056145779.67626,5882156.437839678,776635.3095369234,5105521.128302754,24779549430.533073,624387701.0080076,624387701.0080076,10751186152.27788,198721498.85028347,26237679.05566162,172483819.79462186,557928952.492447,160643211.1399084,49744510.709131025,110898700.43077737,86884701.67300005,1171933364.2996848,362898944.6682625,809034419.6314223,0.0,0.0,0.0,1721910161.993132,4172575645.4940195,416117873.77499866
1984.0,75998575.0,441350118.86057705,5802032.960571302,3281898737.168585,6456233.957359487,856553.7722426883,5599680.185116799,25344895248.47005,658327958.5093286,658327958.5093286,11059509024.830477,209878630.2329938,27844767.340606667,182033862.89238715,549924075.9307091,168436248.49796963,52351241.45917026,116085007.03879938,87150179.34621595,1253883304.5176127,389716276.7622144,864167027.7553983,0.0,0.0,0.0,1826213536.3810303,4578879786.7958555,439657360.2849962
1985.0,74676412.5,446752392.83540475,5874726.025172317,3451624666.6764183,6988527.35372903,931452.8513221953,6057074.502406835,25865263140.04371,691978183.2710637,691978183.2710637,11335809270.619282,220939188.1463582,29447468.164795235,191491719.98156297,566213384.8419774,178148834.00527963,55566339.97640534,122582494.0288743,41447444.328879744,1291535979.752877,402842531.8830954,888693447.8697816,0.0,0.0,0.0,1900802919.6536894,5005349282.465157,463057482.0857322
1986.0,80322975.0,454084868.75849265,5973424.076912083,3651292792.50479,7580966.801930619,1014875.0035474919,6566091.798383128,26352122356.247143,725325497.2981741,725325497.2981741,11599933453.230082,232048482.6041501,31064666.388738554,200983816.21541154,613706107.9028993,190863789.69474795,59734374.2971475,131129415.39760046,72033888.80634266,1360196740.4760058,425698878.46877176,934497862.0072341,0.0,0.0,0.0,1998502682.716803,5451822239.568895,486402448.20823
1987.0,81228325.0,461660041.51187146,6075427.2466212055,3857980448.128011,8208300.002294242,1103503.7665167823,7104796.23577746,26805834745.644703,758252563.631435,758252563.631435,11861894406.84838,243273507.36135608,32705095.03697126,210568412.3243848,656541179.9455314,203578745.38421628,63921200.7340983,139657544.650118,79111415.83292486,1434763803.1968231,450498036.5070713,984265766.6897519,0.0,0.0,0.0,2099849083.5314672,5918099882.469858,509648129.2906347
1988.0,68637500.0,470465990.02169114,6194051.490180304,4047950146.334679,8842749.86444381,1193621.5031874867,7649128.361256324,26099798681.084496,778879543.7332345,778879543.7332345,11672430187.02767,250488387.50012383,33811690.95612693,216676696.5439969,655870814.0034627,212766326.26950952,67014908.03487369,145751418.23463583,67111415.83292486,1497518261.9222634,471672610.8065809,1025845651.1156825,0.0,0.0,0.0,2174802437.9888062,6395846586.307381,525458664.80096495
1989.0,87162500.0,477970801.66288286,6295188.35880829,4259708785.9602284,9530949.970453631,1291533.668858332,8239416.301595299,25375400831.35037,797936934.1176354,797936934.1176354,11478011723.590569,257468210.8170335,34889372.40902198,222578838.40801153,713411582.8637341,227039889.4305901,71725757.89072861,155314131.5398615,83240389.24660584,1576268955.2247767,497970139.681944,1078298815.5428329,0.0,0.0,0.0,2262368135.9099364,6884349062.736216,540252712.3984073
1990.0,77425000.0,483599732.4428512,6371069.220031698,4501528861.097816,10285244.935831347,1398978.0417282174,8886266.89410313,24635464902.53762,815305337.5868793,815305337.5868793,11273035907.243204,264130610.6812266,35926507.029891476,228204103.65133512,907005583.4560704,253864344.33675873,80432431.54367094,173431912.79308778,118837464.4224368,1689030104.197313,535139342.17889583,1153890762.0184174,0.0,0.0,0.0,2379718382.9438224,7382728334.971638,554016435.8968949
1991.0,86212500.0,488857764.0240055,6441968.418845696,4771711125.349821,11106436.803907745,1516137.5564127897,9590299.247494955,23882927943.585697,830877725.2157121,830877725.2157121,11061759988.648508,270480299.5119485,36923213.77235574,233557085.7395928,1010948976.4052758,274290305.41209817,87146872.49340773,187143432.91869044,121897004.93314208,1803710801.3190982,573070765.2294759,1230640036.0896225,0.0,0.0,0.0,2491808579.211113,7890031235.810525,566722209.3639129
1992.0,80320362.5,492892282.40564847,6496381.618357008,4983785235.756506,11891695.905486727,1628996.3136386997,10262699.591848027,23113703204.119904,844486552.4344893,844486552.4344893,10836266228.413319,276414015.83232766,37864861.0263551,238549154.80597258,1070646655.2194866,291901749.52159464,92992561.72434898,198909187.79724568,131385113.34830387,1927528793.727224,614062233.679344,1313466560.0478802,0.0,0.0,0.0,2605674154.677436,8405116842.789269,578212799.8535657
1993.0,84780612.5,497749281.3671579,6561901.038490618,5168500258.172618,12675423.571199976,1742206.7189743656,10933216.852225611,22340786491.558502,856150141.9338442,856150141.9338442,10605428481.81698,281977855.43949646,38757183.26801172,243220672.17148474,1055585523.4077455,303691794.7246194,97000891.54150823,206690903.18311116,130003064.38623826,2049726244.5247343,654694254.4668249,1395031990.0579095,0.0,0.0,0.0,2712026924.198575,8926893007.59856,588527866.1482646
1994.0,84305612.5,501653601.6518374,6614579.715320446,5388549292.421902,13533040.762003306,1866144.1755875293,11666896.586415777,21554880672.792522,865678755.5252937,865678755.5252937,10368221355.586475,287134035.6434843,39594464.95819986,247539570.68528444,1128117221.7341464,323720310.89469767,103659042.13590637,220061268.7587913,140395738.17526487,2182046604.7544494,698716927.3364792,1483329677.4179702,47307.272301522615,2502692.727698477,2502692.727698477,2830778861.7014537,9454185769.406536,597592460.9890163
1995.0,72929362.5,504007260.8792825,6646340.772554908,5615762538.240694,14433251.449508267,1996554.86163818,12436696.587870087,20761419770.11851,873041486.7240816,873041486.7240816,10124381689.320621,291852434.5963912,40372011.75444193,251480422.84194928,1205050167.3648696,345291028.1419502,110836485.59590137,234454542.54604882,145160240.77087376,2318673643.5241456,744281249.5736474,1574392393.950498,44524.49157790364,4858168.236120573,4858168.236120573,2950663710.8865685,9985782281.16612,605362094.3943176
