Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1972.0,508724762.5,2662445236.403381,36475468.92110961,1726984876.70503,2710180.105621778,331383.47747659165,2378796.628145186,130449591.93041506,1870096.9423917267,1870096.9423917267,637276913.6660665,7809543.129469293,954900.9508182565,6854642.178651037,79556351.60087301,11781645.129072463,3441329.9388615177,8340315.190210946,36967287.25777275,174449126.4339275,50955277.89441879,123493848.53950872,0.0,0.0,0.0,142937699.47890761,27533476.6074607,5574078.468611977
1973.0,523687262.5,2680476460.8288293,36728075.57455146,1951616915.4147274,3131383.921997921,386645.2510502326,2744738.6709476886,148702785.2818773,2203946.838164321,2203946.838164321,717061739.5332086,9002785.831969324,1111612.1417434958,7891173.690225828,88381131.51680912,13577505.470652968,3995230.307084727,9582275.16356824,35397603.840332285,207676603.33579025,61109594.948272906,146567008.38751733,17141.9292574929,906858.070742507,906858.070742507,169896000.82116592,33910306.75853156,6463029.048266975
1974.0,539124762.5,2695853236.2638993,36943524.564929985,2177752811.5230126,3576142.2712586545,445536.7601476673,3130605.511110987,166613030.17795843,2555971.78986053,2555971.78986053,796491959.5367095,10254796.236277921,1277602.6076495266,8977193.628628395,93462240.12026201,15144348.9522731,4486582.25208963,10657766.70018347,33065863.665284008,238703785.86678076,70717082.16388892,167986703.70289183,17141.9292574929,1813716.141485014,1813716.141485014,195121957.47416022,41173222.49178392,7400855.196347557
1975.0,555274762.5,2709430848.85947,37133787.40442946,2388580934.3457017,4024816.895096123,505600.52911564,3519216.365980483,184162238.44172043,2925977.200970824,2925977.200970824,867379846.8863522,11491308.51619373,1443546.828949557,10047761.687244173,96799195.64922112,16646584.052596297,4962635.61469922,11683948.437897077,37189938.49548597,273795882.3093138,81623304.36161035,192172577.94770342,22855.9056766572,3022860.2358083567,3022860.2358083567,223372341.87560433,49317622.48481661,8348555.261162794
1976.0,572137262.5,2716194573.660988,37228575.19848181,2596171001.6770606,4491892.872586165,568623.4669704488,3923269.405615716,201332579.68528095,3313641.4607116547,3313641.4607116547,937498749.3263516,12778554.442667276,1617622.2666407137,11160932.176026562,107996924.06968804,18938557.355588198,5678913.829576412,13259643.526011785,39249394.199533276,310759095.2247145,93184189.81990477,217574905.40480974,28569.8820958215,4534290.3537125345,4534290.3537125345,253766682.326888,58377853.99904597,9337611.528124575
1977.0,589712262.5,2720345918.357403,37286755.30358522,2835774366.4515953,5020997.695760129,640168.1692211576,4380829.526538972,218106609.96671462,3718512.907638584,3718512.907638584,1016591364.0467782,14205375.606893823,1811159.8224877084,12394215.784406114,121723884.41667333,21593817.450621255,6510466.0036455635,15083351.446975691,29196066.29569518,337920603.0982179,101881967.0691927,236038636.0290252,28569.8820958215,6045720.471616713,6045720.471616713,277661266.1662013,68448754.30880001,10422657.908829626
1978.0,607999762.5,2721436676.0210934,37302042.336309485,3069506916.245997,5568864.716667294,714794.8404257136,4854069.87624158,234467402.71818903,4140008.3412882183,4140008.3412882183,1090359581.5108342,15646881.43593578,2008364.4850782198,13638516.950857561,134631431.91451186,24345448.706583265,7377645.6881013205,16967803.018481944,27942178.175265506,364168209.17594564,110357547.75158374,253810661.42436188,28569.8820958215,7557150.589520892,7557150.589520892,300968210.2007521,79545183.33461685,11536166.142570505
1979.0,984779975.0,2721089893.8716063,37297182.14948684,3324964490.554695,6169680.4816018585,796916.5564216214,5372763.925180237,250398680.3484238,4577413.175216418,4577413.175216418,1170013000.1697671,17202254.11484033,2221956.4129403606,14980297.701899968,150402511.18579882,27481120.843550533,8367997.241678075,19113123.60187246,22863537.35556805,385521459.6649222,117391227.57945606,268130232.08546612,47997.40192098012,10096353.187599912,10096353.187599912,322270183.67723507,91744477.41943699,12731180.71747649
1980.0,977179975.0,2720115961.4109106,37283532.46069575,3583789114.8494897,6803406.75740416,884007.3522784178,5919399.405125742,265884944.84289756,5029883.296902682,5029883.296902682,1256588610.8199985,18884548.873759672,2453782.442259015,16430766.431500657,166935564.26569736,30846170.78115581,9435373.897526056,21410796.883629754,23367383.53365383,407513575.1533153,124652196.77244617,282861378.38086915,68567.7170299716,13723785.47056994,13723785.47056994,345376009.868598,105119309.16847928,14005217.38448679
1981.0,970529975.0,2718955492.807414,37267268.60349675,3875646308.2662053,7507470.1531841215,980984.8829992698,6526485.270184852,267257238.02571738,5353901.56489814,5353901.56489814,1343923510.9746003,20641620.849419437,2697195.939606209,17944424.90981323,184195756.4198164,34460991.66768555,10586489.2089079,23874502.45877765,24122756.63716606,430218187.53936297,132163933.1735246,298054254.36583835,91423.6227066288,18560361.84786331,18560361.84786331,370313930.41737556,119658820.47305067,15285300.440324828
1982.0,961979975.0,2720415166.984267,37287725.82314692,4165799803.4046674,8242700.518386811,1082807.6025526624,7159892.915834148,267710924.9180445,5673304.68511546,5673304.68511546,1428746328.293373,22443788.648156036,2948342.5879780394,19495446.060177997,196203633.09826663,37821349.376481555,11666303.316990392,26155046.059491165,29405036.710918874,458020726.0563488,141280224.09914917,316740501.95719963,97137.5991257931,23699224.248737514,23699224.248737514,398923415.9265559,135387638.61614558,16599825.518032689
1983.0,998554975.0,2728279420.112185,37397946.872082025,4519973716.283269,9090353.042056492,1200221.249336633,7890131.792719859,284764860.456567,6168853.424358845,6168853.424358845,1534774069.2486475,24505833.950452577,3235564.3949109325,21270269.555541646,207917640.64083952,41334745.93259544,12799648.968124932,28535096.964470506,24195392.783271622,480617056.23910546,148827081.65149322,331789974.5876123,97137.5991257931,28838086.64961172,28838086.64961172,424492412.9743148,152561152.70624214,18155740.68252381
1984.0,1005106887.5,2735555095.1486654,37499924.96351936,4891199173.720362,9998598.202093601,1326522.096892061,8672076.10520154,302801309.3392005,6691917.128344858,6691917.128344858,1645999402.4530904,26694317.82937332,3541556.7008892125,23152761.128484108,222995543.1572708,45345157.80181481,14093613.02128265,31251544.78053216,27218635.369806062,506303760.503786,157362982.45884475,348940778.0449413,97137.5991257931,33976949.050485924,33976949.050485924,452686026.2379899,171265209.54806024,19812697.520212382
1985.0,774969387.5,2743543199.5887995,37611895.55986587,5253300814.775584,10937904.170574024,1457838.1841395788,9480065.986434445,320308571.0291921,7227025.072472271,7227025.072472271,1756168063.4719095,28955023.57229601,3859216.384425448,25095807.187870562,237464447.03057063,49507525.696319155,15441874.877220731,34065650.81909843,31738477.59970226,536276274.37472266,167269743.58026248,369006530.7944602,26284.29152815578,35367464.758957766,35367464.758957766,480242544.61929363,191540055.95918828,21528051.835649256
1986.0,828169387.5,2754971104.6987576,37772094.89004182,5624716756.284145,11931470.387945278,1597283.218442404,10334187.169502873,338462559.26970494,7785316.195693976,7785316.195693976,1868704203.0157518,31318129.755823385,4192603.3812663243,27125526.37455706,236953238.6365494,52559279.12573593,16449404.34802314,36109874.77771279,31387368.79353876,565776677.8393106,177070338.46860686,388706339.3707038,26284.29152815578,36757980.46742961,36757980.46742961,506819224.3556002,213457446.60117888,23327639.097763263
1987.0,841706887.5,2767128567.296585,37942537.40217264,5983571641.933307,12954505.22706654,1741571.982923831,11212933.244142707,356676271.69184554,8360565.906669894,8360565.906669894,1982404883.0386696,33773478.16532371,4540423.760509508,29233054.404814206,242401305.44017798,56280938.45284609,17671516.530658063,38609421.92218803,38513391.171877995,602198479.7382566,189082852.59578162,413115627.14247495,26855.689170072208,38178724.77825954,38178724.77825954,538710327.3985493,237069923.59068072,25194076.56612499
1988.0,849781887.5,2779709631.316188,38118935.98039709,6337019888.971281,14016179.032398725,1891946.8425616242,12124232.1898371,376328285.7614466,8966499.842794295,8966499.842794295,2094712244.4468853,36297608.81054569,4899562.585702518,31398046.224843174,239653365.48168135,59411376.94998763,18712772.985915847,40698603.96407178,39946249.5754224,639796226.3649423,201516311.45144308,438279914.91349924,26855.689170072208,39599469.08908947,39599469.08908947,571066766.224135,262430726.08247593,27127975.765679352
1989.0,857619387.5,2792708421.3835616,38301209.93262638,6753473886.684167,15200988.334185213,2059877.377846367,13141110.956338845,395369301.3021954,9582335.295596886,9582335.295596886,2226848246.7567377,39082652.4406463,5296068.246277921,33786584.19436838,232470101.21796447,62194106.8547348,19648174.872180738,42545931.98255406,26791922.684538916,664608010.427032,209960960.4624191,454647049.9646129,26855.689170072208,41020213.3999194,41020213.3999194,594723225.7933905,289708858.24732697,29231898.28145311
1990.0,865694387.5,2806119141.691736,38489279.69182541,7204364605.152958,16479715.507313715,2241537.296631855,14238178.21068186,413790108.1194179,10206681.654599883,10206681.654599883,2371965374.194968,42077496.00771201,5723295.199380469,36354200.808331534,233094735.8987765,65678989.0973154,20809227.10209214,44869761.99522326,54300056.499452814,716475185.8033999,227002502.0072366,489472683.7961633,29141.27973773793,42561872.12018166,42561872.12018166,637703378.5851815,319032453.55830467,31475465.362635575
1991.0,872344387.5,2819936074.8940325,38683066.797703914,7499379907.380979,17623651.088563357,2405801.2275444446,15217849.861018911,481183883.2806086,11355923.643755414,11355923.643755414,2452834416.747901,44583479.654762,6086082.250642918,38497397.40411908,221807946.80357534,68137175.58235893,21648383.611719374,46488791.97063956,83530325.52312514,795841709.527539,252852961.32115144,542988748.2063875,108565.5519641217,48305306.56821753,48305306.56821753,702854017.6541381,350374627.7886145,33728996.67858352
