Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991.0,2035794187.5,73877944.07582152,930552.8131097727,1589717811.4735665,4552291.3791490765,621432.4224339611,3930858.9567151153,75046019.99759895,1765102.8875466054,1765102.8875466054,474313055.96838564,10223479.24949372,1395605.1901281788,8827874.05936554,48519113.58450104,12682011.649436764,4029298.9958683024,8652712.653568462,9960065.45453813,456402989.9391819,145007287.4798936,311395702.45928836,0.0,0.0,0.0,334572251.0164841,95471422.22459161,7598625.541062739
1992.0,2030519550.0,77690071.65400933,979772.4218121953,1671995814.7007875,4850884.548187151,664503.4576807374,4186381.090506413,78063411.5191454,1878955.7477977788,1878955.7477977788,495780593.3617866,10748138.996194823,1472344.9827874731,9275794.01340735,78805999.31866537,15996408.977045918,5096053.900340961,10900355.076704957,11537640.704859985,467300510.87838376,148870199.2122288,318430311.666155,0.0,0.0,0.0,344671797.5945715,102782265.01033932,8030288.065963831
1993.0,2023835825.0,81583569.5707778,1030102.083231531,1728795548.2714367,5129600.731968987,705051.3784168672,4424549.35355212,80966304.72595596,1994050.4497061782,1994050.4497061782,506817166.1754685,11187497.107170444,1537694.7775460754,9649802.329624368,83388556.7781421,17247048.57331919,5508805.694235753,11738242.879083436,18035154.052506424,484445914.9474737,154734788.5910371,329711126.3564366,0.0,0.0,0.0,357517771.3684027,110428425.844335,8422241.298886973
1994.0,2044653887.5,85688838.41328187,1083231.1574959282,1791059426.947477,5424687.211326667,748039.455568954,4676647.755757713,83753606.38515551,2110088.4461301924,2110088.4461301924,519355079.82688856,11643749.58837045,1605619.5986156669,10038129.989754783,84256687.58382732,18231514.2715728,5837944.801347643,12393569.470225155,17534034.385331497,500913472.4239623,160398371.67130673,340515100.75265557,5142.57877724787,272057.4212227521,272057.4212227521,370005593.83574617,118424933.13639311,8828358.899584575
1995.0,2047765375.0,89928771.83128054,1138166.5820013355,1849566402.1178262,5725407.305325134,791996.857416012,4933410.447909121,83130391.1238291,2192374.7088695555,2192374.7088695555,527361975.6310082,12062258.242342055,1668574.8474855076,10393683.394856548,94629746.59645921,20125009.066453982,6460015.163192745,13664993.903261237,37165922.367589295,536430035.1033958,172191036.0048621,364238999.09853375,47426.00427906369,2781031.416943688,2781031.416943688,398204492.9703739,126737986.3488547,9206415.339173635
1996.0,2051417887.5,94297437.50303024,1194834.3282503113,1935947370.7557335,6070308.032569079,842272.1397229749,5228035.892846104,81159094.7201821,2259006.7630800004,2259006.7630800004,544824048.9949187,12567581.914922671,1743786.9798092856,10823794.935113385,104499173.06383073,22116318.78497466,7116036.40142131,15000282.38355335,42911564.96624957,576929744.7782792,185630036.5725464,391299708.2057328,45140.41371139797,5169091.003232289,5169091.003232289,429779919.1835579,135418888.68478072,9629935.255113484
1997.0,2050470262.5,98152545.12463549,1244892.3783947525,1993375808.7175703,6392047.033045204,889541.3547601519,5502505.678285052,80940278.21131362,2340721.4240289456,2340721.4240289456,551916044.1516123,12984038.0073369,1806907.66191083,11177130.34542607,125387538.04324195,25223837.54908628,8134556.032998251,17089281.51608803,32510104.830411136,607194620.5981014,195817097.79800305,411377522.8000983,59425.35475930872,8312865.64847298,8312865.64847298,455800027.41239935,144422382.4456793,10016863.686841456
1998.0,2056259800.0,102846637.79582727,1305907.3288082192,2043512772.2510793,6715269.322160653,937208.4535605571,5778060.868600096,80177761.70711006,2414808.0120497923,2414808.0120497923,555964483.0834618,13371711.088100165,1866206.7102775092,11505504.377822656,142334537.1445647,28212245.889577847,9118616.155088618,19093629.73448923,65917444.07886221,670154224.8795948,216603781.39712167,453550443.48247313,67424.92174613875,11879840.726726841,11879840.726726841,504222287.20216167,153731849.45139146,10388906.252760392
1999.0,2064912875.0,107480434.5123221,1366203.2835051694,2122231477.0404813,7083420.276745502,991348.9262628956,6092071.350482606,78539269.8897041,2476975.3006669576,2476975.3006669576,569778727.9819283,13845274.507839313,1937693.583172191,11907580.924667122,160203339.6897736,31510882.742498003,10206884.276241865,21303998.466256138,41568035.03135657,708507781.2852514,229497122.99371013,479010658.2915412,70281.90995572088,15597958.81677112,15597958.81677112,536389243.1503852,163400603.05924058,10807873.967967555
2000.0,2073946187.5,107079451.37753893,1360983.1347831618,2197962774.9654655,7460024.714674477,1046889.0792045036,6413135.635469974,76037230.2349169,2526206.937290143,2526206.937290143,583997981.7497586,14324878.28972806,2010255.8927117947,12314622.397016266,174754263.61849615,34766928.59545705,11285336.165595386,23481592.42986166,39285843.59526067,745406024.8786775,241958605.7916902,503447419.08698726,45140.41371139797,17986018.40305972,17986018.40305972,566168994.889685,173426618.61745948,11227949.411557507
2001.0,2070990262.5,109645060.2715829,1394391.10595603,2254493801.3633647,7825225.610413883,1101037.2655225624,6724188.344891321,73488709.45781423,2569879.3900534487,2569879.3900534487,591633727.891507,14746622.281161703,2074902.5626221667,12671719.718539536,189734287.91703987,38300898.770196214,12457997.21396624,25842901.556229975,43922879.25776469,786843458.4340605,255933775.12662655,530909683.3074339,37140.84672456795,19950877.55633515,19950877.55633515,598669249.8734834,183774099.94959033,11618306.12135344
2002.0,2068701712.5,118929619.16430384,1515441.1072790634,2329840205.861307,8224276.17791695,1160157.8831615185,7064118.294755431,70899435.27789475,2607661.654640396,2607661.654640396,603497848.2331883,15204894.87661681,2144879.1689552753,13060015.707661534,217472953.4074756,43246146.99449417,14094657.9364479,29151489.05804627,35460160.27538619,819938831.0479082,267232069.3425601,552706761.705348,37140.84672456795,21915736.70961058,21915736.70961058,626505783.1300621,194471741.05543143,12034154.551216267
2003.0,2067064150.0,118322105.70379686,1507513.4605069705,2402440212.1258364,8632234.85004913,1220753.4030046582,7411481.447044472,68275447.55217797,2639261.113477171,2639261.113477171,611217356.2243959,15625487.721353615,2209725.249694911,13415762.471658703,243907518.0209547,48371865.55761039,15795948.941415476,32575916.61619492,51568842.444134176,868904043.3760785,283742703.4483808,585161339.9276977,37140.84672456795,23880595.86288601,23880595.86288601,665084357.4389589,205501842.35063243,12436403.736979343
2004.0,2066062850.0,117727747.29574305,1499758.4080538186,2493470916.782784,9074917.063775985,1286486.056642094,7788431.007133891,65623057.99611025,2664427.251170097,2664427.251170097,623838433.3983424,16088205.566485476,2280709.7841468714,13807495.782338604,253059491.88425028,52139247.04506016,17058560.136220474,35080686.90883969,65176592.446747944,930570498.27299,304457653.4076823,626112844.8653077,35289.51836475872,25747514.344521254,25747514.344521254,711201400.1593113,216895440.58596164,12866755.805313434
2005.0,2065683325.0,117141043.16258222,1492104.1331608277,2570884814.1280923,9514569.445038714,1352019.7220194458,8162549.723019267,62948806.407361835,2682954.922950324,2682954.922950324,631020352.1269354,16501338.998617517,2344839.2378378105,14156499.760779707,260087599.08033884,55906628.53250992,18325068.395448904,37581560.137061015,75099008.07972443,1001463636.3994426,328259637.7977446,673203998.6016979,35289.51836475872,27614432.826156497,27614432.826156497,763401995.9716648,228623664.70202255,13273780.290688358
2006.0,2058642637.5,123123350.83186097,1570192.3307212412,2648103284.524723,9966791.225248046,1419566.2962733181,8547224.928974729,60259413.86945825,2694687.1173256706,2694687.1173256706,637848388.1001672,16907725.912182566,2408160.992753621,14499564.919428945,269570138.95862186,60137504.77233307,19747551.960603643,40389952.81172943,63970753.888839416,1061286998.257698,348498332.65527904,712788665.602419,34655.26698223148,29447797.559174266,29447797.559174266,808367892.9390521,240685319.73398644,13679821.93376546
2007.0,2052394250.0,129209720.08746472,1649730.7443962542,2718164922.2837863,10423167.53734187,1487930.243115843,8935237.294226028,57561733.467474155,2699517.161379855,2699517.161379855,644655045.9887767,17309909.49441363,2471027.9049111805,14838881.589502448,275130433.75595486,64242217.80769515,21132733.56889389,43109484.238801256,59287873.94987443,1116911912.5913126,367412624.81583595,749499287.7754767,34786.688439872254,31288114.870734394,31288114.870734394,850370522.9301207,253076471.03764004,14082484.741454713
2008.0,2046402837.5,135395165.69316164,1730654.394303089,2801415340.2675276,10908152.56092687,1560607.7359937478,9347544.824933121,63948717.838514365,2792245.3713492723,2792245.3713492723,655799765.9306669,17747483.442701306,2539097.2302964563,15208386.21240485,277827311.45802695,68281571.70515081,22500309.24776564,45781262.45738517,58686969.61501347,1172083514.30907,386227804.62700796,785855709.6820621,34786.688439872254,33128432.18229452,33128432.18229452,892113580.730429,265871736.50074548,14552910.945581831
2009.0,2041198025.0,141688684.4019197,1813081.2912419448,2864889281.269197,11382452.510296347,1631985.3592029633,9750467.151093382,71893364.0510436,2902848.107044204,2902848.107044204,664248878.7879306,18158707.728061154,2603546.566738099,15555161.161323056,274110909.68782306,71850078.48862962,23716212.69477971,48133865.793849915,51854851.89764318,1220647042.9759123,402910136.01400423,817736906.9619081,34500.98961891404,34953635.192675605,34953635.192675605,929032884.3678943,279061358.58196515,15018854.338240933
2010.0,2036552762.5,148074282.23238686,1896802.169532845,2915203011.5459504,11852848.681103572,1703021.3886988412,10149827.292404732,71523520.43969344,2930137.535185862,2930137.535185862,664266012.5480196,18489329.41252742,2656553.2303160285,15832776.182211392,275512285.8638577,75925735.79944196,25102917.633964304,50822818.16547766,62611498.2986707,1279839639.3435574,423146495.88631356,856693143.4572438,34466.705760399054,36777024.48691521,36777024.48691521,973205727.1194386,292561775.758654,15412323.833113115
2011.0,2027066775.0,151561720.58475596,1942561.6476309067,3019273507.865317,12400209.12542981,1785349.677019139,10614859.44841067,72142067.76999065,2963828.7011761293,2963828.7011761293,675309269.1268446,18911716.115848534,2722859.4225936104,16188856.693254923,269286329.5818179,79394509.25957964,26292229.48172379,53102279.77785586,65692259.86152699,1341691386.7467403,444313569.8296561,897377816.9170842,365.6944908265152,36796370.79242438,36796370.79242438,1017044012.3302063,306453609.1787204,15875711.42277532
2012.0,2100005162.5,155854992.04999697,1998928.5347589853,3094302266.5399384,12927105.126222756,1864976.079670376,11062129.04655238,72728533.1929309,2994333.0130804647,2994333.0130804647,678147622.4821997,19256830.010362223,2778156.9801543,16478673.030207923,264195953.96681964,82983046.4459639,27524113.957837753,55458932.48812615,45120858.23420377,1383522577.7061706,458891722.14016986,924630855.5660007,782.8147694255091,36837783.97765496,36837783.97765496,1047462707.1216226,320689134.4811313,16299609.787429847
2013.0,2100529687.5,160113319.4211487,2054872.6288482952,3157665811.9372144,13452841.234581834,1944667.106458868,11508174.128122967,71258844.66947363,3000690.478322343,3000690.478322343,678689433.9148364,19573436.389077883,2829425.936311362,16744010.45276652,254593731.15876302,86177997.6751228,28628148.273885276,57549849.40123752,45555944.30130057,1426391155.4860096,473844120.2794382,952547035.2065713,137.1354340599432,36845038.842220895,36845038.842220895,1078194798.5092416,335242488.84930336,16699520.691039838
2014.0,2101674875.0,164312841.08825004,2110078.3328986457,3234406710.0311913,14007216.028863702,2028731.7815921654,11978484.247271536,70251768.8434858,3007414.368987207,3007414.368987207,681392969.6683072,19900661.904491346,2882307.6046780455,17018354.2998133,248198991.59840372,89527175.24642901,29785921.2228297,59741254.02359931,42767269.299680926,1466524914.6266508,487916606.9760345,978608307.6506163,199.9891746707505,36855618.85304622,36855618.85304622,1107209433.4433339,350132047.9665587,17114693.79881671
2015.0,2092862375.0,168462875.1149882,2164665.9732618267,3312269358.9130774,14576164.831000004,2115147.246245272,12461017.584754732,77432905.50926681,3095690.9548307043,3095690.9548307043,685593349.8755475,20233631.721895747,2936102.2542150174,17297529.46768073,243918252.70159373,92909579.21181504,30957285.602698654,61952293.60911639,54461318.98951976,1518077205.3558486,505820282.5997874,1012256922.7560611,7679.584307356819,37261891.268738866,37261891.268738866,1144325345.6411824,365409405.7357409,17576880.238083944
