Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,2274534000.0,724221665.5134676,18002724.80634263,89343714.89045031,448982.1550276362,14362.704036110694,434619.4509915255,1038605443.1608527,37905648.169780836,37905648.169780836,702779779.5196377,18781907.19591579,600823.3763144367,18181083.819601353,10189395.057274068,1249602.4348111425,129932.35249800114,1119670.0823131413,4979065.975919575,5267927.393640427,547753.5734377884,4720173.820202638,0.0,0.0,0.0,62361195.3428895,165119146.85900238,32674873.4430233
1972,2349147600.0,796076968.5077637,19836397.0057038,95602015.85847603,502007.166933006,16277.348075425427,485729.8188575806,1126182569.4697943,42625471.347233914,42625471.347233914,764322035.8872918,21123125.496953834,684907.4849975118,20438218.011956323,11231943.85013469,1393088.7035801217,146064.05011911763,1247024.6534610041,5253369.610533687,5554693.500965765,582404.4282581013,4972289.072707663,0.0,0.0,0.0,69768732.90421648,198025632.82311526,36862246.94010361
1973,2473699000.0,872958210.4805603,21802858.02720341,101754370.95248729,557727.730082073,18307.271516203935,539420.4585658691,1212708240.9916024,47454248.59677759,47454248.59677759,825293869.4821607,23544022.89393253,772826.5898479103,22771196.304084618,12831885.824749716,1582955.0019961977,167238.39431230255,1415716.6076838952,5321523.360910222,5675219.604317965,599584.077120922,5075635.5271970425,0.0,0.0,0.0,77256217.49430901,234135255.68430954,41146594.63311472
1974,2473903800.0,949374929.5261643,23761680.95439606,107569066.01326483,615394.8146556186,20428.207274233042,594966.6073813856,1298321129.0799148,52362546.28189824,52362546.28189824,886505085.4431683,26049930.464493833,864734.908931328,25185195.555562504,14477498.75458889,1784192.9004294963,189821.3055476194,1594371.5948818768,5182712.3931426415,5572220.894447886,592831.7754931108,4979389.118954776,0.0,0.0,0.0,84716469.15867878,273380762.49710494,45470962.345883355
1975,2459086200.0,1024686546.7767848,25695982.749379553,112775751.88750626,674054.1069216576,22607.943937447977,651446.1629842096,1383188859.1328466,57322057.3797493,57322057.3797493,947314941.9510627,28621600.997855857,959975.681647671,27661625.316208187,15043698.499803392,1906843.095629793,204185.71593628966,1702657.3796935033,6428406.795541618,6585598.4920814065,705189.1925751072,5880409.299506299,0.0,0.0,0.0,93218195.53814149,316425445.99328375,50173512.0419627
1976,2417188400.0,1096909598.6390393,27554248.13774569,116843770.92909808,731785.9638389852,24780.426828946394,707005.5370100387,1467506394.854871,62306564.99969943,62306564.99969943,1007084130.5352279,31238271.056586094,1057819.8113005217,30180451.24528557,17490468.20564408,2174858.5402247394,234288.565828919,1940569.9743958204,4691681.662244842,5421986.012164914,584088.253667896,4837897.758497018,0.0,0.0,0.0,99972489.51488787,361964482.1096746,54433453.39849706
1977,2395748000.0,1167044142.7542915,29361655.884747658,120380440.41641682,790326.1756808119,27002.336849095205,763323.8388317167,1551378305.0430245,67290304.7500364,67290304.7500364,1066357826.9398577,33898489.68704781,1158178.0603644357,32740311.626683373,19671720.27542782,2437325.2285032673,264040.64189226466,2173284.5866110027,4208841.17970646,4595392.796486435,497828.70564076665,4097564.0908456687,0.0,0.0,0.0,107064788.89300817,410359876.7348122,58669394.26787061
1978,2486047600.0,1240329340.970937,31253101.783354573,125503910.82487912,856629.4745281393,29512.477691350618,827116.9968367887,1635048492.0211754,72253378.5622265,72253378.5622265,1126976155.9091878,36624274.76898571,1261774.3426082411,35362500.42637747,20619801.13210942,2612968.016044015,284561.93086211715,2328406.085181898,4250347.109061955,4526476.61208431,492950.13059020473,4033526.481494105,0.0,0.0,0.0,114804928.55211677,462064000.1786037,63100805.10832527
1979,2650049400.0,1320266884.507963,33319356.462974045,128806988.2875683,919658.7214148086,31932.569362616836,887726.1520521918,1718548295.0312698,77175079.43583332,77175079.43583332,1186255685.6446452,39361800.52036218,1366728.109118885,37995072.4112433,21400387.78182041,2772048.1669794256,303385.1201081651,2468663.0468712607,4275799.004778131,4565029.944799303,499616.91668923513,4065413.028110068,0.0,0.0,0.0,122591954.07411015,517043975.3041079,67611978.94860585
1980,2726557000.0,1402673451.953575,35452632.554388136,130374734.83620174,979168.8169570954,34250.014470222166,944918.8024868732,1802043002.2884393,82041156.724163,82041156.724163,1244528790.790526,42105615.61237599,1472798.0701867875,40632817.5421892,22030739.958718456,2913273.4178427835,320335.74542260834,2592937.6724201753,4923028.47646299,5114713.858369033,562400.2424246223,4552313.615944411,0.0,0.0,0.0,130764144.35720366,575506168.1957285,72301951.4655831
