Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2008.0,18115000.0,34853372.47081414,430951.6128767477,2645261771.6087346,10451687.669910245,1495302.2100441218,8956385.459866123,18635446.769880444,1162567.949212905,1162567.949212905,553151082.4693857,17565892.487186097,2513117.37271923,15052775.114466866,179365334.22742954,54909067.906471655,18093769.337019786,36815298.56945187,34181211.098216906,365214886.6093966,120346495.91961873,244868390.68977785,9713.75991257931,71006986.93913831,71006986.93913831,377862404.7219139,246073710.69546717,13437111.62056337
2009.0,17048187.5,35759139.15462359,442433.3161905483,2699245636.110026,10911465.569190342,1564456.5211458323,9347009.04804451,17483685.35529168,1140579.7685470383,1140579.7685470383,547764035.8344554,17789002.67967378,2550539.2534507527,15238463.426223027,175506859.1191798,57056076.6051044,18833021.156830594,38223055.44827381,18680232.743480988,382332223.9313935,126199894.74694885,256132329.18444467,4765.456333583026,71259093.48280473,71259093.48280473,391340530.35833776,258051172.38214925,13748590.5561325
2010.0,18257675.0,36925510.27798264,457228.87664095557,2745475245.203377,11373492.81223813,1634147.3720434494,9739345.440194681,16355013.233937118,1116413.9647589503,1116413.9647589503,542707570.0579325,17995562.452402808,2585608.6230955194,15409953.829307288,181831156.58145145,60169179.121499054,19893412.051745128,40275767.06975393,11164067.602016242,392626569.6853834,129812010.8543033,262814558.83108008,0.0,71259093.48280473,71259093.48280473,400615132.6178997,270264441.45604205,14052444.160368115
2011.0,16747137.5,38071335.42466607,471774.8533165642,2792523744.528989,11847672.751840685,1705796.9351137094,10141875.816726975,15251532.395207986,1090223.5831313073,1090223.5831313073,538019928.768243,18185849.67187353,2618351.070500404,15567498.601373125,186385009.73903495,63174844.035788424,20920936.6283808,42253907.40740763,11020203.305891287,402991298.87151235,133454313.25012308,269536985.62138927,18381.862140451554,72231547.62066428,72231547.62066428,410822038.65069264,282710982.9335323,14353056.523741156
2012.0,16587250.0,39266773.461381346,486961.9632847251,2849688277.036891,12345358.654676758,1781048.2982164205,10564310.356460337,14186348.55552719,1062171.5745959242,1062171.5745959242,537457623.452112,18394276.70249325,2653717.573890554,15740559.128602697,186815432.4588729,65867995.68315976,21847332.642074052,44020663.041085705,10156712.891355317,412516927.60789907,136825091.52529624,275691836.08260286,24855.797423364704,73546491.82324092,73546491.82324092,420626032.00658846,295409020.1167538,14669003.876437403
2013.0,16389625.0,40289015.80611635,499957.6552649991,2904134473.897035,12851499.405212978,1857740.511926158,10993758.89328682,13171627.041845646,1032429.2326858729,1032429.2326858729,533258108.40279096,18552470.86318708,2681840.899038747,15870629.964148331,190184488.63989645,68859973.72695315,22875137.403663866,45984836.32328928,12026611.107772602,423880755.02735305,140812288.89903206,283068466.128321,22101.66078932751,74715734.1624516,74715734.1624516,431665854.70418286,308338269.0626763,14967569.144198578
2014.0,16255875.0,41428759.271945834,514456.534170516,2962277164.9106493,13373677.446567077,1936973.3726319894,11436704.073935088,12200505.807367735,1001174.5796124439,1001174.5796124439,532805874.20569646,18725766.964873377,2712141.9772526403,16013624.987620737,192259267.59335017,71781248.90610771,23881805.935555153,47899442.970552556,12182575.095961772,435339221.09248334,144838477.35591286,290500743.7365705,28712.731506300606,76234721.43094529,76234721.43094529,443086411.77923656,321512608.5667144,15277164.1371302
2015.0,16099550.0,42515074.541001014,528284.730944823,3012414404.7454495,13897763.378873924,2016704.413034334,11881058.965839589,11265647.10359265,968590.72010879,968590.72010879,528447136.73445636,18846763.591498133,2734853.822893965,16111909.768604167,185467791.3765392,73942020.27277873,24637332.975175653,49304687.297603086,10805282.082709597,445459838.8795132,148426325.61370543,297033513.26580775,33261.05673595539,77994328.37420933,77994328.37420933,453294088.3921727,334908302.01757383,15565866.003693108
2016.0,15945575.0,43541515.920796715,541358.6202043002,3048356636.962707,14415534.125726942,2095734.3206744678,12319799.805052474,10369075.059665987,934864.181844514,934864.181844514,521331429.51828194,18923825.32692837,2751150.9369128277,16172674.390015543,178369630.81903207,76028039.02040786,25369377.855771836,50658661.164636016,11471438.27987656,456267269.02557695,152249313.54633364,304017955.4792433,52557.15510347323,80774755.21910585,80774755.21910585,464878710.23989767,348502780.30545986,15832860.08902651
2017.0,15780387.5,44431219.02849616,552696.892300551,3074590629.0768924,14931336.48355244,2174685.9846063214,12756650.498946117,9513047.686156955,900183.2611658515,900183.2611658515,508562296.15913665,18929064.20726013,2756938.1132483813,16172126.09401175,169442332.10939062,77894087.88616155,26029274.125580307,51864813.76058124,12486937.019976415,468037847.7134731,156400643.10252926,311637204.6109438,109851.19665843366,86586204.02244742,86586204.02244742,479917182.24809617,362263134.22066915,16068605.9389144
2018.0,15612612.5,45264695.433566384,563323.5949297762,3100046837.9284964,15455203.88007424,2255016.9483775706,13200186.93169667,8697713.922381608,864736.3926467237,864736.3926467237,497358040.58279526,18925232.64602344,2761317.2042196547,16163915.441803787,163802840.84722048,79977773.15230975,26763119.089144498,53214654.06316525,14516529.503504576,481745984.83417624,161207603.74611542,320538381.08806086,122867.63494128994,93086260.38750613,93086260.38750613,497068134.3048794,376190349.9909769,16301622.995839383
