Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,890731662.5,98514590.03451551,1249595.9065176125,1623464189.515686,2564645.47889898,310241.13476024696,2254404.344138733,970808190.7760912,14671165.675541373,14671165.675541373,1132406958.2780664,13916029.477656284,1683400.225109706,12232629.252546579,201641377.50371164,32481773.461865693,9411372.086900296,23070401.3749654,14668616.559683768,132227729.72671795,38312081.8857146,93915647.84100336,0.0,0.0,0.0,146144248.48819545,72836991.64560097,14663552.453111
1972.0,869712500.0,106631636.17914717,1355153.8553683483,1784835808.1355464,2900524.728985343,354657.5997677074,2545867.129217636,1071110498.2065688,16801685.769708365,16801685.769708365,1244116373.2301605,15764245.880555924,1927551.0911095513,13836694.789446373,210570059.7443775,36182317.75933412,10568582.909982797,25613734.84935132,15266735.801134523,146598943.74749362,42820448.97777726,103778494.76971637,0.0,0.0,0.0,162576477.30744004,89279059.70308957,16742179.630883774
1973.0,937875000.0,114740836.2156707,1460799.9634764686,1958037620.9572518,3267781.967145244,403486.89606164966,2864295.0710835946,1169230973.0376823,19034457.93426911,19034457.93426911,1359118470.6835272,17733476.051504046,2189627.4844358168,15543848.567068228,218750596.34363016,39935378.92539865,11751130.32011117,28184248.605287477,16556740.820156086,162204574.8857862,47729285.392828606,114475289.49295759,0.0,0.0,0.0,180102139.670666,107777617.31454527,18944043.960965224
1974.0,871250000.0,122758607.55592781,1565428.659742891,2197852394.5307097,3734798.1783016506,465303.04276185064,3269495.1355398,1265068609.7576456,21366861.00349833,21366861.00349833,1500604554.0619369,20038568.79694996,2496522.325619603,17542046.471330356,237485520.70944667,44642045.36177887,13225408.965967769,31416636.395811103,17579023.196161877,178763089.41303918,52959378.235197835,125803711.17784134,0.0,0.0,0.0,199398750.18402094,128570506.27896935,21385513.64594442
1975.0,866125000.0,130698408.60083395,1669198.955093867,2437188663.808543,4224921.6696361415,530737.8415755606,3694183.828060581,1358525409.234048,23795502.64070692,23795502.64070692,1639740563.2110114,22433417.640696757,2818102.8167587053,19615314.82393805,254757437.52451307,49422885.107413396,14733819.805930937,34689065.30148246,17609256.418241054,195321603.94029215,58228760.024978824,137092843.91531333,0.0,0.0,0.0,218886910.50950134,151739099.57136658,23936408.000308298
1976.0,820512500.0,138771346.93813902,1774861.662694932,2623410471.450009,4674645.044521105,591757.8507479933,4082887.1937731113,1449507150.4713163,26316219.823289897,26316219.823289897,1754060923.2041311,24712008.977014,3128264.3239495493,21583744.653064452,269653559.8236149,54120347.55651388,16228521.76274559,37891825.793768294,17609256.418241054,211880118.46754512,63534350.18230615,148345768.28523898,0.0,0.0,0.0,238220445.74913472,177239733.49413145,26482217.74736259
1977.0,694950000.0,146848226.15108776,1880720.7870512616,2821407534.5349975,5160380.385464711,657939.211292069,4502441.174172642,1537924156.8502092,28924089.446314603,28924089.446314603,1871269309.4007204,27112225.31914532,3456759.930546272,23655465.38859905,285464758.7728864,59076243.530802116,17811296.034611423,41264947.4961907,10436973.869520426,221486915.54351872,66777587.482888944,154709328.06062979,0.0,0.0,0.0,253056271.56590676,205176517.3242299,29145212.178987857
1978.0,838450000.0,154686048.47155476,1983577.6795329999,3054886100.2490516,5712631.156648779,733248.0646919762,4979383.091956804,1623692046.6038005,31613449.26714653,31613449.26714653,1992428514.6627073,29645243.23119306,3805132.281522453,25840110.949670605,295478831.8362513,63719203.93757949,19309469.948369145,44409733.989210345,20233026.425012056,240802294.96655944,72972736.48788986,167829558.47866958,0.0,0.0,0.0,274672235.7766539,235667652.34331453,31941808.28968931
1979.0,1274075000.0,162563174.81530112,2087073.6562536256,3243652657.0648675,6236638.494069632,805565.2942095465,5431073.199860086,1706732457.1582513,34377929.21926652,34377929.21926652,2091495823.7473428,32074887.978767853,4143003.734451485,27931884.24431637,305362669.85110754,68526933.76369794,20866441.21903994,47660492.544658,23539567.394548584,263023968.7259294,80090759.66456951,182933209.06135988,0.0,0.0,0.0,298334588.26946086,268674343.9614529,34734195.045304626
1980.0,1243325000.0,170474240.88196382,2191133.933337297,3492693700.5329504,6858402.933391743,891153.3345272833,5967249.59886446,1786973733.0390475,37210492.92152836,37210492.92152836,2208703139.095934,34753987.7301299,4515793.597228784,30238194.132901113,312893746.56410074,73298208.58137509,22420805.774914168,50877402.806460924,33916519.086924665,295214102.12026477,90301498.13696797,204912603.9832968,0.0,0.0,0.0,329205943.4430517,304378977.76444995,37711302.85029687
1981.0,1257675000.0,178117857.130109,2291783.751854805,3731528155.756367,7496761.061424924,979585.5491475102,6517175.512277414,1864351567.3193605,40103489.00464333,40103489.00464333,2319126140.16191,37464659.21328228,4895425.967076486,32569233.24620579,318389318.18812877,78069483.39905225,23983109.70035381,54086373.69869844,28535192.184832614,321881843.1467614,98882780.03943565,222999063.10732576,0.0,0.0,0.0,356275334.56915075,342817701.03152144,40751174.49605507
