Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1980,16530600.0,35476685.63986932,538783.6280273995,142466381.35594258,441981.6866025041,39759.48922489972,402222.1973776044,8405923.414458515,251794.53405599255,251794.53405599255,84201482.51491643,1656151.790040537,140702.22212551604,1515449.567915021,9974223.638519712,1099560.5666352117,230813.86651921007,868746.7001160017,4183152.1921243696,4442794.329423293,932607.5965618142,3510186.7328614783,7.91891137164602,6.398354530344648e-15,6.398354530344648e-15,6548399.732326098,22855922.047894593,4197944.834224207
1981,17277800.0,37479732.791910775,570052.847958539,150514824.3825175,482707.0700580374,43658.54925987652,439048.52079816087,8697179.325344743,269734.1172127183,269734.1172127183,89782594.7719762,1816372.5029741747,155200.3560692669,1661172.1469049077,10334656.04692475,1185889.0148525722,250092.66651525346,935796.3483373187,6161959.944396693,6136620.130590473,1294154.5731759297,4842465.557414544,7.918911371662674,1.7564710115872293e-24,1.7564710115872293e-24,8148216.69066765,26081968.551860824,4922170.186701421
1982,18230200.0,39574826.537264034,602806.2546467407,161869679.95617956,531893.4613432662,48354.660377353335,483538.8009659129,8970535.001333103,287578.9233911182,287578.9233911182,97576346.29370473,2010113.355867857,172689.69176323313,1837423.664104624,11501032.713979563,1331151.0649863551,281965.5488220724,1049185.5161642828,10512177.261807248,10260637.636022719,2173416.9760328545,8087220.659989864,7.918911371684878,5.901035269945049e-36,5.901035269945049e-36,11744947.564615801,31345368.573275782,6481547.543200842
1983,19573000.0,41823416.31594572,638010.2213183102,173174181.7419716,583424.3360620537,53298.69647527196,530125.6395867817,9226133.279839218,305233.0619289228,305233.0619289228,105173453.41683513,2209599.9601377654,190809.87675286955,2018790.083384896,12522197.30530505,1475675.6311182647,313890.79278691806,1161784.8383313466,11684108.398032717,12262246.35732665,2608301.0041529173,9653945.353173733,7.91891137164602,2.426218843322264e-49,2.426218843322264e-49,13669878.97640568,37188234.44951141,7827013.100170059
1984,20834000.0,44221014.314561374,675602.0013843494,184975604.73822507,638437.0379620759,58596.09501703828,579840.9429450376,9464211.953389425,322602.7569737735,322602.7569737735,112284513.82929714,2410925.5306902574,209221.41536290242,2201704.115327355,17103287.878199738,1877697.9029667,401003.18570019753,1476694.7172665026,13078622.335078366,13676419.22575185,2920750.813979677,10755668.411772173,7.9189113716571224,1.2208049165207347e-64,1.2208049165207347e-64,15336510.944284841,43440974.53456009,9083770.859236155
1985,21714000.0,46725093.74260633,714920.5719550472,196008823.94989228,694576.3619800549,64032.13231982832,630544.2296602265,9685100.931521375,339597.7850462275,339597.7850462275,117906851.28265707,2601008.880214302,226778.73445967984,2374230.145754622,18835797.9769191,2124846.074543175,455519.2243997386,1669326.8501434363,10114908.004459538,11500143.372085787,2465372.175471372,9034771.196614414,7.918911371601611,7.517563499435911e-82,7.517563499435911e-82,14048470.207218926,48168061.50063561,9321383.241143407
1986,22152600.0,49284626.61960503,755167.1230012963,209521253.9689155,758192.1675787647,70194.16281815965,687998.004760605,9889217.998010606,356132.8410482255,356132.8410482255,128094208.63305014,2853133.217167128,249880.16151785513,2603253.0556492726,23039140.447082326,2556241.9969325666,550005.9635509073,2006236.0333816593,9218365.759715147,10033509.326493438,2158829.2389911064,7874680.087502332,456860.04400828545,1499952.6247883001,1499952.6247883001,15028252.647130396,53245342.22238833,9950971.925377676
1987,22486400.0,51906082.37016531,796444.2494397194,229575139.17505014,837652.7935772566,77866.83719446976,759785.9563827869,10077063.251928117,372128.7992325714,372128.7992325714,146839526.70533037,3221128.3801741856,283325.1975646891,2937803.1826094966,28712351.996802974,3127794.6117777936,675343.2075824081,2452451.4041953855,9056604.766326444,9704867.698924743,2095443.3696749269,7609424.329249816,459423.32182580687,1518309.2178175442,1518309.2178175442,15649902.889487602,58352484.03625658,10542761.075619347
1988,23242000.0,54677342.78220143,840139.5879638806,234954610.34058508,892188.5421297542,83260.85936789932,808927.6827618548,10249212.353087425,387513.8386887853,387513.8386887853,150135123.6694331,3416082.2099360875,301715.3670172679,3114366.8429188197,32647334.908773,3626843.028539147,785734.1082287849,2841108.9203103622,8250616.408619432,9001575.6343159,1950138.1636943982,7051437.470621502,459429.3925477108,1518311.9671113535,1518311.9671113535,15721666.722412676,63183399.29346314,10890751.465206115
1989,25559600.0,57879245.72027839,890697.0619230383,240451524.35176712,949068.5523651544,88902.05892941411,860166.4934357402,10406308.720939737,402224.4069460805,402224.4069460805,151841210.3343709,3594131.430186833,318702.26643319026,3275429.1637536427,38212416.08825347,4266141.262421614,927228.3830249526,3338912.879396661,7024994.160713031,7781433.530213742,1691262.8030841742,6090170.727129567,1493817.3917774295,4914431.117580469,4914431.117580469,18881334.78824216,69852290.98136885,12212443.100336451
1990,26736000.0,61334902.46889267,945343.2513857171,242436326.43667424,1001193.1817991727,94124.14719268384,907069.0346064888,10549054.859988455,416206.00019574526,416206.00019574526,151878420.36877877,3752167.5194596583,333987.83699772094,3418179.6824619374,43239298.44707958,4906902.897907942,1069822.34045489,3837080.5574530517,7485966.522657969,7884486.39904356,1719006.8497800909,6165479.549263469,1758222.4113724928,5805023.002621191,5805023.002621191,20549037.826601885,77013127.29803152,13388201.509939214
1991,28308800.0,65114695.3351862,1005207.1337064716,244368202.28368217,1054917.961403843,99520.8254966541,955397.1359071889,10678203.003552958,429413.7442082786,429413.7442082786,151759305.48995838,3906654.875614654,349020.0467108083,3557634.8289038455,47633021.26374985,5530419.700167117,1209390.7647411965,4321028.93542592,7677366.415096337,8165177.115277776,1785558.8420160427,6379618.273261733,1759692.8975740483,5815419.751793539,5815419.751793539,21458512.669500507,84148815.44390209,14322824.523629932
1992,28883400.0,68939125.11759345,1065870.2175927502,276138393.3187352,1168973.1710209951,110651.9131434308,1058321.2578775643,10794545.280648623,441812.7660535602,441812.7660535602,187625021.76739922,4504619.468441307,403872.28496654844,4100747.183474758,59660723.298222534,6708312.085396514,1471231.573640357,5237080.5117561575,11265658.310565395,11225290.890966572,2461871.5068488573,8763419.384117715,1785574.9154674946,5900324.286770592,5900324.286770592,25501705.390050348,93344450.61641833,16306070.217534104
