Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,47310788800.0,12456556665.148094,219359103.59353667,3098542028.943081,8191135.231039114,687882.9583559555,7503252.2726831585,12712934046.750349,295729727.14686775,295729727.14686775,6514957311.064776,115473122.95134366,9119946.31892682,106353176.63241683,156236692.63573012,18325102.147069298,3627598.83830049,14697503.308768809,96292649.5080276,101389195.23259488,20070792.72411064,81318402.50848424,17336.544840580646,57294.739338281084,57294.739338281084,505659356.6085591,1337039161.81045,271140271.7292339
1972,47665588800.0,13687309268.671276,241566996.47681734,3406310970.9051332,9292933.287233764,788496.7144488603,8504436.572784904,13891596126.640366,335663996.8691684,335663996.8691684,7144620835.560972,130680070.3435237,10434681.626807662,120245388.71671604,166933326.4069494,20194635.15719253,4032830.9374218844,16161804.219770644,98778570.93176746,105086448.61320001,20985567.591210913,84100881.02198909,8716.91795046669,28993.7982913103,28993.7982913103,564705501.1987205,1597041641.0827334,304703021.92643714
1973,48391568800.0,14944241382.491928,264294686.17934775,3724062402.0106773,10475067.30041167,897184.2094402728,9577883.090971397,15065941924.873137,377570047.9166064,377570047.9166064,7781472858.28612,146712685.2164813,11832303.763681175,134880381.45280012,180393862.72173572,22208271.17850797,4470502.494569107,17737768.68393886,106165815.51458758,111819799.59968281,22509212.402646106,89310587.1970367,43148.179855518625,141851.41916166872,141851.41916166872,629218519.7605152,1885909309.5802643,340350851.2629843
1974,49073261200.0,16222023617.440746,287444365.05118185,4061547083.6953955,11760074.442434276,1015959.573087329,10744114.869346946,16193624346.215647,420735409.73798424,420735409.73798424,8410961266.666474,163387746.23699716,13298222.335795496,150089523.90120167,199933505.58351827,24629659.620626736,4994430.61804889,19635229.00257785,112980084.13795908,119271977.12453285,24186108.277643964,95085868.84688888,43341.74021298048,143236.7705356907,143236.7705356907,696433383.1285352,2204774130.788805,377568561.9199943
1975,50210475400.0,17522865292.1995,311054725.2412466,4404187909.559791,13123994.224767989,1142844.0054825514,11981150.219285438,17320281860.720467,465657713.5539479,465657713.5539479,9037286176.058035,180736161.60080236,14834914.875739073,165901246.7250633,210523120.08440775,26469533.58221293,5404046.5521398075,21065487.03007312,104004011.53511253,113285234.73181097,23128427.26371948,90156807.46809149,43342.30836554542,143236.97802946804,143236.97802946804,754905641.9744906,2547136146.675812,412543626.08748406
1976,51139369800.0,18842768372.271873,335052019.9276272,4742220311.288694,14550520.758957202,1276457.3431274376,13274063.415829765,18447798522.146736,512246440.0091376,512246440.0091376,9661189201.212456,198746395.3572427,16441471.88818135,182304923.46906134,215448234.06769145,27853552.691400297,5722561.825039804,22130990.866360493,87597007.32733198,97302210.43457386,19990911.79118411,77311298.64338975,43342.858289970514,143236.97802984837,143236.97802984837,807410953.3818088,2909899052.2662363,444648047.7913843
1977,52161102800.0,20197397801.829285,359720570.4425902,5119228353.350534,16126926.719986597,1424525.8430160235,14702400.876970574,19599228302.50061,560713548.8646806,560713548.8646806,10315851998.347706,217806095.209438,18150246.59016067,199655848.61927733,224513132.22946548,29409372.220426705,6077866.349368588,23331505.871058118,90041169.85818803,95525888.99867094,19741787.81807799,75784101.18059295,34723.55679744843,114935.9851093144,114935.9851093144,874302341.3976889,3303852895.272298,480348498.3916279
1978,53429125400.0,21588522052.720177,385092949.1091098,5493923716.007975,17779299.437037364,1580645.8159021616,16198653.621135201,20750183503.867455,610601244.38907,610601244.38907,10971491907.142698,237553216.52841416,19931597.989573985,217621618.53884017,235996739.7590758,31071569.109019276,6456903.082877455,24614666.026141822,98328670.5299429,103212937.75112425,21448415.869175524,81764521.88194872,34675.74298944314,114589.63429744187,114589.63429744187,950915294.0914334,3734581818.046555,520186371.31717587
1979,54580390600.0,23023242621.435318,411299431.28485847,5874336240.386397,19525465.352091257,1746443.333816088,17779022.018275168,21925781927.57311,662135631.2376338,662135631.2376338,11641424320.556362,258127589.49375665,21797426.783193525,236330162.71056312,246562525.01904303,32642450.842790022,6818641.71915921,25823809.123630814,96257964.84657975,103442702.95412719,21608019.97688843,81834682.97723876,43296.02978884411,142890.57534450773,142890.57534450773,1024046198.6426862,4198167219.7441278,560460796.9451134
1980,55854720600.0,24507674735.812656,438452985.62266105,6276564869.972785,21400093.44117768,1925095.1122587316,19474998.32891895,23100629071.79137,714835846.2853025,714835846.2853025,12322733288.919998,279478738.5319774,23743765.38718278,255734973.14479464,265888530.27951714,34805171.31086877,7306115.196281215,27499056.114587553,98566934.18386462,104819203.76502271,22003085.996895615,82816117.7681271,43344.83346076477,143236.9261562852,143236.9261562852,1100504228.567887,4696513179.524697,602158268.7873176
