Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,791022600.0,110931449.32063268,1736893.3242653098,988423870.1292022,2584760.4111683066,217065.47238266692,2367694.9387856396,453912305.4850611,10162364.900416702,10162364.900416702,662212402.3591834,11407527.327038566,900954.5615053612,10506572.765533205,109198353.60075668,13149466.663706139,2603040.8786103353,10546425.785095803,57057282.364742525,59818013.346995845,11841448.6307084,47976564.71628745,86587.44932674595,285781.2544350009,285781.2544350009,81845404.3605538,202873614.95528257,48686007.238357976
1972,768374600.0,120258215.84465812,1886933.4759745551,1118531296.0931067,2997738.893211409,254355.34669337605,2743383.546518033,499434666.1700172,11636945.794072209,11636945.794072209,743573646.1307753,13163524.073395066,1051095.109082967,12112428.964312099,121782322.62243238,14726323.786896007,2940819.366134183,11785504.420761824,59202692.59738429,62845079.513617076,12550045.046839416,50295034.46677766,250462.2244781101,824192.7178029058,824192.7178029058,89397489.91024473,237718330.042116,54552774.82341129
1973,806619600.0,129404849.34237888,2034366.5022792425,1250590145.3619118,3438074.4027650594,294469.3314686755,3143605.0712963836,544480027.613862,13185772.11777556,13185772.11777556,823971264.4283881,15001636.652319016,1209874.398799917,13791762.2535191,132543339.362278,16210622.99095033,3263181.9891363345,12947441.001813995,56581438.51040885,61100342.415413484,12299437.042693917,48800905.37271957,251382.2443566999,830773.4869752299,830773.4869752299,92700259.30409983,271619264.8771082,58799324.46910758
1974,797808800.0,138542822.43819353,2181926.90418536,1399562125.9044034,3936291.615293231,340058.4893060207,3596233.1259872103,587414348.8407205,14781424.866579946,14781424.866579946,910447057.9764898,17007817.217584718,1384275.993855395,15623541.223729324,149127625.82571217,18120547.94372304,3674505.4889089963,14446042.454814045,60919236.717877164,64102860.945382364,12998851.642351735,51104009.303030625,415162.6974235803,1368493.3380614594,1368493.3380614594,100919744.3122026,308459180.5642305,64079828.625080355
1975,806573400.0,147684722.33769205,2329800.1005014735,1545048469.5763211,4455380.870537784,387976.8028567349,4067404.067681049,626879053.3182521,16397270.850669999,16397270.850669999,992106836.2843299,19052457.53910992,1563835.279353825,17488622.259756096,163075415.30638826,19927418.713779464,4068401.8121728883,15859016.901606577,59898510.99855068,64290998.731080964,13125714.85051746,51165283.880563505,691920.0432424684,2280705.776945931,2280705.776945931,107258303.73722315,346753378.2755265,68964106.02592711
1976,804040800.0,156918229.78654376,2479392.55114829,1681496882.1401846,4984950.673787956,437309.2206179382,4547641.453170018,663817889.1227579,18037606.668027997,18037606.668027997,1067289076.0827706,21109031.69352289,1746263.3752523959,19362768.318270493,176236874.97684157,21727884.9306285,4464032.51392996,17263852.41669854,55852952.52853869,60621280.91791955,12454749.733702999,48166531.184216544,667613.49428675,2206887.0097601437,2206887.0097601437,109585287.05014373,383995072.2735913,72343593.05207899
1977,767713200.0,166209187.30411047,2630142.4824332804,1814375060.8153703,5535515.8868475985,488963.9279793739,5046551.958868224,699169996.5840024,19707378.083826993,19707378.083826993,1140270079.7575824,23222255.543753475,1935160.097762899,21287095.445990577,188109487.30735648,23472105.698597338,4850845.51635688,18621260.182240456,64674016.507294044,67075910.80090496,13862193.931052713,53213716.869852245,650237.6448715758,2149247.631436244,2149247.631436244,120025250.17221475,426144142.122002,77876180.32380398
1978,828513600.0,175309086.6524762,2778000.6516342754,1977950859.110922,6174842.818454047,548966.4820263181,5625876.336427729,731142584.120796,21372285.463537455,21372285.463537455,1229448786.80941,25615518.994150724,2149237.2713237503,23466281.722826973,194633863.77691713,24851035.06903527,5164229.858715824,19686805.210319445,81937072.5660502,83712976.24484812,17396178.882878046,66316797.36197007,1132861.0519192852,3733410.377745039,3733410.377745039,140201456.47282672,478884861.8230083,87460736.77182041
1979,1007746200.0,184376658.81907073,2925527.833405454,2093813003.2146108,6753676.023754758,604078.4307953387,6149597.592959419,761568304.5874351,23048063.288899634,23048063.288899634,1295888826.1267064,27820033.68520356,2349245.7685305635,25470787.916672997,207961618.71710366,26653052.464236848,5567523.601424869,21085528.86281198,86512574.86379564,91591989.71121836,19132538.95038521,72459450.76083314,1730347.4084536138,5705574.430979523,5705574.430979523,153919002.8531567,536336625.60231453,96467239.07385044
1980,1016271000.0,213225186.742572,3396072.0764987236,2254989581.4859486,7449647.233749278,670150.320472306,6779496.913276972,790440686.8818471,24725897.587837666,24725897.587837666,1381538500.8019464,30329833.67654612,2576741.4681735756,27753092.208372544,223193709.3412943,28609432.94709952,6005538.974219026,22603893.972880498,100913420.02761164,104636066.21723625,21964642.743479576,82671423.47375667,2052633.6716294512,6776612.279972507,6776612.279972507,171310416.43609685,600696191.3072052,106950850.73120618
1981,1028810400.0,242635443.65667325,3877443.0858987477,2414688970.5575094,8177413.634560548,739608.0110032832,7437805.623557265,817022216.483947,26386083.4218888,26386083.4218888,1466129831.4075844,32909530.21689524,2811962.193531984,30097568.02336326,237358961.9541666,30530416.72385277,6438573.283554238,24091843.44029853,101154521.17898232,108192381.33631577,22816739.851830207,85375641.48448557,1899288.1156361718,6280012.966716803,6280012.966716803,179668954.96031022,665342466.3972244,115022679.87029089
1982,1048635600.0,271843378.5750784,4356965.081594813,2583461513.6743565,8958483.724225648,814419.5585465488,8144064.165679099,841499830.2161827,28021322.31167898,28021322.31167898,1565993373.3093195,35757019.250399806,3071900.703857353,32685118.54654245,252045758.6500115,32512857.9424368,6886901.174967124,25625956.767469674,132402844.25271156,134410122.36772466,28470866.24315316,105939256.1245715,1967402.6148158375,6500188.51479225,6500188.51479225,206915906.43073398,743454818.4339439,128803554.39401461
1983,998894200.0,300902642.06606305,4835336.509015372,2770402342.238465,9812850.32934331,896452.3742549425,8916397.955088368,867410706.5136783,29673891.15403426,29673891.15403426,1680642635.0889635,38878112.48417479,3357317.1548333424,35520795.32934145,263959132.36331546,34327171.88132633,7301728.75986104,27025443.12146529,141104258.79924995,149105670.1864569,31716249.856606036,117389420.32985085,2226409.0718449866,7351988.175184341,7351988.175184341,225877936.06496456,827415804.3100065,141916950.18890202
1984,1022861600.0,329669305.88955307,5310036.176509947,2977188319.521026,10747143.461256033,986378.6120987982,9760764.849157235,891464977.1920904,31291547.92332272,31291547.92332272,1796095722.9948738,42111213.266946115,3654433.7559182094,38456779.5110279,287198930.34356594,36934563.63134844,7887785.173119003,29046778.458229437,150474519.82565618,158818951.7592165,33917546.32328694,124901405.43592954,2607158.449185803,8607622.803030044,8607622.803030044,242064898.98069686,915245669.9902735,154235033.30042982
1985,1072944600.0,358179280.2270079,5781525.6625451585,3140972793.641358,11641482.183086926,1073213.7866329395,10568268.396453986,916880308.7740911,32913059.631440617,32913059.631440617,1886977017.9154825,45139580.30088884,3935663.954301165,41203916.34658767,308480186.9628658,39530127.981550515,8474370.663507756,31055757.31804276,149134388.042385,159792236.67511624,34255862.85397042,125536373.82114582,2186942.136807974,7236115.141851075,7236115.141851075,248513490.65552193,1000729526.3353609,163029634.31043446
1986,1059998800.0,386561543.91605186,6251836.310956034,3301166490.2432714,12568851.416495178,1163636.397859604,11405215.018635575,963069421.2647173,34820622.77654255,34820622.77654255,1982299979.7135742,48294302.97598278,4229661.677001153,44064641.29898162,329270578.65834445,42189955.3008057,9077672.241217578,33112283.059588127,141803439.16916588,153242501.5114693,32971952.49976579,120270549.01170352,2262184.2826313665,7473855.170789576,7473855.170789576,251147166.33624098,1082606623.9864156,169270068.6851863
1987,1059888000.0,414852452.2993512,6721491.616700635,3451628272.6260247,13517549.085225213,1256569.3112445963,12260979.773980618,1001851896.6518567,36628581.54411253,36628581.54411253,2069976571.7479951,51425564.31413182,4523308.7444931725,46902255.56963865,349667259.5654557,44907143.70196255,9696203.95049203,35210939.75147052,143816748.21276814,153192365.7991135,33076795.805689808,120115569.9934237,2219547.7920333897,7335464.821698004,7335464.821698004,258453791.454324,1165278040.5710511,175782374.86968842
