Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,556600.0,0.0,0.0,25755932.88499064,65527.9038083132,5502.964736282197,60024.939072031004,0.0,0.0,0.0,14746125.45422337,246527.3435184215,19470.47140989681,227056.87210852467,384469.4443079934,33309.701295088824,6593.918699739709,26715.782595349116,153454.32760234803,160634.947608117,31798.957771531906,128835.98983658511,0.0,0.0,0.0,442633.58361248986,1014033.4446669794,234260.75711578998
1972,572200.0,0.0,0.0,28676989.97215897,75293.8516878788,6388.613028746343,68905.23865913246,0.0,0.0,0.0,16352507.520356424,283002.04123563593,22597.448809660076,260404.59242597586,444100.5108179938,41431.25453544292,8273.744178400064,33157.510357042855,96959.05138196121,116761.41593087962,23317.03676733805,93444.37916354157,0.0,0.0,0.0,455911.72060569277,1214116.8803912802,255828.28488139182
1973,553800.0,0.0,0.0,31804903.663455598,86017.76358191624,7367.377889212118,78650.38569270412,0.0,0.0,0.0,18064569.59737409,322707.0353750686,26026.158975964772,296680.87639910384,542457.9656471,52868.93819494269,10642.463710297241,42226.47448464545,109225.0158599572,113448.93831068635,22837.15637509672,90611.78193558964,0.0,0.0,0.0,508169.51851204305,1437936.3490559265,284350.0498473969
1974,523000.0,0.0,0.0,34464427.78949973,96419.29111205284,8329.717835978874,88089.57327607396,0.0,0.0,0.0,19524842.997997425,361307.1498861122,29406.996065229603,331900.1538208826,629308.7970410706,64395.289760960244,13058.150692871248,51337.139068088996,115721.84147370573,122237.81916572002,24787.525127367564,97450.29403835245,0.0,0.0,0.0,568777.160203398,1690174.6017894642,316538.9074698602
1975,524200.0,0.0,0.0,36724024.50462768,106592.82315349723,9282.15655097864,97310.66660251858,0.0,0.0,0.0,20766034.867279727,398931.8781374666,32744.52882572315,366187.34931174346,704712.7973685082,75713.40261883038,15457.724296585682,60255.6783222447,116657.48547068008,124577.392778568,25433.845588121003,99143.54719044699,0.0,0.0,0.0,622897.2414269537,1965025.61800494,348046.22521147795
1976,525600.0,0.0,0.0,38574586.316307366,116486.13885512625,10218.849880177377,106267.28897494887,82208.84914547238,1207.788377849061,1207.788377849061,21877081.0745544,436421.3283839418,36103.34159333901,400317.9867906028,675288.1917713053,79905.91789979814,16416.812621153684,63489.10527864445,58151.306664002615,75518.01029686387,15515.309218031029,60002.70107883284,0.0,0.0,0.0,631284.8705008781,2231981.8426141813,364328.6458916367
1977,534200.0,0.0,0.0,40719453.12326432,127443.28610806708,11257.337354601525,116185.94875346556,259064.9362686511,3935.7653812078443,3935.7653812078443,23150977.96768842,477217.5621152759,39767.55756636993,437450.00454890594,642356.6350610015,82710.62152150235,17093.329960023428,65617.29156147892,41050.413400910635,47266.020342132266,9768.197442395074,37497.82289973719,0.0,0.0,0.0,660686.8331447955,2510174.910893669,382493.76486530784
1978,529400.0,0.0,0.0,43154782.222909644,139507.27642957377,12402.71550390496,127104.56092566882,433071.8734132914,6907.023177617274,6907.023177617274,24523013.080045134,520616.05589133507,43681.62252057949,476934.4333707556,607338.9424480884,84078.65331748837,17472.169297439475,66606.4840200489,38994.93214986736,41920.39179007766,8711.369098711302,33209.02269136636,0.0,0.0,0.0,710761.5241854569,2814123.8633036753,406812.57177545055
1979,522000.0,0.0,0.0,46902733.40812174,154738.4856921494,13840.489430020496,140897.9962621289,603983.9405293157,10126.066420538986,10126.066420538986,26753612.203429583,576070.006999988,48645.88021839383,527424.1267815941,571653.4890981471,84063.19087777284,17559.857350338385,66503.33352743446,38902.791212543794,41587.09325962853,8687.077157421882,32900.016102206646,0.0,0.0,0.0,777851.539093903,3152069.3263304913,439906.07606708707
1980,516400.0,0.0,0.0,49670181.19572431,168816.18577557497,15186.252106796259,153629.9336687787,771552.0759908475,13595.033144030931,13595.033144030931,28191935.654472567,623926.3111019544,53007.10897548362,570919.2021264709,536617.8938646514,82810.03844014824,17383.03986061021,65426.998579538034,38901.33763631451,41580.2446974747,8728.302324271148,32851.94237320355,0.0,0.0,0.0,836423.1098920221,3518084.324521151,470408.11170136236
