Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,22933176462.5,13683742334.215996,194377977.39497694,19063167764.566113,30246229.45971769,3658838.863697482,26587390.59602021,9882272683.608343,154589644.12164825,154589644.12164825,9960993503.88002,124798356.79393889,15096661.174622662,109701695.61931622,1845088903.4608552,265845983.41403058,77027058.59502222,188818924.81900835,209717385.3353917,1396415956.2164311,404601989.0960301,991813967.120401,359409.11676543445,166257312.96945962,166257312.96945962,1637768935.2458534,765791100.3009305,146645015.73691028
1972.0,23077619925.0,15122243790.496675,215278543.71932122,21428313967.773296,34769459.016594246,4251386.915208506,30518072.10138574,10842495025.270187,175771234.55659002,175771234.55659002,10942645458.456255,141095114.65076265,17252207.575039033,123842907.07572362,2054846194.3144467,308347109.14640844,90065871.67088395,218281237.4755245,225084315.62269455,1608495313.9380317,469829384.5835084,1138665929.3545232,386836.2035774231,186722076.7658822,186722076.7658822,1873801457.3296292,929033927.3944166,166889386.64021325
1973.0,23199942162.5,16599237797.347763,236782393.14891306,23723747843.067474,39439395.387496814,4869749.385804702,34569646.001692116,11807670772.352798,198198271.41281134,198198271.41281134,11881683360.447842,157795389.472424,19483665.847721346,138311723.62470266,2253948412.5272465,352281530.30968094,103660120.00963955,248621410.30004138,278842156.35695183,1872240442.137879,550913551.2960492,1321326890.8418298,537685.1810433606,215167191.58483884,215167191.58483884,2156195133.7659163,1112036170.8470097,188077397.58661315
1974.0,23406875437.5,18116616781.986576,258916515.36118856,26320601673.92926,44713142.92711257,5570625.362383535,39142517.564729035,12778736951.898283,221885851.98668075,221885851.98668075,12909829775.086166,176082010.80324984,21937328.73663188,154144682.06661797,2533259158.6372232,405653828.31179315,120176791.5102571,285477036.8015361,358650357.75777656,2211750627.980408,655241182.3590187,1556509445.6213894,554255.7126589371,244488935.8721799,244488935.8721799,2501648469.913133,1316320525.2891793,210888697.17585796
1975.0,23680632425.0,19676599533.568928,281713048.41764814,29713750269.979588,51225098.08042946,6434935.394209316,44790162.68622014,13753672725.498745,246813515.39246958,246813515.39246958,14188926293.673464,197494248.8499868,24809376.25696993,172684872.59301686,2664155811.3813047,448827927.9376243,133803394.91978331,315024533.017841,297363926.5685868,2489529129.7267632,742171840.4194938,1747357289.3072696,610824.0792086637,276803311.79297125,276803311.79297125,2803473684.7897882,1544381303.0530963,236227772.90778953
1976.0,23906526750.0,21278577286.302322,305163047.2666045,33592022978.84173,58660541.45607955,7425769.3589908425,51234772.09708871,14730773827.326876,272956608.1004027,272956608.1004027,15586226707.195889,220981670.5204954,27973811.306844603,193007859.21365082,2819843694.2032576,496361469.0679493,148838898.2451771,347522570.8227722,370828213.67514455,2840411112.5589085,851725379.3902997,1988685733.1686087,709675.8712602061,314347235.921711,314347235.921711,3167754779.324234,1798020797.524601,263559744.93963772
1977.0,24216409625.0,22924578495.91083,329296290.3914897,37902235729.81147,67000647.730641834,8542461.99526752,58458185.73537432,15708165767.921335,300281428.5396933,300281428.5396933,17100189125.012493,246611745.11608166,31442553.640825033,215169191.47525662,3024805205.6691494,550894191.3486629,166092813.95393556,384801377.3947273,387447529.4823219,3205153217.4122963,966343311.2813319,2238809906.1309643,817098.6279404949,357574137.29377055,357574137.29377055,3555094226.569786,2079037859.4056602,292891743.8692652
1978.0,24554163837.5,24616428181.440964,354139814.4698685,42441408238.39872,76041418.70223545,9760340.12539949,66281078.57683595,16688440628.11548,328793491.8808583,328793491.8808583,18683140260.791584,274029266.5804861,35173184.453759864,238856082.12672627,3216649291.325141,607377797.9920019,184059790.65781003,423318007.33419186,439074145.53598696,3619508062.169534,1096855858.7581973,2522652203.411337,942806.1091621094,407451331.18460846,407451331.18460846,3987352194.5145574,2388966693.167357,324001818.82272375
1979.0,24845919525.0,26355568856.821606,379715224.6193563,47069253851.61064,85642645.33568063,11062168.00161243,74580477.33406821,17670175684.309692,358453321.21107566,358453321.21107566,20291199927.69451,302883006.0279676,39122363.44851502,263760642.57945254,3457248202.370055,671213224.8277804,204384327.91415355,466828896.9136268,513731813.97940904,4104698958.6756496,1249880227.21707,2854818731.4585795,1138795.500339445,467696935.684269,467696935.684269,4486139005.181071,2729092809.8701115,356668324.4218422
1980.0,25107662812.5,28143146065.190163,406039891.631443,52108026135.75358,96220357.29699355,12502486.81615695,83717870.4808366,18652684330.256382,389222609.42094225,389222609.42094225,21989633890.95202,333790004.6422996,43371332.737045564,290418671.905254,3679848662.130189,736660432.2595447,225333207.91079167,511327224.3487531,578409449.6386019,4650400116.024817,1422486576.3434827,3227913539.6813345,1311357.5881982069,537071578.0960708,537071578.0960708,5039671493.933191,3101158931.938357,391293029.73878723
