Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,3137854987.5,37777128.37683559,468038.9394109188,385764418.066942,624416.030244613,75534.62627853833,548881.4039660746,986851935.1190351,15429922.30914662,15429922.30914662,551635927.8335705,6942875.751501851,839868.7730399481,6103006.978461903,6222798.40436212,1435280.6046216213,415862.7556178219,1019417.8490037995,1086508.0695526227,6341005.82471838,1837263.1436423725,4503742.681076008,0.0,0.0,0.0,27604971.221654408,58118703.4026352,11141060.793126553
1972.0,3181145537.5,41438251.05511417,514577.3217214209,398345379.8368122,673389.0263540618,82337.70028231738,591051.3260717444,1083745564.4180949,17555285.9830993,17555285.9830993,596403627.77016,7759181.248083629,948743.022291209,6810438.22579242,4787517.799740498,1435280.6046216213,419234.67064573703,1016045.9339758842,944598.9179594456,7224588.603572581,2110247.998904834,5114340.604667747,0.0,0.0,0.0,31087162.073607095,70448989.48229511,12626489.455303561
1973.0,3297024400.0,45369688.47736781,564662.5777463592,410876295.483401,724517.4688589262,89459.24409629915,635058.224762627,1179355374.580356,19787430.37690349,19787430.37690349,640713275.3656071,8609038.001499645,1062994.427482097,7546043.574017549,3448672.7021795474,1435280.6046216213,422336.5317840981,1012944.0728375232,939651.6634373987,8108171.382426782,2385858.883439703,5722312.498987079,0.0,0.0,0.0,34703788.747508265,84230824.32080002,14186697.33717875
1974.0,3292373437.5,49312589.16560361,614999.3117642048,423354982.14480233,777856.0223801333,96909.86146102624,680946.160919107,1275950303.921379,22148934.615853563,22148934.615853563,685527229.2792412,9501040.260186965,1183695.271180133,8317344.989006831,2281977.557122017,1435280.6046216213,425208.4066312601,1010072.1979903611,939651.6634373987,8991754.161280982,2663848.0638747523,6327906.09740623,0.0,0.0,0.0,38485204.06117609,99542192.6128314,15835857.473748133
1975.0,3233814725.0,53164520.607302904,664268.5583007025,435779202.8227075,833458.2659318153,104699.65497420858,728758.6109576067,1373401408.6182437,24638858.97846437,24638858.97846437,730803383.6756746,10435086.596494563,1310863.4360443791,9124223.160450183,1343299.5468528678,1435280.6046216213,427882.05814942427,1007398.546472197,939651.6634373987,9875336.940135183,2944009.332570916,6931327.607564267,0.0,0.0,0.0,42430566.903908625,116460087.48131023,17573945.881393306
1976.0,3103186637.5,56894856.09496502,712064.5123378863,448146667.5562669,891376.515681954,112838.31095270376,778538.2047292502,1471877842.059234,27258715.658525273,27258715.658525273,776624259.1264281,11412080.198965326,1444641.8897662605,9967438.309199065,700703.6880602236,1435280.6046216213,430383.09211569664,1004897.5125059247,939651.6634373987,10758919.718989383,3226168.5426341468,7532751.176355237,0.0,0.0,0.0,46542340.86131475,135062433.58678037,19402346.066983476
1977.0,3038528925.0,60697590.476935945,760865.6180290696,460455034.77529794,951661.6435834562,121335.14671900055,830326.4968644556,1571547444.400592,30009621.59446873,30009621.59446873,823071505.5700382,12432859.393816415,1585167.1955644253,10847692.19825199,406369.13350398175,1435280.6046216213,432732.4523997992,1002548.1522218222,939651.6634373987,11642502.497843584,3510176.78476246,8132325.713081124,0.0,0.0,0.0,50822514.15488812,155427869.6339008,21322204.24246474
1978.0,2880879987.5,64330040.44356795,807550.0333680018,472701912.83671194,1014362.8923936525,130199.13369994765,884163.7586937048,1672280294.5463338,32889219.20003861,32889219.20003861,870101507.8016716,13497061.761307275,1732423.1416530604,11764638.619654214,237920.63286228594,1435280.6046216213,434947.4881947354,1000333.116426886,939651.6634373987,12526085.276697785,3795905.3515176903,8730179.925180094,0.0,0.0,0.0,55268534.61999351,177633386.00696585,23332505.205321483
1979.0,2820016337.5,68034515.28152348,855225.1620444624,484884861.7474959,1079527.687640719,139438.90448814235,940088.7831525768,1774245963.5499852,35897652.339016676,35897652.339016676,917795536.2124861,14605333.577506466,1886521.0564281268,12718812.521078339,112007.73427441999,1435280.6046216213,437042.7323136807,998237.8723079406,939651.6634373987,13409668.055551985,4083241.944151355,9326426.11140063,0.0,0.0,0.0,59881217.626956165,201756182.72245705,25433756.927756358
1980.0,2760329025.0,71777160.66811812,903454.6134053651,497001395.077008,1147201.4471348121,149062.74899820302,998138.698136609,1873161532.5020444,38988258.21501265,38988258.21501265,964367367.0872791,15741195.833310759,2045347.7715641542,13695848.061746605,41115.06418470355,1435280.6046216213,439030.47961938387,996250.1250022375,939651.6634373987,14293250.834406186,4372087.763844486,9921163.0705617,0.0,0.0,0.0,64599658.17045979,227841184.75943708,27597242.93791587
