Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,625444612.5,44888473.766614296,558526.233385707,1433296.136927656,1751.610591707151,148.88690029510784,1602.723691412043,9498690.510684326,99163.20318236953,99163.20318236953,4516064.7549121985,41286.71178213163,3509.3705014811885,37777.34128065044,66644.47881899742,5955.521181002578,1339.99226572558,4615.528915276997,40218.40681525586,38981.59318474414,8770.858466567432,30210.734718176707,0.0,0.0,0.0,173369.5317878857,72955.18380029104,65588.08435414097
1962.0,645861300.0,99083782.3363786,1256991.4302356818,2864791.5389848044,3602.1657928682394,343.63655834234186,3258.5292345258977,19191101.853147738,209371.05352592614,209371.05352592614,9114053.829735491,86216.07680465048,8224.77298673654,77991.30381791394,127333.43645699226,11911.042362005155,2902.8993780815167,9008.142983923639,41455.22044576758,77963.18636948828,19000.795929260832,58962.39044022745,0.0,0.0,0.0,358591.42000251706,223899.36803955375,139676.70233910327
1963.0,666945125.0,154252300.05690423,1977882.2794743825,6444329.363830855,8183.30256986616,830.434869915788,7352.867699950372,29065934.22892796,331129.6954422365,331129.6954422365,14590351.76728734,142227.7726242562,14433.158354985302,127794.61426927091,182066.87291398452,17866.56354300773,4549.944306321424,13316.619236686307,41455.22044576758,116944.77955423242,29781.453641376593,87163.32591285583,0.0,0.0,0.0,566757.1225609998,463848.33582971676,226328.20962129472
1964.0,688266450.0,209961561.49431896,2712138.5625852565,11251793.668905646,14526.715049902128,1536.8453266308024,12989.869723271326,39111395.179241456,464917.29377081257,464917.29377081257,20592223.342037708,206763.72677349212,21874.44760340022,184889.2791700919,230844.78818997424,23822.08472401031,6251.628449423745,17570.456274586566,41455.22044576758,155926.37273897656,40919.7498507736,115006.62288820295,0.0,0.0,0.0,795373.5218269653,802455.416809267,324189.3616846256
1965.0,710750337.5,271532293.9115903,3528967.5827286714,18776002.570804548,24549.892656412638,2679.4137956063446,21870.47886080629,49315230.60341162,611177.9545536623,611177.9545536623,27665685.087710083,285271.7698149045,31135.0084595761,254136.76135532837,273667.18228496134,29777.60590501289,7993.941941524231,21783.66396348866,41455.22044576758,194907.96592372068,52323.9836172495,142583.98230647118,0.0,0.0,0.0,1051552.8410397568,1253143.3614499453,436497.25012911874
1966.0,733968575.0,327312940.6598437,4272753.251746619,27723209.18823995,36878.94062765035,4125.882819620656,32753.057808029695,59367927.766458794,767216.835251872,767216.835251872,35191912.31391056,372905.79488861206,41719.35490235731,331186.4399862547,379198.06367912504,41869.11860583631,11446.075209029643,30423.043396806665,95079.76286610874,285865.0166881237,78149.06522027132,207715.95146785237,0.0,0.0,0.0,1369295.3279108154,1824864.7631733199,559434.9313227818
1967.0,757945387.5,390735552.0198073,5121988.640036418,36657751.00033535,49884.04345769536,5696.1916905077915,44187.851767187574,69556482.88772413,936242.4892010232,936242.4892010232,42752670.07466784,466273.85464097804,53243.18303425845,413030.6716067196,472637.4323724653,53960.63130665972,14976.210626943086,38984.42067971663,96728.84770679104,376822.0674525267,104583.0360838032,272239.0313687235,0.0,0.0,0.0,1704684.4646233707,2525960.4077721713,692365.367976079
1968.0,782705237.5,448681167.4889057,5900684.53090158,45766814.9058675,63822.29236236175,7415.615741153711,56406.67662120804,79867755.60043995,1118553.2146030492,1118553.2146030492,50342167.60243966,565486.8778548801,65704.83819395884,499782.0396609212,1553652.4706499435,155384.9617225218,43685.69288523727,111699.26883728453,244196.3393627292,610711.6265609916,171698.4723851834,439013.1541758082,0.0,0.0,0.0,2225454.353898271,3365149.8429351985,835552.4957221516
1969.0,808274250.0,516447794.12959915,6814273.359306548,54736319.61182623,78351.95573369956,9242.268879671126,69109.68685402843,90288334.74465004,1314391.4761669163,1314391.4761669163,57954511.02357498,670639.9384547491,79107.59309839405,591532.345356355,1466931.5174076008,161520.95324234266,45924.45530143604,115596.49794090661,47639.28859832622,649693.2197457358,184724.06601694942,464969.15372878633,0.0,0.0,0.0,2555599.160046993,4351183.448342522,988999.9029699765
1970.0,834678312.5,571361672.7256719,7556621.403927177,57842367.24823745,86498.99329751621,10339.98381817667,76159.00947933954,100804596.59084938,1523939.2083590718,1523939.2083590718,63407214.2593672,761913.0137727207,91078.14938574978,670834.8643869709,1707296.9667404245,197434.55066717637,56697.23993673657,140737.31073043979,95079.76286610874,740650.2705101387,212692.38820874487,527957.8823013939,0.0,0.0,0.0,2939628.275257216,5480415.076046355,1141701.454521548
