Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,80068900.0,4005536.2392044673,46863.76079553285,268743.0256739355,328.4269859450908,27.91629380533272,300.5106921397581,0.0,0.0,0.0,114298.6017834921,1044.9392745758848,88.81983833895022,956.1194362369346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.6301283766927,666.0496641406764,590.5804642360162
1962.0,75144800.0,7930487.399873863,94448.83933060401,2306482.577712114,2837.6839172061646,270.7071220605003,2566.9767951456643,0.0,0.0,0.0,980032.9501878985,9032.882475781367,861.7117657476741,8171.1707100336935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10738.147505179357,6337.237670773016,5066.9594985470185
1963.0,70523587.5,11775218.964377716,141668.4354961475,3370671.8894928154,4301.817338465869,436.5449146442611,3865.2724238216083,0.0,0.0,0.0,1424577.4190547494,13727.646438455613,1393.0703633454023,12334.57607511021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16199.848498931819,14737.92943460387,7799.156735100964
1964.0,64814312.5,22447104.357016824,274514.6073608913,96038696.69000103,117795.99396030215,12462.158319470876,105333.83564083127,3484783.815403498,36379.99628946687,36379.99628946687,37266196.707336254,342336.95195099455,36217.33770722406,306119.6142437705,15859366.429260205,1417233.5707397952,371924.53191912634,1045309.0388206688,2587384.1717814603,2507815.8282185397,658125.9767666088,1849689.851451931,0.0,0.0,0.0,3342832.336446668,251338.4518010605,211232.923807612
1965.0,61167787.5,33756447.89052541,417056.4664914136,188685070.60009557,237813.83933592803,25955.375480485203,211858.46385544282,8032196.529350294,87163.48638185808,87163.48638185808,70398388.16694026,669174.2952744096,73034.7323109399,596139.5629634697,32607802.16085016,3040564.2684100433,816254.1444290923,2224310.123980951,3082542.7191020255,5418441.452679436,1454606.7445595362,3963834.7081198995,0.0,0.0,0.0,7083306.345301622,717481.6448536569,429018.3201481741
1966.0,57216362.5,45753292.55169099,569555.3388344181,291498583.039968,377094.7472471858,42187.99977865537,334906.74746853043,14146989.444116369,158790.70020179613,158790.70020179613,106756534.13133153,1047609.5076988874,117202.77198649777,930406.7357123896,50160381.84751032,4880820.31333984,1334306.482880201,3546513.8304596385,4409124.415915672,9602465.787841974,2625098.14535366,6977367.642488314,0.0,0.0,0.0,11947985.656330667,1452091.5499845757,689494.2782517975
1967.0,51381425.0,55347463.8612623,692228.690428689,425424711.3160943,562249.4140524701,64202.50281103653,498046.9112414336,18995306.308008105,223368.83986999505,223368.83986999505,149984207.7328147,1513763.5518266945,172854.6197868128,1340908.9320398816,65466780.027343154,6684801.820167166,1855297.049607354,4829504.770559812,4489745.4013276445,13825471.716189256,3837115.5307988487,9988356.185390407,0.0,0.0,0.0,16880185.639101528,2508680.349225575,1005735.8839103112
1968.0,49138112.5,65827055.535579406,826808.325682893,587624847.0553256,792338.6873472114,92063.1181477609,700275.5691994505,18916428.287989043,241741.9184688425,241741.9184688425,196796726.78681293,2042789.347660533,237355.01000754078,1805434.3376529922,83597958.68377721,8902421.343565945,2502870.55091274,6399550.792653205,13495436.629707107,26776023.229787588,7527942.952377332,19248080.277410254,61710.94532697444,3264689.0546730254,3264689.0546730254,31659771.950057767,3907365.0503009195,1348767.124245941
1969.0,46632587.5,74040801.23787296,932654.297706454,726886894.2518271,1007210.6337090286,118808.92324936544,888401.7104596632,18666056.540447734,259065.05034424513,259065.05034424513,221182211.29198998,2400072.718161139,283108.6624997639,2116964.055661375,97627296.64292993,10951662.040847287,3113832.0061590443,7837830.034688242,12230639.864620201,38232280.337970726,10870395.53821075,27361884.799759977,3999.78349341501,3476289.2711796104,3476289.2711796104,41940434.92209311,5554390.881712991,1617404.9850532115
1970.0,43305562.5,81498203.27365203,1028997.964220933,940516806.4633886,1324698.3178351428,158352.8160064095,1166345.5018287334,18459322.754674114,277362.08400632907,277362.08400632907,273848427.2104372,3035741.3041517725,362888.8009497933,2672852.503201979,116342525.3248424,13602771.318087526,3906305.085001447,9696466.23308608,16281037.458738321,53660328.66286613,15409625.71648035,38250702.94638578,6285.37406108073,3808803.89711853,3808803.89711853,55872533.16562743,7627047.769744316,2043903.2010057159
