Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,736398600.0,531741288.0964149,8669890.213081976,306190571.79895854,774295.7793115189,65024.54864827934,709271.2306632395,175340799.5470357,4104879.5338233067,4104879.5338233067,233557592.19097826,3935818.883263768,310846.85352719476,3624972.0297365733,92756094.33779337,11187799.784451284,2214713.4119907,8973086.372460583,23105461.928113896,24687270.065371133,4887040.2735666735,19800229.79180446,0.0,0.0,0.0,37212438.95848817,83104290.6425308,21491667.29914296
1972,731931000.0,583686066.404108,9539321.69230685,340591255.5797709,889436.0180148454,75467.81583815122,813968.2021766942,191224270.08025083,4650114.300795393,4650114.300795393,260156575.37715852,4526268.599529841,361418.3223911245,4164850.2771387165,96785325.68272406,12064003.612090413,2409158.99778856,9654844.614301853,22333325.619921047,24054043.435606524,4803547.56508954,19250495.870516986,0.0,0.0,0.0,38534273.26492964,98028783.3880443,23609780.519416127
1973,753951400.0,636797605.7884518,10430260.615656238,373491039.60530055,1008127.0189175673,86345.56862917633,921781.450288391,207059721.08326596,5221910.680135419,5221910.680135419,287063144.56217766,5151904.6587929595,415498.5016763538,4736406.157116606,101071503.88213865,12905441.535215331,2597852.309752459,10307589.225462873,26746131.3800555,27572959.651399013,5550408.850533227,22022550.800865784,0.0,0.0,0.0,43210238.313869074,114733485.15898825,26505536.542925116
1974,769326000.0,691095804.6084884,11343001.179963307,446622629.4759878,1212427.5206775898,104742.30859136987,1107685.21208622,222752881.1626844,5817627.705800009,5817627.705800009,334566990.9552563,6064298.259376532,493576.7119695162,5570721.547407016,99835099.39596215,13306983.5741732,2698405.3868558127,10608578.187317388,27517072.598149985,29274299.410677917,5936276.000183712,23338023.410494205,0.0,0.0,0.0,46442636.06310484,131999481.42910618,29176639.792986926
1975,789309400.0,745416319.7683699,12257884.840118514,499527912.70403147,1388987.7621947057,120953.75161908116,1268034.0105756244,238650727.05078527,6440749.748999666,6440749.748999666,369904153.1397074,6878155.452947376,564562.4524877698,6313593.000459607,98594044.265073,13595701.29032295,2775712.0258161356,10819989.264506815,24237120.181866214,26668142.62140256,5444594.7729886165,21223547.848413944,0.0,0.0,0.0,46065913.87295566,147571127.407995,30494267.894066855
1976,802244000.0,800337468.991529,13184550.776840946,538880898.9993964,1548758.4122579962,135866.20580848487,1412892.2064495112,254425231.7738288,7085199.049178962,7085199.049178962,398081274.0659019,7643432.558337067,632309.7398129959,7011122.818524071,95345282.13166982,13636841.490456378,2801713.282036674,10835128.208419703,19256441.775075242,21689798.86080742,4456207.66330359,17233591.197503828,0.0,0.0,0.0,43577933.480076075,160592957.33269063,30556103.555380426
1977,820933000.0,856557225.6331981,14134743.35833081,613743510.124269,1786744.8159436984,157826.98150617146,1628917.834437527,271659233.6583673,7772316.338602233,7772316.338602233,446724293.8629556,8694784.56053346,724554.947235314,7970229.613298146,93334467.20367454,13646485.861587346,2820240.996088577,10826244.865498768,22506807.95186942,23266810.565864153,4808418.348256312,18458392.21760784,0.0,0.0,0.0,46656100.86944451,175287476.2981205,31961581.90401462
1978,832967200.0,913281612.3408605,15095013.2923377,652710228.3495704,1967503.2038141761,174918.34916759774,1792584.8546465784,289022210.13839644,8483002.293247093,8483002.293247093,474197469.0747558,9536329.574394453,800133.5033498917,8736196.071044562,91359601.47708975,13568510.06918642,2819637.276392086,10748872.792794334,32381015.468154788,32380747.04064872,6728959.991014725,25651787.049633995,0.0,0.0,0.0,55412443.06136656,195111433.19535133,35588486.16413575
1979,848704000.0,970957132.3127624,16072880.028098129,714225228.1512138,2201693.9315841347,196929.17021855342,2004764.7613655813,304477450.4815755,9185702.680778207,9185702.680778207,519693005.60831904,10631914.532946194,897805.53505177,9734108.997894423,93809227.34410588,13729838.021414787,2868009.1081701205,10861828.913244667,57235015.81750006,55597203.149232835,11613631.914089652,43983571.235143185,0.0,0.0,0.0,75769976.58842605,226752500.52754053,44128909.25623685
1980,877854400.0,1031206925.9168242,17095906.39593812,772333769.2786753,2441501.7018411583,219630.956551895,2221870.7452892633,319775393.3912137,9901229.875432122,9901229.875432122,561273258.04498,11726838.093077809,996280.7685410348,10730557.324536774,94231345.65115462,13744049.24181832,2885077.223933356,10858972.017884964,70665808.35520653,72697425.37375395,15260254.273991842,57437171.09976211,120677.91983692063,396213.90088747547,396213.90088747547,91546014.96379271,265112791.90768102,53185723.58365224
