Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1992.0,5434261000.0,2873624030.664203,39436255.68298306,512788852026.16833,1410027087.6962194,193154024.98041254,1216873062.715807,12253517585.669964,521749612.4244146,521749612.4244146,136286412195.3842,3088673293.6087227,423105118.8419179,2665568174.7668047,46052614953.77337,11690151290.941687,3724188420.4926634,7965962870.449023,3718777834.2340937,73428262769.65395,23392399220.3192,50035863549.33475,8406973.505516434,7851529415.2969,7851529415.2969,70257546684.9877,30582111661.31253,2314117018.956482
1993.0,5388454737.5,2943987773.5250864,40423857.139116734,529890164734.9917,1493843167.899962,205325178.25460565,1288517989.6453562,11878982191.177305,525241303.3599403,525241303.3599403,138146052758.42786,3203504712.56346,440314077.3279687,2763190635.2354913,48224955387.34981,12474608837.651993,3984461219.905741,8490147617.746252,3727377312.6527305,76933616073.17569,24573035815.396614,52360580257.779076,8687529.747697402,8311125085.549202,8311125085.549202,73738802889.3153,32751038068.17918,2408023521.374137
1994.0,5564917775.0,3013735646.824774,41403326.700312704,546745821540.52246,1580374642.3699882,217926405.89581767,1362448236.4741704,11494325119.837454,527357034.9543607,527357034.9543607,139809848700.8808,3316208253.3436446,457289889.6741699,2858918363.6694746,50217125226.859955,13278411635.23582,4251903216.6707473,9026508418.565073,3863504104.2265973,80570509925.90562,25799622705.90329,54770887220.002335,8820094.000622014,8777733791.54858,8777733791.54858,77323853065.21399,34998143302.24241,2501618401.0347767
1995.0,6061889737.5,3082714164.639902,42372482.18487149,563464511452.5526,1669785634.6543186,230981815.7346836,1438803818.919635,11097914256.840002,528066246.10670894,528066246.10670894,141309725036.11603,3426759466.1035285,474024393.9938251,2952735072.1097035,52438798249.510086,14138062603.40001,4538238889.460786,9599823713.939224,3958571241.21269,84295502179.23308,27058383947.488197,57237118231.74488,8892090.103503484,9248151301.445076,9248151301.445076,81004698384.26523,37322829783.01018,2594918656.3682804
1996.0,6414771250.0,3149536566.2992563,43311798.340645805,580608651662.3593,1762799371.4958222,244593320.563952,1518206050.9318702,10696461661.01485,527433503.3118535,527433503.3118535,142681742434.69037,3535196349.081086,490518335.6932869,3044678013.3877993,54557744025.62387,15027020510.825573,4835019154.841774,10192001355.983799,4020650606.0192676,88077955466.55891,28339523559.798264,59738431906.76065,9399491.209525274,9745411810.23555,9745411810.23555,84766162640.61153,39724891627.789154,2688255722.852542
1997.0,6441780000.0,3215502067.973109,44239498.32614737,597654297994.3538,1858848246.1428497,258684327.35540998,1600163918.7874398,10286881857.187998,525436653.67795277,525436653.67795277,143700119311.12112,3639192642.637424,506443763.13711923,3132748879.5003047,56409935704.67722,15931943365.834017,5137968628.751585,10793974737.082432,4066396706.9766383,91902980984.93062,29638231968.734352,62264749016.196266,9785184.617818864,10263076625.617731,10263076625.617731,88580149830.86214,42202797579.433395,2780443500.321456
1998.0,14283032500.0,3281120338.5525846,45162729.42052419,610082912982.3413,1952444639.6839788,272490578.3573344,1679954061.3266444,9862914717.459024,522026537.40540063,522026537.40540063,143525837346.4535,3730679792.802661,520667820.09827405,3210011972.7043867,61134507101.52197,17132749687.449402,5537558714.4864235,11595190972.962978,5208229744.368841,96833416203.81837,31297995799.574066,65535420404.24431,9479486.879393574,10764569138.738337,10764569138.738337,93307173087.38206,44748903871.99183,2865886278.8780003
1999.0,14128193750.0,3345452085.856225,46068252.69635965,623012462654.6235,2049555644.568651,286842331.55408883,1762713313.0145621,9443574620.321783,517420260.6129548,517420260.6129548,143421344595.92932,3820268292.040338,534659630.7130916,3285608661.3272467,65397276151.2139,18351584995.91273,5944375023.371646,12407209972.541084,5263947792.168567,101783861973.8743,32969438173.027584,68814423800.84671,9719473.888998475,11278757664.849339,11278757664.849339,98066133673.19188,47363414625.15674,2951231481.7898607
2000.0,14686558262.5,3408890510.249984,46961575.60624102,635917460085.3325,2149595431.088709,301659587.9485452,1847935843.1401637,9027255024.28857,511645106.89258784,511645106.89258784,143183682472.6282,3905966779.4319215,548136785.2681834,3357829994.1637383,69941870045.62564,19646493966.298122,6377246936.733643,13269247029.56448,5459463214.411486,106923195219.35097,34707241930.70165,72215953288.64932,9879465.228735074,11801410199.620604,11801410199.620604,103004021462.0309,50045280894.394104,3035544674.9591208
2001.0,14037026975.0,3470796835.041256,47833675.2087278,647729551287.9591,2251275839.3357286,316762572.4145888,1934513266.9211397,8519455967.225463,503764579.5779875,503764579.5779875,142466743133.50348,3984363302.6113567,560614184.6846542,3423749117.9267025,73528400241.00244,20905128398.581043,6799736813.220348,14105391585.360695,5290349789.008244,111892806939.38939,36394975623.87448,75497831315.51491,9799469.558866775,12319830730.061737,12319830730.061737,107785080595.36317,52790827508.59395,3116480350.2259836
2002.0,14391032100.0,3525393747.8970876,48603087.14416823,658853254241.3912,2355029748.410502,332212375.72670454,2022817372.6837974,8020091080.411947,494788618.44466615,494788618.44466615,141475376225.23203,4056875384.785647,572283305.7699045,3484592079.0157423,77229701786.12875,22216821110.476532,7240841456.402767,14975979654.073765,5324937467.547228,116901162031.76532,38100085342.18726,78801076689.57806,9690904.006902652,12832507826.054834,12832507826.054834,112611762239.85088,55597835110.753235,3195190467.9849215
2003.0,14607073800.0,3583373293.153186,49420454.74390167,669467077022.6235,2461035381.9519043,348034705.9157637,2113000676.0361407,7530219231.342432,484791332.7624988,484791332.7624988,140384667705.4622,4124786776.0793047,583319103.4577523,3541467672.6215525,80511994807.74689,23536142303.59387,7685783829.50057,15850358474.093298,5294215433.013433,121878548414.00003,39799732873.82312,82078815540.17691,9685190.030483488,13344882636.024351,13344882636.024351,117413316331.71475,58464805155.21103,3272289636.9624023
2004.0,14860589737.5,3638179934.599997,50193358.55318868,680561611193.841,2570470069.246203,364397148.7410068,2206072920.505196,7050822417.713132,473852182.596275,473852182.596275,139215664348.68985,4188098203.2251987,593716714.3712893,3594381488.8539095,83146894628.62434,24843801503.416767,8128224053.410294,16715577450.006474,5285926509.3910885,126848853140.13951,41501535064.96945,85347318075.17006,9816611.488124266,13864210024.536226,13864210024.536226,122201412141.66814,61390793685.091385,3348318062.0750284
2005.0,15154284337.5,3696957391.243276,51022543.35672112,690891668661.3483,2681843209.6937494,381089752.0707652,2300753457.6229844,6582800931.1197195,462054946.72477,462054946.72477,137787026741.38348,4244991638.529752,603213045.8717268,3641778592.658025,85339892023.1176,26158461147.682426,8574217444.935464,17584243702.746964,5293209704.39158,131826434863.46896,43210053952.66329,88616380910.80566,10130880.191178303,14400163144.345047,14400163144.345047,127005374754.90344,64373401599.38821,3421979082.7089624
2006.0,14811539812.5,3749592075.4347835,51765315.808492795,701282071698.1917,2796103506.197197,398247962.51718515,2397855543.6800117,6126969559.101805,449486681.0224829,449486681.0224829,136282709512.46054,4296891484.206567,612004625.3473792,3684886858.8591876,87032587521.5226,27474393107.836758,9021857616.75739,18452535491.07937,5299718683.315511,136810101613.49455,44924786962.4095,91885314651.08505,10228017.790304096,14941255126.554743,14941255126.554743,131811334352.28087,67411387454.2143,3494243228.7355833
2007.0,15184388750.0,3799127514.886426,52464560.54835762,710453494480.9131,2911679936.379643,415648757.4522604,2496031178.9273825,5684054826.241742,436236684.7981575,436236684.7981575,134454510009.40639,4341404249.833795,619745068.6441442,3721659181.1896505,88172641240.78462,28782664102.108253,9468172062.39043,19314492039.717823,5311932584.849127,141805419528.59424,46647457883.43636,95157961645.15787,10073740.42698666,15474185386.127756,15474185386.127756,136600566115.91864,70501761785.41324,3563552713.7162476
2008.0,15303258750.0,3849748184.5173073,53179330.36911873,717968151274.2413,3027935599.3699274,433200736.24511665,2594734863.1248107,5254693258.085193,422395491.42050624,422395491.42050624,132374326968.4512,4378923621.953313,626483911.1459432,3752439710.8073697,88318658895.22298,30040074945.493984,9898878412.148266,20141196533.34572,5183558665.773411,146675953032.62143,48333016069.04541,98342936963.57602,10285157.55449574,16018300228.573261,16018300228.573261,141272003790.8477,73641536318.83752,3629795531.92842
2009.0,13809555512.5,3899072195.669005,53875988.84830258,723800395021.9182,3144698295.2989664,450878364.95658827,2693819930.342378,4839430636.032081,408053898.09213203,408053898.09213203,129924886779.83722,4408173867.767448,632032086.8029059,3776141780.9645424,86276365578.86633,31133703542.29198,10276586340.849463,20857117201.44252,4659441426.441097,151042324598.12595,49855921822.68795,101186402775.43799,10125166.21475914,16553951062.358501,16553951062.358501,145475486648.63806,76827142568.9532,3692409359.2833586
2010.0,15577003687.5,3949483985.4447136,54588210.22429119,730151752232.6716,3264506239.716139,469045383.04287076,2795460856.6732683,4438722197.325664,393302047.9163809,393302047.9163809,127573410808.91447,4433163436.1652775,636958452.3105704,3796204983.8547072,84282037704.77875,32227074302.92161,10655064232.065495,21572010070.856117,4861816863.241102,155620352267.87582,51451920011.26064,104168432256.61517,10224337.989490155,17094848372.36901,17094848372.36901,149820258588.28467,80058059609.06822,3754050848.329338
2011.0,15521640212.5,3998785054.0909123,55284931.353801444,736940454912.2147,3387252825.0926623,487687802.3661346,2899565022.7265277,4052933722.06044,378228575.50118923,378228575.50118923,125258342224.18253,4453378873.418012,641185842.3415998,3812193031.0764117,82399791836.49718,33319555871.754257,11034080535.028658,22285475336.7256,4927276843.106746,160255317925.26932,53070037636.757515,107185280288.51181,10153490.395868937,17631997637.97314,17631997637.97314,154192739892.51468,83333478405.04074,3814567833.3315945
2012.0,15299022212.5,4044241369.260157,55927484.830755375,743472790339.0847,3512074761.0002074,506682304.76387423,3005392456.2363334,3686659841.989773,362919825.3226388,362919825.3226388,122894540609.73434,4468075515.554652,644603248.5468874,3823472267.007765,80599012580.8215,34402522228.59847,11410751747.630562,22991770480.96791,4825732933.274175,164790111413.20816,54658174168.32769,110131937244.88046,10079974.37525997,18165257691.59788,18165257691.59788,158480749966.01297,86651899527.62799,3873363425.979494
2013.0,15822847287.5,4091132286.735167,56590482.52498999,750695032890.5237,3640060735.6645765,526186718.0862039,3113874017.5783725,3527977791.173154,349381192.87043536,349381192.87043536,120840512809.73042,4480531783.576823,647680488.2352549,3832851295.3415685,78637436473.29836,35454804121.49922,11778010824.041721,23676793297.4575,4830462153.552303,169332569223.77814,56251920793.18471,113080648430.59343,9987110.830495711,18693604992.767387,18693604992.767387,162747153226.60873,90014862789.48053,3933143243.9378414
2014.0,16738050887.5,4139458341.3447504,57273945.390416384,757170138169.949,3769448213.474381,545947129.9638151,3223501083.5105658,3468154608.36286,336724296.0561884,336724296.0561884,118583259389.96323,4486307304.049233,649773244.8017424,3836534059.247491,76686168716.70462,36485728199.81613,12138895513.299994,24346832686.516136,4931678219.029393,173972894763.60876,57881229068.97127,116091665694.6375,10102310.309082482,19228046682.458305,19228046682.458305,167063304502.42618,93420553772.57184,3991068455.7229366
