Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,829199800.0,416637991.86136216,10211593.202900203,23418252.510916017,109065.72482276088,3488.955426339349,105576.76939642153,167944285.18478343,6098386.813468465,6098386.813468465,120378045.58538528,3169555.9561588312,101392.43534389253,3068163.520814939,4000994.639670464,442790.8992403894,46040.93398049785,396749.9652598916,107030.31456497205,107599.89127951069,11188.12400888843,96411.76727062225,0.0,0.0,0.0,9765288.836210338,25299130.040205583,5009841.5280741155
1972,853399800.0,454258978.65885866,11158413.20250349,26710548.95043217,128156.5608250919,4155.416667542993,124001.14415754892,182418190.43818766,6869614.916581189,6869614.916581189,132318809.00645609,3595656.6717853327,116587.48930607646,3479069.1824792563,4162106.789873642,488726.02652580873,51242.46765444919,437483.55887135956,86351.83422706343,97284.63284321147,10200.20293819972,87084.42990501176,0.0,0.0,0.0,10997253.231994366,30594527.471526045,5701855.800673904
1973,692509400.0,492704072.6410271,12128006.017831579,30908823.819582976,151565.14668415245,4975.087561688451,146590.059122464,196462956.35945487,7654205.088356718,7654205.088356718,144870845.81003878,4050715.195266809,132963.7005921326,3917751.494674676,4698047.286781587,562047.8901999857,59380.07496430951,502667.8152356762,108104.9434372287,110442.7906700843,11668.224903261662,98774.56576682263,0.0,0.0,0.0,12319989.023156358,36480556.23294373,6433960.261738677
1974,695000400.0,531321129.34882253,13103843.292204538,35082948.69734439,176464.13721900203,5857.777618090241,170606.3596009118,210068324.26467,8445946.708358949,8445946.708358949,157167594.63020182,4519374.65779599,150021.93723558958,4369352.720560401,5487794.363086557,656863.1233400123,69884.04426924529,586979.0790707669,115674.1326272522,122064.32126068031,12986.493117929525,109077.82814275079,0.0,0.0,0.0,13681962.69573378,42967686.4907103,7194832.437967198
1975,933199800.0,570367205.4932733,14092323.855549362,40750520.54260365,208002.27291539675,6976.448443299219,201025.82447209753,223575845.1382477,9246165.776832854,9246165.776832854,171295906.33277953,5036330.036311056,168919.7735644674,4867410.262746589,5859549.620977647,721948.7090083365,77306.63018682199,644642.0788215145,175207.40943618634,173793.10543495178,18609.85297602913,155183.25245892265,0.0,0.0,0.0,15114427.195331978,50083874.52063371,7998239.165408577
1976,963200000.0,610120561.8234054,15100443.669867842,44906311.450956136,236553.3146939437,8010.391556523205,228542.9231374205,236979617.43672574,10049764.32805761,10049764.32805761,183776711.00731704,5542437.130385533,187683.23601486036,5354753.894370672,5937214.472315641,762184.8573387453,82107.03998429303,680077.8173544522,75252.79822642518,103773.35486444017,11179.07672281655,92594.27814162362,0.0,0.0,0.0,16405733.241061779,57722654.04786828,8766953.713827213
1977,719885200.0,650672072.5901566,16130489.23324879,49053948.93918361,266819.165854749,9116.161422843097,257703.0044319059,250393859.09096313,10854525.058556527,10854525.058556527,196071673.1008108,6058890.238529105,207008.44814044514,5851881.79038866,6117767.275014488,805867.3350763714,87301.3276788837,718566.0073974878,43105.77547714504,52611.67192714078,5699.5346637420935,46912.13726339868,0.0,0.0,0.0,17729587.99803798,65911399.24419529,9540842.801710967
1978,720287200.0,691203746.3752955,17161626.214861043,53902000.58194759,301225.4178943435,10377.775561098271,290847.64233324525,263819418.87314135,11656519.738000518,11656519.738000518,209319183.22108534,6603626.184192433,227507.19679631578,6376118.987396117,6861519.576479446,891055.0841532516,97039.2112319236,794015.8729213281,126913.19480902751,116082.46534326777,12641.812021612835,103440.65332165494,0.0,0.0,0.0,19220942.893972863,74756793.94681004,10375548.191358108
1979,730583800.0,732624123.849915,18216922.52538051,59344095.631846555,339654.1909948037,11793.539016907787,327860.6519778959,277260779.83813673,12452419.927536214,12452419.927536214,222789088.45336404,7163849.839900238,248744.59034549235,6915105.249554746,7150490.3720039865,942895.4597977499,103194.61823489558,839700.8415628544,152382.85631846433,157805.76858195255,17270.956048056403,140534.81253389615,0.0,0.0,0.0,20675621.483165607,84211509.35791816,11220906.072057495
1980,748057000.0,775617270.8853803,19313852.964534715,65115612.98234364,381432.710996677,13342.005632543227,368090.70536413376,290725429.0785279,13239552.621600064,13239552.621600064,236294418.8832668,7735036.322337351,270561.21618643886,7464475.106150912,10732959.717662193,1256117.0333856572,138119.26603359566,1117997.7673520616,214014.06301179613,215029.77860348107,23644.09876365466,191385.67983982642,0.0,0.0,0.0,22381501.880306996,94432205.4504224,12160805.787802748
