Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,4000000.0,401564.9036965186,8092.305257869493,6689507.462959676,30486.533409086613,975.2482399100242,29511.28516917659,0.0,0.0,0.0,5303770.28471675,125733.96923629279,4022.163837035267,121711.80539925752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151223.0905684341,326815.0417267956,74629.72583916354
1972,4000000.0,443891.83420129423,8973.06949522442,7398942.93851761,35135.13352214207,1139.2403050946418,33995.89321704742,0.0,0.0,0.0,5919842.457589353,146191.79694688792,4740.200780826653,141451.59616606127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175447.48938310868,414601.34430211684,87661.18680778742
1973,4200000.0,488879.85959501006,9911.974606284162,8103588.661641639,40067.23693688043,1315.1969069201616,38752.04002996027,0.0,0.0,0.0,6515085.273772078,167376.89183635404,5494.1040925749085,161882.78774377913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200634.8277737394,513950.87500684947,101285.29706900676
1974,4400000.0,533239.5521941176,10840.307400892447,8813623.833843123,45324.83380988369,1504.570850595509,43820.26295928818,0.0,0.0,0.0,7112916.400662259,189610.3927974292,6294.171340365003,183316.2214570642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227136.48441635238,625412.1873985301,115675.17202467172
1975,4400000.0,577863.0587754159,11776.493418701742,9455122.564590639,50669.45563069619,1699.4662601661555,48969.989370530035,0.0,0.0,0.0,7524768.423993537,209534.49278671338,7027.839482378811,202506.65330433456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251476.6426748646,747485.3352682642,129403.49480513055
1976,4600000.0,623624.2700638572,12738.788711558664,9774531.38877177,55237.657490478116,1870.5096808147791,53367.14780966334,0.0,0.0,0.0,7695080.587499541,225777.99295517168,7645.507444090642,218132.48551108103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271499.6333207444,877596.9259878827,141388.04260112587
1977,4600000.0,669616.2147130043,13708.05535085288,10021425.750197014,59783.65321790111,2042.572284624956,57741.08093327616,0.0,0.0,0.0,7801798.162407654,240939.52922971477,8231.956031215548,232707.57319849922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290448.6541317754,1015194.3254206432,152851.2546990149
1978,4800000.0,716419.7577028712,14696.457010133083,10331524.290753426,64743.233104900406,2230.524724504469,62512.70838039594,0.0,0.0,0.0,7941034.082718455,256482.34737671883,8836.293613817284,247646.05376290155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310158.76214329747,1160754.1946329456,164598.89293099503
1979,4800000.0,764309.9688984532,15709.788804418044,10675504.643711893,70033.61262699327,2431.7207468936754,67601.8918800996,0.0,0.0,0.0,8118381.307337006,272453.5006128475,9460.183548331028,262993.3170645165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330595.2089446161,1314668.1911655455,176681.2124120163
1980,4800000.0,816493.859908605,16816.108989848217,11014091.106929043,75530.3287071881,2641.9497908450867,72888.37891634302,0.0,0.0,0.0,8280021.573892678,287877.30540579854,10069.562781255518,277807.742624543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350696.12154088606,1476676.746317071,188687.56638936052
1981,4800000.0,869354.9440327893,17938.915875815714,11166481.947018206,80621.8439826588,2839.711944532385,77782.13203812641,0.0,0.0,0.0,8229876.939422182,299203.2471911514,10538.719941388868,288664.5272497625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366446.6592878889,1644221.5200859434,198901.88551901648
