Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,98229146175.0,5856571885.734158,81659006.87696287,12599830942.532902,19428913.910854686,2350285.1947593223,17078628.716095366,9801448729.490648,153851865.6598099,153851865.6598099,10172659056.101112,125097100.14466298,15132799.688461429,109964300.45620155,2287970294.604691,337557496.7765156,97804979.97180358,239752516.80471203,84267080.47981164,779657851.4236727,225900539.23120826,553757312.1924644,119993.50480245029,43105986.962627165,43105986.962627165,1117510610.7919104,725888825.963918,141460174.5862968
1972.0,101536301200.0,6439232138.769803,89971546.96435456,14476656998.331747,22779547.42873033,2785337.2647142755,19994210.164016057,10731779748.644043,174643985.75855005,174643985.75855005,11396229032.789476,143709203.75307113,17571841.659637224,126137362.0934339,2391744653.7455435,376996040.8591476,110117708.35292362,266878332.50622398,93800539.64844699,868150399.2411735,253580202.73170754,614570196.5094659,165705.3161557647,51872281.646471396,51872281.646471396,1254096368.6781611,884702901.5349295,161961482.44498846
1973.0,103753533100.0,7029177518.302017,98404620.4677856,16506926498.850914,26492746.48294748,3271171.747082949,23221574.73586453,11665534833.485977,196632808.65619847,196632808.65619847,12689014957.693668,163911356.7658995,20238830.2633616,143672526.5025379,2442561258.790333,413533704.71561486,121683794.83638647,291849909.87922835,93064512.32623504,955631591.2799368,281198067.2106181,674433524.0693188,177133.2689940933,61243148.3774773,61243148.3774773,1391053492.2206252,1064251764.5115163,183978046.9180142
1974.0,106603990075.0,7631323841.961632,107027876.34038585,18739104078.525085,30645170.153294988,3817954.8766854727,26827215.276609514,12601851453.011059,219811983.86432415,219811983.86432415,14061138867.863354,185852115.9654543,23154545.690010674,162697570.27544364,2534340642.3028855,454996584.5887712,134794807.46321398,320201777.12555724,90679647.08501764,1040832360.1173925,308351320.28586423,732481039.8315283,211417.1275090791,72427731.24996823,72427731.24996823,1534447317.6234312,1265981905.457034,207606628.4708593
1975.0,107122765600.0,8227771242.726036,115583999.23559526,21176172008.80726,35261881.21075396,4429624.070474455,30832257.14027951,13539498463.111122,244164971.76175642,244164971.76175642,15512298930.247408,209590243.8855336,26328884.261819568,183261359.62371403,2596024287.2252183,495181553.99275553,147622215.33391905,347559338.6588365,90222984.26695357,1125660638.1755273,335578972.5642638,790081665.6112635,268556.8917007221,86635174.3582675,86635174.3582675,1682534767.1541176,1491359276.361616,232881217.62116832
1976.0,109743361475.0,8834981801.287794,124308241.43824281,23847851375.33669,40401550.361975625,5114385.024187171,35287165.337788455,14477361072.043875,269669682.86616063,269669682.86616063,17055943552.880125,235309098.93438074,29787503.718610402,205521595.21577033,2675738298.250169,538115267.1272807,161359187.7679961,376756079.35928464,90094979.31701794,1210376302.7422397,362943311.6565382,847432991.0857015,262842.91528155777,100540331.44298594,100540331.44298594,1835207845.3076916,1741940994.6468735,259896725.13446197
1977.0,110693027225.0,9440158309.718729,133016091.56906499,26781464538.89909,46122748.618800245,5880567.43536805,40242181.18343219,15413971708.32257,296293675.86923355,296293675.86923355,18692331661.325314,263078974.76400098,33542095.782570023,229536878.98143095,2787017646.617046,585220010.7325735,176441937.29246777,408778073.44010574,97793231.20498464,1302556942.4038305,392716698.227375,909840244.1764555,269699.686984555,114808231.75600138,114808231.75600138,1999499285.4066594,2019315150.393981,288698580.286989
1978.0,112056241962.5,10046575688.631687,141753821.0870418,30008116952.298775,52491429.20917689,6737567.650547196,45753861.55862969,16348839720.029827,324007772.56142163,324007772.56142163,20433523839.24515,293077271.70621616,37618102.13034199,255459169.57587415,2917077457.8682413,635435882.5087544,192562513.64091223,442873368.86784214,103928780.68146515,1400454882.3991838,424393900.02776504,976060982.3714187,286841.61624204786,129982990.13975933,129982990.13975933,2174138145.0749454,2325156747.006481,319379207.0834254
1979.0,117085741750.0,10682425516.976925,150927771.6547627,33594870154.91687,59620602.609196484,7700989.616040359,51919612.99315613,17281602961.90743,352778258.36738706,352778258.36738706,22310471181.062836,325660699.97648793,42064480.38290246,283596219.5935855,3071564948.825342,689627154.9084238,209991366.90650377,479635788.00192,103234312.48774132,1497503889.9207358,455989713.50543714,1041514176.4152987,286841.61624204786,145157748.52351728,145157748.52351728,2354601803.8948646,2661328326.2751145,352122511.6854951
1980.0,118326109987.5,11318233110.28491,160112806.69201556,37516419824.57214,67516155.82116506,8772778.149495494,58743377.67166956,18211887331.600014,382565790.0377662,382565790.0377662,24313044759.443096,360829241.7839473,46884702.62444833,313944539.15949893,3163789489.157868,740284818.0740317,226441852.33707052,513842965.7369612,103207377.4353435,1594552897.442288,487749448.4969508,1106803448.945337,286841.61624204786,160332506.90727523,160332506.90727523,2536232628.458508,3029658458.1930733,386923574.95097613
1981.0,120273971200.0,11953645748.119114,169303162.16579613,41861577084.567,76322887.36260515,9972946.572130771,66349940.790474385,19140301663.389164,413336100.5974358,413336100.5974358,26453375528.08147,398779457.05742425,52107648.92059845,346671808.1368258,3428394383.8040867,807725139.9277049,248134863.9083597,559590276.0193453,132247301.51189241,1719748780.8872912,528310446.96742976,1191438333.9198613,119422.10716053387,166650284.8001147,166650284.8001147,2744036744.264057,3432102260.002589,423914047.71521986
1982.0,123198529087.5,12596006134.845064,178604613.27405012,46618096773.20062,86069532.24290079,11306578.912199048,74762953.33070174,20066597927.731483,445042122.26700115,445042122.26700115,28744282028.864594,439721100.2578202,57764242.34992998,381956857.9078902,3710514713.47508,879438818.9342557,271270067.8205487,608168751.1137071,134771429.49694228,1846525584.5003424,569575858.7809536,1276949725.7193887,118850.70951861744,172937834.09059608,172937834.09059608,2959818244.429285,3870686533.116791,463177660.3913915
1983.0,124987250487.5,13236426485.846241,187888048.9988235,51822008243.58416,96844408.18191534,12786600.920954961,84057807.26096039,20990810322.698483,477635566.55539566,477635566.55539566,31201741010.50441,483900258.78893375,63890518.93484917,420009739.8540846,3974420991.2505293,952179193.6983435,294850232.1500967,657328961.5482469,133480975.60033783,1972003001.673902,610647183.5263009,1361355818.1476011,61710.94532697444,176202523.1452691,176202523.1452691,3176590416.5115576,4347552104.564226,504837542.2230046
1984.0,128046001675.0,13884488879.115576,197292006.73066506,57537814469.04266,108774595.69649227,14431213.44166864,94343382.25482363,21912741270.032566,511062339.55691576,511062339.55691576,33841631187.46951,531571729.6547718,70524050.59366606,461047679.0611057,4231551377.005343,1027227784.0959169,319270051.65649956,707957732.4394174,149419862.12058243,2112969105.2062001,656726546.7429957,1456242558.4632044,61710.94532697444,179467212.1999421,179467212.1999421,3410120903.975409,4864970473.151501,549035032.285571
1985.0,130531822200.0,14535665117.047848,206750562.0677283,63784901120.30601,121938132.29002683,16252296.837021498,105685835.45300533,22831637203.23339,545259506.8766159,545259506.8766159,36680757529.19089,583008510.745702,77705203.42736095,505303307.3183411,4367158975.184696,1094808872.8138683,341481449.34901804,753327423.4648502,174726046.40811864,2277986851.733485,710526075.4131727,1567460776.3203125,84566.85100363164,183941045.34893847,183941045.34893847,3660977894.782064,5425324252.138775,595894870.6606886
1986.0,133248412562.5,15191070272.569319,216279644.47852817,70477455611.44806,136287612.9059598,18245020.09376838,118042592.81219143,23747371796.476166,580167710.1771896,580167710.1771896,39493561849.42264,636278373.1696856,85179507.19205469,551098865.9776309,4558237220.699987,1169764737.5513568,366099639.8753787,803665097.6759781,195004025.14728022,2461919333.531635,770503463.1962423,1691415870.3353925,90280.82742279593,188717164.52151567,188717164.52151567,3933107301.499898,6030029935.716568,644603485.3892188
1987.0,136002306950.0,15850826658.774845,225880813.79447442,76719816970.71043,150781693.258403,20270721.87735827,130510971.38104473,24659267354.847702,615720048.1965816,615720048.1965816,42265219000.56127,691231041.696828,92927409.7964951,598303631.9003329,4722059040.625015,1245370374.9155402,391030849.3798559,854339525.5356843,207580302.41276136,2657459667.522575,834409370.8303732,1823050296.6922016,95994.80384196024,193795569.71767372,193795569.71767372,4215720043.423519,6679956130.748772,694608456.4457552
1988.0,136821360187.5,16500450833.45341,235342825.3214365,82939215627.45847,165934070.9902811,22398289.930357102,143535781.059924,25566761894.255924,651849149.3600491,651849149.3600491,45001011206.574394,747884941.5236746,100951803.65807196,646933137.8656026,4909150417.914533,1326021847.4520652,417656467.1548216,908365380.2972436,221890979.05646908,2866513620.484226,902864424.204668,1963649196.2795582,101708.78026112454,199176260.9374126,199176260.9374126,4513508905.79979,7376193422.084614,746080776.9497335
1989.0,138760755225.0,17148463988.403706,244789245.04970172,89102705379.07007,181724982.3410207,24625450.12760603,157099532.21341467,26469264454.591442,688486379.4914658,688486379.4914658,47684097335.53278,806053647.9004954,109227876.38135298,696825771.5191424,5099318877.484405,1410017074.426215,445448346.34887666,964568728.0773382,230207017.56270498,3083212296.998219,974039140.4120176,2109173156.5862014,101708.78026112454,204556952.15715146,204556952.15715146,4820710520.044714,8119709087.198439,798896018.1101975
1990.0,140953073437.5,17796782500.82341,254247687.580295,94570611187.26161,197390891.9305974,26848706.586075358,170542185.34452203,28061415485.754395,732820709.5305321,732820709.5305321,50415194908.69026,866608883.5356268,117874373.08462633,748734510.4510005,5206562187.792833,1489673433.514496,471976703.8439934,1017696729.6705027,249218160.30514145,3318102383.6650925,1051282107.0886799,2266820276.5764127,113136.73309945314,210542215.424052,210542215.424052,5147156626.997022,8915307553.80302,856498938.7214746
1991.0,143756746687.5,18459503509.537354,263923791.2860581,100003592980.76062,213712130.00324473,29173801.848391928,184538328.1548528,29685284179.348465,778581276.0054039,778581276.0054039,53120089806.75526,928881531.495934,126801439.58174844,802080091.9141855,5435035538.046375,1582506473.4509149,502790245.00928044,1079716228.4416344,279161480.0423196,3581455530.2890263,1137891650.8550482,2443563879.433978,122850.49301203244,217041364.93103996,217041364.93103996,5505521168.881094,9764445774.797295,916061475.0801672
1992.0,144843035512.5,19124033422.01004,273633687.5273117,105417197108.07607,230725111.02501038,31606118.951478355,199118992.07353202,31340671356.04217,825772321.1232793,825772321.1232793,55807930485.37856,992913438.0935483,136015278.49954847,856898159.5939999,5685518247.667796,1681015112.4399054,535529169.86394006,1145485942.5759654,294194627.0559581,3858504209.9852004,1229222474.6812096,2629281735.303991,134278.44585036105,224145086.4851896,224145086.4851896,5880702237.155957,10668650622.478523,977584625.1095827
