Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971.0,946912500.0,509711744.34545094,6723332.987701945,2810309881.9610786,4570011.853044851,552827.1547945439,4017184.698250307,661550781.0641264,10732677.376310704,10732677.376310704,1147177471.4890895,14762194.464807617,1785759.474358034,12976434.990449583,404667544.0487662,62631410.7671552,18147023.64540579,44484387.12174941,47186342.18480261,337988131.81772476,97929753.5347753,240058378.28294945,157690.90767174205,37589463.32190262,37589463.32190262,349858525.7916121,77732884.25412698,14012362.497709353
1972.0,920312500.0,558521552.683686,7382891.661764899,3101803632.4621263,5171536.961414439,632342.4404958748,4539194.520918564,761405617.4507242,12530518.53075293,12530518.53075293,1269564856.5841582,16734291.234793723,2046162.0284898859,14688129.206303837,448612221.31033826,72155322.73842792,21076027.13098489,51079295.607443035,65290860.69231496,399905864.42682594,116809495.52472869,283096368.9020972,166966.84341713865,46422496.47848548,46422496.47848548,412356003.24600106,93417711.6147944,16073014.89730791
1973.0,899175000.0,609218903.8551741,8069348.828511894,3379631388.9622984,5786600.095004491,714496.0510089113,5072104.04399558,823752618.3601562,14048834.327870125,14048834.327870125,1371181232.0713801,18612937.912879705,2298218.3696964593,16314719.543183247,476540991.35528195,80735867.02951428,23756822.158699937,56979044.870814346,42639968.94722689,439330430.2613967,129274575.03874554,310055855.2226512,139139.03618094887,53783357.44230453,53783357.44230453,456253915.450819,110867749.22839516,17985620.30144819
1974.0,946912500.0,660532626.4903777,8765477.364796402,3736217668.5171676,6528252.629309435,813327.9677556893,5714924.661553746,885469653.4087178,15638559.711111,15638559.711111,1500028364.114649,20824486.608515453,2594436.5720189763,18230050.036496475,507004456.90056515,89882431.92871246,26628079.235158358,63254352.6935541,26945961.573938586,464235337.01831657,137531829.88738537,326703507.1309312,139139.03618094887,61144218.40612358,61144218.40612358,490685612.6397701,130322339.9310379,20128943.706518486
1975.0,956650000.0,715511831.4510866,9512695.03929108,4009647195.0430574,7205209.960630247,905123.900896597,6300086.059733651,969762385.9425036,17540738.595891435,17540738.595891435,1611401671.0448005,22977747.79161985,2886481.980207267,20091265.81141258,496996105.79881,95764124.33474393,28548947.491720557,67215176.84302337,30725477.922515485,493250045.58196133,147046399.15450275,346203646.4274586,129863.10043555227,68014355.30568802,68014355.30568802,525365269.04320765,151870654.24180233,22383776.15627325
1976.0,1004625000.0,770829897.666776,10265833.784310693,4234641162.2150736,7855320.436353432,994395.8298612399,6860924.6064921925,1052114252.1564823,19519839.40965862,19519839.40965862,1703701740.9178708,25047347.71987684,3170714.463341764,21876633.256535076,493804988.1283463,102269259.7294203,30666449.535374817,71602810.19404548,50990468.12503654,541780160.3296353,162458142.26067454,379322018.0689607,102035.2931993625,73412320.01248866,73412320.01248866,572594545.5481808,175485108.40448058,24642943.110007633
1977.0,1086423325.0,825423881.8207003,11010315.846075615,4409631383.493479,8474285.180123407,1080456.1081154416,7393829.072007965,1126809933.0052087,21513991.94249304,21513991.94249304,1769445736.593557,26952402.10451353,3436382.7583367983,23516019.346176732,499218104.8634374,109635730.83209291,33054817.657849617,76580913.1742433,69027475.88025203,607192454.9540355,183066558.0408807,424125896.91315484,166966.84341713865,82245353.16907153,82245353.16907153,635376003.6171474,201070022.9566961,26838925.808462225
1978.0,1126462500.0,879507840.1479458,11748941.6727545,4603771903.405159,9143974.756121675,1173680.1501204858,7970294.606001189,1199478292.362279,23573821.452964682,23573821.452964682,1837763737.4762614,28941231.092498485,3714768.397689931,25226462.694808554,516444881.26851547,118224478.32039829,35826750.33928035,82397727.98111793,61336623.82367889,664631241.8815563,201409876.4389976,463221365.44255865,185518.7149079318,92059834.4541636,92059834.4541636,694449506.6316147,228713368.108162,29127233.60230853
1979.0,1161850000.0,932853253.4654866,12478486.682459172,4911951398.930853,9982430.834445179,1289396.4977644407,8693034.336680738,1270055720.2191334,25695110.637743354,25695110.637743354,1943515302.6308436,31332320.31247455,4047088.805097014,27285231.507377535,516812692.1477556,125558136.63419485,38232434.077439025,87325702.55675583,69259350.70387244,729994317.3226424,222283161.90495372,507711155.4176887,204070.586398725,102855763.86776488,102855763.86776488,759565998.324011,258699406.23560017,31687338.354363434
1980.0,1217187500.0,985592881.0093657,13200672.456120979,5188479952.799386,10820434.859164257,1405963.8518512668,9414471.00731299,1338483069.7223716,27873154.947995074,27873154.947995074,2037303552.1567476,33696043.55237106,4378328.579365323,29317714.973005738,538845789.0385892,134909781.46386832,41266847.66080488,93642933.80306344,102315181.25585182,827152985.1846184,253013501.7744095,574139483.4102088,222622.45788951818,114633141.40987536,114633141.40987536,849020899.5514615,291026520.03484946,34278227.12906452
1981.0,1223125000.0,1038162879.0568975,13921401.952468112,5450751941.411045,11678137.030706657,1525956.9009219941,10152180.129784662,1492561777.3545372,31019976.551557824,31019976.551557824,2151185640.881428,36316463.86931449,4745393.765525231,31571070.103789262,593467485.513192,147436063.61729935,45292669.21682947,102143394.40046987,72398479.05234142,894337170.4083251,274742262.0612251,619594908.3471,269002.13661650114,128864139.27325886,128864139.27325886,923345668.8059604,326315978.38852644,37453768.43145479
1982.0,1263262500.0,1094110045.8112478,14689333.245649785,5616496960.995,12455014.904857703,1636160.964334791,10818853.940522911,1615799112.979459,33997805.404264234,33997805.404264234,2223802145.1309376,38643638.31430716,5076446.155442321,33567192.15886484,603461980.3571751,156664660.48868763,48324490.75576524,108340169.7329224,71295101.87882195,961373698.0820897,296543548.7549433,664830149.3271463,287554.0081072943,144076585.26515156,144076585.26515156,995630755.8288723,364277322.28508246,40422507.60709602
1983.0,1388187500.0,1151915152.5843542,15483693.226893755,5859636169.825466,13357776.82321326,1763659.5094759916,11594117.31373727,1736011823.301917,37068442.26702894,37068442.26702894,2319578088.1045074,41238516.061204515,5444820.793953505,35793695.26725101,631167720.9319007,167673351.1566015,51921452.22359383,115751898.93300766,68345129.61092249,1025555513.1236382,317571821.6996809,707983691.4239572,259726.20087110455,157816859.06428045,157816859.06428045,1066008704.2692626,405126720.1458118,43606856.98728785
1984.0,1476062500.0,1208886086.71042,16267465.873934383,6180958408.113702,14393510.404556297,1909598.6474875826,12483911.757068714,1853109550.0967975,40226893.13320694,40226893.13320694,2436121861.9519506,44091287.56153081,5849626.722528555,38241660.83900226,655559196.6565901,178550790.66901115,55494916.55385475,123055874.1151564,72266239.39354311,1093625643.6469982,339907001.29606974,753718642.3509284,250450.26512570796,171066408.79915473,171066408.79915473,1138793390.9945176,449070225.46428853,47008960.41080117
1985.0,1501712500.0,1265276025.342569,17044061.367850848,6595985871.412073,15587586.09093273,2077562.3782716098,13510023.712661121,1967007208.7872133,43467608.56037466,43467608.56037466,2580932943.6420455,47281420.80961265,6301816.104959311,40979604.70465334,672968134.4503275,188993460.72881317,58948883.67253313,130044577.05628005,69596663.51219381,1158988719.0880842,361499762.5623441,797488956.5257401,296829.9438526909,186769578.85530204,186769578.85530204,1212260349.4150112,496356254.00314355,50671208.438834086
1986.0,1564175000.0,1321292444.798562,17816280.54400718,6946607834.778823,16754503.179077214,2242949.6022818843,14511553.576795328,2077625531.452694,46784509.40513638,46784509.40513638,2696000586.110265,50294608.04263688,6733012.008797075,43561596.03383981,673734945.1191587,198074400.05025926,61991068.97231799,136083331.07794127,77889608.42991991,1232472959.7759922,385725344.802782,846747614.9732101,333933.6868342773,204435645.16846776,204435645.16846776,1292124250.2353907,546905652.6501968,54308260.36871834
1987.0,1633762500.0,1376763343.2976062,18581701.500955936,7427806562.847064,18129392.85731364,2437271.2129328074,15692121.644380834,2184891581.4956775,50171017.73775767,50171017.73775767,2851245394.662827,53749443.963096894,7225943.720975365,46523500.24212153,683490436.1049794,208188942.22130084,65368745.35321272,142820196.86808813,102572850.76220843,1329631627.637968,417487837.50605583,912143790.1319122,445244.91577903635,227990400.2526887,227990400.2526887,1395341026.876949,601034847.7191535,58257444.555303305
1988.0,1692662500.0,1431527693.6957452,19338049.601861026,7898878612.489344,19550699.899744827,2639013.447223485,16911686.452521343,2288739234.898045,53620092.7038665,53620092.7038665,2998604407.649908,57229818.30630747,7725056.436187915,49504761.87011956,700441655.7091115,219279664.8614048,69066411.17631984,150213253.68508497,104085708.6643612,1427528583.249655,449627995.18590236,977900588.0637527,473072.72301522613,253017327.5296735,253017327.5296735,1501167710.3050187,658784153.2015059,62287235.544155
1989.0,1702637500.0,1485035525.2568223,20077668.438922994,8371414914.872435,21033448.14024081,2850230.725113514,18183217.415127296,2389109623.2606325,57124271.04405284,57124271.04405284,3137089565.3767567,60720003.928551726,8228133.574307516,52491870.35424421,724153081.3943615,231321958.37891415,73078536.21276349,158243422.16615066,101113064.98046924,1522521607.045812,480990439.3639887,1041531167.6818233,482348.6587606227,278534978.87091285,278534978.87091285,1606108927.532311,720193325.3237027,66390186.691227525
1990.0,1828512500.0,1538819324.0120177,20821701.244804658,8977659952.637426,22740887.71289726,3093169.1717829555,19647718.541114304,2485951534.134841,60675711.92865549,60675711.92865549,3313294564.527667,64638299.218489334,8791969.644426906,55846329.57406243,752623583.5338515,244118946.04057258,77344774.30148649,166774171.7390861,115239557.28358975,1631296002.1699085,516847312.15322775,1114448690.0166807,500900.5302514159,305034078.3406614,305034078.3406614,1722426700.1402605,785565998.5629518,70797086.80458309
1991.0,1946264287.5,1591938810.5688608,21557113.443157036,9567971798.788652,24501103.418655504,3344640.925117172,21156462.49353833,2579221764.5236216,64266245.71470654,64266245.71470654,3480426997.1232934,68578758.58877438,9361673.172445728,59217085.41632865,789272019.4373984,258113600.49620673,82007247.74965076,176106352.74655598,122684567.33036828,1746862644.591347,555009102.2100868,1191853542.3812602,528728.3374876056,333005350.0031738,333005350.0031738,1845605038.7555635,854930725.1915479,75275066.9959775
1992.0,2610216437.5,1643555959.9941106,22272250.574750293,10264155641.35742,26463752.98878736,3625164.6868878845,22838588.301899478,2668885423.8458395,67887426.18524499,67887426.18524499,3661661508.142848,72745881.94604164,9965170.188031944,62780711.7580097,858847589.9833348,275499948.87401354,87767360.22552131,187732588.64849222,153542233.14030808,1892129126.6081622,602784789.3509495,1289344337.2572126,575108.0162145887,363430241.9869592,363430241.9869592,1994013894.1378183,928476683.1449971,79960768.29170486
