Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,136320487.5,5329083.704408015,62816.2955919848,0.0,0.0,0.0,0.0,9498690.510684326,99163.20318236953,99163.20318236953,3982671.279922569,36410.3285007775,3094.8779225660874,33315.450578211414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132478.65376058093,69744.12614218325,62734.5276183977
1962.0,136813300.0,10637139.881410953,127643.8229970639,0.0,0.0,0.0,0.0,19191101.853147738,209371.05352592614,209371.05352592614,8052290.59915621,76167.4641228787,7266.163395552301,68901.3007273264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278272.3542532525,214246.81302491185,133769.6673705239
1963.0,137308012.5,15923881.272731548,193058.6086794045,0.0,0.0,0.0,0.0,29065934.22892796,331129.6954422365,331129.6954422365,12205451.516593821,119389.88683874128,12115.588333649051,107274.29850509223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438403.9939473287,439691.31718899886,212959.4897832417
1964.0,137804387.5,21189324.248027276,258757.02470427495,0.0,0.0,0.0,0.0,39111395.179241456,464917.29377081257,464917.29377081257,16438631.619394695,166190.9157820989,17582.07078274952,148608.84499934939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613526.1387701619,752811.379486968,300406.0764721927
1965.0,138302662.5,26433924.374610946,324599.8734163299,880952.747575047,1076.5996807565903,117.50177800517176,959.0979027514185,49315230.60341162,611177.9545536623,611177.9545536623,21076039.960246474,219675.0345141913,23975.677868142397,195699.3566460489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807836.4091024627,1162646.0127226755,398001.77586675546
1966.0,138802600.0,31657919.84960097,390504.5250099748,6532626.084708344,8045.5957011781875,900.1122188476442,7145.483482330544,59664761.844917685,770315.6853513211,770315.6853513211,27558820.220933046,293362.0799471345,32820.29106537217,260541.7888817623,0.0,0.0,0.0,0.0,40218.40681525586,38981.59318474414,10656.69071185518,28324.902472888956,0.0,0.0,0.0,1066327.860188303,1687033.2443198038,513615.7261182857
1967.0,139304437.5,36861601.954783075,456417.89481789275,11173828.095957909,14181.286613136985,1619.3420053241264,12561.944607812859,70146928.75568315,942688.4955581006,942688.4955581006,33717044.44505321,368685.48417804943,42099.69853720578,326585.7856408437,0.0,0.0,0.0,0.0,41455.22044576758,77963.18636948828,21637.86953457997,56325.316834908306,0.0,0.0,0.0,1338161.5426416656,2331776.778001383,637092.6921251777
1968.0,139808175.0,42045298.27901254,522303.6757705388,15808725.44783929,20657.239546902685,2400.198192240643,18257.04135466204,80748338.5467684,1128602.7408213527,1128602.7408213527,39922498.972882085,448961.2966490292,52165.54177804401,396795.75487098517,0.0,0.0,0.0,0.0,41455.22044576758,116944.77955423242,32878.43088226916,84066.34867196326,0.0,0.0,0.0,1627721.885718963,3105145.6672756765,770286.6477727062
1969.0,140313575.0,47209362.24351608,588136.0354964574,20436970.857649416,27487.54071306523,3242.385460989698,24245.155252075532,91455320.12860298,1328307.8171386658,1328307.8171386658,46170184.27610092,534281.6058289343,63022.98662864938,471258.61920028494,0.0,0.0,0.0,0.0,41455.22044576758,155926.37273897656,44333.77584406786,111592.5968949087,0.0,0.0,0.0,1935404.1884859349,4015602.48281965,913354.7760470534
1970.0,140820875.0,52354462.32087999,653899.9226360933,25058202.824534796,34686.53754483895,4146.386255486178,30540.151289352776,102550817.61701804,1545090.159424367,1545090.159424367,52579473.839721195,625862.907226378,74814.88612080274,551048.0211055753,0.0,0.0,0.0,0.0,41455.22044576758,194907.96592372068,55971.68110756443,138936.28481615626,0.0,0.0,0.0,2265614.616635451,5073908.396569535,1068372.41806941
