Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1987,904207800.0,953509144.8580221,23867768.7868877,18458642.32335943,175934.63252166618,6417.951889792482,169516.6806318737,780355395.4237137,37896404.058974564,37896404.058974564,528420197.6074767,19843459.04907335,723873.2003963828,19119585.84867697,1173407.9334421214,133911.32901487208,15126.405270618274,118784.92374425381,774472.0351128851,759012.1206611451,85736.7709430829,673275.3497180622,0.0,0.0,0.0,57977566.86174572,349122234.1002179,32424402.789426774
1988,892212000.0,994603937.4605411,24922907.397480994,18448126.81153274,184307.26827647715,6756.892918574285,177550.37535790287,803919211.2388299,39078663.93916438,39078663.93916438,545115098.5978826,20642943.2750795,756791.408924144,19886151.866155356,1551429.3263783446,171819.22612374995,19470.906092143723,152348.3200316062,818413.3783107747,868043.0521512922,98368.41390615123,769674.638245141,0.0,0.0,0.0,60064389.138954386,375408410.1767422,33778213.06243001
1989,901737800.0,1035516309.5546167,25974427.90592447,18429217.130929526,192718.54194605158,7099.072552201096,185619.46939385048,827597907.8166455,40228833.502428025,40228833.502428025,561775863.1116471,21427737.065139435,789322.3896302419,20638414.675509192,1566369.934170305,184068.1994225489,20923.576757290586,163144.62266525833,378524.87646725005,505647.71487879456,57478.47160783911,448169.24327095546,0.0,0.0,0.0,61664181.51326728,402120801.0781775,34951790.611831956
1990,923099600.0,1077419438.603154,27052470.951462697,18424502.536991436,201217.31507974883,7446.24532756663,193771.0697521822,851536471.1168799,41354033.2709982,41354033.2709982,578501433.453962,22199148.118596144,821501.3846524208,21377646.733943723,1477124.3214158064,187048.3567364055,21325.752350673152,165722.60438573232,425219.5336085064,439928.2407491349,50157.08706548276,389771.15368365217,0.0,0.0,0.0,63480944.832763486,429468942.44034666,36132803.47059432
1991,934057000.0,1119172852.1094196,28127686.493734315,18445213.72267673,209819.51408571823,7798.977914822601,202020.53617089562,878522359.69135,42518912.534839995,42518912.534839995,596952736.1456838,22986251.214933418,854397.4870544808,22131853.727878936,1386107.474953805,187619.61851609513,21452.40317423416,166167.21534186095,548893.7086824727,558288.3541462476,63834.618977212675,494453.7351690349,0.0,0.0,0.0,65513407.74940072,457593488.564398,37388861.62534939
1992,960854600.0,1162391969.6797898,29241682.42962988,18454901.258035425,218383.40230950332,8151.964035988078,210231.43827351523,906551783.4523923,43692328.40790179,43692328.40790179,615837105.6076945,23769608.259546302,887288.0888938988,22882320.170652404,1261792.5619108924,183187.78639704254,21003.82779446978,162183.95860257276,150550.65706184137,253182.65058072482,29029.254067294143,224153.39651343066,0.0,0.0,0.0,67171217.37194371,486227382.8153564,38537323.12098533
1993,997379800.0,1208046417.3064356,30419552.373354126,18520026.44608556,227102.5824810308,8512.381133988063,218590.20134704275,935728234.0204129,44883047.96292019,44883047.96292019,635360597.6099662,24554028.083348855,920347.2859564251,23633680.79739243,1159757.9963071614,177875.48673807635,20449.468782838252,157426.0179552381,106331.49488116422,120358.02729973965,13836.96970934646,106521.05759039319,0.0,0.0,0.0,68999266.0372053,515520656.0153605,39705992.837201245
1994,1019819000.0,1254565954.7463067,31620862.560128883,19332679.05080456,238291.0085440167,8967.320200383298,229323.6883436334,966146557.4538072,46099574.85683408,46099574.85683408,656213071.4728776,25353316.225104783,954090.9920236954,24399225.233081087,1081122.5816475442,172182.72916450052,19846.402124623746,152336.32703987678,172985.77932521704,168712.7367112715,19446.438284287593,149266.29842698388,0.0,0.0,0.0,71029726.40372565,545604760.6929768,40945621.72610933
1995,1039701200.0,1301654868.5601573,32837986.186149277,20867727.614936367,252047.41185057993,9521.529622643515,242525.8822279364,997662863.1786823,47345058.98326758,47345058.98326758,678136096.1473181,26166037.951864906,988467.6205824048,25177570.3312825,1148103.3796189462,176383.53271849823,20381.731128773532,156001.8015897247,162957.65788169007,177175.17252668442,20473.20786400275,156701.96466268165,0.0,0.0,0.0,73077858.96303043,576466853.2377728,42215766.41823436
1996,1064177400.0,1349877636.2146628,34085532.34549461,22407627.721446704,266148.34074990783,10091.704912577981,256056.63583732984,1030130603.3948545,48621652.270831175,48621652.270831175,700595978.6159643,26985616.752701238,1023229.6785501416,25962387.074151095,1025296.0271842668,165571.65372989542,19179.02386651741,146392.629863378,127309.07332239968,144203.39962028788,16703.828104913595,127499.57151537428,0.0,0.0,0.0,75113988.18219835,608085633.4454648,43495207.974506445
1997,1088735200.0,1399187605.758437,35362330.45622593,23852246.552865103,280255.10478816903,10664.992985711298,269590.1118024577,1063516809.0036284,49932940.107237816,49932940.107237816,723355244.7578934,27809779.323261697,1058289.7379904771,26751489.58527122,908176.1526551308,153498.61734968954,17822.59845751632,135676.01889217322,166129.49095617817,168352.44975250983,19547.26474468953,148805.18500782028,0.0,0.0,0.0,77238501.0082115,640514012.4718355,44810121.98184082
1998,1118775800.0,1450077613.5641606,36681192.19427635,25270241.74204661,294568.56716357474,11248.964058294756,283319.60310527997,1097670125.7739053,51279203.9356344,51279203.9356344,746498351.0420587,28641447.32903436,1093757.6085738256,27547689.720460534,803361.8384386491,141034.70548499038,16413.03536593211,124621.67011905827,120615.22992098989,139611.4135397026,16247.3985394948,123364.0150002078,0.0,0.0,0.0,79358198.94431949,673734632.4162803,46137578.999874674
1999,1147523800.0,1502424720.2155564,38038993.34860425,26673804.68374896,309118.10318808653,11844.728198582832,297273.3749895037,1132669871.1544566,52664624.624799445,52664624.624799445,770113944.9202027,29483692.428208914,1129750.4723955244,28353941.95581339,711028.6020670063,128602.76370556951,14999.662623425544,113603.10108214397,105162.61753511333,115596.18145411226,13482.63188447227,102113.54956963999,0.0,0.0,0.0,81531556.60625412,707775919.945801,47490269.07673322
2000,1177039600.0,1556278931.1519058,39437089.06365061,28062703.74539794,323894.8813727633,12451.943493398552,311442.93787936476,1166287330.3771355,54043055.667498365,54043055.667498365,792892624.2165196,30315182.91152591,1165448.9351806873,29149733.976345222,630955.9129910399,116569.10659414179,13625.622350526815,102943.48424361498,103182.44475722633,110522.05378227311,12918.789636820879,97603.26414545224,0.0,0.0,0.0,83704779.33011201,742634169.5835793,48846529.692333736
2001,1200135200.0,1611212316.8655386,40864414.28636723,29312211.66796111,338472.02723812376,13054.141873323855,325417.8853647999,1198531785.3735597,55409787.170279786,55409787.170279786,814758146.2867508,31133737.576817278,1200761.6425232,29932975.93429408,614584.2065962538,109386.75619546753,12813.09651838623,96573.6596770813,230439.58795810246,217246.10573211487,25447.279157039917,191798.82657507496,0.0,0.0,0.0,85956553.47619082,778357579.9299873,50233143.12978281
2002,1223721000.0,1667262733.747584,42321983.11795441,30555081.18932394,353253.2910779216,13666.786289661226,339586.5047882603,1229417576.728214,56759439.657975435,56759439.657975435,835816838.6497306,31940019.651725266,1235706.5983326416,30704313.053392626,588579.8782521832,102056.13967416111,11979.012500126848,90077.12717403426,194445.73643734964,217170.74133029126,25490.784124926362,191679.9572053649,172.39702833845806,566.0198584106793,566.0198584106793,88085662.32039413,814850404.491626,51592837.75875534
2003,1247807600.0,1724467339.6678758,43810794.079708226,31783462.765837323,368205.7303499413,14288.591784954984,353917.1385649863,1258964686.1386538,58086141.405421376,58086141.405421376,856076717.8274715,32732941.88160641,1270234.5615925714,31462707.32001384,640369.721037714,101535.65448856841,11941.811513179724,89593.84297538869,166707.55604919587,184372.72861190722,21684.44557081101,162688.2830410962,1897.3345863711597,6233.145458754922,6233.145458754922,90161281.13547544,852082521.6480643,52929163.97903724
2004,1272406400.0,1782864948.3639922,45331891.303883545,32999935.501400992,383329.84640086367,14919.561083625413,368410.28531723825,1287199133.415058,59383720.87147418,59383720.87147418,875558037.9559864,33511444.74638423,1304297.2040621436,32207147.542322084,766214.9655641066,108411.39702629109,12775.404610358164,95635.99241593292,391279.6348318306,366619.73574886424,43203.164896016184,323416.57085284806,2338.002194536972,7717.466304625488,7717.466304625488,92386048.7286869,890159158.183724,54309412.19302724
2005,1297529200.0,1842495107.7699792,46886340.594012864,34201206.61142928,398607.6395912028,15558.976540662645,383048.66305054014,1314153176.464657,60645907.06623919,60645907.06623919,894268662.8213488,34274104.31974422,1337831.8228171105,32936272.496927112,884348.6026636047,116903.82537903974,13802.440100133681,103101.38527890606,457996.9453804606,476272.65827833663,56231.905293980344,420040.7529843563,2340.445489239543,7734.794219914636,7734.794219914636,94496105.15870003,928985875.6902673,55669387.652156584
2006,1319930600.0,1903247801.003614,48471306.76636522,35424273.847615734,414156.133041065,16211.399238675633,397944.73380238935,1339865310.0546668,61866530.36755113,61866530.36755113,912299967.763794,35020812.338776074,1370826.9060700922,33649985.43270598,856849.2540897956,115736.5785438598,13690.064840519115,102046.51370334068,174180.46808495966,251853.32031901943,29790.826105687815,222062.4942133316,1047.4977004720927,3489.647875526963,3489.647875526963,96242059.18985172,968323437.4926856,56904497.387433484
2007,1342760000.0,1965151148.0166655,50087552.986948594,36631717.77011338,429853.17192047334,16872.054233194827,412981.1176872785,1364380066.6721928,63039716.27227111,63039716.27227111,929593761.5154661,35748873.23260963,1403169.657354037,34345703.575255595,930198.043752898,122768.64432358713,14548.265560963513,108220.37876262362,75238.54472768102,100496.2462429294,11908.953513965133,88587.29272896427,1040.2728365291293,3437.6952537508378,3437.6952537508378,97998646.33195932,1008223438.010737,58098645.81390803
2008,1366061000.0,2028255619.6846883,51736428.33197722,36505628.73409491,441264.28701168095,17366.399510019466,423897.8875016615,1387747630.1953733,64160064.861481175,64160064.861481175,945241824.8362186,36440521.646683276,1434153.3541169215,35006368.29256635,894580.9293012503,122155.43583114768,14501.317333266144,107654.11849788154,34252.648877354644,44699.06227971327,5306.315533215669,39392.7467464976,1040.2853511583642,3437.6874727306226,3437.6874727306226,99740815.5942663,1048698722.3604074,59265531.24459575
2009,1389798600.0,2092603937.1448483,53419082.53984007,36341610.543842494,452367.78706732724,17850.026420946597,434517.76064638066,1410023280.021985,65222809.39347266,65222809.39347266,960146531.6455204,37108007.072415166,1464248.6171825936,35643758.455232576,838824.3095946247,119573.38029479966,14219.451509033997,105353.92878576566,135008.78786324343,120938.47511691527,14381.7861321788,106556.68898473648,17418.016241496585,57209.57402173089,57209.57402173089,101570205.80114384,1089816850.2280197,60452077.93353158
2010,1414006800.0,2158228635.7599516,55136401.384896636,36721469.27048749,465086.9066214541,18398.891523561782,446688.0150978923,1431266689.4312038,66223948.40459657,66223948.40459657,974828329.3321044,37758404.19901063,1493726.813354134,36264677.3856565,800753.5401889633,117674.32514308763,14017.392682526915,103656.93246056071,53606.62358023149,76728.77822062159,9139.949713424385,67588.8285071972,17509.92053125373,57867.6405642887,57867.6405642887,103164427.20688301,1131412959.7140179,61568317.720884934
2011,1436800400.0,2225200559.6869636,56890276.07298815,36812636.30114607,476755.32899956725,18907.700695483436,457847.62830408383,1451541106.966803,67160346.95674756,67160346.95674756,988904172.8700962,38383913.58050438,1522272.5481106,36861641.03239378,740200.9712938701,113362.73076567345,13526.24336745489,99836.48739821855,45065.74718321441,49548.02895486241,5911.984419345944,43636.04453551647,1735.8232661235968,6076.9220793009345,6076.9220793009345,104629385.07145846,1173424484.4505212,62617860.33495516
2012,1460037400.0,2293561518.3698115,58681841.31715184,36808963.96142338,487931.16321517987,19398.29798307414,468532.8652321057,1470912453.264093,68029804.15574016,68029804.15574016,1002183886.589812,38979518.186289,1549678.2456603046,37429839.94062869,758042.2489019823,114427.41438903168,13675.49917450429,100751.91521452738,18879.284404050573,25922.593262052385,3098.072298924448,22824.520963127936,957.9516919361257,3179.0206601121417,3179.0206601121417,106054932.41843873,1215850779.4640694,63628637.4048905
2013,1483728000.0,2363354551.858031,60512266.511780955,37209251.54958207,500247.76288773346,19935.603496583204,480312.1593911503,1489448367.8137805,68831085.68961984,68831085.68961984,1015855098.8862146,39564059.640283264,1576685.5230912177,37987374.117192045,853307.297674653,121700.22559264785,14567.872262891417,107132.35332975644,15228.782141323505,16907.9131622183,2023.9265620074323,14883.986600210868,5.911495221475105,38.10844545697882,38.10844545697882,107420826.41457845,1258666322.1709766,64605283.70767123
2014,1507881800.0,2434623312.301421,62382739.55660939,37356397.326472424,511593.38717035874,20435.55704215888,491157.8301281998,1507217240.5742898,69563921.79860054,69563921.79860054,1028192328.3691163,40107604.440986104,1602095.0601247423,38505509.380861364,846890.525203254,121768.15960317724,14598.765228619843,107169.39437455739,62591.85507578709,56018.1823777144,6716.01094843946,49302.17142927494,0.6032184190951639,0.005706099556288679,0.005706099556288679,108717060.58110002,1301840235.2192414,65543147.5328351
2015,1532504600.0,2507412338.232596,64294474.068825476,37360299.931404315,522256.1058631422,20909.393238341105,501346.7126248011,1524287262.1251197,70228972.68282309,70228972.68282309,1039733262.9818394,40616974.408613026,1626168.2353291255,38990806.1732839,794084.0063757179,117930.90757242011,14160.357000589034,103770.55057183107,56258.348405643366,61997.989210677646,7444.3051326705445,54553.6840780071,0.6027171439280665,1.0458793742991328e-08,1.0458793742991328e-08,109879449.80338164,1345296452.2545702,66423232.76805262
2016,1553380000.0,2581585209.8367295,66243928.39586656,38450873.66332159,536315.1415895254,21520.588141611795,514794.5534479136,1540725523.316857,70827764.77970858,70827764.77970858,1051547643.7688339,41109350.53067557,1649584.9789319055,39459765.551743664,765730.372934759,115366.91090306656,13873.27677083083,101493.63413223573,34746.2270975833,42053.50317050757,5057.081654527992,36996.42151597957,0.6027171432915202,2.3460633276173907e-16,2.3460633276173907e-16,110940814.94054838,1388986469.218849,67250797.9762701
2017,1574650800.0,2657184062.0082006,68232247.82852882,39324343.17701192,549679.2776666051,22105.493055693838,527573.7846109113,1556597191.3322358,71362602.51290676,71362602.51290676,1062748719.7613047,41569721.48633879,1671737.0055211317,39897984.48081765,700561.5248077462,109504.15316311564,13187.641305842086,96316.51185727355,25553.341836112697,29189.53113985871,3515.3102000137155,25674.220939844996,0.6027171433057865,6.440393709147274e-26,6.440393709147274e-26,111910151.51113245,1432871271.5761526,68025349.15382867
2018,1596318200.0,2734251372.9648395,70260589.04336119,39185025.116535366,559616.2108939899,22553.77287844466,537062.4380155453,1571964784.0168414,71836460.9650194,71836460.9650194,1072760945.1965488,41987186.78017349,1692176.6310737822,40295010.14909971,817324.9042966014,117475.28555920756,14168.039866344896,103307.24569286266,71316.44064908376,65675.30859775057,7920.7331654322,57754.57543231837,0.6027171432888556,2.1637129323131606e-37,2.1637129323131606e-37,112829595.37325984,1476939475.8111353,68761391.13827707
