Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,305116600.0,167527270.4876005,2651546.640603103,75498930.02637333,193750.3068440428,16270.947859488206,177479.3589845546,37951264.14022057,764090.0488898562,764090.0488898562,48827839.3031655,810949.0612449665,64047.90757286897,746901.1536720975,7738516.452697011,892175.7373343767,176613.24026134657,715562.4970730301,3484823.164968934,3698018.4220611956,732051.981168816,2965966.4408923797,0.0,0.0,0.0,5369999.499511918,13340281.509900704,3214219.3129891925
1972,308413600.0,183637967.9942161,2913502.4933844036,85036023.98716639,224358.9069872531,19036.643818353114,205322.26316889998,44010772.37935964,918965.5404480257,918965.5404480257,55273801.527561344,945513.6403076728,75498.38153957996,870015.2587680928,8677976.941931397,1011075.6388941124,201909.9174046495,809165.721489463,3500405.7846732223,3739747.0110615813,746820.4959854716,2992926.5150761097,0.0,0.0,0.0,5796395.298950591,15565832.006104235,3570844.8027470605
1973,312041600.0,199818584.14137778,3177183.8528383435,98632880.16797572,264690.29585405136,22670.589794014613,242019.70606003675,49911050.013272874,1082494.933136734,1082494.933136734,63455440.853814766,1109113.671210011,89449.45589976985,1019664.2153102411,9500360.363999482,1126049.2955342927,226672.5826711579,899376.7128631348,3501071.145224331,3742168.9703857373,753294.8234799285,2988874.1469058087,0.0,0.0,0.0,6232429.714275955,17888555.099720087,3909706.620660103
1974,315622800.0,216087532.92713118,3442851.2142465953,109537524.38627268,302068.0201155442,26095.829432215614,275972.1906833286,53588408.67861327,1224092.2087175935,1224092.2087175935,69512540.61971271,1255684.9261616261,102200.91601963177,1153484.0101419943,10210425.731584646,1235443.2768613356,250524.60423169637,984918.6726296393,3501082.7530333274,3742217.512854219,758851.158054383,2983366.354799836,0.0,0.0,0.0,6621833.436972392,20300611.78494957,4209776.751742909
1975,318416000.0,232360541.09655157,3709091.8305796077,121619887.65396215,343835.8620873861,29941.399479962143,313894.46260742395,57121624.086513035,1370677.1421541641,1370677.1421541641,75999328.35765864,1414740.3782369075,116122.60046094866,1298617.7777759589,10814532.957565222,1337725.6480251527,273111.4114068549,1064614.2366182979,3501084.0417449283,3742217.8388352944,764014.951245818,2978202.887589476,0.0,0.0,0.0,7026006.506745322,22821762.099154912,4504856.1925399825
1976,320040400.0,248834540.13507256,3979100.9614789938,134177620.76542863,388839.5465700905,34111.294210016065,354728.25236007443,60506034.587853335,1521584.8908095025,1521584.8908095025,82683236.10115753,1583741.7273328786,131016.43952474523,1452725.2878081333,11320471.734455932,1431585.0103006335,294121.68063483614,1137463.3296657973,3501085.2737857923,3742217.8395607676,768845.2954967292,2973372.5440640384,0.0,0.0,0.0,7439874.304707546,25464958.964978896,4796677.438883557
1977,322843400.0,265642196.58751637,4255043.547556226,141919442.77945563,426820.9610687074,37702.00608835005,389118.9549803574,62915591.93149092,1664000.1280502207,1664000.1280502207,87405425.81020717,1736025.0778484717,144666.67344343115,1591358.4044050407,12065264.649693046,1539235.5727015485,318104.99118971307,1221130.5815118353,4115870.2200743416,4259019.264359045,880187.0939013475,3378832.1704576975,0.0,0.0,0.0,8244440.239405151,28498108.70788651,5211290.496497538
1978,326116600.0,282846443.9345289,4537952.652987504,157770842.23163873,482636.85276426363,42908.21045135299,439728.64231291064,65181825.40489792,1808089.5685497026,1808089.5685497026,95516378.3387907,1935746.1840478936,162416.30113090717,1773329.8829169865,12987431.706437021,1658997.9418031478,344752.1072183858,1314245.8345847619,4207612.6358090965,4481871.85191112,931366.2942521416,3550505.5576589787,0.0,0.0,0.0,8885899.48602334,31755083.45486562,5628924.73904423
1979,331406600.0,300680666.124597,4831677.809931874,177865731.05641323,549797.9749381555,49176.34437703611,500621.6305611194,67851555.29407574,1961028.3175071916,1961028.3175071916,106017811.09767741,2173734.276454054,183559.66454438772,1990174.611909666,14167981.399432011,1798714.6019805884,375731.2980264381,1422983.3039541503,4554849.384147558,4790933.2421932705,1000772.1980269529,3790161.0441663177,0.0,0.0,0.0,9664968.908098444,35318659.46679336,6101392.896170708
1980,337031200.0,319203557.99371374,5137208.130883258,194443399.7321704,613705.3522768873,55207.290439300166,558498.0618375872,69819896.17555043,2106548.821489138,2106548.821489138,114274142.3152225,2394829.7820157837,203458.32668739764,2191371.4553283863,15211149.443697654,1933541.1063596676,405878.595845249,1527662.5105144186,4362591.047237282,4709850.690436048,988666.6379046035,3721184.052531445,0.0,0.0,0.0,10105264.901700974,38953107.652117826,6470816.716376506
