Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,1146790800.0,94584808.69984986,1474724.3445115327,253315690.02690008,679259.2474898115,57043.48023499266,622215.7672548188,332107604.69657546,8077643.694764226,8077643.694764226,258012235.66143808,4655272.559446811,367668.5514084294,4287604.008038381,27442821.180465057,3072057.045646702,608137.9781974684,2463919.0674492335,10352214.575330336,10800795.551693542,2138102.8646713835,8662692.687022159,0.0,0.0,0.0,24114075.22452882,64542529.67061367,13745119.124447906
1972,1164377000.0,104753326.30137835,1637682.3984715058,283678496.31122804,779942.3047111962,66177.37647695007,713764.9282342461,354251399.6522793,8996464.311380472,8996464.311380472,283163956.8364255,5261004.760847652,420086.3189945875,4840918.441853065,29426149.856588945,3431650.855784868,685294.2689935402,2746356.5867913277,11627155.6269733,12148435.649152704,2426019.9179549287,9722415.731197774,0.0,0.0,0.0,27019919.999456882,76068192.3195686,15494257.350501943
1973,1178788800.0,115249408.45461996,1806317.8467583924,311760669.21326005,881787.0599012248,75524.61512118892,806262.4447800359,376012518.5616275,9946413.82794985,9946413.82794985,306898254.7416635,5878172.18280673,474071.6096877542,5404100.573118976,30643300.54514916,3730092.639422467,750863.8702885433,2979228.7691339236,24298674.882705547,23092429.476592295,4648482.664453069,18443946.812139228,0.0,0.0,0.0,37579952.42712201,93736816.70526585,19911328.04142477
1974,1188285000.0,119967161.82181278,1882246.6328071756,349440554.32104284,1008042.3291555748,87085.35472253905,920956.9744330357,404048097.5334557,11021782.490786826,11021782.490786826,338838638.068854,6624165.224161044,539144.6052029044,6085020.61895814,32658959.780454304,4066340.7151938444,824577.2326619821,3241763.4825318623,31484909.898699537,32125864.371845167,6514519.6125916485,25611344.759253517,0.0,0.0,0.0,46880868.32596338,115626741.5349908,24990943.496238433
1975,1194528400.0,124905356.48247047,1961805.3393423064,385882810.42194486,1138850.6759348144,99171.68857599549,1039678.9873588189,434202078.7115627,12168198.48409134,12168198.48409134,370189024.61650974,7397745.734488539,607210.6836367167,6790535.050851823,36979131.12279426,4555559.505517905,930067.6025287027,3625491.902989202,28563513.21631283,31277420.904876813,6385629.655159725,24891791.249717087,0.0,0.0,0.0,48515695.67500827,136224377.91244984,27918059.29754923
1976,1191587400.0,136260311.6635,2145044.8189704358,431501476.2379949,1294762.1811682368,113584.16108499054,1181178.0200832463,460676504.9630953,13300879.418949958,13300879.418949958,405548930.5844456,8254873.451253577,682891.7301635693,7571981.721090008,34256351.821321405,4564446.348062092,937773.6015674241,3626672.7464946685,35124161.169488475,36024442.61391671,7401285.658413899,28623156.95550281,0.0,0.0,0.0,54303868.862120695,158961902.26509804,31566344.509472504
1977,1200488800.0,154815013.6443202,2445298.019179828,491299297.9884125,1487041.7172574697,131353.56740046953,1355688.1498570002,486024116.62972844,14448544.76664575,14448544.76664575,451492104.93901074,9280480.383810021,773362.2297361762,8507118.154073846,36853746.64873149,4882722.664358726,1009084.2998135461,3873638.3645451795,46724633.85552254,47346522.485129476,9784834.35875995,37561688.12636952,0.0,0.0,0.0,65746677.561491296,187363793.02572167,37344786.80086766
1978,1213153200.0,164512418.37739304,2602595.2669271445,539700734.7277783,1667564.1063317643,148252.64835413275,1519311.4579776316,508602131.61729956,15581861.484786674,15581861.484786674,490754202.0596903,10270817.9053375,861759.8048343799,9409058.100503119,38675562.67021873,5145213.790079403,1069213.6810555782,4076000.1090238243,46044890.65655204,49483917.70162435,10283126.019140312,39200791.68248404,0.0,0.0,0.0,69787022.83477528,215720638.36647356,41430177.49402339
1979,1221859800.0,180549185.61473256,2863232.7626604713,593912418.2888968,1869036.7116653328,167174.8481731247,1701861.863492208,532347350.44662195,16750720.971459042,16750720.971459042,530597577.44108,11308700.220770508,954956.2894798261,10353743.931290682,43106442.98088373,5584926.959281694,1166628.5765863846,4418298.38269531,51159549.374184206,53522270.101044275,11180201.681936426,42342068.41910785,0.0,0.0,0.0,75566693.5680451,245633140.0463716,45654191.88814704
1980,1220758000.0,199575959.71367186,3173225.9010606967,640607524.4277135,2066329.4909711806,185881.4688972584,1880448.0220739222,551964100.7401364,17875372.383098546,17875372.383098546,565347218.7563871,12323598.25536855,1046979.9142444824,11276618.341124067,50848734.75358875,6286069.30574901,1319538.0097229402,4966531.29602607,54218122.25402479,57293812.399805866,12026810.317591803,45267002.082214065,112058.06841999773,367912.90796694154,367912.90796694154,81633885.0325036,277302949.3924132,49964075.686462045
