Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,46600.0,112945.72008269791,1448.106990866838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,54000.0,120398.89563027534,1546.8244524225809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,57600.0,129234.79469821489,1664.1009320604476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,57600.0,137954.7130601577,1780.081638057194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,65000.0,147448.10579278847,1906.6072673692242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,68200.0,156816.3938061729,2031.711986615559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,68200.0,166061.00307250585,2155.390733667053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,79400.0,177847.6200438194,2313.3830286864522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,79400.0,189478.02366871393,2469.5963751054733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,87000.0,201842.0389206823,2635.984748031617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,82600.0,213153.55645526559,2788.482465416704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,60600.0,225202.36518096487,2951.191274300722,325634.29101192614,640.000286167824,60.58073686580871,579.4195493020153,0.0,0.0,0.0,224206.76022781373,2778.1559586291723,249.0821262185856,2529.073832410587,0.0,0.0,0.0,0.0,132910.38396033758,111727.54612294091,24503.495277040907,87224.0508459,0.0,0.0,0.0,90332.5442276126,59180.08338605438,31152.460841558222
1993,93800.0,238866.33370237378,3136.031478591096,742314.7982167497,1501.4488197654646,142.58520070057656,1358.863619064888,0.0,0.0,0.0,507970.86925951345,6522.688406446902,586.814155696893,5935.874250750009,0.0,0.0,0.0,0.0,39699.03036975227,64877.972790436834,14268.622367253103,50609.35042318373,0.0,0.0,0.0,57904.088292998626,84741.93890167747,32342.23277737554
1994,101400.0,253235.57493180473,3330.7587705690516,1217638.1441521847,2534.5941493682394,241.45457650464675,2293.1395728635925,0.0,0.0,0.0,833079.1906298096,11076.921897857352,999.8429055307594,10077.078992326593,1874.685736295583,132.65824790345565,29.254753358948157,103.40349454450748,6093.586292731876,13542.843399783675,2986.5654770886645,10556.27792269501,0.0,0.0,0.0,23029.899982429703,84437.5699200875,23334.26896401967
1995,101400.0,267412.36812668596,3523.2068051187925,1691896.2464329428,3632.4010561485948,347.08856390421573,3285.312492244379,0.0,0.0,0.0,1153487.9783041757,15922.201735247832,1441.8107861791982,14480.390949068635,3610.043621028265,278.23977546763615,61.520751246907615,216.71902422072853,1753.135852740934,2386.2635794375615,527.6194887427566,1858.6440906948048,0.0,0.0,0.0,19841.066556228547,84606.12226557446,19672.51421074156
1996,108200.0,282286.90941123525,3725.4587154507435,2165023.0438126726,4797.6735235215,459.7859507319775,4337.887572789523,0.0,0.0,0.0,1468905.1439875762,21060.311752178884,1913.0174065070669,19147.294345671817,5194.544317369591,433.81607081122434,96.16417273285644,337.6518980783679,1558.9358877130142,1676.949771112466,371.7300909392931,1305.2196801731727,0.0,0.0,0.0,25128.05349671288,90101.38788130823,19632.787880979122
1997,107000.0,296665.63388017303,3921.2755310622433,2636949.658369285,6033.239658195938,579.8497110223086,5453.3899471736295,0.0,0.0,0.0,1779037.7359200127,26491.175450402843,2413.589249380762,24077.58620102208,6619.9763184314525,595.7156492087993,132.37895355273062,463.3366956560686,1556.106875224631,1663.2780310559333,369.6109133793397,1293.6671176765935,0.0,0.0,0.0,31287.979961528374,100306.61632162104,21082.751521215552
1998,119000.0,312922.6178938188,4143.0159863541785,3107604.3752576644,7341.943846521654,707.586164007254,6634.357682514401,0.0,0.0,0.0,2083593.8549460804,32212.747665261122,2943.4675723284845,29269.280092932637,7882.067747226494,759.7795935890356,169.24221371999562,590.53737986904,1556.0965667370842,1663.2079296794248,370.4824323668947,1292.72549731253,0.0,0.0,0.0,37786.90065262861,114766.22464462588,23327.29232962376
1999,124800.0,330144.3243489992,4378.293544819659,3576912.630579194,8726.638366418789,843.3040781736808,7883.334288245108,0.0,0.0,0.0,2382284.6690338817,38220.92645596074,3502.3981575138373,34718.5282984469,8980.818603754717,921.6791719866105,205.7844450885251,715.8947268980854,1556.0971204746227,1663.2079283476914,371.3464847688207,1291.8614435788709,0.0,0.0,0.0,44609.618757168966,133279.51816725187,26096.325234543012
2000,119600.0,348317.3561729601,4626.96817603909,4044797.007906123,10190.174468363115,987.3137204035978,9202.860747959518,0.0,0.0,0.0,2674826.5046998835,44509.48781068742,4089.923180567603,40419.564630119814,9920.500765003475,1077.2554673301988,241.06563130485537,836.1898360253434,1556.097668055247,1663.2079286935723,372.1886604255782,1291.019268267994,0.0,0.0,0.0,51749.63448237267,155772.21952224936,29256.933127375145
2001,124600.0,367132.51594130055,4884.840231659546,4511177.243983193,11735.392943188464,1139.9258508475432,10595.467092340921,0.0,0.0,0.0,2960942.991359882,51070.045437399356,4705.375440873425,46364.66999652593,10709.325737860878,1222.8369948943794,274.247415361605,948.5895795327743,1556.0982155817635,1663.2079286939115,373.01003940646353,1290.197889287448,0.0,0.0,0.0,59198.924557687074,182237.42166030512,32733.722419631347
