Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1985.0,15650554525.0,939953595.5884674,12575662.189794473,19043961867.117226,40656731.71850787,5418856.758776026,35237874.95973185,893878432.2269578,19469652.199023366,19469652.199023366,5874861624.686287,102672330.06886499,13684490.272976892,88987839.7958881,3106200870.635697,748774503.7527202,233549991.35135958,515224512.40136063,395466325.2171827,4950273861.2299795,1544038173.9532793,3406235687.2767,1754190.7606834401,807708255.0079929,807708255.0079929,4872863821.640697,694054295.7088252,74236330.35683624
1986.0,16058333787.5,989636910.0203896,13256085.568077845,20218453238.160652,44081924.17835856,5901311.023483011,38180613.154875554,937217619.6200219,20931929.24924852,20931929.24924852,6130483312.362983,109511504.60329862,14660463.701603347,94851040.90169527,3236773339.636154,803816874.2702566,251569447.0429134,552247427.2273432,392614595.6449908,5319349419.859072,1664789375.5612657,3654560044.297806,1811330.524875083,903532924.4831178,903532924.4831178,5264303979.314086,768368081.7015898,79649797.31305484
1987.0,16285974362.5,1040398440.2454345,13952069.774955017,21490673210.726707,47777092.449413836,6423035.397879303,41354057.05153453,976265426.532453,22391411.789395086,22391411.789395086,6422945400.335719,116867316.36515296,15711356.036646934,101155960.32850602,3335435274.4593954,858138446.2545528,269444827.244413,588693619.0101398,393206249.2997945,5689113653.301094,1786311115.8555808,3902802537.4455132,1937038.0060966976,1006007886.4770211,1006007886.4770211,5662405472.102111,847865281.4065983,85404229.46442708
1988.0,16540157925.0,1092390917.1497903,14665723.095644174,22861989662.120834,51754973.52038075,6986045.09206153,44768928.42831922,1011027680.061227,23841989.408808153,23841989.408808153,6740767767.172284,124652453.52208859,16825970.56683816,107826482.95525043,3561051772.7535267,925391259.4261938,291470042.43598384,633921216.99021,534785719.8839633,6196082266.533087,1951577068.3668144,4244505198.166272,2474151.789498142,1136897734.687523,1136897734.687523,6191761550.636384,932830332.937505,91472349.26147106
1989.0,16748286650.0,1145151221.2262383,15390695.923552034,24061378223.304123,55695796.62975891,7547306.069616936,48148490.56014197,1032120723.2618893,25179211.596023746,25179211.596023746,6991186842.467083,132029585.69583054,17891254.884371776,114138330.81145877,3770081008.185838,992479664.1191714,313541185.5538548,678938478.5653166,545430906.6146761,6709149333.454426,2119534245.5062816,4589615087.948144,2011319.6995458335,1243302414.987977,1243302414.987977,6699322014.469062,1022961322.116627,97335043.78850248
1990.0,16874151787.5,1198498326.9489622,16124494.277275989,25223142297.763256,59756295.668135,8127929.477255831,51628366.19087917,1046945166.392085,26464647.64190667,26464647.64190667,7235377717.722937,139509463.93151146,18975792.78579269,120533671.14571877,3893400728.9991126,1054412031.2321113,334071819.9023578,720340211.3297535,480072864.83898413,7158680734.772763,2268101491.9480114,4890579242.824752,2199880.9213782554,1359682534.0665987,1359682534.0665987,7169228673.199609,1118310616.6943076,103277390.4008241
1991.0,16992008562.5,1252138267.7615085,16863059.18745372,26588006599.53123,64232175.75115521,8768321.983533815,55463853.7676214,1052186608.0037284,27654346.877853677,27654346.877853677,7504669568.209032,147367193.84455657,20117067.34713365,127250126.49742292,4026858196.011036,1119838484.5749116,355792456.76160276,764046027.8133088,499703436.33533114,7629192895.800756,2423929272.7428474,5205263623.057909,2217022.8506357484,1476969511.215963,1476969511.215963,7656647489.23008,1219164420.6641214,109514523.1730842
1992.0,17124441162.5,1306329138.1786878,17609929.582820617,27809134528.394867,68717913.80575053,9413394.789120095,59304519.01663044,1060029143.5864635,28862724.03005928,28862724.03005928,7731747602.7597275,154995696.97973976,21232246.52031015,133763450.4594296,4169474413.1474533,1187778831.9869418,378396486.247334,809382345.7396078,499805925.15925026,8099159184.58552,2580188579.2814636,5518970605.304056,2239878.7563124057,1595465632.4596505,1595465632.4596505,8145749277.009435,1325402314.8410265,115692799.32921427
1993.0,17330573350.0,1316512382.626032,17750355.552655626,29258665237.34095,73662734.35036777,10124767.034596624,63537967.31577115,1078821060.9734015,30175333.481848113,30175333.481848113,8033503761.584994,163429177.2408942,22462950.37528149,140966226.86561272,4234468858.9910846,1250361092.6417036,399372465.24898386,850988627.3927197,467912166.7107194,8538229312.305274,2727159145.77296,5811070166.532314,2554147.459366442,1730587485.000284,1730587485.000284,8627325806.58855,1437633467.2872107,122448375.21704787
1994.0,17439391962.5,1327707617.8192213,17904764.8068109,30741396901.25256,78848280.47655413,10872815.796102855,67975464.68045127,1090806284.8358247,31413374.649730194,31413374.649730194,8356532839.317109,172218655.14993456,23748161.694592632,148470493.45534194,4250692819.1044345,1309974776.8415065,419469295.0043513,890505481.8371551,491385931.4237351,9001001461.44203,2882226287.186779,6118775174.255251,2651285.0584922354,1870848199.9417918,1870848199.9417918,9127988188.819721,1556052188.7895885,129440611.28314552
1995.0,17878175700.0,1315017872.9382284,17729744.880992774,31815299653.738644,83741412.13385676,11583968.04082523,72157444.09303153,1101348883.9574394,32623208.95629179,32623208.95629179,8567295031.181776,180149983.51772696,24920187.019163296,155229796.49856365,4212146955.870128,1366040053.2394648,438491204.0693289,927548849.1701359,582611493.0765847,9551464870.091934,3065966712.7478566,6485498157.344078,2725566.7519413712,2015038633.1898503,2015038633.1898503,9688096089.251951,1680083048.8965592,135979589.440916
1996.0,18026564925.0,1301908890.539722,17548982.39850643,32978084173.49278,88926274.02800585,12338768.098965948,76587505.92903991,1124661340.3364942,33948521.373516865,33948521.373516865,8788565715.50288,188267114.71121395,26122586.31629505,162144528.3949189,4131395047.062637,1419211668.224811,456638466.401143,962573201.823668,615095067.4833556,10130716185.308771,3259608701.0692744,6871107484.239496,2517006.6126418742,2148195626.5772085,2148195626.5772085,10254556868.337849,1809989338.5830503,142774266.0109847
1997.0,18111439350.0,1292470037.2645593,17418853.275162723,34436808764.82461,94665578.72805221,13174018.700983776,81491560.02706844,1141889235.1841128,35201438.59880349,35201438.59880349,9094182607.936163,197242534.13165525,27449014.395660702,169793519.73599455,4197150117.26044,1485843482.9605784,479176772.5623471,1006666710.3982313,716377957.2688279,10807250397.60627,3485281878.734404,7321968518.871866,3026693.3092313297,2308316533.267977,2308316533.267977,10923438280.89994,1946351792.7728915,150124064.1720254
1998.0,18177212987.5,1315474001.997242,17736035.267317295,36246122133.28385,101050552.30499814,14102998.30338537,86947554.00161278,1165874905.6449873,36507926.221720725,36507926.221720725,9516110421.918064,207413539.44015566,28947420.158523824,178466119.28163183,4711225268.031552,1593666569.7095807,515096663.528899,1078569906.1806817,1002257698.7760947,11757881170.23518,3800321520.2419,7957559649.99328,3248966.991936821,2480196366.2760406,2480196366.2760406,11818247521.954967,2089997446.8751025,158275945.40275428
1999.0,18291497850.0,1377086834.7170424,18586167.280199528,38198284134.876755,107856417.50341308,15094875.004606867,92761542.49880621,1194206104.1829908,37846866.958117485,37846866.958117485,9885528284.76935,217304392.8600563,30412493.981368653,186891898.87868765,5351948917.518172,1717576060.5794873,556350649.6863201,1161225410.8931673,1215875994.2607358,12907131822.716625,4180828634.0068297,8726303188.709795,3615232.8804052523,2671452733.395635,2671452733.395635,12876481641.33421,2240946335.5304046,166551419.68030936
2000.0,18437515900.0,1420578457.0439093,19186777.67313314,40419748269.917854,115253134.28701237,16173840.200799968,99079294.0862124,1221210358.6052308,39161415.918021634,39161415.918021634,10300974315.506012,227778259.27823204,31964850.149829336,195813409.1284027,6290229375.604955,1873358959.3991034,608091841.0035039,1265267118.3955994,1363359457.3490922,14193222420.404644,4607116382.097144,9586106038.307499,3802079.909311925,2872593853.4863234,2872593853.4863234,14058021129.32206,2399675901.7257595,175324552.9372815
