Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1976,74430250200.0,26947861260.417427,483169525.824047,12028127523.803997,36853224.7156081,3232981.8351831194,33620242.88042498,25188887953.756084,699189486.3930768,699189486.3930768,15909778034.966307,326096765.2651427,26976644.226912927,299120121.03822976,1181265300.875449,148687311.5337853,30548071.992042318,118139239.541743,507509509.9348018,544691415.5299221,111907817.84547001,432783597.6844521,7999418.152312368,26428375.735580254,26428375.735580254,1609281063.2735069,5698027576.3553505,963624156.4705408
1977,75717721400.0,28877913205.712822,518603254.70460385,13008071480.349958,40895920.1667537,3612423.877344265,37283496.28940944,26752476002.33123,765252685.5311421,765252685.5311421,17025266741.138643,357948841.8207674,29828640.651502866,328120201.16926455,1263480497.003193,159969553.82262838,33059990.564054053,126909563.25857432,585790244.7553283,608088302.0448596,125670123.14108862,482418178.90377104,8372007.546005577,27658486.86868454,27658486.86868454,1767642612.0208461,6419184116.149342,1046486072.226856
1978,77207682800.0,30845408580.96598,554779524.7468417,13993888845.268118,45157440.99041075,4014664.380400104,41142776.61001065,28306274465.37986,833109570.2795817,833109570.2795817,18144119287.602913,390998470.2340138,32806225.220320735,358192245.01369303,1345737000.491855,171394986.79064542,35617152.603890166,135777834.18675524,630343342.4376974,664284399.556623,138043237.2872829,526241162.26934004,10261936.336017989,33871299.374396816,33871299.374396816,1928334887.7337773,7210132587.309721,1137386416.5733979
1979,78784395200.0,32864849001.490215,591965079.4757646,14953307309.618582,49581232.55264041,4434763.090789529,45146469.46185088,29877174114.449173,902944777.674537,902944777.674537,19260238565.255848,425131867.3191127,35900001.11675331,389231866.20235944,1447042039.0576782,184296961.6411982,38497567.39814545,145799394.24305272,637035535.6688017,679881381.4951948,142019592.04195884,537861789.453236,11815587.838391412,39013030.16553522,39013030.16553522,2059997327.200571,8047478303.89723,1222651610.6130629
1980,80402791600.0,34977719254.17036,630926147.3198628,16075291121.75086,54541258.09616937,4906385.556959487,49634872.53920988,31447253137.829422,974320228.5312153,974320228.5312153,20465798260.858322,461442055.8206895,39202881.66010934,422239174.16058016,1563502271.159536,198612652.38330477,41691704.511112235,156920947.87219253,658042768.5504591,698653976.7755868,146657701.84180734,551996274.9337795,13393189.234447638,44225819.03269119,44225819.03269119,2199337317.0696683,8937408777.216072,1309406843.750826
1981,81755365800.0,37131552449.12815,670697105.0422043,17177697403.938763,59706462.76822632,5400164.421843211,54306298.34638311,32955742790.786694,1046138936.6591854,1046138936.6591854,21627493274.753365,498317621.3357708,42578860.96616458,455738760.3696062,1683363015.6578784,213667447.37838647,45060423.861849695,168607023.51653677,747272436.9968238,778552850.848633,164189360.09453896,614363490.7540941,13445241.525918642,44430369.130426265,44430369.130426265,2383584878.776232,9909434290.690115,1411559365.3021884
1982,83156804200.0,39339840421.59239,711527427.53576,18293889368.791443,65146421.8098629,5922488.863578517,59223932.94628438,34487972204.332466,1119355311.9555151,1119355311.9555151,22813243739.881786,536504295.45027095,46091311.78622371,490412983.66404724,1784396172.8990972,227889618.81942838,48271772.5519242,179617846.2675042,785672569.5475118,831832147.2691889,176199391.71592373,655632755.5532651,13868026.930017455,45818858.978580005,45818858.978580005,2550061689.365196,10945517485.032906,1513978495.0224051
1983,84487933600.0,41618700575.147095,753716546.4452955,19464209437.444202,70948483.08000727,6481494.568063535,64466988.511943735,35985926171.48746,1192951905.5950856,1192951905.5950856,24017338395.21232,575899491.3754343,49731767.267291024,526167724.10814327,1860700882.1528318,240578828.5760543,51173494.79591272,189405333.7801416,787079474.0634346,841415713.8690388,178977439.1609212,662438274.7081176,14482576.812842328,47845200.92510432,47845200.92510432,2683275427.628536,12022507791.752182,1606285120.90926
1984,86469583800.0,43989631805.26108,797665169.8860139,20679899920.894985,77108642.65804537,7077072.731006043,70031569.92703933,37464189331.600525,1266895984.308688,1266895984.308688,25220943410.1825,616230311.8452916,53476798.180855416,562753513.6644362,1989812616.3404546,256861334.074099,54855583.04356433,202005751.03053468,816454874.7641953,866008361.7547803,184945678.08697963,681062683.6678007,14106913.37460192,46624550.68604419,46624550.68604419,2829374053.284543,13152348832.658648,1699533012.37808
1985,88496867200.0,46461530364.73434,843541840.5267447,21914596553.152157,83587263.37207806,7705806.015677417,75881457.35640064,38972165543.00534,1341697246.083185,1341697246.083185,26441541438.849762,657653101.6894939,57339957.29470116,600313144.3947928,2118728262.4446878,273577512.60283625,58648867.721322335,214928644.88151392,868103506.083006,916353051.0662076,196445491.32235578,719907559.7438519,15691022.139374934,51816697.630720936,51816697.630720936,3004544750.0904655,14354289544.425945,1802604038.3231652
1986,90108698400.0,49002445842.25526,890756322.4790839,23085896225.748955,90231167.90040997,8353688.631604206,81877479.26880576,40500737608.18931,1417095265.5067146,1417095265.5067146,27627151540.17989,699479571.870784,61261096.16818262,638218475.7026014,2217860023.6138287,288587667.7203073,62093079.78035063,226494587.93995667,861482821.8638005,922821610.043932,198556079.3645007,724265530.6794312,18863585.281038936,62266888.2995156,62266888.2995156,3150218227.397025,15605311414.238613,1899196357.5843577
1987,91492547400.0,51584310197.79814,938787744.4571148,24214736640.90212,97079381.48957038,9024340.933796465,88055040.55577391,42020205360.312775,1492530545.8426259,1492530545.8426259,28784775924.12836,741698892.5571067,65238624.62628383,676460267.9308228,2301782333.005521,302513254.50903934,65317674.90967275,237195579.5993666,948771126.8840984,994189933.2421194,214662246.66211313,779527686.5800064,19967636.070477787,65959933.70017405,65959933.70017405,3339729054.20877,16936218987.900702,2008821480.546682
1988,93107329000.0,54247112414.44685,988381083.3512855,25294884008.86276,104119570.60462469,9716651.26393984,94402919.34068485,43575713868.27207,1568514733.5281053,1568514733.5281053,29924930683.83046,784349074.4958861,69275314.33314312,715073760.162743,2388944853.5739946,316431079.7799287,68552923.39103507,247878156.3888936,1038357558.5764921,1090161999.6159723,236177154.58123505,853984845.0347372,22197892.785831783,73305249.11354803,73305249.11354803,3553159663.568712,18357795486.323147,2131583165.146267
