Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1980,335860600.0,195379994.16972685,4695475.792941545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,343412400.0,205017392.4378182,4933301.731908638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,349264200.0,214886744.7665686,5177147.671249585,781225.418815566,2625.1774694397864,93.07622441698639,2532.1012450228,0.0,0.0,0.0,546577.730859544,9563.25061605141,339.06708055262806,9224.183535498782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11756.284780521582,6753.720323880463,5002.564456641117
1983,363171800.0,225645257.12105906,5443287.645509555,3442885.9218033347,11788.538968134826,420.5852581069072,11367.95371002792,0.0,0.0,0.0,2400738.444884952,42967.179125497234,1532.960290623886,41434.21883487335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52802.17254490127,36621.80143996331,22934.09142881842
1984,365282000.0,236386142.8109508,5709314.310108269,5601616.910311964,20021.229754339038,718.5673246320481,19302.66242970699,0.0,0.0,0.0,3874944.7932098033,73018.7964469045,2620.6642576154995,70398.132189289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89700.79461899599,85786.1434439513,40536.45261500799
1985,370490200.0,247389677.5509429,5982165.260007885,7751802.14862178,28884.95709842477,1042.5845925008684,27842.3725059239,0.0,0.0,0.0,5318007.8677011,105248.65802964011,3798.884965249947,101449.77306439016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129292.14557031405,155074.54736131895,60003.74165294644
1986,378154800.0,258858495.51831642,6266882.0326264715,9892795.91487492,38409.01675073095,1393.8817575364474,37015.13499319451,0.0,0.0,0.0,6727769.312871171,139612.26663079837,5066.5965454916495,134545.67008530672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171560.80507850123,245372.94952813524,81262.40291168493
1987,382570200.0,270495298.90489054,6556096.613425846,12023923.451331718,48622.149040142,1773.6963373571252,46848.452702784874,0.0,0.0,0.0,8102129.585118204,176036.3609531025,6421.6628599944515,169614.69809310805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216463.15079589293,357588.24997651693,104247.85034751118
1988,381254400.0,281876533.90908724,6839264.995803268,14144481.6285979,59552.31955898393,2183.248930308885,57369.07062867504,0.0,0.0,0.0,9439077.014227185,214418.42941706502,7860.798876182439,206557.6305408826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263926.70116955764,492615.65047977166,128899.30066630294
1989,380840600.0,293092723.25821,7118610.650877244,16253739.834021607,71226.49040206864,2623.7331286186595,68602.75727344998,0.0,0.0,0.0,10736717.017099038,254626.89922872555,9379.55846445088,245247.34076427468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313850.0980377247,651313.4537417849,155152.2947757113
1990,258940000.0,304629109.88848925,7406213.369720738,18350941.092878453,83670.38365178627,3096.3051220313428,80574.07852975492,0.0,0.0,0.0,11993300.770200165,296502.03340435465,10972.350366449073,285529.68303790555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366103.7615676605,834482.8083075327,182934.4070019128
1991,266080000.0,316586799.92802155,7704609.960467723,21109624.31698239,99174.18167375519,3686.2979878899064,95487.88368586528,0.0,0.0,0.0,13679035.50971461,348112.1399867338,12939.305971936605,335172.8340147972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430660.71770066244,1048670.1316674892,216473.3943407059
1992,273200000.0,328955536.3094921,8013563.618529427,21007002.179919235,106114.65111975902,3961.11980338926,102153.53131636976,0.0,0.0,0.0,13321473.219781308,366842.0856240212,13693.730646505932,353148.35497751524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455301.886293885,1270038.3986060906,233933.61935528362
1993,280400000.0,341588906.05027294,8329430.2592191845,20897307.550062902,113317.43993766533,4247.42522669366,109070.01471097168,0.0,0.0,0.0,12945735.68510431,384419.20667233126,14409.007447960386,370010.1992243709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479080.21393534256,1499026.775621585,250091.836919848
1994,288000000.0,353735013.8645711,8633392.185701853,20780283.666474666,120771.05284355453,4544.832423190306,116226.22042036422,0.0,0.0,0.0,12553104.613410937,400587.32803763426,15074.823262019578,385512.5047756147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501738.72519597894,1735442.887702795,265322.61311476905
1995,295600000.0,365854464.5828098,8936949.2817613,20655686.407559127,128461.69827572629,4852.864215215734,123608.83406051056,0.0,0.0,0.0,12145112.086313648,415102.9019273178,15681.234526975953,399421.66740034183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523030.5014608524,1978794.2229991665,279679.1661644808
1996,303400000.0,377917519.20665115,9239345.376158644,20523286.608490698,136373.2494839252,5170.945600800734,131202.30388312446,0.0,0.0,0.0,11723524.88178631,427741.07682903035,16218.91278444281,411522.1640445875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542724.467927712,2228394.400015152,293124.2909117265
1997,311200000.0,389852157.7499206,9538761.456730532,20382872.407107845,144487.2267814493,5498.402112296104,138988.8246691532,0.0,0.0,0.0,11290322.857173426,438301.47246702906,16679.382639688254,421622.0898273408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560610.914496494,2483416.5037133247,305588.8107983215
1998,318800000.0,402058719.7808767,9845237.969043938,20234251.59631452,152782.80252144518,5834.459089909997,146948.34343153518,0.0,0.0,0.0,10847671.790697632,446613.4542210783,17055.24368353251,429558.2105375458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576506.553969081,2742928.698591445,316994.35909096035
1999,400806000.0,414682484.4873341,10162435.29354265,20077253.959575795,161236.83013429266,6178.24193680343,155058.58819748924,0.0,0.0,0.0,10397891.280261276,452540.7134227547,17340.368273493852,435200.3451492609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590258.9333467501,3005922.8441597926,327264.78777840245
2000,404403600.0,427736681.4420978,10490703.045236284,19911733.56488508,169823.89830315625,6528.777412403364,163295.12089075288,0.0,0.0,0.0,9943418.481639476,455984.981971045,17530.06779630841,438454.9141747366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601750.0350654895,3271340.0122587457,336332.86696653615
2001,405626800.0,440962342.5610084,10823538.88108941,19737570.99164692,178516.4110621202,6884.996009085371,171631.41505303484,0.0,0.0,0.0,9486768.625226658,456888.73997006804,17621.221111124225,439267.51885894383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610898.9339119787,3538094.3690964724,344144.57707425195
