Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1976.0,2394356250.0,332143754.6469665,4337313.559374244,59188102482.86664,106116071.53285225,13433109.427998083,92682962.10485417,6682680922.100532,139763030.07543558,139763030.07543558,17164524275.470953,252362914.5822989,31946326.302732058,220416588.27956685,8950203528.451439,1795516004.1740394,538403241.3810563,1257112762.792983,838962358.5524212,9078719930.032082,2722344009.4974914,6356375920.53459,788528.7458446734,551188335.3972958,551188335.3972958,8617539599.184725,1698100625.383609,231737276.12108177
1977.0,2307882500.0,350851227.82620686,4587526.8207596615,63350280694.44663,116728406.26382855,14882661.706281839,101845744.5575467,6901524371.820987,150048866.47186878,150048866.47186878,18095319480.98831,274040064.1374095,34939614.949481755,239100449.18792775,9133463007.057873,1936395842.8843822,583817073.2677314,1352578769.6166508,805178062.7428703,9834850224.324696,2965175480.5665336,6869674743.758162,828526.5807788235,595019808.816517,595019808.816517,9308268382.408672,1937340818.2176437,251754867.3833086
1978.0,2314698750.0,369203144.3944364,4833283.431770455,67568659344.05819,127910747.98583563,16418057.781440524,111492690.2043951,7005190454.9711895,159374343.48268124,159374343.48268124,18953881093.582783,295836911.62316537,37972317.302451365,257864594.320714,9629854368.716013,2109058132.4936702,639129055.482941,1469929077.0107293,767872498.2256793,10555855937.513788,3198846978.7602835,7357008958.753505,925664.1799046166,643990144.6366124,643990144.6366124,9999659808.408638,2194386879.40453,271685566.820904
1979.0,2345407500.0,387208373.5452292,5074670.849207236,72221138057.47739,140144616.16904396,18102001.432895523,122042614.73614843,7091819899.447152,168628495.9375549,168628495.9375549,19917564467.588943,319316007.8534053,41244958.17047021,278071049.6829351,9931731652.054316,2270586845.9605823,691393359.541512,1579193486.4190702,901672940.4504299,11407627570.685171,3473620911.9355216,7934006658.749649,1137081.3074136956,704145063.3291987,704145063.3291987,10786087368.854559,2470366739.4087005,292762300.35246813
1980.0,2349492500.0,404995880.6610365,5313392.884192684,77030047914.04193,153137232.65784106,19898037.0282541,133239195.62958696,7156913402.60772,177715634.662183,177715634.662183,20880999729.261673,343564605.0684251,44641405.06263082,298923200.0057943,10218745823.88544,2435626970.809881,745021199.1476533,1690605771.6622279,882048353.3461653,12236356750.996239,3742915187.3755054,8493441563.620733,1279930.7178928033,771857132.611306,771857132.611306,11565782498.19183,2765773879.573904,314470890.13236046
1981.0,2337261250.0,422612126.7746666,5550053.886369909,81361436298.19366,166142163.87032297,21709437.115304254,144432726.7550187,7252982148.804755,187129692.17858124,187129692.17858124,21691063234.096546,367165995.1203194,47976786.24292007,319189208.8773993,10432602710.09715,2598194110.6063533,798170702.1035806,1800023408.5027728,876352520.1810461,13060273870.193056,4012143635.4900613,9048130234.702995,1277645.1273251374,839448287.4839808,839448287.4839808,12338353558.500748,3080371796.1545315,336153711.2303723
1982.0,2322227500.0,439962956.2129412,5783370.561725391,85551929345.6669,179554851.8587537,23587337.455022134,155967514.40373158,7287337659.75772,195897606.41875994,195897606.41875994,22458176709.833416,391012399.8984897,51365592.909507886,339646806.98898184,10601546796.084532,2759981438.068792,851338758.0453706,1908642680.0234213,870920059.3370769,13879073572.462343,4281113305.6996703,9597960266.762672,1265074.379202976,906374413.1047778,906374413.1047778,13104489287.702345,3414030731.061119,357852992.90488565
1983.0,2331395000.0,457196142.09297067,6015314.11997058,89559801122.53821,193330597.20687035,25525905.302148033,167804691.9047223,7269451604.667701,204026666.57823747,204026666.57823747,23154460300.19829,414796594.74095,54766595.40694109,360029999.3340089,10861241020.1753,2932917862.1227446,908202487.7746087,2024715374.348136,910001920.820091,14735910647.103678,4563097685.810271,10172812961.293407,1479919.8925635538,984666493.2122142,984666493.2122142,13914056186.670727,3766471636.3872457,379420452.4908422
1984.0,2338757500.0,474273089.6745795,6245352.418391152,93350061216.55994,207429449.17054507,27519832.511447564,179909616.6590975,7224834335.012343,211698543.54297075,211698543.54297075,23769686033.19414,438351950.0782672,58156507.166453645,380195442.91181356,11245225396.392744,3120190128.0110645,969778347.8714536,2150411780.139611,928636752.362608,15609639745.4584,4851592378.080091,10758047367.37831,1559915.562431854,1067190577.6497824,1067190577.6497824,14747453328.281584,4137428081.72143,400847157.7796974
1985.0,2332250000.0,491156618.0631982,6472971.611381311,97210276547.05424,222202466.3146498,29615841.842439983,192586624.4722098,7169884562.697377,219022950.80881253,219022950.80881253,24365453523.444168,462158602.9568879,61597948.56602728,400560654.3908606,11332487453.955252,3284621526.4075294,1024505141.721956,2260116384.6855736,897000213.8395591,16452185734.909395,5131595449.41983,11320590285.489565,1508489.7746593752,1146994087.875123,1146994087.875123,15539870987.722147,4527079609.776437,422518701.61687577
