Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,649298825.0,53280249.812116526,665750.1878834704,27095289.86376654,33112.76399061723,2814.584939202465,30298.17905141477,20664156.65976109,215726.99554104917,215726.99554104917,21936162.874103133,200544.51903150365,17046.28411767781,183498.23491382584,533155.8305519794,47644.16944802062,10719.93812580464,36924.23132221598,4578195.309136625,4437404.690863375,998416.0554442593,3438988.6354191154,0.0,0.0,0.0,3905436.276247621,226706.9937488769,202816.4157574129
1962.0,655502500.0,106753904.42947589,1356745.382640645,51874051.66669212,65306.600712100335,6230.067352861725,59076.53335923861,42962222.70290379,468139.1735239343,468139.1735239343,43569079.21269395,412372.3813931504,39339.17372096958,373033.20767218084,818734.0551989458,77421.7753530335,18868.845957529855,58552.92939550365,4053147.8590239743,8229447.450112652,2005639.5703108658,6223807.8798017865,0.0,0.0,0.0,7182609.723752644,695142.0668842185,431813.8414200121
1963.0,661764800.0,160424146.90384284,2058957.525633075,74267525.6851647,96418.53920620754,9784.474712938154,86634.06449326938,63218828.45181364,721376.2811941633,721376.2811941633,62880653.90789493,617356.7234983256,62648.85674126479,554707.8667570608,741312.2798459124,77421.7753530335,19716.425327392837,57705.35002564067,4446027.570075632,12422134.361538466,3163452.1867951136,9258682.174743352,0.0,0.0,0.0,10679105.737213487,1396413.1912909518,661447.0880377598
1964.0,668087187.5,214297648.99962676,2769497.904216084,107761282.26132202,142840.06343369177,15111.681009065816,127728.38242462596,86049425.06700082,1022670.33017719,1022670.33017719,88148329.97482492,890172.3154487101,94175.25973311412,795997.055715596,663890.5044928789,77421.7753530335,20317.792460627174,57103.98289240633,5515589.622590115,17639170.916096725,4629046.701868764,13010124.21422796,0.0,0.0,0.0,15013623.96543778,2391570.036346223,951238.9232621412
1965.0,674469662.5,268381791.41967648,3487057.5799502847,134132165.2579653,183157.83529967352,19990.13346183208,163167.70183784145,108928543.27911724,1348933.5190247234,1348933.5190247234,110296127.53701015,1152069.465517729,125738.66870243583,1026330.7968152933,853046.644415835,101243.86007704382,27179.402601182384,74064.45747586143,5085578.657949787,22407919.149030425,6015513.983196451,16392405.165833972,0.0,0.0,0.0,19004901.64098769,3680726.3388047446,1249275.7152193366
1966.0,680913762.5,323929245.7186009,4227545.701075549,164356094.09235206,230392.43933339644,25775.474865551147,204616.9644678453,136079862.90430346,1745190.0198463283,1745190.0198463283,135581860.34663436,1458781.278490052,163203.1862106618,1295578.0922793902,751802.7843387912,101243.86007704382,27677.793932179433,73566.0661448644,5390868.199786767,27486354.483376257,7514151.028603665,19972203.45477259,0.0,0.0,0.0,23291154.59751102,5321360.317609988,1604751.09778832
1967.0,687419412.5,382413286.0097732,5010359.708827742,205243412.11878377,293228.3360632522,33483.3484924177,259744.98757083446,159239037.7920535,2130023.8804949364,2130023.8804949364,163364490.90874004,1806870.7314047462,206324.13358347584,1600546.5978212703,650558.9242617474,101243.86007704382,28099.17779837816,73144.68227866566,5720206.895550366,32874476.919134226,9123968.320414556,23750508.59871967,0.0,0.0,0.0,27813968.746885378,7329470.459379869,1982205.3241171613
1968.0,693986250.0,443985197.9239331,5837488.0858400995,235996002.80899736,347104.3056944202,40330.61267237943,306773.69302204077,182331584.7890403,2541530.905520307,2541530.905520307,186834463.0941372,2136133.6643000203,248200.83766739522,1887932.8266326252,882537.4582796907,131021.46598205672,36836.01978476453,94185.44619729219,6123279.337141933,38643752.71047636,10864494.8270965,27779257.88337986,0.0,0.0,0.0,32609680.75475213,9701786.923322525,2363920.9612323167
1969.0,700616687.5,504590979.7309137,6654218.193019369,267313727.8301185,404519.7202592208,47716.48629259476,356803.23396662605,205330686.79858848,2979975.0824155686,2979975.0824155686,209574050.64684483,2477022.5014365274,292185.53340367257,2184836.9680328546,1084738.386392621,160799.07188706961,45719.206339194985,115079.86554787462,6642571.423032663,44904629.704759434,12767511.69620482,32137118.008554615,0.0,0.0,0.0,37773813.15851753,12456249.149665132,2767153.058072442
1970.0,707310287.5,565027472.7353092,7470906.995604347,298551383.3352284,464835.20666380995,55565.83182986728,409269.3748339427,228209335.91000834,3445472.5577109447,3445472.5577109447,232592818.4314155,2838613.8810541113,339324.42999881704,2499289.4510552944,923939.3145055515,160799.07188706961,46176.636913740665,114622.43497332896,6546451.220441739,51057224.49575155,14662092.819910435,36395131.675841115,0.0,0.0,0.0,42863785.49441463,15614758.9199129,3195521.613352414
