Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1977,2288200.0,922594.6636360334,12624.916906998176,467110.39044058253,918.0568257259736,81.09391803604562,836.962907689928,0.0,0.0,0.0,215817.01222192502,2674.1982171664527,222.84664267942824,2451.351574487024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.314482176952,1765.5563549571348,1522.7581272198172
1978,2222200.0,984693.6002435033,13501.063392530068,933273.391284958,1895.225507928765,168.49259330534306,1726.732914623422,0.0,0.0,0.0,428867.32433147856,5533.966245619931,464.3203409640014,5069.64590465593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6796.378819279353,5349.198920940367,3212.7362532961197
1979,2216000.0,1046814.4673405098,14379.132902993457,1398428.5452043463,2934.203307438438,262.44802435851454,2671.7552830799236,0.0,0.0,0.0,638963.8378136703,8582.188930282158,724.7177072944539,7857.471222987704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10529.226506067627,10828.819949264787,5049.605477743207
1980,2165800.0,1108955.4616108637,15259.005729646131,1950095.877943283,4209.857793286243,378.70753618137843,3831.150257104864,0.0,0.0,0.0,886382.7924130955,12322.081306665297,1046.851038343927,11275.230268321371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15106.380525426235,18623.377670572198,7311.822804118822
1981,2145000.0,1170523.2843713737,16132.177239490074,2179310.2434384683,4932.732447657634,446.1420930212585,4486.590354636375,0.0,0.0,0.0,981574.8711269203,14449.147585055045,1234.6106574648004,13214.536927590245,46867.14340738957,3316.456197586391,699.4089357835321,2617.047261802859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20318.174544029476,29351.35296052284,9590.199254078836
1982,2099000.0,1232116.2447679904,17007.039603383397,2407781.340250742,5696.637839611547,517.8837644131598,5178.754075198387,0.0,0.0,0.0,1074590.6043331323,16674.247154428835,1432.4916518148723,15241.755502613962,90251.09052570662,6955.994386690903,1473.42463709531,5482.569749595594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25903.079327407944,42902.25518784991,12352.177100080877
1983,2050200.0,1292253.7916095788,17862.453158411572,3152682.377895903,7519.556666582512,686.9486643391601,6832.608002243352,0.0,0.0,0.0,1575030.2550481593,24070.37781382527,2078.5960838651745,21991.781729960097,1207807.9063042,87123.89431476762,18532.11348107867,68591.78083368894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97416.17056589239,101811.47161323723,38506.954140505084
1984,2038800.0,1352138.3778425602,18715.413767018545,3956889.6541925007,9572.095012521526,878.5320329412766,8693.562979580249,0.0,0.0,0.0,2138803.5761122457,32787.99335430784,2845.359713177741,29942.633641130094,2850547.3543481026,217994.69269273384,46555.181266063395,171439.51142667045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210075.7080473808,224686.62523483962,87200.55442577838
1985,2003200.0,1412364.0439270365,19574.333915523723,4758984.0315565085,11746.14815160961,1082.8628123019412,10663.28533930767,0.0,0.0,0.0,2693607.4897603556,42009.18469961534,3662.7286489989924,38346.45605061635,4357178.853002363,358866.6575831616,76932.9428063881,281933.7147767735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330943.4561666975,406464.6680292551,149165.413372282
1986,1964200.0,1472629.1685591787,20434.875367857778,5467017.091458682,13866.01253155557,1283.728826145571,12582.28370541,0.0,0.0,0.0,3317817.334897468,52709.6645176313,4616.363303321405,48093.3012143099,4012332.3884399417,385783.3658922764,83005.89386063947,302777.4720316369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363453.0569513568,580956.4951460686,188961.22983454328
