Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1984,966948400.0,151456945.95286795,3615616.382426417,353096262.85129493,2242091.494468215,80469.26719929061,2161622.2272689245,540150885.5752021,27176960.71147017,27176960.71147017,570810142.5070215,20340254.4244084,730017.2059068824,19610237.218501516,26170399.91380143,3619362.3908431577,404574.2763638166,3214788.114479341,4063516.095260121,4413810.529402746,493378.1169462046,3920432.4124565413,0.0,0.0,0.0,56084040.6841765,291556672.3971354,32350860.309291378
1985,1023333800.0,204719011.83355942,4925934.119308535,377604517.44793236,2461814.351694279,88857.66054379707,2372956.691150482,552092191.2851331,27866905.951750025,27866905.951750025,592906960.5993214,21403229.078766316,772536.2648541112,20630692.813912205,26789279.424424395,3730335.597487149,418501.7185329385,3311833.8789542103,4313025.206536881,4550751.662809464,510543.1781487186,4040208.4846607456,0.0,0.0,0.0,58222597.82042766,316002364.2422032,33776905.9753599
1986,1079356400.0,265760236.67917424,6438375.154385145,401553066.4555386,2690550.312454457,97641.36954099157,2592908.942913465,563378777.4421203,28487271.567640267,28487271.567640267,613182468.9404706,22426705.648505434,813875.9731332207,21612829.675372213,26840032.791488573,3790118.4022930833,426695.18863547273,3363423.2136576106,4574093.488685934,4831252.184128824,543907.0348844944,4287345.149244329,0.0,0.0,0.0,60343778.54882789,341154966.9256677,35191175.86536333
1987,1138197600.0,334615204.0083285,8155032.670845757,425762273.01729345,2931029.434845876,106921.56303046188,2824107.871815414,574077499.7364072,29043603.103654392,29043603.103654392,633533330.3215256,23438875.392817065,855031.0559429822,22583844.336874083,24842767.87852854,3674710.8774195705,415089.346010631,3259621.5314089395,3777317.901782998,4222112.309059295,476922.9187308265,3745189.3903284683,0.0,0.0,0.0,61456366.2340813,366350076.20112944,36261256.95861952
1988,1194636600.0,411171415.9903487,10074188.017979817,451757633.7099931,3188543.139647598,116895.25194706161,3071647.8877005363,584249429.2533896,29541871.090082254,29541871.090082254,654110166.5314627,24440949.665852744,896030.2068646532,23544919.458988093,21999799.15325744,3458555.175221856,391930.5455533891,3066624.629668467,3687091.251015569,3954838.1809326923,448170.35070978553,3506667.8302229065,0.0,0.0,0.0,62731730.89666226,391825941.4795434,37255865.61824834
1989,1251816200.0,495726403.92276806,12204312.067580612,476675447.9242634,3454034.757952328,127234.47934445263,3326800.278607875,593949581.9259553,29988167.637368616,29988167.637368616,673158566.2881494,25401426.98443808,935699.1354907828,24465727.848947298,19339530.039833028,3216874.321169131,365671.6205661643,2851202.700602967,4017208.9782824107,4216575.113354368,479310.5670285785,3737264.5463257898,0.0,0.0,0.0,64369163.01185255,417877898.08272403,38317206.408671886
1990,1475800000.0,584183890.0496453,14442513.873122785,500229873.2328385,3726301.6166799655,137895.4688432761,3588406.1478366894,603226932.6725336,30388442.632590275,30388442.632590275,690464256.4308342,26313010.899678376,973738.9368717368,25339271.96280664,17907893.25461136,3038987.42948642,346480.95523964777,2692506.474246772,4091319.5274208747,4359323.447019225,497015.0706997403,3862308.376319485,0.0,0.0,0.0,65870935.59379986,444403851.4878613,39344982.188662566
1991,1547200000.0,680689887.1089969,16894002.940648437,523506994.2220272,4008620.668848714,149000.17379928014,3859620.495049434,612124668.8850371,30748290.23950666,30748290.23950666,706877099.6993122,27186870.92329759,1010534.2528689178,26176336.670428675,16748525.158066161,2866527.9547734563,327758.43956178677,2538769.5152116697,3127756.5868171044,3564178.2759281094,407527.68801465933,3156650.58791345,0.0,0.0,0.0,66479667.50810989,470824382.86026466,40059136.13570651
1992,1621800000.0,786508414.4051024,19591972.703894474,548352923.0097408,4307071.8379802825,160777.304283735,4146294.5336965476,620680629.569372,31072791.696273487,31072791.696273487,723730402.0612864,28044339.42528696,1046858.1585883335,26997481.266698625,15647453.896511551,2689667.5879035634,308390.18229222624,2381277.405611337,2675120.641236089,2954150.8147593653,338715.13059071515,2615435.6841686503,0.0,0.0,0.0,67213280.58644865,497342120.28324956,40695543.16346381
1993,1699400000.0,902258860.2439142,22553454.16118812,559932644.9281437,4572159.396441506,171376.13743826887,4400783.259003237,628927872.7980396,31366415.745476175,31366415.745476175,730682959.1886195,28705084.509930357,1075939.4154061363,27629145.09452422,15501252.886940416,2584556.076641611,297133.6847814442,2287422.3918601666,4139964.4260793105,4085447.7282229858,469683.8069949161,3615763.92122807,0.0,0.0,0.0,69299530.41209187,524922418.62920994,41719232.066131495
