Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1972,602033600.0,31070305.693148572,470164.734938145,89965135.5647184,252388.87655059158,21414.960569766372,230973.9159808252,29022955.811570726,633597.905289596,633597.905289596,53874353.72252249,984102.4100966953,78579.65878453502,905522.7513121603,7250470.757565569,929113.9612874906,185542.3234094067,743571.6378780839,14528047.016444936,15201665.991910655,3035744.317009696,12165921.67490096,60679.53134359547,200531.92486190677,200531.92486190677,14880119.810223533,45084753.201480135,10039959.94670981
1973,611448000.0,33843778.65871425,513327.0344343186,96960522.31224847,281161.9513170283,24081.378742754136,257080.57257427418,31821042.635727674,726388.1466044217,726388.1466044217,58100861.94642697,1098167.676964008,88566.66700715905,1009601.0099568489,7646081.840836713,994142.5907736882,200119.8966046556,794022.6941690326,14927858.032912616,15878107.46116167,3196246.9497784874,12681860.511383181,60680.28756666533,200531.76924207294,200531.76924207294,15669484.703929832,49995365.660438426,10758872.24497155
1974,618410400.0,36621627.100972235,556651.5577420178,105018065.29293421,313535.53050810704,27086.51422930871,286449.01627879834,34524429.07845724,822939.2864398205,822939.2864398205,62690281.66250801,1221691.3199255732,99434.15691967576,1122257.1630058973,8074249.078005642,1058149.689056203,214572.80721310803,843576.881843095,15004013.336084902,16025285.874439536,3249625.844088321,12775660.030351214,60681.057460808224,200531.7692417877,200531.7692417877,16051414.147160614,54734868.60712337,11311911.20047567
1975,626818400.0,39415513.094379224,600314.00659301,113148080.91223611,347749.40575527307,30282.1928272038,317467.2129280693,35649781.97726079,901128.3565268827,901128.3565268827,66635045.69793757,1342430.3275584513,110187.35520081852,1232242.9723576328,8769815.73228944,1138762.1730006472,232490.82858213695,906271.3444185103,17415236.628952526,18064944.662655838,3688157.2399304844,14376787.422725353,310657.5184457335,1021260.5639372726,1021260.5639372726,18755157.87289372,60906402.82616848,12583623.653848615
1976,636809400.0,42244898.50252176,644614.5918574646,120507914.90557791,382208.95872324234,33529.62000834526,348679.33871489705,37628130.804206505,993951.1016823777,993951.1016823777,70738214.34665824,1469538.9484930066,121568.91332195354,1347970.0351710531,9902271.334170476,1251934.3765324533,257212.13914703144,994722.2373854219,17795441.21862652,18955536.45848942,3894448.600949669,15061087.857539752,346540.24224736216,1144508.7091637119,1144508.7091637119,19890919.279657215,67202645.54388092,13594676.561944775
1977,643998200.0,45087005.336066216,689193.1664555436,128414287.69373614,419453.1264040598,37051.1895335844,382401.9368704754,39526476.18278148,1088656.072944583,1088656.072944583,74958750.31894101,1602481.0907053445,133538.16808663536,1468942.922618709,13030713.540039446,1513939.4823062674,312877.19321321364,1201062.2890930537,18839625.151117522,19905416.645464092,4113738.3379981657,15791678.307465926,338117.9373699834,1117594.623821243,1117594.623821243,21050336.152813993,73690009.62957788,14562972.067117043
1978,649032200.0,47923251.73315324,733753.6029129783,136148735.7444767,458186.81747779687,40734.5114194493,417452.3060583476,41329480.06758242,1184546.429457017,1184546.429457017,78983175.06476186,1737287.6098308484,145764.88896867682,1591522.7208621716,15890248.638741482,1789084.4888480448,371785.0589083364,1417299.4299397084,19286312.188857835,20521328.80969228,4264484.705974551,16256844.103717728,320834.2884272842,1060646.4946649321,1060646.4946649321,21928311.484699905,80198097.46691547,15420223.647362294
1979,661466800.0,50834290.555264406,779561.1778888362,142919831.3295369,496879.79079850955,44443.10968778255,452436.681110727,43036223.275151685,1281086.8373998418,1281086.8373998418,82103415.76922508,1864765.3481207858,157468.9719267004,1707296.3761940855,18469945.6874998,2072745.077666955,432973.1896612023,1639771.8880057528,18955769.57002227,20342102.347643346,4249236.933558386,16092865.41408496,553477.8340726983,1824080.5500225162,1824080.5500225162,22997537.746817883,86897329.6542217,16298305.55951166
1980,679373200.0,53891251.53957891,827739.0156855016,147567428.2055833,533171.2081957816,47962.654448965666,485208.5537468159,45879461.99921989,1395845.674575169,1395845.674575169,84502293.7536916,1986014.1005496923,168726.4408977332,1817287.659651959,20998393.915135268,2375822.8609286826,498720.0135539309,1877102.8473747517,20365176.138246514,21443341.276762385,4501271.381826947,16942069.894935437,546167.8637572137,1805130.9252755095,1805130.9252755095,24322645.555559643,93953053.95641436,17266921.25336698
1981,693455800.0,57071121.67582868,877929.86375023,154709049.96477985,575896.3920435705,52087.07839642039,523809.3136471501,52306690.08276476,1566170.7146452183,1566170.7146452183,89894447.77445635,2146034.9734120746,183368.43982458662,1962666.5335874879,23224122.794792023,2677059.5658831713,564566.2931915445,2112493.272691627,20912795.840744473,22239955.916022968,4690194.283409679,17549761.632613286,546126.6620972746,1804785.9750470854,1804785.9750470854,25519687.442231856,101235209.08915687,18237532.309489332
1982,700932600.0,60317869.87463079,929251.8011978909,159703186.2696546,616280.3249346452,56026.30597150318,560254.0189631421,57601605.41922479,1728111.5460197227,1728111.5460197227,93386879.69621198,2286920.612783642,196470.32071884483,2090450.2920647971,25152350.64578981,2969714.994495044,629047.5516214353,2340667.442873609,20033719.50760687,21621021.935159635,4579783.224005341,17041238.711154293,546133.5865878464,1804785.9231761845,1804785.9231761845,25565507.934251748,107995763.60860384,18804953.414804798
1983,698321800.0,63535583.84108019,980186.0335505941,164457138.33985132,657826.3365312542,60095.68692467135,597730.6496065829,59992239.433544934,1853808.6909919507,1853808.6909919507,95709490.71005166,2415561.927174553,208595.7105033452,2206966.2166712075,22904927.60004065,2972144.911774512,632204.6003616216,2339940.3114128904,18177173.870925374,19845199.66027785,4221270.124016885,15623929.536260966,528900.8128014448,1748183.9373350216,1748183.9373350216,24370559.34227862,113575487.21701506,18790835.733867392
