Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,77704321850.0,217849102.0226612,2816497.9773387853,1517841160.2465389,1854931.848568222,157669.20712829888,1697262.641439923,1852700760.4844902,19341586.268275846,19341586.268275846,1254809924.7888749,11471707.895633081,975095.1711288119,10496612.72450427,257122844.5895479,22977155.410452094,5169859.967351722,17807295.44310037,64110781.065985516,62139218.93401449,13981324.26015326,48157894.673861235,2782.7807236189774,147217.21927638102,147217.21927638102,97647868.97045803,16614980.880384421,14920480.753835617
1962.0,76748052325.0,437581961.38367474,5751340.638986447,3075312947.3450813,3865407.1757532796,368749.0512228723,3496658.124530407,3734411906.6015205,40745806.40780346,40745806.40780346,2527905700.0544815,23914612.71765811,2281387.2766923555,21633225.440965753,461159182.45647955,43263662.13306831,10544002.286502698,32719659.84656561,56916405.78614634,115394375.27983919,28123337.156661633,87271038.12317756,2782.7807236189774,294434.43855276203,294434.43855276203,186160822.38159555,50843818.66862792,31646852.18505612
1963.0,75815313112.5,658403295.9166479,8736565.46702687,4762021122.501421,6148463.967899798,623941.108345,5524522.859554798,5640295261.052513,64275548.595427915,64275548.595427915,3822758991.5446835,37401757.797695085,3795499.873819124,33606257.92387596,653629709.8649889,64329472.59149065,16382306.359124245,47947166.232366405,76388268.65335236,187795793.93483746,47824552.34371734,139971241.59112012,6493.155021777614,637941.2835309843,637941.2835309843,291962678.4858762,104044275.34218583,50205872.70530076
1964.0,74906000187.5,863713467.2610667,11533128.65558119,6557755590.676168,8693493.859397525,919723.1007844874,7773770.758613038,7565269752.781219,89983802.48727304,89983802.48727304,5187963408.773496,52420105.18042171,5545754.383649798,46874350.796771914,870106656.9805412,89423052.88444778,23467287.096132316,65955765.78831547,78316045.26883936,261476911.35600156,68619372.18504885,192857539.1709527,12058.716469015568,1275882.5670619686,1275882.5670619686,404721111.56898814,177894867.0092668,70781332.375577
1965.0,74020858350.0,1072221089.644201,14388777.6168656,8501441503.217372,11561243.940695325,1261812.2996549138,10299431.64104041,9514777535.716227,118024563.03740725,118024563.03740725,6592592952.228539,68759801.77188364,7504552.627956954,61255249.14392668,1070577907.2784541,115328749.7020871,30960559.161401972,84368190.54068513,82292161.02966718,338972515.48400617,90998806.86161548,247973708.6223907,12058.716469015568,1913823.850592953,1913823.850592953,523834966.8360431,274100259.41467696,93373851.41696417
1966.0,73159210012.5,1290076629.802689,17385859.84151193,10416016369.932596,14551708.07577242,1627992.5975137695,12923715.47825865,11489840386.504396,148505552.66928148,148505552.66928148,7965064145.831102,85819422.11413452,9601167.312951636,76218254.80118288,1251202049.7422729,141775857.5361812,38758330.29734704,103017527.23883417,104350500.42430757,437730806.8036894,119665756.11854048,318065050.68514895,15769.090767174204,2748054.7598257787,2748054.7598257787,661478155.6325319,394054022.8523766,117693759.51102345
1967.0,72322092100.0,1509212180.0981658,20412049.70452322,12528642420.873346,17946961.7652175,2049339.3756981536,15897622.389519349,13491038709.477657,181524807.28579563,181524807.28579563,9383259506.840166,104317049.38065813,11911823.273995847,92405226.10666229,1435213045.2758188,170889004.46645415,47428461.50508945,123460542.9613647,122493726.98090994,553420497.183413,153596089.04470783,399824408.1387052,18551.871490793183,3729502.8883349854,3729502.8883349854,816842109.7703822,539686733.9008892,144194944.73346472
1968.0,71507661612.5,1737310327.7436275,23572452.35453823,14548897210.117702,21412609.8859765,2487965.897998261,18924643.98797824,15512567794.007738,217107268.25021043,217107268.25021043,10814910341.112118,124010632.45436814,14408996.669655334,109601635.7847128,1644271007.5198746,204842037.75594404,57590298.65047302,147251739.10547101,162893869.95928353,707747246.4646823,198979544.13787434,508767702.326808,113166.4160938384,9716336.472241146,9716336.472241146,1011369325.9274216,712666242.6375601,172654039.28623036
1969.0,70715067587.5,1968601181.4221656,26786546.32146183,16768675960.978241,25306135.92414097,2985070.5107009863,22321065.413439985,17559657064.39405,255379656.81796855,255379656.81796855,12292325773.810402,145226465.96107477,17130677.011031687,128095788.95004308,1863621995.414877,242749012.10499763,69019628.30269656,173729383.80230108,184355907.60553503,881687840.2966089,250685951.25716847,631001889.0394404,22262.24578895182,10894074.226452194,10894074.226452194,1221421858.2496452,915044272.9353855,203418480.88362622
1970.0,69930969412.5,2204400348.4016256,30071933.020540386,19193490738.089912,29655469.068799894,3544978.4859014614,26110490.582898434,19634624511.327263,296434224.8784558,296434224.8784558,13776577468.445305,167657917.27587047,20041622.284076717,147616294.99179375,2045066008.9608257,280655986.45405126,80595922.80021475,200060063.6538365,194575792.85786113,1064930859.7748948,305815979.36460054,759114880.4102943,91831.76387942625,15752242.462572768,15752242.462572768,1445088196.9798517,1148776812.4746504,236428470.91388315
