Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,625444612.5,44888473.766614296,558526.233385707,1343715.1283696773,1642.134929725454,139.5814690266636,1502.5534606987903,9498690.510684326,99163.20318236953,99163.20318236953,4193488.7009898988,38337.6609405508,3258.7011799468182,35078.95976060398,91796.80278098819,8203.197219011816,1845.7193742776585,6357.477844734158,76171.22502889368,73828.77497110632,16611.474368498923,57217.3006026074,0.0,0.0,0.0,199319.49485101388,71459.32696762333,64285.38943604898
1962.0,645861300.0,99083782.3363786,1256991.4302356818,2685742.067798254,3377.0304308139744,322.1592734459455,3054.871157368029,19191101.853147738,209371.05352592614,209371.05352592614,8463049.984754385,80057.78560431831,7637.289201969645,72420.49640234867,175390.40834296454,16406.39443802363,3998.483991847819,12407.910446175812,78513.67508668103,147657.54994221264,35986.355926630364,111671.19401558228,0.0,0.0,0.0,408925.52554740093,219367.48568597526,136938.2623672909
1963.0,666945125.0,154252300.05690423,1977882.2794743825,6041558.778591427,7671.846159249525,778.5326905460512,6893.3134687034735,29065934.22892796,331129.6954422365,331129.6954422365,13548183.783909671,132068.6460082379,13402.218472486353,118666.42753575156,250780.8166859291,24609.591657035446,6267.140917798105,18342.45073923734,78513.67508668103,221486.32491331897,56404.26826018294,165082.05665313604,0.0,0.0,0.0,640113.9438390649,454328.2370526623,221728.68508000448
1964.0,688266450.0,209961561.49431896,2712138.5625852565,10548556.564599045,13618.795359283245,1440.7924937163773,12178.002865566868,39111395.179241456,464917.29377081257,464917.29377081257,19121350.246177875,191994.88914681412,20311.987060300205,171682.90208651393,317968.02780988184,32812.78887604726,8611.058470280643,24201.73040576662,78513.67508668103,295315.0998844253,77499.52623252576,217815.57365189953,0.0,0.0,0.0,890795.5027805595,785703.5600510715,317402.8757244841
1965.0,710750337.5,271532293.9115903,3528967.5827286714,17602502.410129264,23015.524365386853,2511.950433380948,20503.573932005904,49315230.60341162,611177.9545536623,611177.9545536623,25689564.724302217,264895.21482812555,28911.079283892086,235984.13554423346,376952.04171482276,41015.98609505908,11010.939313394258,30005.046781664823,78513.67508668103,369143.8748555316,99098.4538205483,270045.4210349833,0.0,0.0,0.0,1167716.13184655,1226383.8111254894,426985.412955484
1966.0,733968575.0,327312940.6598437,4272753.251746619,25990508.61397495,34574.0068384222,3868.015143394365,30705.99169502784,59367927.766458794,767216.835251872,767216.835251872,32678204.29148837,346269.6666822826,38739.40098076035,307530.26570152224,519529.66118174006,57422.380533082716,15697.987159719338,41724.393373363375,180075.30845853928,541411.0164547798,148009.59322021087,393401.4232345689,0.0,0.0,0.0,1540578.9092563542,1785003.199337014,546833.7044368973
1967.0,757945387.5,390735552.0198073,5121988.640036418,34366641.56281439,46766.2907415894,5340.179709851054,41426.11103173834,69556482.88772413,936242.4892010232,936242.4892010232,39698907.92647729,432968.57930947957,49440.09853181142,383528.4807776681,645700.8862106337,73828.77497110635,20490.40675623104,53338.368214875314,183198.57520225577,713678.1580540279,198073.93197690003,515604.2260771279,0.0,0.0,0.0,1930139.6753024329,2469744.309999364,676455.9703480799
1968.0,782705237.5,448681167.4889057,5900684.53090158,42918131.26533772,59847.74917474463,6953.807117003281,52893.942057741355,79867755.60043995,1118553.2146030492,1118553.2146030492,46746298.48797968,525094.9580081028,61011.635465818916,464083.3225422839,2132417.7585163265,213283.12769430722,59963.46821962671,153319.6594746805,462493.0669748659,1156650.8078806659,325186.50072951405,831464.3071511518,0.0,0.0,0.0,2620314.4458289067,3289158.6752786147,816116.1139238232
1969.0,808274250.0,516447794.12959915,6814273.359306548,51330941.27166691,73474.9025516255,8666.979642445398,64807.92290918011,90288334.74465004,1314391.4761669163,1314391.4761669163,53814903.09331962,622737.0857079813,73457.05073422304,549280.0349737583,2010931.4336030076,221486.32491331903,62974.11341486913,158512.2114984499,90225.92537561784,1230479.5828517722,349856.1856381618,880623.3972136104,0.0,0.0,0.0,2967615.0427619154,4251822.2674517855,965815.8418766834
1970.0,834678312.5,571361672.7256719,7556621.403927177,54246754.52994883,81118.64901670525,9696.824046265172,71421.82497044008,100804596.59084938,1523939.2083590718,1523939.2083590718,58878127.52655527,707490.6556460978,84572.56728676766,622918.0883593302,2340225.9253756176,270705.5082273899,77738.44598272839,192967.0622446615,180075.30845853928,1402746.7244510204,402826.49281959253,999920.2316314278,0.0,0.0,0.0,3411166.415564931,5354781.671607141,1115319.7175334864
