Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,2380011250.0,0.0,0.0,526856718.4568049,643864.0170615289,54728.441450229955,589135.5756112989,243104214.3155981,2537927.998764873,2537927.998764873,263057457.62393618,2404920.6609020187,204418.2561766716,2200502.404725347,211958817.6213017,18941182.378698282,4261766.035207113,14679416.343491169,3199191.4512135345,3100808.548786466,697681.9234769549,2403126.625309511,0.0,0.0,0.0,22410108.9479022,2808871.372740021,2518694.606361498
1962.0,2432950000.0,0.0,0.0,1166776397.5824742,1463080.0312402572,139573.749634238,1323506.2816060192,526433694.31152797,5726705.389281891,5726705.389281891,570940480.2949772,5388200.122476086,514019.2462582731,4874180.876217813,397724505.4442071,37234312.17709463,9074559.419498626,28159752.757596005,50625295.50492655,52073895.946287,12691188.190124977,39382707.75616202,0.0,0.0,0.0,79466853.06086375,9014194.497957915,5719069.42188783
1963.0,2466413750.0,0.0,0.0,1925181335.9040446,2473896.9199380805,251049.04155186928,2222847.878386211,794090776.1429667,9032250.4793131,9032250.4793131,910053582.6893699,8860470.861208044,899153.3557753167,7961317.505432727,580710723.1387031,56913782.30550398,14493807.89589442,42419974.409609556,90547206.44708973,138330514.7041962,35227599.098943144,103102915.60525307,0.0,0.0,0.0,164739305.87799466,18916639.602632523,9313970.75845743
1964.0,2551842500.0,0.0,0.0,2674746563.377223,3531108.9627817664,373571.60849051416,3157537.3542912523,1063944118.9271548,12638807.990615414,12638807.990615414,1240457620.837056,12483610.19677319,1320696.2430588028,11162913.953714387,755216680.6440704,77594042.49463277,20363000.517596148,57231041.97703662,111026854.06692542,243290423.1214524,63846693.02789581,179443730.09355658,0.0,0.0,0.0,263634031.36921427,32697656.356197152,13178242.545056421
1965.0,2310851250.0,0.0,0.0,3496620273.1112127,4735712.530873992,516863.094467957,4218849.436406035,1338828271.5527153,16589161.499542829,16589161.499542829,1590253022.779122,16516319.797443014,1802617.0516210166,14713702.745821998,950993516.8312205,102023163.81284995,27388610.448136877,74634553.36471307,238851610.95482695,471568995.33211315,126594971.47395644,344974023.8581567,74207.48596317273,3925792.514036827,3925792.514036827,459056083.41867745,50742237.25147322,17477132.7864948
1966.0,2108715000.0,0.0,0.0,4402905785.096078,6110076.527756313,683573.3170040183,5426503.210752294,1625264232.2225864,20966505.152778953,20966505.152778953,1935618944.5453033,20759993.093733273,2322553.1260694126,18437439.96766386,1208630226.3142822,134163290.51693824,36677225.7138871,97486064.80305114,250533748.32096493,707378102.5898268,193381261.25098825,513996841.3388386,148414.97192634546,11777377.54211048,11777377.54211048,668090732.0151953,73393475.61180626,22179209.970862076
1967.0,2014973750.0,0.0,0.0,5379411684.1937275,7645564.558082606,873036.7124694797,6772527.845613126,1869142081.3759172,25226483.915395815,25226483.915395815,2274934254.695457,25203689.753386833,2877975.3643092336,22325714.3890776,1410443233.9757607,164186992.33852148,45568387.913996026,118618604.42452545,349541366.68099135,1038918521.3934083,288341003.87368315,750577517.5197251,83483.42170856932,16193894.120401911,16193894.120401911,939714742.214739,100702139.23758546,27016062.52430734
1968.0,1903657500.0,0.0,0.0,6397118295.501592,9314732.883565892,1082293.9327191727,8232438.950846719,2105844853.724183,29707007.891154215,29707007.891154215,2615764166.8453026,29918755.775989216,3476308.7954985662,26442446.98049065,1647132879.3818145,200010354.59394607,56231895.46657455,143778459.12737152,420828161.2151444,1436609522.5711012,403895471.62949175,1032714050.9416094,120587.16469015568,22573306.955711756,22573306.955711756,1263447710.8471844,132925716.00153396,32158317.05854308
1969.0,1751135000.0,0.0,0.0,7503445212.55415,11181779.67929371,1318984.4896855084,9862795.189608201,2304266897.288398,34082202.27552841,34082202.27552841,2961275269.592663,34940425.783580534,4121515.6257184753,30818910.15786206,1882147573.1669714,238885306.21484306,67921079.87979273,170964226.33505034,405661518.79370594,1817566001.42201,516779568.9298416,1300786432.4921684,176242.7791625352,31897064.17654922,31897064.17654922,1578411630.6267664,170195847.96422616,37493775.660306476
1970.0,1561325000.0,0.0,0.0,8671829550.916033,13224022.102207214,1580783.421117105,11643238.681090109,2515073184.067095,38848646.38485231,38848646.38485231,3309207640.300091,40255741.91070999,4812122.130875597,35443619.7798344,2113261897.1907878,280885675.97618353,80661882.69377583,200223793.2824077,482368185.6265724,2273384858.0936203,652847469.362953,1620537388.7306674,259726.20087110455,45637337.975678116,45637337.975678116,1952334024.8345304,212890712.27855006,43240640.531452894
1971.0,1198425000.0,0.0,0.0,9980325635.085209,15545086.579328896,1880464.7036001685,13664621.875728728,2684834732.632388,43461169.19975461,43461169.19975461,3683904974.287076,46092930.09860854,5575789.346274912,40517140.752333626,2344602380.732518,326659516.4582695,94647364.58201756,232012151.87625194,552992847.6110575,2795354297.1393423,809934821.9388422,1985419475.2005,250450.26512570796,58886887.71055241,58886887.71055241,2373961446.615121,261252503.6542956,49281140.45207144
1972.0,1461195000.0,0.0,0.0,11385800671.704666,18106258.458992515,2213917.399727325,15892341.059265189,2859491993.805163,48360435.9519441,48360435.9519441,4051221798.1833744,52160413.051453255,6377841.468082202,45782571.58337105,2586073276.685785,377429104.0467336,110244202.85318497,267184901.19354865,639387838.5614772,3399027580.4864216,992830394.0236602,2406197186.4627614,231898.39363491477,71154989.3169175,71154989.3169175,2854572425.567808,315599323.2518327,55688528.99704318
1973.0,934277500.0,0.0,0.0,12991985364.899101,21045753.926235914,2598608.4788859393,18447145.447349973,3008853245.689526,53232625.48804946,53232625.48804946,4428595899.77837,58616170.34472734,7237587.106240289,51378583.23848705,2847555224.8533816,433153422.7554809,127456968.14121448,305696454.6142664,702917129.981877,4061763883.810386,1195188777.7837148,2866575106.0266714,287554.0081072943,86367435.3088102,86367435.3088102,3381697350.123635,376220160.87006557,62437516.555653565
1974.0,751117500.0,0.0,0.0,14571226656.373016,24104494.985142205,3003079.236245294,21101415.74889691,3239087699.6578717,59157680.85150815,59157680.85150815,4829321327.8258,65590459.95289816,8171643.857369323,57418816.09552883,3193727304.0429373,499779790.5682948,148062035.90417293,351717754.66412187,768013206.8020885,4785778070.360369,1417808518.5824885,3367969551.77788,333933.6868342773,104033501.62197593,104033501.62197593,3961398720.759912,443913273.10439897,69984800.46160057
1975.0,498417500.0,0.0,0.0,15930126557.105122,27049890.6816933,3398027.636449216,23651863.045244083,3463252196.275466,65297855.8173788,65297855.8173788,5154881523.027062,72199240.17931712,9069722.918547353,63129517.26076976,3402176921.9661903,558317805.9231632,166444227.79115924,391873578.1320039,663063821.2261713,5406185876.034232,1611677836.325044,3794508039.7091885,547280.2089783988,132986221.41299753,132986221.41299753,4471447075.377583,518504693.2693846,77487815.95840698
