Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,11875000.0,2690451.235880851,31148.764119149266,26862104.568040077,32827.791594961185,2790.362285571701,30037.429309389485,6569444.946185181,68582.84342048941,68582.84342048941,10452957.153208794,95562.8966095047,8122.8462118079005,87440.0503976968,917968.0278098818,82031.97219011815,18457.193742776584,63574.77844734157,3224581.859556499,3125418.140443501,703219.0815997878,2422199.0588437133,0.0,0.0,0.0,2671834.1604186306,98125.57992852683,87934.74319904885
1962.0,11875000.0,4832632.012487135,56819.22339371625,62317011.92519699,78052.33673912068,7445.974980027812,70606.36175909288,12847483.526850503,140363.4420826534,140363.4420826534,23893829.856815964,225139.65028867632,21477.69398198521,203661.9563066911,1794294.6766532804,167673.3511566015,40864.506396684716,126808.8447599168,4910646.100104782,7788935.759451717,1898280.2751297518,5890655.484321965,0.0,0.0,0.0,6432096.0892303195,314030.45381115144,198726.8862658128
1963.0,11875000.0,7500729.8188462,89202.19364093483,91109722.32830071,117720.90434879487,11946.221351908202,105774.68299688667,19958887.9158833,227111.64145620243,227111.64145620243,35087260.12928767,343028.6309458514,34810.26567022902,308218.36527562235,4564119.0144883,430175.6621649796,109549.6232431109,320626.0389218687,2527046.0237193475,10094854.497715939,2570781.2044807826,7524073.293235157,0.0,0.0,0.0,8485804.021885736,644203.7574636508,310931.3860762121
1964.0,11875000.0,10185145.764762249,122084.05408395077,118584644.38019168,158007.2582647528,16716.285519730605,141290.9727450222,26485153.090390645,315086.5866122982,315086.5866122982,45262174.34202691,459331.37321694405,48594.69411208183,410736.6791048622,8264799.477467788,799319.5370205112,209765.38433603643,589554.1526844748,2200878.7426119884,12157138.27857551,3190397.1632389775,8966741.115336532,0.0,0.0,0.0,10423409.50648319,1086862.5154231326,424455.480502701
1965.0,11875000.0,12827084.92699329,154660.83776895906,145790841.49978358,200194.76986247144,21849.571225625292,178345.19863684615,32342648.910239875,403156.9552654368,403156.9552654368,55303910.945912346,581727.5450645864,63490.65681650228,518236.8882480842,14901020.96570732,1463778.5117604681,392958.4022164142,1070820.109544054,3234155.3994828374,15228415.317373533,4088141.5482770195,11140273.769096512,0.0,0.0,0.0,13310832.920790933,1644371.9080053614,542229.6495681384
1966.0,783750.0,15516686.642526038,187998.28446725215,172739970.02364954,244370.8698686568,27339.331240195766,217031.538628461,38219255.14928542,498116.70040750847,498116.70040750847,65563037.87549711,713535.9198097663,79827.82429813262,633708.0955116337,18302473.001339227,1898547.9643680942,519020.3068922061,1379527.6574758883,6998558.910021721,21917302.32975577,5991697.441905445,15925604.887850322,0.0,0.0,0.0,18653988.879873812,2324407.7609588625,668820.4815941022
1967.0,427500.0,18194553.14916462,221333.4933614157,210903857.8948621,304630.0345836311,34785.29307965903,269844.74150397204,45713810.90919851,616867.4856511762,616867.4856511762,80285606.86600548,893893.9917112116,102072.55015520919,791821.4415560025,26868760.554003786,2833712.447335441,786467.3455413833,2047245.101794058,6788341.736063356,28291186.568927947,7851923.8689877335,20439262.699940212,0.0,0.0,0.0,24165041.47044542,3168400.379159984,834541.0505100286
1968.0,1567500.0,20861894.479466587,254658.66969803307,234912157.2630854,350852.8235833538,40766.15905020846,310086.6645331453,54069128.9926814,753207.9068314095,753207.9068314095,89477088.11754812,1034457.5108555251,120195.29724035512,914262.21361517,29267465.865184672,3301294.6888191146,928142.2365502527,2373152.452268862,6905299.324198286,34788118.7663853,9780502.924068958,25007615.842316344,0.0,0.0,0.0,29358325.079564933,4157897.146083772,988060.018055937
1969.0,2541250.0,23667470.270469233,289824.2089973539,268675226.12842023,411391.1878624751,48527.033401374974,362864.1544611001,66638074.02376886,943170.821462835,943170.821462835,103226909.29373664,1224175.5716533982,144401.75338571082,1079773.8182676875,34411477.03221647,4055988.8329682015,1153219.282846218,2902769.5501219835,5639682.990479703,40054571.380990885,11388518.554893441,28666052.826097444,0.0,0.0,0.0,33954631.17041105,5349524.525857005,1194181.414418389
1970.0,2375000.0,26521764.690623157,325705.57984607614,311674689.4416779,486388.43207443523,58142.278022817125,428246.1540516181,81291714.53725299,1168750.5277502325,1168750.5277502325,120784382.66644186,1459204.271982468,174431.4931830107,1284772.7787994572,38341810.04119424,4769666.991022229,1369704.3040059875,3399962.6870162417,8241244.623851562,47880421.52792816,13749810.954908758,34130610.5730194,0.0,0.0,0.0,40412342.72063695,6787038.435523448,1444255.5509348656
1971.0,712500.0,29399783.64071321,361981.0499099459,335768300.99903405,542223.9935418857,65591.98471473942,476632.0088271463,98049918.80493172,1432507.42907514,1432507.42907514,132347741.37847796,1652557.93654378,199907.3375671777,1452650.5989766023,40824090.469870076,5417719.571324162,1569747.255582423,3847972.3157417392,7966983.842386687,55361737.391666934,16040685.419530401,39321051.972136535,0.0,0.0,0.0,46530814.324757166,8458779.363910131,1690049.1084922042
1972.0,1258750.0,32187087.66863156,397195.97208165034,367111197.61607,609677.8231963097,74547.50212801807,535130.3210682917,106549470.60737726,1628669.4103656525,1628669.4103656525,143279062.30330372,1849663.7688426126,226165.04733765623,1623498.7215049565,43484489.543272875,6139600.926597202,1793331.2580621114,4346269.668535091,8083004.450498502,62966101.213690884,18391924.630742818,44574176.58294807,0.0,0.0,0.0,52707744.70442206,10334317.624762494,1911760.1920865383
1973.0,3372500.0,35183057.71971561,435129.9489159492,408080508.8211173,692259.9588795484,85476.27255562833,606783.68632392,114848271.65111081,1833967.5519054867,1833967.5519054867,156469140.98742458,2076618.031359033,256408.8339439287,1820209.1974151041,46866374.941589,6984530.240155419,2055223.3955297167,4929306.844625702,8874011.192560049,71333362.37708293,20990101.008699745,50343261.368383184,0.0,0.0,0.0,59533528.6486534,12438309.326263152,2156968.734143853
1974.0,926250.0,38083429.280613385,471928.4391022254,460215328.41496336,792647.1769034881,98752.63016688639,693894.5467366017,121749985.79669401,2035721.6151220761,2035721.6151220761,173205655.5598812,2346669.8591862046,292361.8824119158,2054307.9767742888,56832029.50910881,8485715.331234582,2513931.759059707,5971783.572174875,13849346.136701941,84499493.9135969,25033359.367118664,59466134.546478234,0.0,0.0,0.0,70221842.25728607,14795297.463426504,2426936.001469613
1975.0,1971250.0,40905036.33357569,507792.9470376953,493171142.3383826,874691.2855901702,109879.37795283664,764811.9076373335,131078571.56134015,2272457.339309387,2272457.339309387,184855506.11711094,2583220.440016211,324506.09688253654,2258714.3431336745,60568305.13088722,9543927.772487106,2845210.507946493,6698717.264540613,13468406.815255864,97148824.02531311,28961750.501537446,68187073.52377567,0.0,0.0,0.0,80181774.37839667,17397385.476180363,2693895.5773265343
1976.0,498750.0,40403621.206825145,501415.1267505416,526885908.2655278,961588.4496725143,121726.35758713447,839862.0920853799,136246109.0632347,2477512.4744583447,2477512.4744583447,195512032.07420123,2820539.0046498114,357048.73491917626,2463490.269730635,53222172.23818282,9675178.927991295,2901198.142295859,6773980.785695436,8297756.7712295465,104802407.03065114,31426038.8204092,73376368.21024194,0.0,0.0,0.0,85931213.83221173,20229013.28422252,2949237.028232206
1977.0,1852500.0,39908501.94009567,495119.2667294741,596567264.3935902,1096544.8286443215,139807.49204783124,956737.3365964903,139161254.32747915,2666725.6878599427,2666725.6878599427,216722564.12518108,3163507.931797261,403341.5674987024,2760166.3642985583,48556151.630071,10003306.816751767,3015964.597432707,6987342.21931906,15705592.670189373,119789648.34978572,36116190.89368098,83673457.45610473,0.0,0.0,0.0,97044429.06417876,23351810.336451072,3260832.3365264367
1978.0,926250.0,39419597.64968724,488904.2904084342,648924573.8406516,1217101.3358984746,156221.74346805,1060879.5924304246,143405194.609859,2874957.3651052346,2874957.3651052346,229881089.70668232,3448686.246591843,442658.1108952165,3006028.1356966267,57901815.54014759,11570117.485583024,3506208.836284664,8063908.649298361,22539782.211767036,141175383.4997495,42781793.50464522,98393589.99510428,0.0,0.0,0.0,113399363.73763491,26739364.27603548,3554311.153647879
1979.0,2921250.0,38936828.514025226,482769.13566201134,718924895.227006,1365009.0550206373,176313.5577045229,1188695.4973161144,146254564.50040415,3074499.13095739,3074499.13095739,249211470.61814815,3801066.6044399817,490970.7914652121,3310095.8129747696,70651429.75382137,13506072.029269813,4112596.9399228217,9393475.08934699,19975240.04072547,159878673.15909645,48683032.38484719,111195640.77424926,0.0,0.0,0.0,128162406.30484451,30429391.802014537,3883262.9152692202
1980.0,2921250.0,38460115.75941742,476712.75460780144,797065188.9729046,1530088.831044305,198813.5980272248,1331275.2330170802,154268091.71033198,3331980.22296269,3331980.22296269,271793137.6330991,4197788.061527734,545443.7228317315,3652344.338696002,91293161.84836778,16270549.492076794,4976913.311707822,11293636.180368971,24688918.198779497,183233175.64162308,56048238.041460924,127184937.60016215,0.0,0.0,0.0,146794173.57520688,34478058.687753215,4266932.908937092
1981.0,2921250.0,37989381.6460059,470734.1134115224,890353271.9044162,1721724.5117993036,224974.0171192116,1496750.494680092,170687389.38861609,3685529.585521789,3685529.585521789,294220164.95391846,4609793.619099684,602351.7592228219,4007441.8598768623,91694686.50560558,17410793.905519437,5348632.551748041,12062161.353771396,17803349.44141892,199770821.2351509,61370016.96453595,138400804.27061495,0.0,0.0,0.0,159652687.5644651,38951029.88421523,4716750.743616728
1982.0,2375000.0,37524549.45391105,464832.1920948491,977922773.3233919,1915757.0820524988,251664.6490386543,1664092.4330138445,190268493.92490056,4087981.327049645,4087981.327049645,317533589.6392199,5046537.158129543,662941.5674144409,4383595.590715102,94064169.94661975,18764321.446656387,5788007.808899761,12976313.637756627,16571446.885697972,215324083.1623973,66418467.533245906,148905615.6291514,0.0,0.0,0.0,172017598.61768663,43882057.66859053,5204641.566403289
1983.0,2517500.0,37065543.46956512,459005.9843459274,1039068161.2740229,2086800.9029662947,275525.35916783323,1811275.5437984616,214144281.07359707,4554119.782372904,4554119.782372904,332255961.2512426,5421932.327567435,715870.8096269364,4706061.517940499,98402778.77442245,20355741.707144678,6303325.26446745,14052416.442677228,24462021.62126575,238555537.68663874,73870712.71154048,164684824.97509825,0.0,0.0,0.0,189808698.26188734,49261425.64350579,5692088.869196603
1984.0,2517500.0,36612288.972232595,453254.4973325316,1140115738.990258,2314354.437463705,307047.27195587935,2007307.1655078256,221148059.23670328,4867107.935581788,4867107.935581788,357049095.9671707,5901053.6490033725,782897.5524498451,5118156.096553528,105988650.12180762,22316305.8424885,6936074.188632207,15380231.653856294,23232992.74338369,260359635.89477214,80921715.4056549,179437920.48911723,0.0,0.0,0.0,206810723.3406167,55079361.76302813,6174635.078120798
1985.0,2517500.0,36164712.22071477,447576.75151782495,1240930538.211051,2552411.290255163,340193.38463153376,2212217.905623629,227836829.99892738,5183976.113158204,5183976.113158204,381356373.4586364,6393567.648264254,852154.7551673203,5541412.893096934,118126863.91925061,24785468.205411058,7730826.645407289,17054641.56000377,23670123.134116128,282631316.3443892,88155434.18884161,194475882.1555476,0.0,0.0,0.0,224468130.6274301,61346215.55296554,6670753.121941362
1986.0,2517500.0,35722740.440236084,441971.78047868895,1341570719.790845,2801376.1428274107,375024.2808299594,2426351.861997451,234207194.9775426,5503755.077111931,5503755.077111931,405190016.7788377,6899202.592328565,923606.2415655461,5975596.350763019,128254201.74729162,27172598.596143495,8504170.318341134,18668428.277802363,23684958.65114878,304902996.7940063,95425066.03239845,209477930.76160783,0.0,0.0,0.0,242052062.32928258,68071829.47046648,7180089.372371456
1987.0,2470000.0,35286301.8095095,436438.6307265827,1354360298.5146985,2954440.2772592665,397187.72133002477,2557252.5559292417,240256741.49646232,5825444.063800158,5825444.063800158,403891774.757847,7192099.039559721,966888.1957406051,6225210.843819116,149778287.53890297,30689391.27590605,9636088.170462657,21053303.105443392,24802136.61823922,328257499.27653295,103068782.86398555,225188716.4125474,0.0,0.0,0.0,260849926.9815393,75113451.93450257,7566284.999512432
1988.0,2375000.0,34855325.4479786,430976.361530898,1368517156.4476943,3114788.0052280063,420443.6400332864,2694344.3651947198,245984069.80202782,6148019.4745656075,6148019.4745656075,402866056.06151116,7488227.756499324,1010783.9538538356,6477443.802645489,144532728.9755075,32100751.357437033,10110758.303661473,21989993.05377556,27121629.303286914,353826865.0081928,111444678.46268259,242382186.54551017,0.0,0.0,0.0,279691987.2416915,82478391.79073268,7954867.7861757
1989.0,2683750.0,34429741.403233826,425584.04474477377,1388510703.7402525,3288056.2786685335,445562.65662564634,2842493.6220428874,251388811.39588106,6470443.930247256,6470443.930247256,403501133.29660195,7799645.201474702,1056925.5335598465,6742719.667914855,142886650.61741534,33933919.839969605,10720301.726843234,23213618.11312637,27191902.805020534,379396230.7398526,119857714.24990492,259538516.48994768,0.0,0.0,0.0,298807791.8232791,90179884.69040966,8354164.3205280285
1990.0,2113750.0,34009480.63860049,420260.7646333354,1402559954.5059376,3460335.937953118,470667.83770357905,2989668.1002495387,250309073.1211076,6727340.411092928,6727340.411092928,399594635.8953373,8069895.3143721,1097650.7039245798,6972244.61044752,142018973.20526603,35881522.92370739,11368426.486924596,24513096.436782792,32016080.3901838,409641418.88634914,129787644.92551732,279853773.9608318,0.0,0.0,0.0,321056123.5194046,98163814.66967413,8705323.142525513
