Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,305349475.0,26645733.783728637,327266.2162713622,20707271.26478659,25306.058349185423,2151.014959680761,23155.043389504663,18597740.993784983,194154.29598694423,194154.29598694423,14258505.868167037,130353.93737047738,11080.084676490578,119273.8526939868,734374.4222479055,65625.57775209453,14765.754994221268,50859.82275787326,9343670.270210957,9056329.729789043,2037674.1892025347,7018655.540586508,0.0,0.0,0.0,7406098.555414817,177368.45472865822,159214.73734177748
1962.0,308266925.0,53393730.67563716,667203.1080914767,39735597.96396105,50021.57947975099,4771.919007532003,45249.66047221899,38666000.43261342,421325.25617154094,421325.25617154094,28319901.488251068,268042.0479055478,25570.462918630226,242471.58498691756,1127732.8584007518,106641.5638471536,25990.145947010824,80651.41790014277,8285319.168455753,16808351.10175521,4096446.8496480905,12711904.25210712,0.0,0.0,0.0,13501602.17163794,545855.9755442659,340558.98081506987
1963.0,311211925.0,80245531.45987749,1012799.2157596683,57055439.00305283,74056.58459252246,7515.201798716427,66541.38279380603,56896945.60663228,649238.6530747471,649238.6530747471,40872425.0401317,401281.8702739116,40721.75688182211,360560.1133920895,1021091.2945535983,106641.5638471536,27157.610643791788,79483.9532033618,9081819.35941934,25372488.99840354,6461422.286249846,18911066.712153696,0.0,0.0,0.0,20066890.814617697,1099205.0751519273,522991.0496529811
1964.0,314185187.5,107204421.46715324,1362609.9927242487,82756728.94813362,109682.15298342251,11603.75925653703,98078.39372688548,77444482.56030074,920403.2971594712,920403.2971594712,57296414.483636186,578612.0050416617,61213.91882652418,517398.0862151375,914449.7307064447,106641.5638471536,27985.940028412086,78655.6238187415,11291161.427549953,36053051.777556926,9461400.494220855,26591651.283336073,0.0,0.0,0.0,28206186.684256308,1883730.402551347,751354.4497020746
1965.0,317186712.5,134274041.22411445,1715980.243038804,103106979.3562263,140764.36262172234,15363.24335169172,125401.11927003061,98035688.95120552,1214040.1671222511,1214040.1671222511,71692482.89905658,748845.1525865239,81730.1346565833,667115.0179299406,1174995.3779832437,139454.35272320086,37437.19366554048,102017.15905766038,10393476.145507205,45798450.07374296,12294814.837336028,33503635.236406937,0.0,0.0,0.0,35612208.69978682,2902013.668482029,988273.0383915403
1966.0,320217212.5,162080808.7176717,2080732.5064427531,126674831.16308677,177481.4113185987,19855.97995221177,157625.43136638694,122471876.61387311,1570671.0178616955,1570671.0178616955,88128209.22531232,948207.8310185341,106082.07103693021,842125.759981604,1035541.0252600429,139454.35272320086,38123.68310217553,101330.66962102533,11023955.728358975,56183697.75301192,15359359.150988245,40824338.602023676,0.0,0.0,0.0,43496091.48085439,4200654.132811954,1271781.7448797612
1967.0,323276687.5,191361596.82374004,2466411.893931644,158045286.39724904,225732.84542429683,25776.129384359334,199956.71603993748,143315134.01284814,1917021.4924454424,1917021.4924454424,106186919.09068103,1174465.975413085,134110.68682925927,1040355.2885838257,896086.6725368421,139454.35272320086,38704.10165065863,100750.25107254223,11704407.579110213,67208794.8153638,18653100.283755653,48555694.53160814,0.0,0.0,0.0,51813778.279749885,5788600.103874519,1569387.5260066413
1968.0,326364900.0,222192296.61576885,2874000.2079711994,181680369.13865566,267161.04430506425,31041.875373628227,236119.16893143603,164098426.31013626,2287377.8149682763,2287377.8149682763,121442401.01118919,1388486.881795013,161330.54448380688,1227156.3373112062,1215616.333718582,180470.33881825994,50738.31926276106,129732.01955549887,12537201.879919235,79021398.81074081,22216464.975371692,56804933.835369125,0.0,0.0,0.0,60685319.17613555,7666364.2248815615,1872889.2002038748
1969.0,329483037.5,252545725.13131246,3276571.4844563818,205937775.36189362,311540.1956178207,36748.773247108904,274791.4223707118,184797618.11872965,2681977.574174012,2681977.574174012,136223132.92044914,1610064.625933743,189920.5967123872,1420144.029221356,1494130.008805263,221486.32491331903,62974.11341486913,158512.2114984499,13628585.164273476,91867605.65571332,26120262.81974516,65747342.83596816,0.0,0.0,0.0,70282768.07323268,9849017.766035473,2194259.4846121687
1970.0,332630862.5,282820206.9265826,3679218.2047299435,230013427.2748044,358015.5439218464,42796.74005077592,315218.80387107044,205388402.31900752,3100925.301939851,3100925.301939851,151185331.98042005,1845099.0226851718,220560.87949923103,1624538.1431859408,1272643.6838919441,221486.32491331903,63604.18307677778,157882.14183654124,13432865.78999582,104492326.1757725,30007040.14933316,74485286.02643934,0.0,0.0,0.0,79683850.41727275,12354007.756049102,2535692.2589832335
