Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,183587500.0,148413.6724242115,1586.3275757885274,325081040.09010464,397276.8629695573,33768.53335241237,363508.3296171449,577697035.5255679,6030966.947205788,6030966.947205788,331312506.26865965,3028921.1290097577,257458.29596582943,2771462.8330439283,137970594.57982525,12329405.420174759,2774116.219539321,9555289.200635437,56239754.4796665,54510245.520333506,12264805.24207504,42245440.278258465,0.0,0.0,0.0,60966667.58876076,4827252.488770803,4338685.621096058
1962.0,125875000.0,146844.5944558605,1569.0779683509961,595421949.6526027,750597.0138910045,71604.85923946435,678992.1546515401,1220160330.8722234,13286793.86420558,13286793.86420558,669404010.891334,6332106.886499074,604065.315883137,5728041.570615937,262969206.12000883,24601388.459816433,5995726.745775805,18605661.71404063,62895002.65753463,113794751.82213189,27733484.96745647,86061266.85467541,0.0,0.0,0.0,124360756.1581891,15059758.377138652,9461321.70110521
1963.0,132287500.0,145292.57352010807,1552.0209357524175,923348226.2285364,1194383.1081018425,121205.02358773105,1073178.0845141115,1876215910.163133,21321525.708027817,21321525.708027817,1034061100.1944733,10102605.862306122,1025204.2025145203,9077401.659791602,391852071.9100046,38317134.21000419,9757938.409011649,28559195.80099254,76249493.43294644,185876245.78558868,47335715.35212908,138540530.4334596,0.0,0.0,0.0,198571831.68678567,31255424.517077122,15276439.312395059
1964.0,158886075.0,143757.41924645248,1535.1542736555755,1314862782.8180335,1740902.1244417974,184177.7225531823,1556724.401888615,2554348204.9252234,30265133.169546038,30265133.169546038,1419616902.5026553,14313274.430197323,1514264.5010429334,12799009.929154389,520329728.35305595,53222343.556948654,13967136.8387952,39255206.718153454,78559798.73535194,259803459.12332314,68180208.20306453,191623250.9202586,0.0,0.0,0.0,275499325.13900113,54047607.93851659,21828684.079149574
1965.0,202348575.0,142238.94344288873,1518.4758035637487,1735129609.4599812,2353134.6114351135,256824.802822553,2096309.8086125604,3338158488.1879506,41038741.99892208,41038741.99892208,1849900333.3718247,19203227.21008514,2095870.341552194,17107356.868532944,667132618.0558805,71097110.2971754,19086362.205837607,52010748.0913378,164945748.35287613,417403284.0949781,112053925.01668797,305349359.0782901,102035.2931993625,5397964.706800637,5397964.706800637,423000480.55249614,84653319.16403171,29636697.450552467
1966.0,1605973575.0,140736.9600703779,1501.9833725108206,2118577800.2863603,2954262.8918201574,330512.27346983075,2623750.6183503265,4099171462.593244,52427806.31247184,52427806.31247184,2252668925.5356426,24148561.09589246,2701653.888327822,21446907.207564637,796336131.4268214,88996486.6290592,24329637.527970728,64666849.101088464,170012613.87761676,577341020.2740514,157832048.04300666,419508972.23104477,111311.22894475909,11286653.477855876,11286653.477855876,571960938.9483759,123306352.37584716,37845430.92657137
1967.0,1610723575.0,139251.28521762273,1485.6748527551883,2519151043.2183256,3609014.8376340107,412108.54020853946,3196906.2974254712,4809031464.836396,64143386.3976456,64143386.3976456,2640970558.197947,29259321.156662628,3341082.4482146036,25918238.708448023,906079722.8186016,106756408.60821977,29629128.169510085,77127280.43870969,192531912.4379607,759033635.4779441,210661871.86081126,548371763.6171329,120587.16469015568,17666066.31316572,17666066.31316572,736423641.7725275,170190946.4542391,46373937.32512715
1968.0,1615473575.0,137781.7370761453,1469.5481414774254,2940162947.69936,4323962.690559759,502408.24334893463,3821554.447210824,5537916697.043077,76894174.47765255,76894174.47765255,3044237345.020439,34802388.50928316,4043746.0095273345,30758642.49975583,1055803581.1804627,129676141.63813879,36457788.67753304,93218352.96060574,200966228.93292624,948232176.1372327,266590660.84274265,681641515.29449,129863.10043555227,24536203.21273017,24536203.21273017,910870442.8924451,226002804.2336207,55662513.64523759
1969.0,1620223575.0,136328.13591566368,1453.6011604816424,3437661514.1769967,5170434.513063416,609896.0204245459,4560538.49263887,6281664755.089441,90673705.81286311,90673705.81286311,3470521695.4639325,40867002.130576745,4820604.9033493465,36046397.2272274,1249619372.5425262,158584208.6379364,45089465.205046296,113494743.43289012,220983506.121304,1156601588.6973517,328850820.25244653,827750768.4449052,179025.5598861542,34007177.65284401,34007177.65284401,1106533331.0633686,291500508.10303557,65782937.66331446
1970.0,1624973575.0,134890.30405976318,1437.83185590051,4005223933.4528136,6147454.9829514,734859.246604807,5412595.736346593,7016172060.932893,105260698.74381308,105260698.74381308,3908400984.957616,47369122.675307065,5662446.963506625,41706675.71180044,1466851274.489956,192168098.0525708,55184873.80579986,136983224.24677092,237105301.81719413,1380007461.7599194,396296463.3570433,983710998.4028761,328368.1253870393,51378809.52745697,51378809.52745697,1324453002.369064,367280097.75937885,76600380.53561684
