Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,712500000.0,0.0,0.0,239372515.52953413,292533.70797739027,24865.365178078173,267668.3427993121,111153502.59949425,1160405.9896790544,1160405.9896790544,125379030.3827845,1146238.6329395736,97430.28379986377,1048808.34913971,40941374.04032073,3658625.9596792697,823190.8409278357,2835435.118751434,20337717.082714614,19712282.91728539,4435263.656389213,15277019.260896176,0.0,0.0,0.0,20589337.061265685,1306263.633221771,1170619.0483963054
1962.0,665000000.0,0.0,0.0,502281119.1193362,630722.6404123139,60169.17873380348,570553.4616785104,210909555.16917583,2307404.736590853,2307404.736590853,254078807.33333272,2403173.2466535727,229256.0173702789,2173917.2292832937,79509277.35989603,7432096.680424705,1811313.2483070623,5620783.432117643,21750253.90677574,40187463.175938874,9794286.538031232,30393176.637907643,0.0,0.0,0.0,41065835.49757795,3932903.565852111,2425235.494922317
1963.0,641250000.0,0.0,0.0,757872515.4683743,979269.1324221687,99375.43279776964,879893.6996243991,310575540.27236944,3553365.9194269953,3553365.9194269953,378612837.32567596,3707445.0870222254,376228.5033793616,3331216.5836428637,114946287.5781928,11262989.781703223,2868261.493378933,8394728.288324289,20225644.315118704,59161458.343513206,15066206.766386643,44095251.57712656,0.0,0.0,0.0,60254456.06814511,7928594.539053211,3768785.2294931584
1964.0,522500000.0,0.0,0.0,1033737018.7557082,1372212.292630731,145172.39732661282,1227039.895304118,410108762.6600307,4902133.629672515,4902133.629672515,509947099.9994234,5159547.755536295,545851.3386120163,4613696.416924278,148571934.3563928,15274353.2218,4008447.717915639,11265905.50388436,24621335.957295828,82442132.05106874,21635284.406580113,60806847.644488625,0.0,0.0,0.0,82815623.09027389,13414937.659925893,5256526.821028227
1965.0,522500000.0,0.0,0.0,1325480765.9447982,1806446.6307917363,197158.4190330736,1609288.2117586627,508604212.97382843,6348225.2871715035,6348225.2871715035,643942406.491767,6728659.314174956,734376.4327061614,5994282.881468794,188283866.00040472,20188068.355988078,5419584.330052653,14768484.025935424,59441276.673823014,139339507.9621347,37406363.03546297,101933144.92667171,0.0,0.0,0.0,130653425.3330061,20495336.09973074,6871397.940594114
1966.0,474382500.0,0.0,0.0,1642637425.1384494,2295657.825746119,256829.9148992416,2038827.9108468774,635442172.9618809,8201129.768984669,8201129.768984669,795374707.8297582,8554224.746661406,957015.8013422525,7597208.945319153,226111377.00200117,25372488.998403545,6936267.7550017005,18436221.243401844,62234420.03412378,197910336.10587904,54104234.03076981,143806102.07510924,0.0,0.0,0.0,180079489.94366178,29508895.81341648,8823606.91146496
1967.0,403370000.0,0.0,0.0,1977835155.850889,2833611.9163242667,323566.32568445464,2510045.590639812,771919390.645733,10295837.065598007,10295837.065598007,956820428.2871652,10582073.102095468,1208352.665389307,9373720.436706161,260131419.402897,30679957.59910419,8514902.363144899,22165055.23595929,64521871.502947845,258646808.3154425,71784725.00266273,186862083.31277978,0.0,0.0,0.0,231206741.64168304,40673168.67267832,11015330.233682144
1968.0,308512500.0,0.0,0.0,2307408574.6990285,3393740.1383844838,394324.1751440257,2999415.963240458,892711226.2326019,12381333.479076356,12381333.479076356,1105968795.287865,12617368.65152973,1466032.543190224,11151336.108339505,302154529.60633546,37176889.79656155,10452093.768128779,26724796.028432768,71852240.15739746,326421623.7389181,91771781.82289945,234649841.91601866,38958.93013066568,2061041.069869334,2061041.069869334,289967764.5649771,53969467.33701043,13235786.886324208
1969.0,225435000.0,0.0,0.0,2657110952.432648,4008272.824340089,472809.32350354124,3535463.500836548,991828089.8754854,14384315.704711711,14384315.704711711,1251189706.9063342,14731449.092860028,1737697.7029922437,12993751.389867784,341903360.54024196,44051169.066093445,12524851.445846193,31526317.620247252,91651558.56199887,413170434.3299681,117474710.01358198,295695724.3163861,52872.83374876057,4858168.236120573,4858168.236120573,362993740.76817,69395552.2381141,15487445.694312362
1970.0,189596250.0,0.0,0.0,3020636448.98088,4672080.227756029,558494.7536448115,4113585.4741112175,1083896264.3070843,16439678.287884166,16439678.287884166,1396101764.765442,16957000.47235011,2027019.0877926548,14929981.384557454,379000565.13254213,51302795.40769989,14732613.368969193,36570182.038730696,100302327.67156999,507720485.4762983,145801989.0063336,361918496.4699647,59365.98877053818,7998802.247350035,7998802.247350035,441970725.9025982,87035779.29041234,17843018.094254605
