Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,3697400.0,759205.133650676,8494.866349324031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962.0,3932050.0,1557138.7679355566,17766.365715119337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963.0,4181425.0,2396478.6268989868,27660.141036569454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964.0,4446712.5,3279609.4357520076,38169.1911469793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965.0,4728862.5,4209495.190451481,49314.245300526294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966.0,5028825.0,5188775.303750096,61119.886701385905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967.0,5347787.5,6220950.428381497,73624.8753685988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968.0,5686937.5,7309184.28200001,86866.14638148705,34325750.7405101,41949.006221602496,4874.123121377004,37074.88310022549,3604000.103825196,37624.575109896,37624.575109896,13267273.701242058,121291.90681821505,14093.103525158622,107198.80329305644,5416011.364078303,483988.6359216971,136070.94711376828,347917.6888079288,3503876.351329109,3396123.6486708913,954802.9170355943,2441320.7316352967,0.0,0.0,0.0,2971136.6819464033,96108.29394092388,85789.96756225405
1969.0,6047700.0,8456899.082847394,100885.1991526152,78751464.68113571,98663.34182032752,11638.166847674062,87025.17497265346,32011717.314483464,337615.029165917,337615.029165917,35919959.24406341,336888.0668601643,39738.76678786058,297149.3000723037,12183970.147854673,1132041.2162236306,321867.6907871089,810173.5254365217,3662409.870673257,6841466.480655853,1945200.3921481792,4896266.088507674,0.0,0.0,0.0,6428229.11815507,473741.43038583733,344156.3677659607
1970.0,6431262.5,9668067.780457668,115731.30238972574,111095341.82330982,143854.7758154369,17196.22387954152,126658.55193589539,47892480.11758707,533978.0604233278,533978.0604233278,50981423.73854853,497911.4914281488,59519.73043828598,438391.76098986284,17661298.73186219,1722671.4159924812,494699.2017082716,1227972.2142842095,4019437.220846619,10631343.59583931,3053000.7876853324,7578342.808153978,0.0,0.0,0.0,9905343.395787274,1040358.7954042149,532411.0083307086
