Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1961.0,783750000.0,28101889.295548376,345610.7044516246,9110819.30829697,11134.201222192009,946.4071038863208,10187.794118305688,54914304.514893755,573287.2683980739,573287.2683980739,24443762.68640194,223469.46726274776,18994.90471733356,204474.5625454142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787949.6250617937,414790.97854012635,373158.6465216674
1962.0,807500000.0,57281368.099455476,717021.196092902,18960312.93143911,23814.060664823024,2271.794891622541,21542.265773200485,110716655.96471435,1208005.4265565658,1208005.4265565658,49640563.092339665,469485.78096016543,44787.6325623969,424698.1483977685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654245.8407275346,1273786.1257178963,795250.6935497648
1963.0,831250000.0,87593072.21563599,1107895.883819497,32923469.655387193,42244.654783181235,4286.953109700579,37957.70167348065,167344244.80285075,1906886.6326687685,1906886.6326687685,76701530.08642949,749265.9770448001,76034.90019674304,673231.076848057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618075.4111903063,2620281.2328240597,1271580.3040841427
1964.0,905329812.5,207315917.6751864,2677154.5404495834,49589053.17782435,65023.02157131175,6879.0725557707965,58143.94901554095,225798765.20636913,2683635.7371638673,2683635.7371638673,104759033.13270326,1056642.2635149155,111786.8505732431,944855.4129416724,3029294.49177261,270705.5082273899,71041.2323798153,199664.27584757458,558588.9835452203,541411.0164547798,142082.4647596306,399328.55169514916,0.0,0.0,0.0,4285627.926663805,4502315.484483721,1804600.8474614192
1965.0,924789375.0,328724304.8276732,4291612.847513224,72459089.19816536,96664.5688659476,10550.122682434841,86114.44618351276,284927759.7262507,3530306.0104987053,3530306.0104987053,134561997.52716956,1399684.46861165,152763.75857042175,1246920.7100412282,5328899.461412889,500395.0303597207,134333.45962340993,366061.5707363108,1083575.1174949522,1575013.8660502685,422820.0696343395,1152193.796415929,0.0,0.0,0.0,6381596.533875686,6970122.8983321525,2395533.752875015
1966.0,944667412.5,451781883.8063171,5942421.021356104,100168044.34246111,135992.664394934,15214.368636197029,120778.29575873696,344935325.45937574,4451919.235384276,4451919.235384276,165775529.8916618,1777021.9767512844,198806.80733191624,1578215.1694193683,7857798.92282578,771100.5385871106,210801.5418590882,560298.9967280223,1759342.068130613,3248466.0987286787,888057.5593212652,2360408.5394074135,0.0,0.0,0.0,9071620.236697817,10075445.660870235,3045589.938024298
1967.0,964972475.0,576752299.3705972,7629584.4357198635,135228627.36006063,186494.3401699346,21295.53735361519,165198.80281631942,405987253.95228684,5453106.225873791,5453106.225873791,198175493.70461628,2188082.5130998027,249854.19315165366,1938228.319948149,11860132.128850054,1197666.7939757248,332399.93182330346,865266.8621524214,1652691.2602499474,4798870.373121912,1331876.4391550175,3466993.933966894,0.0,0.0,0.0,11888794.144757574,13873720.692575628,3758258.3169328654
1968.0,985714300.0,703601589.5136223,9350709.856974911,195617981.86321822,270749.4335562815,31458.816145132172,239290.61741114932,470099602.6932324,6557766.141629059,6557766.141629059,232206442.44623792,2638249.7266315306,306542.51794692624,2331707.208684604,14242540.643332867,1517591.4855171856,426663.13925503613,1090928.3462621495,3629239.0275715375,8268822.796763909,2324737.537130143,5944085.2596337665,0.0,0.0,0.0,16163777.57362073,18445516.739889063,4556967.920411376
1969.0,1006901675.0,830521698.2382532,11079891.275369002,254577082.81464267,357959.7133243727,42224.343829759775,315735.3694946129,535153026.7229979,7748314.431302208,7748314.431302208,266090134.94206887,3112845.8938868176,367186.2235330033,2745659.6703538145,16305024.466274222,1837516.1770586465,522451.9038863216,1315064.273172325,3690142.7290740088,11738775.220405906,3337628.010988063,8401147.209417842,0.0,0.0,0.0,20525920.953740805,23840493.93866255,5414732.27237715
1970.0,1028544575.0,961944957.1819307,12876741.056322537,291241287.29276615,422723.3215918724,50531.82861668476,372191.4929751876,599025028.015584,9004960.344867924,9004960.344867924,298800657.99783045,3602911.52528171,430687.635191297,3172223.890090413,21260471.695008703,2444552.7712655207,702001.7243288805,1742551.04693664,4578807.021077769,16070063.352044145,4614836.838792876,11455226.513251267,0.0,0.0,0.0,25747153.288121432,30082535.487881765,6307334.178714314
1971.0,1048779100.0,1093365844.7389822,14679112.442948246,325631117.00203997,488130.70955730055,59048.405126698024,429082.3044306025,665253782.9316509,10364704.890653968,10364704.890653968,333057181.7347839,4132999.7512826864,499962.48735019227,3633037.263932494,27444818.385156073,3215653.3098526313,931713.5912245017,2283939.7186281295,5926436.838919445,21681050.249848224,6281936.279608056,15399113.970240168,0.0,0.0,0.0,32109878.14788536,37237641.50320462,7271718.443694204
1972.0,1047004737.5,1226851053.7805924,16514790.958389774,354962467.9924489,550750.0600254803,67342.19240009268,483407.8676253877,732029488.0689224,11811669.690459125,11811669.690459125,366634181.99944437,4684104.026459628,572742.2609037925,4111361.7655558353,30930331.678315576,3814486.7068404937,1114182.8803897197,2700303.826450774,4443614.806009885,25815461.64823018,7540502.203411716,18274959.444818463,0.0,0.0,0.0,37381702.594909586,45352260.816101044,8291820.010743923
1973.0,1069097225.0,1366214959.1986642,18436094.581928186,372340447.12624526,601924.0868909928,74322.11938440951,527601.9675065833,797476579.9309908,13327311.09592414,13327311.09592414,396121369.2431586,5224925.166551813,645143.6658878793,4579781.500663933,32440059.532772396,4290272.145543179,1262428.16388946,3027843.9816537183,5615505.405316437,31131133.446149834,9160449.105086999,21970684.341062836,0.0,0.0,0.0,43433222.88681121,54444709.72592994,9342245.654265767
1974.0,1077468862.5,1509893484.799524,20421474.39914006,401311094.05898666,669696.0752205352,83434.66143262536,586261.4137879098,865813241.7046405,14954559.486255718,14954559.486255718,428866230.0767756,5820235.939346744,725119.0995818209,5095116.839764923,33749392.3568695,4790667.175902899,1419256.9383346243,3371410.237568275,5906888.68967068,36692901.160639845,10870438.844470505,25822462.31616934,0.0,0.0,0.0,49829810.29354616,64599665.34939194,10480982.116346559
1975.0,1109855787.5,1656639881.1083832,22453603.691140965,443681205.2833976,757167.3366448038,95115.93098884312,662051.4056559607,932855505.0917282,16652177.931620555,16652177.931620555,463479465.36216426,6459468.538694795,811443.3019174453,5648025.23677735,36945047.02291257,5504345.333956927,1640940.8743313765,3863404.4596255505,5152984.606241034,41516381.12541879,12376753.74812384,29139627.37729495,0.0,0.0,0.0,55965286.41097437,75875185.71205877,11686734.211387038
1976.0,1127259550.0,1807295835.224172,24544045.884211138,470301271.1169041,829771.4679122105,105039.79998208405,724731.6679301264,1001108709.5852535,18444525.507708535,18444525.507708535,494751577.7893021,7096239.9164803745,898304.7143419507,6197935.202138424,36341510.2377421,5922708.3921265295,1775982.7195428421,4146725.672583687,5891272.355952098,47078148.8399088,14116848.79149082,32961300.04841798,0.0,0.0,0.0,62475218.098778754,88304773.62714097,12937604.46269488
1977.0,1174579050.0,1960620338.9780993,26675496.24607269,491953098.87745976,899726.8817787512,114713.55806311854,785013.3237156325,1070637799.6967405,20332401.396124367,20332401.396124367,526919420.42955154,7767152.3341452805,990297.9429786158,6776854.391166665,36107888.90007959,6390290.633610203,1926651.9233419264,4463638.710268277,5813135.223158114,52541478.18777067,15841085.454435224,36700392.73333545,0.0,0.0,0.0,69058300.55461039,101945535.47062975,14253507.267517868
1978.0,1209023200.0,2117756563.873927,28863775.104172204,515668725.57059306,975382.5016018219,125195.78317279511,850186.7184290268,1141512855.3235888,22316381.829435658,22316381.829435658,559939610.4817609,8472229.599878257,1087457.9134181524,7384771.686460105,36128566.67620645,6898888.861188935,2090639.5389491236,4808249.3222398115,5606888.68967068,57807930.802376255,17518117.51602197,40289813.28635429,0.0,0.0,0.0,75649402.84291889,116858183.35755543,15638692.347399117
1979.0,1251815950.0,2272139346.5528655,31017217.32106164,534750267.3962722,1048788.788925832,135468.46592408547,913320.3230017464,1213341610.9912157,24391956.381887697,24391956.381887697,593009092.6492174,9204462.909088762,1188909.037849735,8015553.871239027,36037541.446077876,7407487.088767667,2255578.7254623957,5151908.363305272,6311573.589786255,63763451.983378835,19415961.71984408,44347490.263534755,0.0,0.0,0.0,82820229.2029685,133093899.41173156,17085114.52195236
1980.0,1272282750.0,2433566960.175851,33272386.377014607,556772721.9057937,1128972.0254645662,146694.09115384542,982277.9343107208,1286033462.4824467,26557081.221110094,26557081.221110094,626951886.6489682,9971143.051204966,1295610.284993197,8675532.766211769,38623844.79995682,8170384.430135766,2499196.1735474677,5671188.256588299,5013135.223158114,68439274.39821556,20934531.803119,47504742.59509656,0.0,0.0,0.0,89390822.77331744,150710225.20744523,18598566.125918917
1981.0,1285306775.0,2602530587.5447555,35636372.63109552,575682417.2454042,1208822.4833956696,157954.21869747192,1050868.2646981976,1358906369.8745403,28803141.19660269,28803141.19660269,660366179.259321,10759660.504389688,1405941.5602916374,9353718.944098052,36636319.37886466,8564137.896648332,2630921.1963706645,5933216.7002776675,1519437.220846619,69768192.34769547,21432935.608364467,48335256.73933101,0.0,0.0,0.0,93476201.84500763,169750920.11024466,20167033.5025995
1982.0,1318360125.0,2778922685.810711,38107901.734044425,594162461.3941728,1291488.2361053182,169657.17455616785,1121831.0615491504,1431881000.4385276,31126872.585983243,31126872.585983243,693907096.9810146,11575254.39598572,1520590.6648550013,10054663.73113072,34440232.70632782,8925078.574284852,2753013.1920762677,6172065.382208584,2962061.0604810966,72598295.38825455,22393535.61569391,50204759.77256064,0.0,0.0,0.0,98680192.53343233,190262095.8227123,21792191.666195467
1983.0,1347595425.0,2964116216.7103477,40706469.10036337,616918394.6134065,1382767.299832877,182570.10354482385,1200197.1962880532,1504584622.5754251,33521575.217819963,33521575.217819963,728210293.9656065,12423316.171425425,1640280.4145436133,10783035.75688181,32623073.227304406,9286019.25192137,2875493.3423242755,6410525.909597095,2374930.6697486592,74813158.63738774,23166518.80035106,51646639.83703668,0.0,0.0,0.0,103561973.91762358,212291458.28666544,23475445.70703669
